epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
14,0.9196428571428571,0.7097100870949882,0.5046875,0.5046875,1.4199417441255517,11.068556547164917
15,0.8928571428571429,0.6870642304420471,0.5038194444444445,0.5038194444444445,1.4204565818938943,11.040481328964233
16,0.9196428571428571,0.6994195239884513,0.5036458333333333,0.5036458333333333,1.4205209645960066,11.226236343383789
17,0.9196428571428571,0.6927019293819155,0.5032986111111111,0.5032986111111111,1.4200301768879096,10.940394878387451
18,0.8928571428571429,0.7082198219639915,0.5034722222222222,0.5034722222222222,1.4198282355235683,11.025679588317871
1,0.8461538461538461,0.8402708757382172,0.47430555555555554,0.47430555555555554,1.4763426803466346,11.332224607467651
2,0.9086538461538461,0.6553736214454358,0.5048611111111111,0.5048611111111111,1.3589800152927638,11.624744176864624
3,0.9423076923076923,0.5601137899435483,0.5090277777777777,0.5090277777777777,1.3450511439392965,11.50013518333435
4,0.9375,0.5061625901323098,0.5324652777777777,0.5324652777777777,1.3100451782759692,11.399678707122803
5,0.9423076923076923,0.4858299121260643,0.5482638888888889,0.5482638888888889,1.2982295066532161,11.696676969528198
6,0.9615384615384616,0.4616110920906067,0.5411458333333333,0.5411458333333333,1.2980106895168622,11.634267330169678
7,0.9663461538461539,0.43832063789551073,0.5435763888888889,0.5435763888888889,1.2958915289077493,11.654861211776733
8,0.9759615384615384,0.43731432121533614,0.5453125,0.5453125,1.297932351173626,11.438993692398071
9,0.9759615384615384,0.43072888197807163,0.5432291666666667,0.5432291666666667,1.2967691350728274,11.66200590133667
10,0.9759615384615384,0.4236718645462623,0.5440972222222222,0.5440972222222222,1.2943076980610688,11.846922159194946
11,0.9759615384615384,0.4192046740880379,0.5394097222222223,0.5394097222222223,1.2976976768838036,11.531038999557495
12,0.9663461538461539,0.41207989018697005,0.5402777777777777,0.5402777777777777,1.2962849059452612,11.475478172302246
13,0.9807692307692307,0.40593035289874446,0.5413194444444445,0.5413194444444445,1.2961755066696141,11.43491530418396
14,0.9807692307692307,0.3929210649086879,0.5414930555555556,0.5414930555555556,1.2952423222776916,11.440383911132812
15,0.9759615384615384,0.39938301478440946,0.5421875,0.5421875,1.294876622284452,11.746148824691772
16,0.9807692307692307,0.3895964651153638,0.5418402777777778,0.5418402777777778,1.2950158329473602,11.599508047103882
17,0.9759615384615384,0.3880840740524806,0.5423611111111111,0.5423611111111111,1.295658178958628,11.533694744110107
18,0.9807692307692307,0.4032390289581739,0.5421875,0.5421875,1.295512282393045,11.841426610946655
19,0.9759615384615384,0.4059427472261282,0.5427083333333333,0.5427083333333333,1.2952355510244766,11.437811613082886
20,0.9807692307692307,0.4212066296201486,0.5420138888888889,0.5420138888888889,1.2948131720638938,11.483707427978516
1,0.8151041666666666,0.8713844791054726,0.6133680555555555,0.6133680555555555,1.2124783635139464,12.422019958496094
2,0.8854166666666666,0.6674242752293745,0.6442708333333333,0.6442708333333333,1.1424859754741192,12.370481014251709
3,0.9140625,0.5693049672991037,0.6506944444444445,0.6506944444444445,1.132497160674797,12.689361810684204
4,0.9453125,0.5179629288613796,0.6467013888888888,0.6467013888888888,1.1165008074707454,12.890317440032959
5,0.9479166666666666,0.4805048384393255,0.6493055555555556,0.6493055555555556,1.1310095278339254,12.484475374221802
6,0.9661458333333334,0.45466364299257594,0.6423611111111112,0.6423611111111112,1.1128728155460623,12.575645685195923
7,0.96875,0.43868143142511445,0.6388888888888888,0.6388888888888888,1.1138039658053054,12.378737449645996
8,0.9661458333333334,0.4244625872621934,0.6385416666666667,0.6385416666666667,1.110282139852643,12.36115837097168
9,0.9661458333333334,0.413810385701557,0.6326388888888889,0.6326388888888889,1.118051729268498,12.219922304153442
10,0.9661458333333334,0.41014660118768614,0.640625,0.640625,1.114711758080456,12.39896273612976
11,0.9739583333333334,0.39123225181053084,0.6354166666666666,0.6354166666666666,1.1160033312936624,12.530936241149902
12,0.9765625,0.4034522461394469,0.6340277777777777,0.6340277777777777,1.1152969176156653,12.437377452850342
13,0.9791666666666666,0.4000527048483491,0.6328125,0.6328125,1.116318972946869,12.4583101272583
14,0.9739583333333334,0.3838920593261719,0.6335069444444444,0.6335069444444444,1.1128224478413662,12.23414134979248
15,0.9713541666666666,0.39460781527062255,0.6335069444444444,0.6335069444444444,1.1154498950888714,12.4775071144104
16,0.9739583333333334,0.3889314380163948,0.6324652777777777,0.6324652777777777,1.1169582539548477,12.391622066497803
17,0.9791666666666666,0.39480670137951773,0.6321180555555556,0.6321180555555556,1.1174734479851194,12.440449714660645
18,0.9739583333333334,0.39013401822497445,0.6322916666666667,0.6322916666666667,1.117395311842362,12.263312816619873
1,0.8963068181818182,0.583825042640621,0.7,0.7,1.047178704953856,13.797440767288208
2,0.9502840909090909,0.4515833253548904,0.6821180555555556,0.6821180555555556,1.0650156751275062,13.814069271087646
3,0.9573863636363636,0.4073831271380186,0.7026041666666667,0.7026041666666667,1.0335357275067105,14.04027771949768
4,0.9644886363636364,0.3811345582997257,0.6579861111111112,0.6579861111111112,1.103184199726416,14.100468158721924
5,0.9715909090909091,0.3468446704474362,0.6491319444444444,0.6491319444444444,1.0685933937422103,14.040324687957764
6,0.9786931818181818,0.321845114400441,0.6821180555555556,0.6821180555555556,1.0178423091355298,13.9996178150177
7,0.9801136363636364,0.32116993821480055,0.66875,0.66875,1.0167116389920314,14.13204312324524
8,0.9801136363636364,0.3063657522540201,0.6802083333333333,0.6802083333333333,1.0246036934976777,14.05673098564148
9,0.9801136363636364,0.2938341230831363,0.6715277777777777,0.6715277777777777,1.0171515094737211,14.356719732284546
10,0.9815340909090909,0.295338075354018,0.6795138888888889,0.6795138888888889,1.005716984325813,14.40566635131836
11,0.984375,0.2884166103533723,0.678125,0.678125,0.9966518194311195,14.011277675628662
12,0.984375,0.29552472687580367,0.6717013888888889,0.6717013888888889,0.9937228929872314,13.871574640274048
13,0.9829545454545454,0.2926623478362506,0.6725694444444444,0.6725694444444444,0.9944778843886323,13.872133255004883
14,0.9829545454545454,0.2829818544401364,0.6734375,0.6734375,0.9952828138652775,13.776594638824463
15,0.984375,0.28103739294138824,0.678125,0.678125,0.9977926671504974,14.246876001358032
16,0.9829545454545454,0.28218427910046145,0.6722222222222223,0.6722222222222223,0.9943319419191943,13.947940349578857
17,0.9829545454545454,0.2825829909945076,0.6694444444444444,0.6694444444444444,0.9929583029821515,13.807857751846313
18,0.9857954545454546,0.2822798618369482,0.6675347222222222,0.6675347222222222,0.993158288175861,13.869504690170288
19,0.984375,0.28797557001764124,0.6673611111111111,0.6673611111111111,0.9932637424311704,14.371021747589111
20,0.9829545454545454,0.2908806021071293,0.6673611111111111,0.6673611111111111,0.9929705925078856,14.151640176773071
21,0.984375,0.2873603825203397,0.6671875,0.6671875,0.9925778145384457,14.511046409606934
22,0.9872159090909091,0.28081833266399125,0.6670138888888889,0.6670138888888889,0.9921471653713121,14.323866128921509
23,0.984375,0.2910957791927186,0.6666666666666666,0.6666666666666666,0.9920167282223702,14.16680359840393
24,0.984375,0.2817249211736701,0.6664930555555556,0.6664930555555556,0.9916543380253845,14.309370994567871
25,0.9829545454545454,0.28518668020313437,0.6664930555555556,0.6664930555555556,0.991424327612751,14.057413816452026
26,0.9872159090909091,0.27286662838675757,0.6663194444444445,0.6663194444444445,0.991328089684248,13.76207423210144
27,0.9857954545454546,0.2776947405866601,0.6657986111111112,0.6657986111111112,0.9912976253363821,14.215902090072632
28,0.9815340909090909,0.27565250791270623,0.6654513888888889,0.6654513888888889,0.9912416820310884,13.993240118026733
29,0.9872159090909091,0.2872518966482444,0.6654513888888889,0.6654513888888889,0.9911978250162469,14.185131311416626
30,0.9857954545454546,0.28089148771356454,0.6657986111111112,0.6657986111111112,0.9911515664102303,14.010525226593018
31,0.9857954545454546,0.2813929094170982,0.6657986111111112,0.6657986111111112,0.9911537534246843,14.011658906936646
32,0.9886363636363636,0.2827444982460954,0.6657986111111112,0.6657986111111112,0.9911500613929497,13.99742341041565
33,0.984375,0.2898777106946165,0.6657986111111112,0.6657986111111112,0.9911495028477576,14.356091976165771
34,0.9857954545454546,0.28353815796700393,0.665625,0.665625,0.991148967999551,14.137694835662842
35,0.984375,0.2825566967949271,0.665625,0.665625,0.9911492627527979,14.245871543884277
36,0.9857954545454546,0.28580349446697667,0.665625,0.665625,0.9911492123992907,14.183295249938965
37,0.9815340909090909,0.2757873180407015,0.665625,0.665625,0.991148791482879,14.760881662368774
38,0.984375,0.2757638642056422,0.665625,0.665625,0.9911487019310395,13.75815749168396
39,0.9857954545454546,0.28606736177409237,0.665625,0.665625,0.9911484701351987,14.200155258178711
1,0.8378164556962026,0.6686665526107897,0.6161458333333333,0.6161458333333333,1.0107175771560934,16.576542139053345
2,0.9018987341772152,0.5158302065315126,0.6651041666666667,0.6651041666666667,0.9267217056825757,16.747439861297607
3,0.9200949367088608,0.46782379974670046,0.7032986111111111,0.7032986111111111,0.8849902903247211,16.796254873275757
4,0.9311708860759493,0.42292139188775535,0.6097222222222223,0.6097222222222223,1.0069528258302145,16.84124493598938
5,0.942246835443038,0.3974340416585343,0.6059027777777778,0.6059027777777778,1.0311111262895996,16.657974004745483
6,0.9485759493670886,0.35779265743456307,0.6501736111111112,0.6501736111111112,0.9506900274712179,16.540698051452637
7,0.9564873417721519,0.3488367927036708,0.6631944444444444,0.6631944444444444,0.9340105367203554,16.591500759124756
8,0.9572784810126582,0.3319142985664591,0.6644097222222223,0.6644097222222223,0.9151050726986594,17.21625566482544
9,0.9588607594936709,0.32405649078420445,0.6786458333333333,0.6786458333333333,0.9043351132215725,16.99963688850403
10,0.9588607594936709,0.32230068705504455,0.6767361111111111,0.6767361111111111,0.903818237905701,16.868922472000122
11,0.9667721518987342,0.30487885844858387,0.7105902777777777,0.7105902777777777,0.8438135680225161,16.83842706680298
12,0.9628164556962026,0.30839541573313217,0.7130208333333333,0.7130208333333334,0.8360038550570608,16.79705023765564
13,0.9643987341772152,0.3051553615192069,0.7133680555555556,0.7133680555555556,0.8381664979375071,16.82535171508789
14,0.9651898734177216,0.29720469394439386,0.7163194444444444,0.7163194444444444,0.8336698213385211,16.810345888137817
15,0.9643987341772152,0.2958624059263664,0.7182291666666667,0.7182291666666667,0.834067482025259,16.54369330406189
16,0.9659810126582279,0.3016398281707794,0.7170138888888888,0.7170138888888888,0.832563014059431,16.59153652191162
17,0.9667721518987342,0.2914550538776042,0.7159722222222222,0.7159722222222222,0.8326751294028428,16.796733140945435
18,0.9643987341772152,0.2952952013834368,0.7171875,0.7171875,0.8315904173586104,16.90443515777588
19,0.9691455696202531,0.2838663525313516,0.7170138888888888,0.7170138888888888,0.8309409637831979,16.92012667655945
20,0.9683544303797469,0.2895019026119498,0.7178819444444444,0.7178819444444445,0.8313546656941374,16.88704562187195
21,0.9651898734177216,0.2951222629392449,0.71875,0.71875,0.8307057815707393,16.623569011688232
22,0.9659810126582279,0.2940188180419463,0.7182291666666667,0.7182291666666667,0.8307200283846922,16.48205304145813
23,0.9683544303797469,0.2901756572949735,0.7189236111111111,0.7189236111111112,0.8305660332242648,16.67154550552368
24,0.9659810126582279,0.292431848194403,0.7189236111111111,0.7189236111111112,0.8305697523471381,16.843035221099854
25,0.9683544303797469,0.28804529052746447,0.7197916666666667,0.7197916666666667,0.8303664488097032,16.622941255569458
26,0.9667721518987342,0.29390016301900523,0.7199652777777777,0.7199652777777777,0.8303182328119874,16.46694564819336
27,0.9691455696202531,0.2860146627490279,0.7196180555555556,0.7196180555555556,0.8302298828752505,17.00218105316162
28,0.9636075949367089,0.2920897879838189,0.7196180555555556,0.7196180555555556,0.8301169781014324,16.42713713645935
29,0.9683544303797469,0.29048650263796877,0.7196180555555556,0.7196180555555556,0.8300736794869105,16.70356512069702
30,0.9699367088607594,0.29448145892046673,0.7194444444444444,0.7194444444444443,0.8300485136194362,16.640159845352173
31,0.9675632911392406,0.2928039551347117,0.7194444444444444,0.7194444444444443,0.8300510946454274,17.01486301422119
32,0.9651898734177216,0.29974937420102615,0.7196180555555556,0.7196180555555556,0.8300597390987807,16.684715032577515
33,0.9659810126582279,0.29484961247896846,0.7196180555555556,0.7196180555555556,0.8300665841541357,16.68612551689148
34,0.9659810126582279,0.2902984656393528,0.7196180555555556,0.7196180555555556,0.830060838535428,16.498425245285034
35,0.9643987341772152,0.2950579646644713,0.7196180555555556,0.7196180555555556,0.8300796266024312,16.80858588218689
36,0.9691455696202531,0.28720064814898033,0.7196180555555556,0.7196180555555556,0.8300806297610204,16.854456424713135
37,0.9683544303797469,0.2913795703008205,0.7196180555555556,0.7196180555555556,0.8300819602898426,16.809689044952393
38,0.9683544303797469,0.29230638282208504,0.7196180555555556,0.7196180555555556,0.830082507038282,16.903187036514282
1,0.9015017667844522,0.4861944057442274,0.7887152777777777,0.7887152777777778,0.67348352762767,21.939160585403442
2,0.9328621908127208,0.37485895279544823,0.7935763888888889,0.7935763888888888,0.6373773515534897,22.09821081161499
3,0.9408127208480566,0.33209197799750856,0.7831597222222222,0.7831597222222222,0.6835006707140969,22.26768445968628
4,0.950530035335689,0.2976353399903109,0.7980902777777777,0.7980902777777777,0.6408684698554377,22.079822063446045
5,0.9593639575971732,0.26905175435353507,0.7703125,0.7703125,0.7346245082198746,21.922354698181152
6,0.9664310954063604,0.23823221999322566,0.7909722222222222,0.7909722222222223,0.6538257948743801,22.689165115356445
7,0.9743816254416962,0.2233952326772491,0.7918402777777778,0.7918402777777778,0.6498458023183048,22.57927393913269
8,0.9734982332155477,0.20989680227037033,0.7923611111111111,0.7923611111111111,0.6465849820007052,22.342929124832153
9,0.976148409893993,0.2097336972138907,0.7909722222222222,0.7909722222222223,0.6540671481026543,21.989134788513184
10,0.9787985865724381,0.20427840168821518,0.7946180555555555,0.7946180555555555,0.6417439143380357,22.2688090801239
11,0.9818904593639576,0.19820342025992727,0.7986111111111112,0.7986111111111112,0.6316364298885068,21.737761735916138
12,0.9832155477031802,0.1951410055107868,0.7967013888888889,0.7967013888888889,0.6384887614080476,22.048068046569824
13,0.9836572438162544,0.19229836112987447,0.7961805555555556,0.7961805555555557,0.6439266427316599,21.923163890838623
14,0.9840989399293286,0.18729821538598715,0.796875,0.796875,0.6387628057350715,21.514583587646484
15,0.9854240282685512,0.19085787843531096,0.7961805555555556,0.7961805555555557,0.6427917330422335,21.658562898635864
16,0.984982332155477,0.18728947489400635,0.7972222222222223,0.7972222222222222,0.6426253824184338,22.127631425857544
17,0.9867491166077739,0.18849676752680183,0.7965277777777777,0.7965277777777777,0.6433046804430584,21.67138385772705
18,0.9871908127208481,0.18564403623131898,0.7975694444444444,0.7975694444444444,0.6442689877003431,21.438339233398438
19,0.982773851590106,0.1849809230137419,0.7965277777777777,0.7965277777777777,0.6432162642168502,21.9225754737854
20,0.982773851590106,0.18806822791484978,0.7975694444444444,0.7975694444444444,0.6426101655595833,21.98543429374695
21,0.9876325088339223,0.18407430433974248,0.7975694444444444,0.7975694444444444,0.6430592329448296,21.42403745651245
1,0.8915841584158416,0.4259816528546928,0.7730902777777777,0.7730902777777777,0.7787097527335087,30.243163585662842
2,0.9245049504950495,0.34013443423969913,0.7939236111111111,0.793923611111111,0.6471804120370911,30.414162397384644
3,0.9465346534653465,0.27487035502891727,0.7927083333333333,0.7927083333333333,0.6638558991408596,30.475598335266113
4,0.9527227722772277,0.2473326281745835,0.7892361111111111,0.7892361111111111,0.6718185204029498,30.41745400428772
5,0.9589108910891089,0.22198573727123808,0.7855902777777778,0.7855902777777778,0.671780132709278,30.616047382354736
6,0.9712871287128713,0.1810935564412929,0.8022569444444444,0.8022569444444444,0.6145935797908654,30.28994917869568
7,0.9809405940594059,0.16366856727417153,0.8020833333333334,0.8020833333333334,0.6188049053980245,30.697444677352905
8,0.9811881188118812,0.1531381676102629,0.7994791666666666,0.7994791666666666,0.6333893734703048,30.31996774673462
9,0.9836633663366336,0.1447317447033849,0.7991319444444445,0.7991319444444446,0.6401652446482331,30.791409730911255
10,0.9853960396039604,0.14097613734331463,0.8003472222222222,0.8003472222222222,0.6395536576449458,30.88311767578125
11,0.9903465346534653,0.128403204959808,0.7944444444444444,0.7944444444444444,0.6634615942318406,30.310181856155396
12,0.9923267326732673,0.1244625373420739,0.7930555555555555,0.7930555555555556,0.6684348261708186,30.92880940437317
13,0.9918316831683168,0.12312927915908323,0.7897569444444444,0.7897569444444444,0.6771748268769847,30.66099500656128
14,0.9935643564356436,0.11917664598267858,0.7939236111111111,0.793923611111111,0.6686379081466132,30.476608514785767
15,0.9935643564356436,0.11839896176416095,0.790625,0.790625,0.6747036896335582,30.943939447402954
16,0.9933168316831683,0.11816402959941637,0.7888888888888889,0.7888888888888889,0.6764649899831663,30.84626841545105
1,0.9027777777777778,0.3598655913935767,0.8038194444444444,0.8038194444444444,0.5798144680085695,46.22055673599243
2,0.9277777777777778,0.28869971368668806,0.8128472222222223,0.8128472222222223,0.562865155780067,46.775614976882935
3,0.9418055555555556,0.24336608601527082,0.8237847222222222,0.8237847222222222,0.5367581675553488,46.491838455200195
4,0.9493055555555555,0.21378183784584204,0.81875,0.81875,0.5561438422624229,46.378475189208984
5,0.9581944444444443,0.1879868698120117,0.7975694444444444,0.7975694444444444,0.6636721454095096,45.76078486442566
6,0.9736111111111111,0.14118113390273518,0.8019097222222222,0.8019097222222222,0.6427268545997019,46.62988352775574
7,0.9801388888888889,0.12368954884302286,0.7949652777777778,0.7949652777777779,0.6771813391992408,46.598461866378784
8,0.9852777777777778,0.11283545764163136,0.8060763888888889,0.8060763888888889,0.6525395751102931,46.767165184020996
9,0.9873611111111111,0.10241128048342135,0.8010416666666667,0.8010416666666667,0.6774182725801237,46.81715703010559
10,0.9890277777777777,0.09623787887394428,0.8003472222222222,0.8003472222222222,0.6927789295713107,46.66563558578491
11,0.9916666666666667,0.08685790544168817,0.8027777777777778,0.8027777777777778,0.6839442030035167,47.39120554924011
12,0.9933333333333333,0.08497617006922761,0.8026041666666667,0.8026041666666667,0.687514776032832,46.93984293937683
13,0.9938888888888889,0.08056138403506742,0.8003472222222222,0.8003472222222222,0.6987696182396677,46.42366075515747
1,0.9443231441048034,0.23566309344987904,0.8371527777777777,0.8371527777777777,0.5230959221772435,74.4787209033966
2,0.9521210230817218,0.1958735657499142,0.8359375,0.8359375,0.5231424786538507,75.1985194683075
3,0.9594510293200249,0.1721707837306386,0.8166666666666667,0.8166666666666667,0.6237825136968038,74.94888806343079
4,0.9647535870243293,0.14934006245738257,0.8059027777777777,0.8059027777777777,0.6782428118038095,75.33297109603882
5,0.9663911416094823,0.13449585509119893,0.7961805555555556,0.7961805555555557,0.7222195549919788,74.77669429779053
6,0.978243917654398,0.10128012022522934,0.7734375,0.7734375,0.7738471662845566,74.64941334724426
7,0.9847941359950093,0.08469853695384409,0.7708333333333334,0.7708333333333333,0.8019049486843869,75.96366906166077
8,0.9882252027448534,0.07454245772703097,0.7685763888888889,0.7685763888888889,0.8472951015987847,74.76439166069031
9,0.9900966936993137,0.06696938290490222,0.771875,0.7718749999999999,0.8456761278431966,75.07244300842285
10,0.9926699937616968,0.059153311188127645,0.7710069444444444,0.7710069444444444,0.8692919842821235,74.82619953155518
11,0.9940736119775422,0.054622243475157324,0.7798611111111111,0.7798611111111111,0.8508434564935872,74.95030879974365
1,0.968322818086225,0.14218509330584309,0.6508680555555556,0.6508680555555556,1.316767255227185,125.130117893219
2,0.9714773922187171,0.12021273483489266,0.6940972222222223,0.6940972222222223,1.0166614946003796,126.51000046730042
3,0.9758587451805117,0.1022799307861732,0.8409722222222222,0.8409722222222222,0.5212415518853555,125.69777917861938
4,0.9780494216614091,0.08926698183209941,0.8043402777777777,0.8043402777777777,0.6890589651198954,125.79837727546692
5,0.9795828951980372,0.07909628095707076,0.7878472222222223,0.7878472222222221,0.7647042768535256,126.00114393234253
6,0.9852786540483701,0.06198750052045668,0.7723958333333333,0.7723958333333332,0.8419113038765823,125.48119521141052
7,0.9895285664213109,0.04969240268099076,0.7869791666666667,0.7869791666666668,0.7799988208623189,126.05994701385498
8,0.9924202593760953,0.04207175721849282,0.7821180555555556,0.7821180555555557,0.824576844249451,125.84361267089844
9,0.9940851735015773,0.03672076779397047,0.7894097222222223,0.7894097222222223,0.8069003155524519,125.92467737197876
10,0.9955310199789695,0.032769275945662306,0.7885416666666667,0.7885416666666668,0.8359804439790121,125.97232460975647
11,0.9964072905713284,0.02849823088461306,0.79375,0.79375,0.8300489091983764,125.12917518615723
12,0.9973273746933053,0.026381935895095972,0.7918402777777778,0.7918402777777778,0.8353374662307841,126.6278989315033
13,0.9978093235191027,0.02411972288645153,0.7921875,0.7921875,0.8494631556871658,125.81215453147888
1,0.9807291666666667,0.07823645883178133,0.7595486111111112,0.7595486111111112,0.9586986482453843,145.8464858531952
2,0.9816220238095238,0.07093178224879791,0.6850694444444444,0.6850694444444444,1.3589551737279786,146.24685716629028
3,0.9836309523809523,0.06277521022141931,0.7255208333333333,0.7255208333333333,1.1411836072052313,146.4123239517212
4,0.9856026785714286,0.05585968067436105,0.7951388888888888,0.7951388888888888,0.7832209323883742,146.57896327972412
5,0.9884300595238096,0.048317058836636576,0.7493055555555556,0.7493055555555556,0.8944781966858297,146.2796778678894
6,0.9910714285714286,0.03597537224299491,0.8069444444444445,0.8069444444444445,0.7393504124114164,146.31381464004517
7,0.9949776785714286,0.027139663276236767,0.79375,0.79375,0.8199601605228559,147.26703596115112
8,0.9966889880952381,0.02226331537562839,0.7965277777777777,0.7965277777777777,0.839925231182052,147.4306344985962
9,0.9975446428571428,0.01954061527770223,0.7859375,0.7859375,0.9171627503178671,147.76927638053894
10,0.9983258928571429,0.016531840892286622,0.7727430555555556,0.7727430555555556,1.0162850280021505,146.93796038627625
11,0.9986979166666666,0.013879778758094593,0.7857638888888889,0.7857638888888889,0.9601456232003935,146.45636224746704
12,0.9992559523809523,0.0128722543782065,0.7855902777777778,0.7855902777777778,0.9822564994908235,146.81764101982117
13,0.9994047619047619,0.01185822112339511,0.7852430555555555,0.7852430555555554,0.9845751663378501,146.164368391037
14,0.9995163690476191,0.011457339836564035,0.7866319444444444,0.7866319444444444,0.9954653559698474,146.4220564365387
