epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.5555555555555555,0.6869028806686401,0.1859375,0.5403025977336281,0.6978839616808626,12.702927827835083
2,0.6833333333333332,0.6857800483703613,0.14756944444444445,0.4469547119087762,0.6881989139649604,10.844088792800903
3,0.6722222222222222,0.6446468830108643,0.19809027777777777,0.45843962445511216,0.691461655497551,10.790521144866943
4,0.8350168350168351,0.6036316752433777,0.2899305555555556,0.41023059355093844,0.6825869615707133,10.828325748443604
5,0.7222222222222222,0.6210322380065918,0.234375,0.4254027320854383,0.689944319261445,10.845111608505249
6,0.8350168350168351,0.5965297222137451,0.26510416666666664,0.4395212045369381,0.6857707680099541,10.847785234451294
7,0.8148148148148149,0.5547454357147217,0.27725694444444443,0.4431619200359365,0.6833963976138168,10.814008951187134
8,0.7592592592592592,0.5228182673454285,0.2642361111111111,0.43693236988388473,0.6837554858790503,10.796686172485352
9,0.9629629629629629,0.5230269432067871,0.26163194444444443,0.45887459227182675,0.6835264747341474,10.800598859786987
10,0.9259259259259259,0.4997859597206116,0.26545138888888886,0.45983973141574497,0.6817266919546657,10.884608268737793
11,0.8425925925925926,0.5413270592689514,0.27239583333333334,0.45926627178247764,0.6813825588259432,10.80281376838684
12,0.9153439153439153,0.525113046169281,0.26579861111111114,0.4609330823296755,0.6814342204895284,10.993112325668335
13,0.9153439153439153,0.533890962600708,0.26336805555555554,0.455279417861947,0.6826567032270962,10.801325798034668
14,0.9259259259259259,0.5187013745307922,0.2644097222222222,0.4609716926451439,0.6824783455994394,10.781128168106079
15,0.9629629629629629,0.4952971637248993,0.2725694444444444,0.46240241414473493,0.6814594296117623,10.908172845840454
16,0.9333333333333332,0.4931911826133728,0.27361111111111114,0.46201221896359007,0.6811271402570936,10.903250932693481
17,0.9629629629629629,0.49290379881858826,0.2734375,0.46334206162969355,0.6812758499549495,10.810261726379395
18,0.8486772486772486,0.5119130611419678,0.271875,0.4634706864191667,0.6815950901971923,10.842504262924194
19,0.9629629629629629,0.4939311444759369,0.2708333333333333,0.4633968551339996,0.6817366587618987,10.91037368774414
20,0.9629629629629629,0.48920780420303345,0.26944444444444443,0.46471308874388617,0.681896650708384,10.874917268753052
21,0.9166666666666666,0.501445472240448,0.26805555555555555,0.4648059718895237,0.6819898900886376,10.994446039199829
22,0.9629629629629629,0.48566803336143494,0.2677083333333333,0.464956768086074,0.6818849660456181,10.844053506851196
23,0.9259259259259259,0.49312466382980347,0.26805555555555555,0.4656269813723739,0.6818532524009545,10.656910419464111
24,0.9629629629629629,0.5094455480575562,0.2682291666666667,0.4662439279525589,0.6818907486067878,11.10819935798645
25,0.9629629629629629,0.48947352170944214,0.26840277777777777,0.46650425604935314,0.6818901903099484,11.253025531768799
26,0.9259259259259259,0.4808810353279114,0.26840277777777777,0.46654335746930076,0.6818650898006228,11.078423976898193
27,0.9629629629629629,0.5007762908935547,0.26788194444444446,0.4663629876702127,0.6818375518752469,11.235475063323975
1,0.8632478632478633,0.4900393982728322,0.12065972222222222,0.4087883448019373,0.6995069593191147,11.14048171043396
2,0.6116648209671465,0.46378788352012634,0.1876736111111111,0.4635241337131828,0.6971349697146151,11.009094476699829
3,0.8085365853658537,0.421168973048528,0.18003472222222222,0.5112897975905086,0.7102976804806127,11.123507261276245
4,0.8008130081300813,0.38727309306462604,0.18802083333333333,0.487764946861485,0.7066950018207232,11.390511512756348
5,0.8166666666666668,0.3851994077364604,0.17552083333333332,0.5176567504722795,0.7198904926992125,11.25464940071106
6,0.8640921409214092,0.3662905693054199,0.1892361111111111,0.521907823539033,0.7175812463379568,11.31489086151123
7,0.8085365853658537,0.37113121151924133,0.19618055555555555,0.5295260452794923,0.718666475928492,11.482616662979126
8,0.8640921409214092,0.34980423251787823,0.2065972222222222,0.5292633604646403,0.7155203835831748,11.247912645339966
9,0.8640921409214092,0.36117146412531537,0.2029513888888889,0.5305321674919342,0.7162738125771284,11.251232385635376
10,0.9449002217294901,0.34503183762232464,0.20034722222222223,0.5320568134621657,0.7164972251488103,11.345623254776001
11,0.8563685636856367,0.3354811469713847,0.20121527777777778,0.5318863790757679,0.7165851153433322,11.013563871383667
12,0.8640921409214092,0.3351946373780568,0.20052083333333334,0.533114309508151,0.7177700037343635,11.277636528015137
13,0.8722222222222222,0.3426391879717509,0.20052083333333334,0.533465632428471,0.7184638885574208,11.487476110458374
1,0.8754726116795082,0.42495457189423697,0.19427083333333334,0.5373589218334136,0.7972983279161983,11.343578815460205
2,0.9298090798090799,0.3479366259915488,0.21059027777777778,0.54627119524783,0.7895270200239287,11.496184587478638
3,0.9244985030464932,0.36353502529008047,0.20885416666666667,0.5422881297881776,0.7836032421224647,11.235375165939331
4,0.9511994541406307,0.3344952506678445,0.19583333333333333,0.5285793388286725,0.785060813319352,11.140734672546387
5,0.9469368795455751,0.33274410026414053,0.20954861111111112,0.5372929017746854,0.7823034334099955,11.348443031311035
6,0.9610033757092582,0.3070759581668036,0.21041666666666667,0.5405573582969174,0.7739586893883016,11.1592538356781
7,0.9524757166548211,0.30420295894145966,0.2109375,0.539123770987145,0.7725657617880238,11.253208637237549
8,0.9610033757092582,0.2941253823893411,0.21145833333333333,0.5364703805138918,0.7715019692149427,11.425739288330078
9,0.9511994541406307,0.3071168469531195,0.20815972222222223,0.5319178320368839,0.7675942253735331,11.25525188446045
10,0.9511994541406307,0.3007880853755133,0.20885416666666667,0.5343056548072204,0.7682358708232642,11.298447608947754
11,0.952353616532721,0.2832087618964059,0.2109375,0.5373334237287954,0.7644824192341831,11.451102256774902
12,0.9555892697683742,0.29053119250706266,0.20833333333333334,0.5352904079939099,0.7649839791986678,11.300299406051636
13,0.95348401029287,0.2979589125939778,0.2048611111111111,0.5304943540308239,0.7620324751983086,11.093435049057007
14,0.9480847491391331,0.2944098263978958,0.20694444444444443,0.5301045040975302,0.7621734679159191,11.48437786102295
15,0.9565987152943675,0.2872128742081778,0.20833333333333334,0.5317176117304309,0.7626273181289435,11.350855112075806
16,0.9565987152943675,0.2852089660508292,0.20590277777777777,0.5306244259350427,0.7619593862444163,11.421976566314697
17,0.9555892697683742,0.2797231205872127,0.2064236111111111,0.5310162206636716,0.7620171918637223,11.497719764709473
18,0.9565987152943675,0.2820377754313605,0.2065972222222222,0.5302683151807567,0.7617995562238826,11.479084968566895
19,0.9511994541406307,0.2814532624823706,0.2046875,0.5286421072267676,0.7615530459831158,11.4537832736969
20,0.9555892697683742,0.2758451849222183,0.20520833333333333,0.5287366190339335,0.761874580838614,11.248844861984253
21,0.9610033757092582,0.2799707864012037,0.20399305555555555,0.527357871945954,0.7613536837614245,11.298349380493164
22,0.9610033757092582,0.27613535949162077,0.20434027777777777,0.527744802935329,0.7615902214828465,11.252511739730835
23,0.9565987152943675,0.27458453604153227,0.20399305555555555,0.5272935694651103,0.7615333677993881,11.140758275985718
24,0.9610033757092582,0.28015011123248507,0.20381944444444444,0.5270530176309411,0.7614168364968564,11.266533374786377
25,0.9610033757092582,0.29765237654958454,0.20347222222222222,0.527399420854402,0.7615739893582132,11.214198350906372
26,0.9511994541406307,0.2766526809760502,0.20347222222222222,0.527399420854402,0.761563040357497,11.529447078704834
27,0.9511994541406307,0.28506516558783396,0.20416666666666666,0.5279613089527272,0.7616716394407882,11.465468406677246
28,0.9610033757092582,0.2943690163748605,0.20451388888888888,0.5284567165634302,0.7616795339518123,11.406141996383667
29,0.9610033757092582,0.2852641301495688,0.2046875,0.5285438961704959,0.7617041172666682,11.254845380783081
30,0.9511994541406307,0.29426864853927065,0.2046875,0.5285438961704959,0.7616750246120824,11.35837197303772
31,0.9555892697683742,0.28142562934330534,0.2046875,0.5286026166854526,0.7617080923169851,11.299221754074097
32,0.9610033757092582,0.28024518702711376,0.2048611111111111,0.5285709423351403,0.7616964625815551,11.312780141830444
1,0.9502304585561134,0.3376918115786144,0.20173611111111112,0.5312940216895511,0.854880042705271,11.468579053878784
2,0.9402666087082517,0.3101179450750351,0.19826388888888888,0.533362959441008,0.8062523872074153,11.487487554550171
3,0.9500799015374843,0.29129413408892496,0.19565972222222222,0.5307334979618415,0.7765804693516758,11.62440824508667
4,0.9492269886418606,0.2797401834811483,0.20381944444444444,0.5227208228527149,0.7426595972230037,11.55108642578125
5,0.9653686125831564,0.2489657306245395,0.20399305555555555,0.5171524310835499,0.7177664464960496,11.608142375946045
6,0.9673112038977284,0.24262911613498414,0.21024305555555556,0.5168466476850057,0.7136289897064368,11.528915166854858
7,0.969483838920605,0.24005292994635447,0.21128472222222222,0.5182927931000699,0.7098630172924862,11.495504140853882
8,0.969483838920605,0.23491427834544862,0.21388888888888888,0.5188164389459438,0.705346771205465,11.515016794204712
9,0.9679624305311244,0.22922539923872268,0.21666666666666667,0.5222806214201459,0.7008814733475447,11.513769388198853
10,0.9673112038977284,0.22348184990031378,0.22378472222222223,0.5305851416295887,0.7052996966160006,11.538748025894165
11,0.9710192568790896,0.22345551316227233,0.225,0.5301915852513456,0.7013486538496282,11.51421856880188
