epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.125,2.3066279888153076,0.19027777777777777,0.19027777777777777,2.0699946731328964,11.488163232803345
2,0.125,2.0492684841156006,0.21597222222222223,0.21597222222222223,2.0935117506318623,10.718963146209717
3,0.125,1.9417321681976318,0.2642361111111111,0.2642361111111111,2.0372557597027883,10.655803680419922
4,0.375,1.8096747398376465,0.24583333333333332,0.24583333333333332,2.0831802409556177,10.76226806640625
5,0.375,1.8271021842956543,0.3098958333333333,0.3098958333333333,2.020319000052081,10.905266523361206
6,0.625,1.5836544036865234,0.28142361111111114,0.28142361111111114,2.03015772137377,10.880911350250244
7,0.75,1.6242921352386475,0.28125,0.28125,2.027530519829856,10.839875221252441
8,0.625,1.6900510787963867,0.2779513888888889,0.2779513888888889,2.0235789484447904,10.803431034088135
9,0.625,1.5772508382797241,0.27760416666666665,0.27760416666666665,2.0252710718247626,10.943665742874146
10,0.5,1.711397647857666,0.28020833333333334,0.28020833333333334,2.0277715456154612,10.957544326782227
11,0.75,1.630130648612976,0.2809027777777778,0.2809027777777778,2.0269470216499434,11.054788589477539
12,0.625,1.6136469841003418,0.28506944444444443,0.28506944444444443,2.025530868106418,11.038992166519165
13,0.75,1.6052573919296265,0.2861111111111111,0.2861111111111111,2.0244339322050413,10.950963735580444
14,0.625,1.624053955078125,0.2875,0.2875,2.023690874709023,11.20478343963623
15,0.625,1.652710199356079,0.2894097222222222,0.2894097222222222,2.022530034681161,11.204250812530518
1,0.625,1.6865315834681194,0.44809027777777777,0.44809027777777777,1.8672654940022362,11.108442068099976
2,0.75,1.2186194062232971,0.4479166666666667,0.4479166666666667,1.7981939235495197,10.82814335823059
3,0.7916666666666666,1.1078475912412007,0.4501736111111111,0.4501736111111111,1.7989996203945742,10.937724828720093
4,0.8333333333333334,0.9958743651707967,0.453125,0.453125,1.7606763682431645,10.970088243484497
5,0.875,0.9272215366363525,0.45711805555555557,0.45711805555555557,1.7561876218352053,11.172861099243164
6,0.9166666666666666,0.8122288584709167,0.45729166666666665,0.45729166666666665,1.7491043199267653,10.866411447525024
7,0.875,0.7915309071540833,0.46024305555555556,0.46024305555555556,1.7483655233350066,10.982183933258057
8,0.9166666666666666,0.7595742146174113,0.46041666666666664,0.46041666666666664,1.7451596453785896,10.86788558959961
9,0.875,0.8294564088185629,0.46041666666666664,0.46041666666666664,1.7416687837905354,11.18889570236206
10,0.875,0.8545046051343282,0.46076388888888886,0.46076388888888886,1.743775501433346,11.098972797393799
11,0.9583333333333334,0.7526443898677826,0.46076388888888886,0.46076388888888886,1.74291415438056,10.936391830444336
12,0.9166666666666666,0.7222454945246378,0.46076388888888886,0.46076388888888886,1.7424961727526453,11.02116584777832
13,0.9166666666666666,0.7663422425587972,0.46076388888888886,0.46076388888888886,1.7423087341917887,10.923790216445923
