epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.125,2.016206979751587,0.1920138888888889,0.1920138888888889,2.0200537870327633,10.932163953781128
2,0.375,1.9375858306884766,0.196875,0.196875,2.112123568687174,10.37513780593872
3,0.375,1.8182355165481567,0.10416666666666667,0.10416666666666667,2.121815101140075,10.121144771575928
4,0.375,1.7851635217666626,0.15260416666666668,0.15260416666666668,2.102819679180781,10.122868061065674
5,0.625,1.6003189086914062,0.11510416666666666,0.11510416666666666,2.1396684856878387,10.17493200302124
6,0.875,1.4332973957061768,0.11770833333333333,0.11770833333333333,2.139233873453405,10.201474905014038
7,0.75,1.5686986446380615,0.10850694444444445,0.10850694444444445,2.1483949035406114,10.257933616638184
8,1.0,1.3190747499465942,0.1076388888888889,0.1076388888888889,2.150671717193392,10.29683804512024
9,0.875,1.2833296060562134,0.10659722222222222,0.10659722222222222,2.15398035960065,10.234272003173828
10,0.625,1.4975253343582153,0.11875,0.11875000000000001,2.151225866542922,10.345329284667969
11,0.75,1.369433879852295,0.11649305555555556,0.11649305555555556,2.1526892450120716,10.276406526565552
1,0.20833333333333334,2.0263280073801675,0.29375,0.29375,1.7724831336074405,10.84324598312378
2,0.3333333333333333,1.7123394409815471,0.26510416666666664,0.26510416666666664,1.6858445371190707,10.484533786773682
3,0.375,1.70219886302948,0.3423611111111111,0.3423611111111111,1.6531337845656606,10.531105756759644
4,0.5416666666666666,1.6377923091252644,0.3939236111111111,0.39392361111111107,1.6362399480409093,10.514561176300049
5,0.625,1.4875953594843547,0.4501736111111111,0.4501736111111111,1.601279449628459,10.4061861038208
6,0.5416666666666666,1.4539953470230103,0.45364583333333336,0.45364583333333336,1.5937329096926582,10.47227144241333
7,0.4583333333333333,1.4873754978179932,0.4473958333333333,0.4473958333333333,1.5949609342548583,10.502177715301514
8,0.625,1.4013598759969075,0.4517361111111111,0.4517361111111111,1.5928424610031975,10.545868635177612
9,0.625,1.333542784055074,0.44427083333333334,0.44427083333333334,1.5917018393675486,10.497753381729126
10,0.5833333333333334,1.391852855682373,0.4279513888888889,0.4279513888888889,1.5890952257646456,10.454295873641968
11,0.6666666666666666,1.3448179960250854,0.428125,0.428125,1.588003770675924,10.453317880630493
12,0.6666666666666666,1.350645661354065,0.4284722222222222,0.4284722222222222,1.5870298946897188,10.436471462249756
13,0.625,1.3746165831883748,0.4328125,0.4328125,1.5865637653403812,10.40649127960205
14,0.75,1.3216628630956013,0.43368055555555557,0.43368055555555557,1.5862186478243934,10.56631088256836
15,0.6666666666666666,1.3220282793045044,0.4357638888888889,0.4357638888888889,1.5858853709366587,10.779002666473389
16,0.6666666666666666,1.303363045056661,0.4357638888888889,0.4357638888888889,1.5857430002755588,10.451111793518066
17,0.5833333333333334,1.4040418863296509,0.4362847222222222,0.4362847222222222,1.585606320699056,10.355695486068726
18,0.7083333333333334,1.3769148985544841,0.4362847222222222,0.4362847222222222,1.5854607257578108,10.410564184188843
19,0.625,1.329358458518982,0.4362847222222222,0.4362847222222222,1.585435324245029,10.421965837478638
20,0.6666666666666666,1.3947312831878662,0.4362847222222222,0.4362847222222222,1.585306909845935,10.42164134979248
21,0.6666666666666666,1.3820165395736694,0.43645833333333334,0.43645833333333334,1.5852591733137766,10.389428853988647
22,0.75,1.307409127553304,0.43645833333333334,0.43645833333333334,1.5852403048011992,10.451964616775513
23,0.6666666666666666,1.3145267566045125,0.43645833333333334,0.43645833333333334,1.5852214362886217,10.483603477478027
24,0.5833333333333334,1.348656177520752,0.4366319444444444,0.4366319444444444,1.585205916232533,10.418839454650879
25,0.7083333333333334,1.3227676153182983,0.4366319444444444,0.4366319444444444,1.5852048698398802,10.40627384185791
26,0.6666666666666666,1.344900409380595,0.4366319444444444,0.4366319444444444,1.585197643438975,10.43519377708435
27,0.625,1.3278898000717163,0.4366319444444444,0.4366319444444444,1.585193900929557,10.481474161148071
28,0.5416666666666666,1.3349254926045735,0.4366319444444444,0.4366319444444444,1.5851914486951297,10.97292947769165
29,0.7083333333333334,1.3141765197118123,0.4366319444444444,0.4366319444444444,1.5851878540383444,10.331398725509644
30,0.6666666666666666,1.4060518344243367,0.43645833333333334,0.43645833333333334,1.5851837845312224,10.405320405960083
31,0.6666666666666666,1.3427318731943767,0.43645833333333334,0.43645833333333334,1.5851834628317092,10.437778949737549
1,0.5714285714285714,1.5446462801524572,0.6137152777777778,0.6137152777777778,1.47143051955435,10.627138137817383
2,0.6785714285714286,1.32033714226314,0.6454861111111111,0.6454861111111111,1.354437993135717,10.558949947357178
3,0.7321428571428571,1.2456370762416296,0.6529513888888889,0.6529513888888889,1.303947101533413,10.59383225440979
4,0.8214285714285714,1.0767968041556222,0.6435763888888889,0.6435763888888889,1.2886582301722633,10.611870050430298
5,0.7678571428571429,1.0772902028901237,0.6585069444444445,0.6585069444444445,1.2558992177248,10.712653398513794
6,0.7678571428571429,1.0045715315001351,0.6621527777777778,0.6621527777777778,1.240223723401626,10.67205548286438
7,0.8214285714285714,0.9425475341933114,0.6630208333333333,0.6630208333333333,1.2339840417106946,10.968184232711792
8,0.8035714285714286,0.9327053512845721,0.6638888888888889,0.6638888888888889,1.2308756049308511,10.589094400405884
