epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,1.0,2.159473419189453,0.1453125,0.1453125,1.9871648930841022,11.2991623878479
2,0.125,2.090765953063965,0.15052083333333333,0.15052083333333333,2.084011383023527,10.327337980270386
3,0.375,1.8665837049484253,0.13975694444444445,0.13975694444444445,2.0759643791450393,10.39033031463623
4,0.375,1.7780787944793701,0.19045138888888888,0.19045138888888888,2.033542092144489,10.253525257110596
5,0.625,1.7383792400360107,0.12152777777777778,0.12152777777777778,2.1399076069394747,10.301931381225586
6,0.875,1.6053255796432495,0.13159722222222223,0.13159722222222223,2.1243714759747188,10.265450954437256
7,0.5,1.676745891571045,0.15538194444444445,0.15538194444444445,2.11763390633795,10.510781526565552
8,0.625,1.530212640762329,0.16527777777777777,0.16527777777777777,2.1099087617463534,10.530418634414673
9,0.75,1.5159133672714233,0.17604166666666668,0.17604166666666668,2.112890707121955,10.235726594924927
10,0.875,1.5004870891571045,0.1953125,0.1953125,2.1037193987104628,10.4578378200531
11,0.75,1.5941100120544434,0.19322916666666667,0.19322916666666667,2.1058156397607593,10.420530080795288
1,0.20833333333333334,1.9716269969940186,0.44583333333333336,0.44583333333333336,1.7265348391400444,10.82600712776184
2,0.3333333333333333,1.7920057376225789,0.4479166666666667,0.4479166666666667,1.6531434860494403,10.527135133743286
3,0.5416666666666666,1.6090171734491985,0.4479166666666667,0.4479166666666667,1.6244563553068372,10.768195390701294
4,0.5416666666666666,1.5656109650929768,0.4479166666666667,0.4479166666666667,1.602984184026718,10.630386114120483
5,0.5416666666666666,1.4755466381708782,0.4479166666666667,0.4479166666666667,1.599883142279254,10.627654552459717
6,0.5,1.369554877281189,0.4479166666666667,0.4479166666666667,1.5959632497694758,10.714796304702759
7,0.5,1.4355905453364055,0.4479166666666667,0.4479166666666667,1.5922484320071009,10.713355302810669
8,0.5416666666666666,1.4834257165590923,0.4479166666666667,0.4479166666666667,1.5943564720451833,10.63859224319458
9,0.5416666666666666,1.4067729314168294,0.4479166666666667,0.4479166666666667,1.5952644747992357,10.86762022972107
10,0.5833333333333334,1.3542613585789998,0.4479166666666667,0.4479166666666667,1.5929555045233832,10.578228235244751
11,0.625,1.3716224630673726,0.4479166666666667,0.4479166666666667,1.5928729089597862,10.718778371810913
12,0.5416666666666666,1.3412691354751587,0.4479166666666667,0.4479166666666667,1.5924900382757188,10.781471014022827
13,0.625,1.3223836421966553,0.4479166666666667,0.4479166666666667,1.5914996133082442,10.657395839691162
14,0.5833333333333334,1.2864514390627544,0.4479166666666667,0.4479166666666667,1.5909162421193388,10.667435884475708
15,0.5833333333333334,1.3791131575902302,0.4479166666666667,0.4479166666666667,1.590750704954068,10.787457704544067
16,0.5833333333333334,1.3681233326594036,0.4479166666666667,0.4479166666666667,1.590771181550291,10.760953187942505
17,0.5416666666666666,1.3874703248341878,0.4479166666666667,0.4479166666666667,1.5907151653534837,10.750080108642578
18,0.5833333333333334,1.3607690930366516,0.4479166666666667,0.4479166666666667,1.5905631785591443,10.531042098999023
19,0.5416666666666666,1.3711401621500652,0.4479166666666667,0.4479166666666667,1.5903802025649283,10.768390655517578
20,0.5833333333333334,1.304189960161845,0.4479166666666667,0.4479166666666667,1.5903180063598685,10.488473176956177
21,0.5416666666666666,1.3502240777015686,0.4479166666666667,0.4479166666666667,1.5902948200702667,10.766705989837646
22,0.5833333333333334,1.3540023763974507,0.4479166666666667,0.4479166666666667,1.5902752758728134,10.404613256454468
23,0.5416666666666666,1.3179035186767578,0.4479166666666667,0.4479166666666667,1.5902688961890008,10.778892040252686
24,0.5416666666666666,1.3320708274841309,0.4479166666666667,0.4479166666666667,1.5902468224366506,10.65690541267395
25,0.5833333333333334,1.3519741892814636,0.4479166666666667,0.4479166666666667,1.5902206424209806,10.529289960861206
26,0.5833333333333334,1.3625248670578003,0.4479166666666667,0.4479166666666667,1.590222528990772,10.498907089233398
27,0.5833333333333334,1.3187259038289387,0.4479166666666667,0.4479166666666667,1.5902207915153768,10.5640127658844
28,0.5416666666666666,1.3468845287958782,0.4479166666666667,0.4479166666666667,1.5902200690574115,10.782971858978271
29,0.5416666666666666,1.33363010485967,0.4479166666666667,0.4479166666666667,1.5902224564717875,10.824651002883911
30,0.5416666666666666,1.3552592198053997,0.4479166666666667,0.4479166666666667,1.5902231953210302,10.609478235244751
31,0.5416666666666666,1.309834063053131,0.4479166666666667,0.4479166666666667,1.5902232735521264,10.467473030090332
32,0.5416666666666666,1.4552407264709473,0.4479166666666667,0.4479166666666667,1.5902229504452812,10.530437707901001
33,0.5416666666666666,1.4187026421229045,0.4479166666666667,0.4479166666666667,1.590223077353504,10.668318510055542
34,0.625,1.3741599718729656,0.4479166666666667,0.4479166666666667,1.5902232343124019,10.76568341255188
35,0.5416666666666666,1.2741670608520508,0.4479166666666667,0.4479166666666667,1.5902234764562713,10.95411229133606
1,0.4107142857142857,1.5971664360591344,0.4479166666666667,0.4479166666666667,1.5394628597630395,11.029261827468872
2,0.48214285714285715,1.5045939173017229,0.4479166666666667,0.4479166666666667,1.493100907570786,10.871798515319824
