epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.2433862433862434,0.6979413032531738,0.23559027777777777,0.46346770354750216,0.6878936806486713,12.11920976638794
2,0.832010582010582,0.6229304671287537,0.1953125,0.44929918348481074,0.6885625578463077,10.566123008728027
3,0.746031746031746,0.630563497543335,0.22725694444444444,0.445417247998336,0.6915668485893144,10.615251541137695
4,0.7053872053872053,0.6250770688056946,0.15555555555555556,0.4448684828171179,0.6931773202286826,10.681044340133667
5,0.8425925925925926,0.574588418006897,0.2013888888888889,0.47727457000097556,0.6830378353595734,10.87934422492981
6,0.8425925925925926,0.5676354765892029,0.20833333333333334,0.45991947585763265,0.6870123138858213,10.664638996124268
7,0.7962962962962963,0.5643917918205261,0.2032986111111111,0.4601546250827444,0.6952378877335125,10.764374732971191
8,0.8333333333333334,0.5368665456771851,0.21128472222222222,0.4645508054674565,0.6926567961772283,10.807680130004883
9,0.832010582010582,0.5338559746742249,0.20555555555555555,0.4597593972662814,0.6932485164039665,10.875683307647705
10,0.7857142857142857,0.528327226638794,0.20729166666666668,0.47403340049679943,0.6929183918568823,10.965561151504517
11,0.812962962962963,0.5536739826202393,0.2065972222222222,0.46872195223486424,0.6947221385935942,11.031054496765137
12,0.9629629629629629,0.4794003665447235,0.20833333333333334,0.4676942039783821,0.6937716441849867,10.890716075897217
13,0.8796296296296297,0.4996625781059265,0.21215277777777777,0.46983075689834725,0.6928828419082694,10.874628067016602
14,0.888888888888889,0.524121105670929,0.21145833333333333,0.4707534679653842,0.6932404405540891,10.92330813407898
15,0.9166666666666666,0.4934176206588745,0.2125,0.47009936534992364,0.6943895207511054,10.812747955322266
16,0.8796296296296297,0.5077781081199646,0.21319444444444444,0.46895057892985603,0.6942729754580392,10.936464786529541
1,0.5695006747638326,0.5843132932980856,0.3567708333333333,0.29145929298149104,0.6604652917633455,10.936506271362305
2,0.30769230769230765,0.518971453110377,0.3576388888888889,0.27968761137274484,0.6658857202364339,10.875134468078613
3,0.39926739926739924,0.4934091766675313,0.39600694444444445,0.3005490170348893,0.6665190286934376,10.95114803314209
4,0.5606837606837606,0.4623086055119832,0.4388888888888889,0.29609059582450925,0.6719841118074126,11.046723127365112
5,0.41269841269841273,0.4646315077940623,0.4201388888888889,0.24529355509334874,0.6726602385441462,10.916359186172485
6,0.4603174603174603,0.4243454337120056,0.42586805555555557,0.24779527253676994,0.6711290867378314,11.000872611999512
7,0.38888888888888884,0.4450019697348277,0.41909722222222223,0.242776221369561,0.670203583728936,11.074357271194458
8,0.47863247863247854,0.41477201382319134,0.4270833333333333,0.2421542188011686,0.6690429801742236,11.167718410491943
9,0.6834498834498834,0.40694475173950195,0.4232638888888889,0.23236810633335012,0.6685457352962759,10.77022123336792
10,0.7188034188034188,0.38612716396649677,0.4270833333333333,0.23715375854046306,0.6662335868924856,11.058513164520264
11,0.5281385281385281,0.38931552569071454,0.42899305555555556,0.23523117224992843,0.6666876869483127,10.921122312545776
12,0.5936507936507937,0.4004827042420705,0.43038194444444444,0.2354710372252307,0.6669823017799192,10.853461027145386
1,0.6597307221542228,0.6247881012303489,0.40243055555555557,0.2207159826686159,0.6210019494510359,11.03121280670166
2,0.3411534701857282,0.5554730125835964,0.4015625,0.3202049076065589,0.6018783632665873,10.921233892440796
3,0.31417624521072796,0.5323217000280108,0.4210069444444444,0.350423259491678,0.5678872210284074,10.948018550872803
4,0.4582912457912458,0.49797540051596506,0.4263888888888889,0.422339393925798,0.5340920081569089,11.06715703010559
5,0.4648429584599798,0.46149429253169466,0.5255208333333333,0.5639096094817599,0.5091851295696365,10.956498384475708
6,0.6301960587674874,0.4369109060083117,0.5557291666666667,0.5372252884838118,0.4996059163577027,10.876112699508667
7,0.6636363636363637,0.4082306368010385,0.5588541666666667,0.5408263971485774,0.49435233966343933,10.895970106124878
8,0.686936936936937,0.40938093406813486,0.5637152777777777,0.577194227678548,0.48834681771695615,11.244283199310303
9,0.5855003940110323,0.39995176451546804,0.578125,0.602653132869585,0.48038716490070027,11.115341424942017
10,0.6937134502923977,0.3897941453116281,0.5729166666666666,0.5907449267533861,0.4773116293052832,10.925345659255981
11,0.7533884879422637,0.3774662826742445,0.5765625,0.5976111349160491,0.4745391781545348,10.993197917938232
12,0.7560200668896321,0.37465659209660124,0.5805555555555556,0.608114191128415,0.4723747877611054,11.045916080474854
13,0.7474120082815735,0.37845420837402344,0.5793402777777777,0.6099890581574217,0.47085314492384595,10.98014760017395
14,0.756501182033097,0.36751910618373324,0.5798611111111112,0.6088045547919186,0.46935565720001854,10.894022941589355
15,0.7634206219312603,0.37363928982189726,0.5848958333333333,0.6182699541970434,0.46738143977191715,10.92896580696106
16,0.7282400139542996,0.3820818705218179,0.5826388888888889,0.6162953667586267,0.4672195679197709,11.02548599243164
17,0.6960797622818529,0.3640485405921936,0.5848958333333333,0.6215172096278836,0.46638075415458946,10.964024782180786
18,0.7975476060582444,0.37212806940078735,0.5862847222222223,0.6241320937350855,0.46557763355473675,11.025569200515747
19,0.7907509157509157,0.3603692182472774,0.5866319444444444,0.6252154386593346,0.4649791954292191,11.047414302825928
20,0.7975476060582444,0.36077868938446045,0.5862847222222223,0.6261998570549364,0.4642863866355684,10.948196172714233
21,0.7394986449864499,0.37546131014823914,0.5864583333333333,0.6257926739067939,0.46417302567925717,11.156408071517944
22,0.7288052373158757,0.36005772011620657,0.5866319444444444,0.6262995813098546,0.4640070320831405,10.90643835067749
23,0.6774454859561242,0.38138667600495474,0.5864583333333333,0.626340341763427,0.4637460435016288,11.018168926239014
24,0.7332453680796086,0.368101105093956,0.5864583333333333,0.6265313604090931,0.46339617719252907,10.99340009689331
25,0.7726867335562989,0.3634157691683088,0.5868055555555556,0.6279008965670295,0.46289667594763967,10.848495960235596
26,0.6351842241826673,0.3701902755669185,0.5869791666666667,0.6279680800295618,0.4628629388908545,10.984289407730103
27,0.7800872885979269,0.36619352868625094,0.5871527777777777,0.6282599486781401,0.4626999948587682,10.881070137023926
28,0.7975476060582444,0.35572874546051025,0.5868055555555556,0.6279680800295618,0.4626411500076453,10.933011054992676
29,0.7961225766103815,0.36521631479263306,0.5868055555555556,0.6282276246935498,0.46251696281962923,11.072402477264404
30,0.7816298229871931,0.3629453863416399,0.5873263888888889,0.6287062345092029,0.46235954037143123,11.18159794807434
31,0.7235639295836492,0.3697735582079206,0.5876736111111112,0.6288519478725939,0.46230895560648705,11.020671129226685
32,0.7491094977839411,0.37002746973718914,0.5878472222222222,0.6289514310767282,0.46226805568569235,10.932987451553345
33,0.7394986449864499,0.36840561032295227,0.5878472222222222,0.6292515027001812,0.46224059011373253,10.938865423202515
34,0.8341776426882811,0.3622320826564516,0.5869791666666667,0.6285604107359894,0.4622419791089164,10.968960762023926
35,0.6559961315280465,0.3666938415595463,0.5873263888888889,0.6291322419268477,0.46221021405524676,11.03567910194397
36,0.7533875338753387,0.37055722730500357,0.5873263888888889,0.6291322419268477,0.46219973642792966,10.902209043502808
37,0.8267948446078085,0.36871453693934847,0.5873263888888889,0.6291322419268477,0.46218599838515123,10.95836853981018
38,0.7887667887667887,0.36135695236069815,0.5873263888888889,0.6291322419268477,0.4621824876301818,11.087950944900513
39,0.8412698412698413,0.3555891343525478,0.5871527777777777,0.629032808451883,0.46216746490034794,10.75409197807312
40,0.7619047619047619,0.36880568095615934,0.5871527777777777,0.629032808451883,0.4621557366516855,10.946973085403442
41,0.7214881641451437,0.36645179986953735,0.5871527777777777,0.629032808451883,0.4621462121605873,10.921841859817505
42,0.8256604146588579,0.3552973823887961,0.5871527777777777,0.629032808451883,0.46214372660550807,10.969054698944092
43,0.8167173252279635,0.3670859123979296,0.5871527777777777,0.629032808451883,0.46213772346576054,10.999325275421143
44,0.7972570065593322,0.36477830154555185,0.5871527777777777,0.629032808451883,0.46212989770703844,10.933918714523315
45,0.7043075128181511,0.3670205431325095,0.5871527777777777,0.629032808451883,0.46212259526881905,10.935690641403198
46,0.7875048393341076,0.3623512898172651,0.5871527777777777,0.629032808451883,0.4621230432970656,10.95805311203003
47,0.7803767660910519,0.3611815188612257,0.5871527777777777,0.629032808451883,0.4621209038214551,10.973528861999512
48,0.740628166160081,0.3697627569947924,0.5871527777777777,0.629032808451883,0.46211941519545185,11.015270709991455
49,0.6868471953578337,0.36347512687955585,0.5873263888888889,0.6291057341475592,0.4621167178369231,10.931556701660156
50,0.8117112202218585,0.3754087601389204,0.5873263888888889,0.6291057341475592,0.4621132344007492,11.046431303024292
51,0.7931312186631336,0.3719293475151062,0.5873263888888889,0.6291057341475592,0.462112832441926,10.921957969665527
52,0.7803767660910519,0.3612190910748073,0.5873263888888889,0.6291057341475592,0.4621127082655827,10.93742847442627
53,0.8555555555555555,0.3591542499405997,0.5873263888888889,0.6291057341475592,0.46211233826147186,10.9655020236969
54,0.7659735251198666,0.3716857561043331,0.5873263888888889,0.6291057341475592,0.4621117695338196,10.815721988677979
1,0.7068296361696649,0.4198035363640104,0.63125,0.6213083450226896,0.40320444533394445,11.332839727401733
2,0.7320874861572536,0.3704375603369304,0.6451388888888889,0.6910453547801353,0.3812040124916368,11.224030017852783
3,0.8677538626136757,0.33040917239018847,0.6538194444444444,0.7109895073836493,0.3687629203208619,11.26903486251831
4,0.8340239837817408,0.3244546226092747,0.6800347222222223,0.7781402421227113,0.3582022156566381,11.275646448135376
5,0.862487257900102,0.3083202615380287,0.684375,0.8037369511100451,0.3528229599197706,11.21511197090149
6,0.9191489753287506,0.29270440872226444,0.6826388888888889,0.7991662592326403,0.3475466654118564,11.188769817352295
7,0.9024355706598698,0.288332068494388,0.6859375,0.8030411774082271,0.3447976197840439,11.250792503356934
8,0.9226420742378189,0.2865423858165741,0.6854166666666667,0.8045620960064599,0.3427687165637811,11.32484745979309
9,0.9078392621870882,0.2820521763392857,0.6880208333333333,0.8086363840860081,0.3404570736404922,11.2510986328125
10,0.9621386376705526,0.2775777003594807,0.6901041666666666,0.8083176814286618,0.3394024482824736,11.156837224960327
11,0.9318240654447552,0.2736439662320273,0.6824652777777778,0.8016026213887127,0.3398671263207992,11.13696837425232
12,0.9536363636363636,0.2722196855715343,0.6815972222222222,0.8007297163632908,0.3396019983622763,11.173741579055786
13,0.9294783306581061,0.27076791333300726,0.6822916666666666,0.8019312699777301,0.3383407302821676,11.205536127090454
14,0.9012005436424041,0.27350276708602905,0.6776041666666667,0.7948307789670599,0.3389617765115367,11.255383253097534
15,0.9120096886054334,0.278172710112163,0.6829861111111111,0.8021775117664437,0.33728645301113525,11.220873355865479
16,0.9539602465134379,0.26251240500382017,0.6776041666666667,0.7954575599336784,0.3385557496299346,11.088050842285156
17,0.9413982901312569,0.27124633746487753,0.6763888888888889,0.7940827801803776,0.33855098072025513,11.345019578933716
18,0.9379368470000146,0.27717629075050354,0.6765625,0.794915239364931,0.33822822872963215,11.248570680618286
19,0.9339623405845937,0.2695982743586813,0.678125,0.7965153496294711,0.33776442176765864,11.211164951324463
20,0.948539760731879,0.26494681409427095,0.6737847222222222,0.7913500444106581,0.3384125608950853,11.21429991722107
21,0.9494743899168677,0.2649460392338889,0.6734375,0.7909796309952052,0.33846259452402594,11.222660779953003
22,0.9107142857142856,0.26895463998828617,0.6732638888888889,0.7912157449139571,0.33833569776680733,11.192022562026978
23,0.9408866995073891,0.26862634292670656,0.6736111111111112,0.7916207682342339,0.3381315333354804,11.216483116149902
24,0.935955637283071,0.263963167156492,0.6734375,0.7898971947983595,0.33865922902607254,11.313580513000488
25,0.9510108685640599,0.270456779216017,0.6729166666666667,0.7904183022109749,0.3383671359676454,11.216767072677612
26,0.9388528138528138,0.2606466125164713,0.6732638888888889,0.7908051753774528,0.3382194923030006,11.359649419784546
1,0.8275216620211623,0.313102000607894,0.6809027777777777,0.7773449190834851,0.3317399791545338,11.577232837677002
2,0.8694778902693053,0.2837852325577002,0.6796875,0.769990145837911,0.3224329445304142,11.4701988697052
3,0.9162012769799359,0.2704267410131601,0.6927083333333334,0.7837838602199713,0.3166426862072613,11.58124828338623
4,0.8965099968389442,0.2645830546434109,0.6894097222222222,0.7805068308518358,0.3142447244996826,11.468677520751953
5,0.9086518097044413,0.2510221293912484,0.6895833333333333,0.7831947108377704,0.31138144532839457,11.578845977783203
6,0.9095425782925783,0.2514474563873731,0.6904513888888889,0.7880736372173267,0.306828535368873,11.812829494476318
7,0.9162382277565525,0.24589291902688834,0.6967013888888889,0.7990494901643664,0.3049243557991253,11.51547360420227
8,0.9452322511683242,0.2433886298766503,0.696875,0.7935855675306845,0.3052070746819178,11.593544721603394
9,0.9310681261480945,0.23794187834629646,0.6965277777777777,0.7943126485587683,0.3041662976766626,11.484401941299438
10,0.9396271679376702,0.23610177922707337,0.7050347222222222,0.804120826204351,0.3006342455951704,11.593090772628784
11,0.9459907454366355,0.2326332451059268,0.7020833333333333,0.8048431783299738,0.3004241595044732,11.48878526687622
12,0.9536261288140988,0.22783131152391434,0.6996527777777778,0.7968300384446403,0.3018369289942914,11.453712463378906
13,0.9483196049083521,0.23069552504099333,0.7015625,0.8000410390020739,0.30045262357840935,11.529802560806274
14,0.9535322981783961,0.22785865572782663,0.7032986111111111,0.8045399911648161,0.29940687492489815,11.601197719573975
15,0.9495328953499209,0.22732844261022714,0.6998263888888889,0.8006927725542882,0.3003224128857255,11.399286270141602
16,0.952762403871699,0.2260741562797473,0.7003472222222222,0.8023278970252972,0.2994540176457829,11.48125410079956
17,0.9462222934549039,0.22931961027475503,0.6994791666666667,0.7991669225422543,0.3001354739276899,11.422630786895752
18,0.9505258928289257,0.22078342793079522,0.7017361111111111,0.8031924685709817,0.2988992285190357,11.51206660270691
19,0.9495328953499209,0.2300846496453652,0.7010416666666667,0.801760650288801,0.2991216168842382,11.532407522201538
20,0.9557662937034049,0.22236730215641168,0.7012152777777778,0.8007368815426785,0.2988731373722355,11.515825033187866
21,0.9577180637569364,0.22290604618879464,0.7013888888888888,0.8015058999001496,0.29866980734384724,11.498072624206543
22,0.9532752647935894,0.22003785979289275,0.7020833333333333,0.8024900209884892,0.29849336343920896,11.542865753173828
23,0.9509464053218727,0.22505385027481958,0.7010416666666667,0.801497184251415,0.29856323930952283,11.718754053115845
24,0.9554815527141631,0.22292319742532876,0.7005208333333334,0.8009386746074721,0.29860664889630345,11.46027946472168
25,0.943934860450287,0.22427639823693496,0.7022569444444444,0.8033396892204568,0.2982426705666714,11.366552114486694
26,0.957317649281935,0.22169788640279037,0.7015625,0.8025447761766694,0.29834032079411876,11.64395785331726
27,0.9519203413940257,0.22011948033021048,0.7017361111111111,0.8022280813048323,0.29840809992618034,11.487599849700928
28,0.9523619893966977,0.22523226359715828,0.7012152777777778,0.8020690913324202,0.2983288139725725,11.548752307891846
29,0.9577180637569364,0.21804920412026918,0.7013888888888888,0.8021059044544615,0.29838676345017223,11.455415964126587
30,0.9454286426612529,0.2245555199109591,0.7008680555555555,0.801627483862235,0.29843440546343725,11.534801959991455
31,0.9536261288140988,0.22257560376937574,0.7013888888888888,0.8021059044544615,0.29837022794203627,11.592087030410767
32,0.9582185642574368,0.2210816477353756,0.7006944444444444,0.8013317848487079,0.2984110589656565,11.60861325263977
33,0.9603014410956953,0.2216627700970723,0.6998263888888889,0.8002664375611982,0.2984913501681553,11.728259086608887
34,0.9579717420928064,0.22308106949696174,0.7006944444444444,0.8011915856922286,0.29844302245312265,11.72879934310913
35,0.9417366068557463,0.22597774519370153,0.6996527777777778,0.800056385392023,0.2985025357455015,11.306102752685547
36,0.9549879502790463,0.21867485229785627,0.6996527777777778,0.800056385392023,0.29847895664473373,11.51457405090332
1,0.8997146870022225,0.2515641724069913,0.715625,0.8306947312420833,0.2774244694453147,12.301183938980103
