epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.25,2.0679666996002197,0.06805555555555555,0.06805555555555555,2.043327382538054,11.697189331054688
2,0.125,2.034245491027832,0.09739583333333333,0.09739583333333333,2.081548598408699,10.61048173904419
3,0.125,1.835323691368103,0.08680555555555555,0.08680555555555555,2.073028882344564,10.32819151878357
4,0.25,1.8643344640731812,0.23559027777777777,0.23559027777777777,2.02377164694998,10.850188970565796
5,0.375,1.7453489303588867,0.09253472222222223,0.09253472222222223,2.1370278730988503,10.469011068344116
6,0.75,1.5698989629745483,0.12291666666666666,0.12291666666666666,2.119251126382086,10.905566930770874
7,0.75,1.4448620080947876,0.14548611111111112,0.14548611111111112,2.107661868466271,10.508776903152466
8,0.875,1.4168505668640137,0.1529513888888889,0.1529513888888889,2.1011129311389394,10.51729154586792
9,0.75,1.4854158163070679,0.14878472222222222,0.14878472222222222,2.104588669207361,10.85323429107666
10,0.75,1.4982882738113403,0.1623263888888889,0.1623263888888889,2.0929279441634816,10.798894882202148
11,1.0,1.343652606010437,0.16215277777777778,0.16215277777777778,2.0925025009446676,10.539509057998657
12,0.875,1.2569383382797241,0.16111111111111112,0.16111111111111112,2.0941523083382183,10.744208812713623
13,0.75,1.4251415729522705,0.16180555555555556,0.16180555555555556,2.0935701911648112,10.78688907623291
14,0.75,1.3116246461868286,0.1623263888888889,0.1623263888888889,2.094032084941864,10.644772052764893
1,0.5416666666666666,1.7385515769322712,0.16597222222222222,0.16597222222222222,2.008910858299997,10.719812631607056
2,0.7083333333333334,1.4709686438242595,0.10902777777777778,0.10902777777777779,2.1654884492357573,10.950378179550171
3,0.7083333333333334,1.2600108583768208,0.11371527777777778,0.11371527777777778,2.111351162360774,10.843570947647095
4,0.7916666666666666,1.1634442806243896,0.12447916666666667,0.12447916666666667,2.1437190466456943,10.878457069396973
5,0.8333333333333334,1.0955756505330403,0.12465277777777778,0.12465277777777778,2.131615824169583,10.98119068145752
6,0.7916666666666666,1.009724775950114,0.11649305555555556,0.11649305555555556,2.148133989506298,10.860927104949951
7,0.7916666666666666,1.0301106770833333,0.11788194444444444,0.11788194444444444,2.149083749618795,10.862619638442993
8,0.8333333333333334,0.9417126178741455,0.12743055555555555,0.12743055555555555,2.1485614087846545,10.931742668151855
9,0.8333333333333334,1.0090092420578003,0.13159722222222223,0.13159722222222223,2.1463183937801253,10.922107934951782
10,0.7916666666666666,0.9362642367680868,0.146875,0.146875,2.1472800927029714,10.707891464233398
11,0.875,0.9681326746940613,0.14618055555555556,0.14618055555555556,2.1484085690644052,10.843637943267822
1,0.6785714285714286,1.3664796692984444,0.3173611111111111,0.3173611111111111,1.8758882246083683,10.869497060775757
2,0.8214285714285714,1.0611669421195984,0.27743055555555557,0.27743055555555557,1.860607556336456,11.029009342193604
