epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.25,2.156599998474121,0.052083333333333336,0.052083333333333336,2.0906993218594128,11.530816793441772
2,0.125,2.0046281814575195,0.22274305555555557,0.22274305555555557,2.085459008647336,10.879405736923218
3,0.125,1.9191886186599731,0.3043402777777778,0.3043402777777778,2.043726880848408,10.789306163787842
4,0.5,1.8036766052246094,0.009548611111111112,0.009548611111111112,2.1493141909440356,10.985555410385132
5,0.5,1.794262170791626,0.26666666666666666,0.26666666666666666,2.0469211858179834,10.934823274612427
6,0.625,1.7227826118469238,0.2421875,0.2421875,2.0583347467912567,10.844200372695923
7,0.5,1.717444658279419,0.20243055555555556,0.20243055555555556,2.067067411541939,11.159378051757812
8,0.5,1.597576379776001,0.17829861111111112,0.17829861111111112,2.072330091893673,11.063790559768677
9,0.625,1.6290289163589478,0.19652777777777777,0.1965277777777778,2.0685151115059854,11.078507661819458
10,0.5,1.646195650100708,0.22864583333333333,0.22864583333333333,2.0617368845476043,11.191229820251465
11,0.875,1.5189216136932373,0.22743055555555555,0.22743055555555555,2.0622013436423408,10.999934434890747
12,0.75,1.6086716651916504,0.22361111111111112,0.2236111111111111,2.0637338207827676,10.79136848449707
13,0.5,1.7345678806304932,0.221875,0.221875,2.063780624833372,11.079808473587036
1,0.2916666666666667,1.9519356886545818,0.4484375,0.4484375,1.8601322147581312,11.255529642105103
2,0.4583333333333333,1.783455729484558,0.44583333333333336,0.44583333333333336,1.8129045481483141,11.25028657913208
3,0.375,1.6830106973648071,0.44756944444444446,0.44756944444444446,1.8103582145439254,11.140581130981445
4,0.4583333333333333,1.591379165649414,0.4548611111111111,0.4548611111111111,1.8181026256746715,11.340471506118774
5,0.625,1.5333314736684163,0.4736111111111111,0.4736111111111111,1.769035283724467,10.948025941848755
6,0.75,1.3772010405858357,0.48715277777777777,0.48715277777777777,1.771331744392713,11.282651901245117
7,0.6666666666666666,1.4142341216405232,0.4888888888888889,0.4888888888888889,1.7769180847538841,11.188875198364258
8,0.7916666666666666,1.380109151204427,0.4876736111111111,0.4876736111111111,1.7791446213920912,11.383793354034424
9,0.8333333333333334,1.2781012852986653,0.4890625,0.4890625,1.7725163059102165,11.172705173492432
10,0.75,1.3602976004282634,0.4873263888888889,0.4873263888888889,1.7759447869327334,10.981807470321655
11,0.7083333333333334,1.297402064005534,0.4890625,0.4890625,1.7740013246734938,10.950565576553345
12,0.75,1.3088411887486775,0.4887152777777778,0.4887152777777778,1.7719712449444665,10.935129880905151
13,0.8333333333333334,1.2845947742462158,0.48802083333333335,0.48802083333333335,1.772416410015689,11.013627529144287
14,0.7916666666666666,1.4116129875183105,0.48819444444444443,0.48819444444444443,1.7705786673559083,11.077672004699707
15,0.7916666666666666,1.3516918818155925,0.48802083333333335,0.48802083333333335,1.7691954862740304,11.015017747879028
16,0.8333333333333334,1.2511210044225056,0.4888888888888889,0.4888888888888889,1.7688214818636576,11.027831315994263
17,0.8333333333333334,1.2663045326868694,0.4888888888888889,0.4888888888888889,1.7684790197345945,10.99812626838684
18,0.8333333333333334,1.3523590564727783,0.48940972222222223,0.48940972222222223,1.76822054700719,10.730986833572388
19,0.875,1.323676625887553,0.4892361111111111,0.4892361111111111,1.7681825861334801,11.124205112457275
20,0.8333333333333334,1.323460340499878,0.4890625,0.4890625,1.7683834771315257,11.010288000106812
21,0.875,1.2644972403844197,0.4890625,0.4890625,1.7683619770738814,11.046633005142212
22,0.8333333333333334,1.2776153484980266,0.4890625,0.4890625,1.768381377061208,10.95307970046997
23,0.8333333333333334,1.2803661425908406,0.4890625,0.4890625,1.7683781736426882,10.953272819519043
24,0.8333333333333334,1.2949614524841309,0.4890625,0.4890625,1.7683805886242125,10.970982313156128
25,0.7916666666666666,1.2204619248708088,0.4888888888888889,0.4888888888888889,1.768329861594571,10.997514486312866
26,0.75,1.2778945366541545,0.4888888888888889,0.4888888888888889,1.768316731022464,11.267884969711304
27,0.75,1.3126611312230427,0.4888888888888889,0.4888888888888889,1.7683247612582313,11.00434398651123
28,0.875,1.2843063672383626,0.4888888888888889,0.4888888888888889,1.768323830432362,11.014188528060913
1,0.5714285714285714,1.5900400195802962,0.45381944444444444,0.45381944444444444,1.6456017265717189,11.169347047805786
2,0.5178571428571429,1.5286218949726649,0.46145833333333336,0.46145833333333336,1.6094512850046159,11.208895206451416
3,0.625,1.3392470053264074,0.46857638888888886,0.46857638888888886,1.5805340678327613,10.93445634841919
4,0.6785714285714286,1.247686241354261,0.4774305555555556,0.4774305555555556,1.5736102076040375,10.858146905899048
5,0.6785714285714286,1.1487292221614294,0.47725694444444444,0.47725694444444444,1.5581635972691907,11.129302024841309
6,0.7857142857142857,1.06782842533929,0.5024305555555556,0.5024305555555556,1.5483483073612054,11.142834186553955
7,0.75,1.130549166883741,0.5069444444444444,0.5069444444444444,1.5485615741875436,11.308915615081787
8,0.8035714285714286,1.0836040462766374,0.5149305555555556,0.5149305555555556,1.543844008859661,11.188406467437744
9,0.7857142857142857,1.058248451777867,0.5133680555555555,0.5133680555555555,1.5461554211046962,11.219853162765503
10,0.7857142857142857,1.055866846016475,0.5184027777777778,0.5184027777777778,1.54400419899159,11.281226634979248
11,0.8392857142857143,1.0274347918374198,0.5185763888888889,0.5185763888888889,1.5441397055155701,11.217686176300049
12,0.8214285714285714,1.0621397835867745,0.5196180555555555,0.5196180555555555,1.5444461381269825,11.403303623199463
13,0.8035714285714286,1.019292312008994,0.5201388888888889,0.5201388888888889,1.545080194208357,11.140903234481812
14,0.8035714285714286,1.021567898137229,0.5210069444444444,0.5210069444444444,1.5454084013899168,11.061274290084839
15,0.875,0.9442646588597979,0.5204861111111111,0.5204861111111111,1.5450482778251171,11.120993375778198
16,0.8035714285714286,1.0204727734838213,0.5208333333333334,0.5208333333333334,1.5450252163741323,11.40611457824707
17,0.8035714285714286,0.9660659602710179,0.521875,0.521875,1.5450214103692108,11.391476392745972
18,0.8392857142857143,0.9608951210975647,0.5220486111111111,0.5220486111111111,1.5451006127728357,11.378243446350098
1,0.5089285714285714,1.474827719586236,0.5671875,0.5671875,1.5481025313337644,11.309284448623657
2,0.6160714285714286,1.313072715486799,0.5668402777777778,0.5668402777777778,1.4915416018002563,11.60883903503418
3,0.7053571428571429,1.1752121022769384,0.5366319444444444,0.5366319444444444,1.4963112183743053,11.36516547203064
4,0.8214285714285714,1.0809345841407776,0.5548611111111111,0.5548611111111111,1.4933449489374955,11.377853155136108
5,0.8839285714285714,0.9943379887512752,0.5475694444444444,0.5475694444444444,1.4679716824657387,11.646042346954346
6,0.9107142857142857,0.9077218345233372,0.5725694444444445,0.5725694444444445,1.4470100541081694,11.653454303741455
7,0.9017857142857143,0.9036992064544133,0.5717013888888889,0.5717013888888889,1.4468439837296805,11.544053554534912
8,0.875,0.8702406968389239,0.5755208333333334,0.5755208333333334,1.439678561190764,11.75091290473938
9,0.9017857142857143,0.8723873708929334,0.5722222222222222,0.5722222222222222,1.4464584523604975,11.359269618988037
10,0.9017857142857143,0.8146101023469653,0.5732638888888889,0.5732638888888889,1.444932836542527,11.363119840621948
11,0.8839285714285714,0.8603095752852303,0.5748263888888889,0.5748263888888889,1.4424431955648793,11.331763505935669
12,0.9107142857142857,0.8343902059963771,0.5758680555555555,0.5758680555555555,1.4420796223812633,11.458592414855957
13,0.8928571428571429,0.8467497825622559,0.5774305555555556,0.5774305555555556,1.4403216991987493,11.673713207244873
14,0.9375,0.7898646295070648,0.5769097222222223,0.5769097222222223,1.441811172829734,11.37159538269043
15,0.9017857142857143,0.8351795205048153,0.5769097222222223,0.5769097222222223,1.442855962862571,11.390300989151001
16,0.8928571428571429,0.8376882161412921,0.5765625,0.5765625,1.4426121183567577,11.521024942398071
17,0.9196428571428571,0.8664151430130005,0.5763888888888888,0.5763888888888888,1.4423838222192393,11.690780878067017
18,0.9017857142857143,0.7953041195869446,0.5762152777777778,0.5762152777777778,1.4423965962396728,11.607516050338745
1,0.6442307692307693,1.3083763856154222,0.6309027777777778,0.6309027777777778,1.3618302205370532,12.016409158706665
2,0.7596153846153846,1.0756592441063662,0.6357638888888889,0.6357638888888889,1.2790560822519992,12.146758794784546
3,0.8221153846153845,0.9660631567239761,0.6456597222222222,0.6456597222222222,1.2595445702059402,12.107990503311157
4,0.8701923076923077,0.8647105258244735,0.6470486111111111,0.6470486111111111,1.2467395339161158,12.156140804290771
5,0.875,0.8037972473181211,0.6319444444444444,0.6319444444444444,1.2616298267824781,11.989657163619995
6,0.8942307692307693,0.7262069537089422,0.6399305555555556,0.6399305555555556,1.2536010996335083,11.919822692871094
7,0.9038461538461539,0.7300349393716226,0.6399305555555556,0.6399305555555556,1.2544096517894003,11.952711820602417
8,0.9278846153846154,0.7174636400662936,0.6397569444444444,0.6397569444444444,1.2579228991021714,12.103708744049072
9,0.9375,0.7063514693425252,0.6394097222222223,0.6394097222222223,1.2587249281919666,11.999664068222046
10,0.9326923076923077,0.7082629742530676,0.6423611111111112,0.6423611111111112,1.2513887129310104,11.691147089004517
11,0.9375,0.6780115537918531,0.6427083333333333,0.6427083333333333,1.2513402430547609,12.084214687347412
12,0.9278846153846154,0.6850935495816745,0.6432291666666666,0.6432291666666666,1.2474600292742253,11.719550132751465
13,0.9375,0.6742206456569525,0.6432291666666666,0.6432291666666666,1.2478478802575006,11.996291399002075
14,0.9230769230769231,0.6904850407288625,0.6435763888888889,0.6435763888888889,1.2448242854326963,11.85950493812561
15,0.9423076923076923,0.68780106649949,0.6425347222222222,0.6425347222222222,1.2488685838878155,11.64060640335083
16,0.9230769230769231,0.6641638852082766,0.6432291666666666,0.6432291666666666,1.2464926224201918,11.740347146987915
17,0.9230769230769231,0.6708968488069681,0.6428819444444445,0.6428819444444445,1.24588343207207,11.941887140274048
18,0.9423076923076923,0.663374065206601,0.6428819444444445,0.6428819444444445,1.24508307174676,11.88422966003418
19,0.9230769230769231,0.6859715133905411,0.64375,0.64375,1.2441191052811014,11.922316312789917
20,0.9519230769230769,0.6574174887858905,0.6432291666666666,0.6432291666666666,1.2451279532992177,12.034695386886597
21,0.9326923076923077,0.6818585051940038,0.6432291666666666,0.6432291666666666,1.2451817981898785,12.077855110168457
22,0.9471153846153846,0.6701037184550211,0.6432291666666666,0.6432291666666666,1.2452349681407213,11.853543758392334
23,0.9278846153846154,0.6749402857743777,0.6432291666666666,0.6432291666666666,1.2450727779832151,11.890558004379272
24,0.9326923076923077,0.6791809636812943,0.6434027777777778,0.6434027777777778,1.244910974552234,11.64063310623169
25,0.9375,0.6788422809197352,0.64375,0.64375,1.2444186891532607,11.846218824386597
26,0.9519230769230769,0.6435892134904861,0.6435763888888889,0.6435763888888889,1.2444372783104578,11.996772050857544
27,0.9375,0.6926357872211016,0.6435763888888889,0.6435763888888889,1.2444114847315682,11.798139095306396
28,0.9375,0.661744909790846,0.64375,0.64375,1.2443746658249033,11.934754133224487
29,0.9423076923076923,0.6818666824927697,0.64375,0.64375,1.2443852226767276,11.96757984161377
1,0.7083333333333334,1.0980858498563368,0.7229166666666667,0.7229166666666667,1.041651776350207,12.952757358551025
2,0.8645833333333333,0.8194057711710533,0.7079861111111111,0.7079861111111111,1.0416853910932937,12.718852519989014
3,0.9088541666666666,0.7155640311539173,0.7381944444444445,0.7381944444444445,0.9864835945682393,12.846107006072998
4,0.9270833333333334,0.6466108001768589,0.7411458333333333,0.7411458333333333,0.981278040798174,12.778700828552246
5,0.9427083333333334,0.5911278544614712,0.7442708333333333,0.7442708333333334,0.9747332137905889,12.528629302978516
6,0.9609375,0.5479107157637676,0.7331597222222223,0.7331597222222223,0.9877255734056234,12.735698461532593
7,0.9609375,0.5381888641665379,0.7286458333333333,0.7286458333333333,0.9926109463390377,12.750025510787964
8,0.9635416666666666,0.5233790917942921,0.7315972222222222,0.7315972222222222,0.9852787507904901,12.611744403839111
9,0.9609375,0.5281763765960932,0.7277777777777777,0.7277777777777776,0.9836798001080751,12.814100980758667
10,0.96875,0.5052016271899143,0.7307291666666667,0.7307291666666667,0.9845072783943679,12.52355670928955
11,0.9713541666666666,0.49623330992956954,0.7293402777777778,0.7293402777777777,0.9914871011757188,12.908020257949829
12,0.9713541666666666,0.49941876344382763,0.7289930555555556,0.7289930555555556,0.9925114684220817,12.892062187194824
13,0.9661458333333334,0.49311901691059273,0.728125,0.7281249999999999,0.9943561270833016,12.733376026153564
14,0.9765625,0.487159239128232,0.728125,0.7281249999999999,0.9924449270384179,12.576400756835938
15,0.96875,0.4978394986440738,0.7293402777777778,0.7293402777777777,0.9915944161514442,12.579092502593994
1,0.7940340909090909,0.9314504594288089,0.7763888888888889,0.7763888888888889,0.9752645488000579,14.671717643737793
2,0.8892045454545454,0.7199423225088553,0.7902777777777777,0.7902777777777777,0.8859957310474581,14.144213914871216
3,0.9147727272727273,0.635806101966988,0.7996527777777778,0.7996527777777778,0.8451057237469488,14.257154703140259
4,0.9431818181818182,0.563473414291035,0.7899305555555556,0.7899305555555556,0.8424767953240209,14.283468961715698
5,0.9431818181818182,0.5143030153756792,0.8126736111111111,0.8126736111111111,0.7967498248236047,14.374965906143188
6,0.953125,0.463794352656061,0.7913194444444445,0.7913194444444445,0.8305913445850214,14.014516830444336
7,0.9559659090909091,0.45438711548393423,0.7947916666666667,0.7947916666666667,0.8244232786198457,14.328391075134277
8,0.9573863636363636,0.4419572539627552,0.7954861111111111,0.7954861111111111,0.8193855049709479,14.593666315078735
9,0.9588068181818182,0.4446340961889787,0.7944444444444444,0.7944444444444444,0.8188311961376005,14.111328840255737
10,0.9644886363636364,0.42290955273942515,0.7994791666666666,0.7994791666666666,0.8094492098523511,14.395956039428711
11,0.9701704545454546,0.4173800664191896,0.7984375,0.7984375,0.8138032379249732,14.21762752532959
12,0.9616477272727273,0.42218977348370984,0.7984375,0.7984375,0.815046526843475,14.407970190048218
13,0.96875,0.4121192856268449,0.7987847222222222,0.7987847222222221,0.8131819896813895,14.10439395904541
14,0.9673295454545454,0.40393720533360133,0.7991319444444445,0.7991319444444446,0.8098116214076678,14.158304452896118
15,0.96875,0.39549977823414584,0.7980902777777777,0.7980902777777777,0.8107590375468134,14.543124198913574
1,0.8045886075949367,0.8186220175857786,0.7914930555555556,0.7914930555555556,0.8326941193391879,17.049121379852295
2,0.8884493670886076,0.6247992164726499,0.7998263888888889,0.7998263888888889,0.7644677639214529,17.062023162841797
3,0.9137658227848101,0.5498447927493083,0.7869791666666667,0.7869791666666668,0.7928509242832661,17.047070264816284
4,0.9319620253164557,0.5036056396327441,0.7805555555555556,0.7805555555555554,0.80260950560785,17.174675941467285
5,0.9319620253164557,0.457304249364364,0.7677083333333333,0.7677083333333332,0.8512259762320253,17.15734553337097
6,0.946993670886076,0.4140153781899923,0.8085069444444445,0.8085069444444445,0.7437617723105683,17.169074535369873
7,0.9517405063291139,0.3941187776530845,0.8079861111111111,0.8079861111111111,0.7449573692762189,16.984622716903687
8,0.9604430379746836,0.3770396028515659,0.8102430555555555,0.8102430555555555,0.7429707989924483,17.265547513961792
9,0.9596518987341771,0.37199185722613637,0.8112847222222223,0.8112847222222223,0.7387785219276944,17.094820022583008
10,0.9620253164556962,0.36080283530150786,0.8144097222222222,0.8144097222222222,0.7403400131604738,16.96324133872986
11,0.9715189873417721,0.34106383717890026,0.8098958333333334,0.8098958333333334,0.7433728977623913,16.996374130249023
12,0.9683544303797469,0.3433808464604088,0.8107638888888888,0.8107638888888888,0.7435153419151902,17.098230600357056
13,0.9683544303797469,0.33702585827323456,0.8102430555555555,0.8102430555555555,0.7439390138412515,16.891125679016113
14,0.9707278481012658,0.3355263259403313,0.8104166666666667,0.8104166666666667,0.7467127248644829,16.951735258102417
15,0.9699367088607594,0.33244765182084673,0.8090277777777778,0.8090277777777779,0.7492238626711898,17.051417350769043
16,0.9715189873417721,0.33261146698194216,0.8100694444444444,0.8100694444444444,0.7439980402381884,16.885299921035767
17,0.9794303797468354,0.3227740713878523,0.8112847222222223,0.8112847222222223,0.742836183661388,17.12844181060791
18,0.9731012658227848,0.3335747466057162,0.8102430555555555,0.8102430555555555,0.7427518030835523,17.061707019805908
19,0.9754746835443038,0.3241912645252445,0.8105902777777778,0.8105902777777778,0.7426668477348155,16.724127054214478
1,0.8175795053003534,0.6944363656924386,0.8163194444444445,0.8163194444444445,0.6883471798358692,21.736135005950928
2,0.8621908127208481,0.582412820296237,0.8204861111111111,0.8204861111111111,0.6491688574767775,21.842984676361084
3,0.8979681978798588,0.49643965939540324,0.8223958333333333,0.8223958333333333,0.6717188179906871,21.718737602233887
4,0.909452296819788,0.45002786630876496,0.8199652777777777,0.8199652777777777,0.6621690488316947,21.810307264328003
5,0.9284452296819788,0.410267546983574,0.8335069444444444,0.8335069444444444,0.6278902051142521,21.75508213043213
6,0.9474381625441696,0.34403163315761215,0.8213541666666667,0.8213541666666667,0.6581708915117714,21.74727201461792
7,0.9571554770318021,0.3112343274609781,0.8210069444444444,0.8210069444444444,0.6679969561596711,21.845268487930298
