epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.546031746031746,0.7305392026901245,0.18628472222222223,0.43487747011499844,0.7025494223667516,12.076884269714355
2,0.719047619047619,0.6575763821601868,0.21822916666666667,0.28776035504662567,0.6933940428826544,10.33936333656311
3,0.6388888888888888,0.6448950171470642,0.26875,0.44945600343256703,0.6917630014320214,10.43237042427063
4,0.5912698412698413,0.6354211568832397,0.2982638888888889,0.4066405150857695,0.6753982113467323,10.492041826248169
5,0.9047619047619048,0.5740208625793457,0.27934027777777776,0.4646968784667187,0.6929677380455865,10.482635498046875
6,0.9259259259259259,0.5448305606842041,0.27847222222222223,0.4677678710583532,0.6885002681778537,10.494864225387573
7,0.8201058201058201,0.5390293002128601,0.2720486111111111,0.4647633566773728,0.6880148533317778,10.500728845596313
8,0.832010582010582,0.5509413480758667,0.26944444444444443,0.4775881715919373,0.6883476690285736,10.427692890167236
9,0.812962962962963,0.5648183226585388,0.28229166666666666,0.4741953530646888,0.6833026520907879,10.388420820236206
10,0.9629629629629629,0.5210135579109192,0.27934027777777776,0.48868487281365486,0.6835385027858946,10.425418376922607
11,0.8796296296296297,0.5430861711502075,0.2795138888888889,0.4866117088007613,0.6837897127701177,10.442264556884766
12,0.8518518518518517,0.515311598777771,0.2838541666666667,0.4837948151199997,0.683084659361177,10.45935606956482
13,0.9259259259259259,0.49897295236587524,0.2876736111111111,0.48942814051668254,0.6844924680888653,10.423589944839478
14,0.9259259259259259,0.4931129217147827,0.28350694444444446,0.4895867824017879,0.6848182963000403,10.626251459121704
15,0.8796296296296297,0.5239545106887817,0.27326388888888886,0.4902619633038892,0.6851031676762633,10.439126014709473
1,0.5721500721500722,0.6239980856577555,0.18177083333333333,0.23450766055817596,0.629781205786599,10.532719612121582
2,0.6258258258258258,0.5825841426849365,0.1998263888888889,0.3704515925111211,0.6175579293320577,10.4705650806427
3,0.6295739348370928,0.5646695892016093,0.18697916666666667,0.5529321046395693,0.6163556225597858,10.417274951934814
