epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.125,2.135810613632202,0.23836805555555557,0.23836805555555557,2.0093529431356325,11.156814813613892
2,0.25,2.004300355911255,0.3585069444444444,0.3585069444444444,1.9508511972096232,10.535863399505615
3,0.375,1.9354395866394043,0.31059027777777776,0.31059027777777776,2.015848061773512,10.481532573699951
4,0.5,1.9215641021728516,0.20989583333333334,0.20989583333333334,2.0555771799551117,10.487056016921997
5,0.5,1.7965325117111206,0.15885416666666666,0.15885416666666666,2.09201752692461,10.6564199924469
6,0.625,1.6011617183685303,0.1779513888888889,0.17795138888888892,2.092367818951607,10.328400611877441
7,0.875,1.543615698814392,0.1892361111111111,0.1892361111111111,2.079685377743509,10.723078966140747
8,0.875,1.4628338813781738,0.19427083333333334,0.19427083333333334,2.0762543143497574,10.751549482345581
9,0.875,1.5776249170303345,0.19791666666666666,0.19791666666666666,2.0742081185181935,10.75448226928711
10,0.875,1.4729499816894531,0.1909722222222222,0.19097222222222224,2.0771100401878355,10.59371280670166
11,0.625,1.4076557159423828,0.18975694444444444,0.18975694444444444,2.078246625098917,10.69868016242981
12,0.5,1.5915387868881226,0.1920138888888889,0.1920138888888889,2.0774809423420164,10.766794919967651
1,0.4583333333333333,1.865363081296285,0.5302083333333333,0.5302083333333333,1.779527562359969,10.812201261520386
2,0.5833333333333334,1.6680529514948528,0.46371527777777777,0.46371527777777777,1.7365459342797598,10.698285341262817
3,0.7083333333333334,1.4811608791351318,0.5291666666666667,0.5291666666666667,1.7337782527009646,10.56538438796997
4,0.875,1.3675893147786458,0.4953125,0.4953125,1.7203782126307487,10.43723177909851
5,0.7916666666666666,1.2550466855367024,0.43732638888888886,0.43732638888888886,1.7411167232526674,10.786553621292114
6,0.8333333333333334,1.0594211618105571,0.4546875,0.4546875,1.7272012174129485,10.649724960327148
7,0.7916666666666666,1.0457030932108562,0.45729166666666665,0.45729166666666665,1.721954351166884,10.687748670578003
8,0.875,1.0242484211921692,0.44375,0.44375,1.721589395072725,10.626103401184082
9,0.875,1.0344478686650593,0.42916666666666664,0.42916666666666664,1.728126631842719,10.718367099761963
10,0.9166666666666666,1.0346904397010803,0.42465277777777777,0.42465277777777777,1.7267202912105455,10.781231880187988
11,0.9166666666666666,1.0001434683799744,0.4232638888888889,0.4232638888888889,1.7271437954571511,10.775169610977173
12,0.9583333333333334,1.009660800298055,0.42378472222222224,0.4237847222222222,1.7264077057441076,10.735506772994995
13,1.0,0.9335328737894694,0.42239583333333336,0.4223958333333334,1.725678584476312,10.734094858169556
14,0.9583333333333334,0.9485441644986471,0.4192708333333333,0.4192708333333333,1.726486906574832,10.737721681594849
1,0.625,1.4483707462038313,0.4703125,0.4703125,1.654686779777209,11.11812686920166
2,0.6785714285714286,1.178013094833919,0.5835069444444444,0.5835069444444444,1.5221182396842374,10.757884740829468
3,0.7321428571428571,1.0830264602388655,0.5994791666666667,0.5994791666666667,1.48112818143434,10.773894548416138
4,0.8035714285714286,0.9286349500928607,0.6180555555555556,0.6180555555555556,1.43852002326813,10.927105188369751
5,0.7678571428571429,0.916905300957816,0.6284722222222222,0.6284722222222222,1.4310356512251827,10.85272741317749
6,0.8392857142857143,0.8236708300454276,0.6449652777777778,0.6449652777777778,1.401879183575511,10.765310049057007
7,0.8214285714285714,0.8617046645709446,0.65,0.65,1.3941116654624541,10.843826293945312
8,0.8928571428571429,0.8076663443020412,0.6480902777777777,0.6480902777777777,1.3871096385435926,10.697815418243408
9,0.8928571428571429,0.7309534209115165,0.6532986111111111,0.6532986111111111,1.3792512171384361,10.68855881690979
10,0.875,0.8175057343074253,0.6503472222222222,0.6503472222222222,1.3819721987264024,10.843755006790161
11,0.875,0.7509681497301374,0.6498263888888889,0.6498263888888889,1.381039106556111,11.046818971633911
12,0.875,0.7454712390899658,0.6513888888888889,0.6513888888888889,1.3789846318877406,10.828165531158447
13,0.9107142857142857,0.728962915284293,0.6524305555555555,0.6524305555555555,1.3781803605457148,10.902835369110107
14,0.875,0.775947562285832,0.6508680555555556,0.6508680555555556,1.378446201980114,10.831260681152344
15,0.8928571428571429,0.6956617661884853,0.6515625,0.6515625,1.3773019804722733,10.765480995178223
16,0.9107142857142857,0.728322582585471,0.6515625,0.6515625,1.376915119174454,10.812204599380493
17,0.9107142857142857,0.7397894944463458,0.6515625,0.6515625,1.376545424055722,10.772396087646484
18,0.8928571428571429,0.7700047407831464,0.6515625,0.6515625,1.376613806684812,10.718493938446045
19,0.8928571428571429,0.6866058451788766,0.6515625,0.6515625,1.3765521856231822,10.703327417373657
20,0.8928571428571429,0.7272818429129464,0.6512152777777778,0.6512152777777778,1.3762149684958989,10.824875354766846
21,0.9107142857142857,0.7291376675878253,0.6512152777777778,0.6512152777777778,1.376172002694673,10.859473466873169
22,0.9107142857142857,0.7368052090917315,0.6512152777777778,0.6512152777777778,1.376162991548578,10.750000476837158
23,0.8571428571428571,0.7413007361548287,0.6510416666666666,0.6510416666666666,1.3760921243164275,11.015424251556396
24,0.9107142857142857,0.7230261734553746,0.6510416666666666,0.6510416666666666,1.3761128386275636,10.734723329544067
25,0.875,0.7253194621631077,0.6510416666666666,0.6510416666666666,1.3761465431501467,10.828290939331055
26,0.9464285714285714,0.6808871712003436,0.6510416666666666,0.6510416666666666,1.3761444228804773,10.632107973098755
27,0.9107142857142857,0.7158005322728839,0.6510416666666666,0.6510416666666666,1.3761464792821143,10.60192084312439
28,0.8571428571428571,0.754066356590816,0.6510416666666666,0.6510416666666666,1.3761370612929265,10.671584844589233
29,0.8928571428571429,0.7426987375531878,0.6510416666666666,0.6510416666666666,1.376132880192664,10.908649682998657
30,0.8928571428571429,0.7357702425548008,0.6510416666666666,0.6510416666666666,1.376147428072161,11.003410577774048
1,0.75,1.0941425945077623,0.6152777777777778,0.6152777777777778,1.2586374044418336,11.104576349258423
2,0.75,0.9351447352341243,0.6597222222222222,0.6597222222222222,1.1504441049363878,11.084866046905518
3,0.875,0.7665026890380042,0.6706597222222223,0.6706597222222223,1.101721380195684,11.194422483444214
4,0.875,0.67887972508158,0.6904513888888889,0.6904513888888889,1.07304694664975,11.115455627441406
5,0.9196428571428571,0.6535573601722717,0.6972222222222222,0.6972222222222222,1.0794275701459912,11.097185134887695
6,0.9017857142857143,0.6268941845212664,0.6979166666666666,0.6979166666666666,1.07191115303172,10.937577486038208
7,0.9375,0.5897825232573918,0.6993055555555555,0.6993055555555555,1.0676568899717596,11.158368349075317
8,0.9464285714285714,0.5598612810884204,0.6970486111111112,0.6970486111111112,1.06429033809238,11.256729125976562
9,0.9464285714285714,0.5351206915719169,0.7003472222222222,0.7003472222222222,1.059250915216075,11.266024112701416
10,0.9375,0.5454724473612649,0.6991319444444445,0.6991319444444445,1.0575795602467326,11.190284252166748
11,0.9464285714285714,0.5576813966035843,0.7010416666666667,0.7010416666666667,1.0564005425406826,11.181476593017578
12,0.9732142857142857,0.557445839047432,0.7017361111111111,0.7017361111111111,1.0557999495002959,11.573334455490112
13,0.9464285714285714,0.5636956542730331,0.7005208333333334,0.7005208333333334,1.0563205069137944,11.047231912612915
14,0.9464285714285714,0.5730038711002895,0.6994791666666667,0.6994791666666667,1.056932014019953,11.087764978408813
15,0.9642857142857143,0.5461221933364868,0.7006944444444444,0.7006944444444444,1.055999100084106,10.968448877334595
16,0.9464285714285714,0.499523258634976,0.7010416666666667,0.7010416666666667,1.05625639980038,11.296717643737793
17,0.9375,0.5651351405041558,0.7012152777777778,0.7012152777777778,1.0560740556567907,11.143686532974243
18,0.9642857142857143,0.5139296012265342,0.7008680555555555,0.7008680555555555,1.0558926528112755,11.08906102180481
19,0.9553571428571429,0.53676466856684,0.7012152777777778,0.7012152777777778,1.0559734829598002,11.249361753463745
20,0.9642857142857143,0.5396523518221719,0.7001736111111111,0.7001736111111111,1.0557495814644628,11.247393608093262
21,0.9464285714285714,0.518719100526401,0.7001736111111111,0.7001736111111111,1.0556774141473904,11.034899711608887
22,0.9375,0.5154109597206116,0.7001736111111111,0.7001736111111111,1.055579215205378,11.059322834014893
23,0.9553571428571429,0.5408247581550053,0.7001736111111111,0.7001736111111111,1.0555498588416312,11.173875570297241
24,0.9375,0.5302330255508423,0.7001736111111111,0.7001736111111111,1.0555399320191807,10.949801206588745
25,0.9553571428571429,0.5149518485580172,0.7001736111111111,0.7001736111111111,1.0554479028201766,11.156069278717041
26,0.9553571428571429,0.5263146268469947,0.7003472222222222,0.7003472222222222,1.0554484288725587,11.148159742355347
27,0.9642857142857143,0.5453798302582332,0.7005208333333334,0.7005208333333334,1.0554319926848015,11.061837911605835
28,0.9642857142857143,0.5458730182477406,0.7003472222222222,0.7003472222222222,1.0554426789283753,10.895992040634155
29,0.9732142857142857,0.5157353643860135,0.7003472222222222,0.7003472222222222,1.0554429509987433,10.984262943267822
30,0.9642857142857143,0.5371690009321485,0.7001736111111111,0.7001736111111111,1.055443557103475,11.031083345413208
31,0.9553571428571429,0.5035981599773679,0.7001736111111111,0.7001736111111111,1.055443323444989,11.119953155517578
32,0.9642857142857143,0.5247871045555387,0.7001736111111111,0.7001736111111111,1.0554430010832019,11.145171403884888
33,0.9642857142857143,0.5494370503085,0.7001736111111111,0.7001736111111111,1.0554421851618423,10.907896995544434
34,0.9375,0.5066550970077515,0.7001736111111111,0.7001736111111111,1.0554423729992575,11.13953971862793
35,0.9464285714285714,0.5392022856644222,0.7001736111111111,0.7001736111111111,1.055440728738904,11.143667697906494
36,0.9464285714285714,0.5319373863083976,0.7001736111111111,0.7001736111111111,1.0554406452510092,11.198311567306519
37,0.9732142857142857,0.5080025536673409,0.7001736111111111,0.7001736111111111,1.05544068167607,11.314007759094238
1,0.6490384615384616,1.0820145595532198,0.6645833333333333,0.6645833333333333,1.1709881058169735,11.65799593925476
2,0.8317307692307692,0.8568329066038132,0.6980902777777778,0.6980902777777778,0.993631184928947,11.593810796737671
3,0.8701923076923077,0.7303013732800117,0.7411458333333333,0.7411458333333333,0.9051570691582229,11.576860904693604
4,0.9134615384615384,0.634832671055427,0.7409722222222223,0.7409722222222223,0.8832164904309644,11.529335975646973
5,0.9326923076923077,0.5884477576384177,0.7467013888888889,0.7467013888888889,0.866776838236385,11.546005249023438
6,0.9519230769230769,0.5265170289919927,0.7456597222222222,0.7456597222222222,0.8642753496973051,11.68743634223938
7,0.9663461538461539,0.5019326932155169,0.7510416666666667,0.7510416666666667,0.8555591789384683,11.61011815071106
8,0.9615384615384616,0.49575815808314544,0.7550347222222222,0.7550347222222222,0.8544833330851462,11.532088279724121
9,0.9711538461538461,0.4761012230928128,0.7522569444444445,0.7522569444444445,0.8563420138218336,11.706537008285522
10,0.9663461538461539,0.48642579179543716,0.7567708333333333,0.7567708333333333,0.8513814163911674,11.520194053649902
11,0.9663461538461539,0.4598172971835503,0.7569444444444444,0.7569444444444444,0.8495371335496505,11.766592741012573
12,0.9615384615384616,0.4616666229871603,0.7578125,0.7578125,0.8487517767482333,11.696154832839966
13,0.9663461538461539,0.4443857131096033,0.7576388888888889,0.7576388888888889,0.8477786029171612,11.45224118232727
14,0.9711538461538461,0.4599666813245186,0.7576388888888889,0.7576388888888889,0.8477413351130154,11.70684027671814
15,0.9711538461538461,0.46066374904834306,0.7569444444444444,0.7569444444444444,0.8475945671192474,11.640576124191284
16,0.9711538461538461,0.4613728683728438,0.7572916666666667,0.7572916666666667,0.8471843787779411,11.637308597564697
17,0.9615384615384616,0.45210356093369997,0.7574652777777777,0.7574652777777776,0.847275758948591,11.455308198928833
18,0.9615384615384616,0.4656614431968102,0.7578125,0.7578125,0.8470897974446416,11.57581615447998
19,0.9759615384615384,0.4608030147277392,0.7581597222222223,0.7581597222222223,0.8470999896112416,11.594155073165894
20,0.9759615384615384,0.4519535658451227,0.7579861111111111,0.757986111111111,0.8469034158728189,11.580357313156128
