epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.35353535353535354,0.6743191480636597,0.221875,0.6711889169349732,0.672382300429874,16.97183585166931
2,0.6415343915343915,0.6579851508140564,0.1996527777777778,0.7026085247772692,0.6876208901405334,16.582664966583252
3,0.6796296296296296,0.6159114241600037,0.27534722222222224,0.2984106551609343,0.6779789235856798,15.43573784828186
4,0.7222222222222222,0.6163532733917236,0.28715277777777776,0.3195192916518205,0.6871934533119202,16.061256885528564
5,0.7222222222222222,0.5964512825012207,0.30364583333333334,0.4068490069700889,0.6840448498725891,13.593326568603516
6,0.8425925925925926,0.5903088450431824,0.30225694444444445,0.40103971095921215,0.6849762161572774,17.042129278182983
7,0.6333333333333333,0.574579656124115,0.30868055555555557,0.45865013161975576,0.6881694714228312,18.520177841186523
8,0.8783068783068783,0.5165624618530273,0.29878472222222224,0.4778535570687004,0.6887376983960469,18.4809353351593
9,0.832010582010582,0.5478564500808716,0.3001736111111111,0.47976035083457663,0.6897160251935323,18.40549349784851
10,0.8783068783068783,0.5114879608154297,0.30416666666666664,0.4731101044491893,0.6917393697632683,18.42822813987732
11,0.7222222222222222,0.5466713905334473,0.2986111111111111,0.4718809626736313,0.6921593970722623,18.45738649368286
12,0.9259259259259259,0.5017282962799072,0.2951388888888889,0.4733079546656172,0.6915493369102478,18.393126010894775
1,0.6369463869463869,0.6535723805427551,0.2755208333333333,0.44712822608914005,0.6477450079388088,18.46564531326294
2,0.5548654244306418,0.6203847527503967,0.2565972222222222,0.7120555424593441,0.6362943477100796,18.43800115585327
3,0.48057971014492745,0.6030616760253906,0.28836805555555556,0.5085314016349037,0.6343079355027941,18.499656200408936
4,0.8002635046113307,0.5442619323730469,0.27413194444444444,0.42080093761747994,0.6246292538113064,18.486706495285034
5,0.585679012345679,0.537358283996582,0.3425347222222222,0.5705144518160453,0.6197412596808539,18.503973722457886
6,0.7922398589065255,0.5313702821731567,0.33958333333333335,0.5743867593628238,0.6109783159361946,18.482617378234863
7,0.7706349206349206,0.5326341390609741,0.3423611111111111,0.581504314614749,0.6062562306722005,18.488356590270996
8,0.8858695652173912,0.5032328367233276,0.353125,0.5820273010893082,0.6006934271918403,18.467809677124023
9,0.8132505175983437,0.5175543427467346,0.3609375,0.5869432694056921,0.5973296178711786,18.515949964523315
10,0.8822222222222221,0.48653116822242737,0.3689236111111111,0.5918185984061585,0.5927214119169447,18.409685611724854
11,0.8801346801346801,0.4789756238460541,0.3680555555555556,0.5940699630313286,0.5922416355874803,18.45275092124939
12,0.8647619047619047,0.47697749733924866,0.3784722222222222,0.5976557824323949,0.5900725285212199,18.468777179718018
13,0.8915306915306914,0.45958608388900757,0.38211805555555556,0.6011246222039718,0.5895829478899638,18.46422266960144
14,0.8488325281803543,0.47552597522735596,0.390625,0.604561271464884,0.5878099256091648,18.46280789375305
15,0.8989621489621489,0.4632553160190582,0.39166666666666666,0.6081456586858538,0.5862847513622708,18.422585010528564
16,0.89015873015873,0.4605753719806671,0.39461805555555557,0.6089956171220884,0.5855101214514838,18.451401472091675
17,0.8023809523809523,0.488915354013443,0.3951388888888889,0.6099578921639813,0.5850199196073744,18.467811822891235
18,0.8854700854700855,0.4551750421524048,0.396875,0.6106756573456135,0.5844178438186646,18.436882495880127
19,0.8658896658896659,0.4852350652217865,0.3963541666666667,0.6111499701259321,0.5839837325943841,18.471920490264893
20,0.8189648033126294,0.46890789270401,0.3972222222222222,0.6107518701880115,0.5836946354971991,18.447155952453613
21,0.9086584912671869,0.4630352556705475,0.3967013888888889,0.6107779140666519,0.5835917830467224,18.45114541053772
22,0.872086247086247,0.4733639359474182,0.3970486111111111,0.6108798364080423,0.5833589182959662,18.46926712989807
23,0.8915306915306914,0.4607209265232086,0.39774305555555556,0.6111605090297209,0.5831236230002509,18.464776277542114
24,0.8972624798711756,0.4522576332092285,0.3967013888888889,0.6109769070820001,0.5829759836196899,18.45160961151123
25,0.8661338661338661,0.4616648852825165,0.396875,0.6112392719887095,0.582836549811893,18.513559579849243
26,0.9243589743589743,0.4473176598548889,0.3972222222222222,0.6113831804272838,0.5827781279881795,18.50047469139099
27,0.8552991452991452,0.46824827790260315,0.3972222222222222,0.6113831804272838,0.58271228339937,18.462111473083496
28,0.8528180354267311,0.470812052488327,0.39739583333333334,0.6114637228675934,0.5826301733652751,18.49974822998047
29,0.864750957854406,0.45485958456993103,0.39739583333333334,0.6114929515723536,0.5825743370585972,18.436199188232422
30,0.8153846153846153,0.47186291217803955,0.39739583333333334,0.611522616309585,0.5825483176443312,18.484262704849243
31,0.8935185185185185,0.4588076174259186,0.3975694444444444,0.6115900276608132,0.5825263659159342,18.453160762786865
32,0.8752136752136751,0.4542785882949829,0.39739583333333334,0.611522616309585,0.5825020035107931,18.45347237586975
33,0.8534798534798534,0.46380969882011414,0.39791666666666664,0.6119231865155071,0.5824751774470012,18.452953577041626
34,0.903838383838384,0.47007718682289124,0.3980902777777778,0.6117630198522065,0.5824386318524678,18.466659784317017
35,0.8864957264957264,0.465923935174942,0.3975694444444444,0.6116442655781206,0.5824189066886902,18.453319311141968
36,0.8926923076923076,0.4662715494632721,0.3975694444444444,0.6116442655781206,0.5824072347746955,18.664724588394165
37,0.9086584912671869,0.45609766244888306,0.39739583333333334,0.6116060562421056,0.5824075685607062,18.46378445625305
38,0.87967298402081,0.46882322430610657,0.39739583333333334,0.6116060562421056,0.5824005073971219,18.750240087509155
39,0.9131623931623931,0.4722433090209961,0.39774305555555556,0.612226402426688,0.5823905150095622,18.6849262714386
1,0.35353535353535354,0.6743191480636597,0.221875,0.6711889169349732,0.672382300429874,7.937555313110352
2,0.6415343915343915,0.6579851508140564,0.1996527777777778,0.7026085247772692,0.6876208901405334,7.292418718338013
3,0.6796296296296296,0.6159114241600037,0.27534722222222224,0.2984106551609343,0.6779789235856798,7.32698392868042
4,0.7222222222222222,0.6163532733917236,0.28715277777777776,0.3195192916518205,0.6871934533119202,7.3267199993133545
5,0.7222222222222222,0.5964512825012207,0.30364583333333334,0.4068490069700889,0.6840448498725891,7.406996250152588
6,0.8425925925925926,0.5903088450431824,0.30225694444444445,0.40103971095921215,0.6849762161572774,7.485066175460815
7,0.6333333333333333,0.574579656124115,0.30868055555555557,0.45865013161975576,0.6881694714228312,7.485376596450806
8,0.8783068783068783,0.5165624618530273,0.29878472222222224,0.4778535570687004,0.6887376983960469,7.465320587158203
9,0.832010582010582,0.5478564500808716,0.3001736111111111,0.47976035083457663,0.6897160251935323,7.4800825119018555
10,0.8783068783068783,0.5114879608154297,0.30416666666666664,0.4731101044491893,0.6917393697632683,7.547502756118774
11,0.7222222222222222,0.5466713905334473,0.2986111111111111,0.4718809626736313,0.6921593970722623,7.5099732875823975
12,0.9259259259259259,0.5017282962799072,0.2951388888888889,0.4733079546656172,0.6915493369102478,7.548390626907349
1,0.6369463869463869,0.6535723805427551,0.2755208333333333,0.44712822608914005,0.6477450079388088,7.671622276306152
2,0.5548654244306418,0.6203847527503967,0.2565972222222222,0.7120555424593441,0.6362943477100796,7.620194435119629
3,0.48057971014492745,0.6030616760253906,0.28836805555555556,0.5085314016349037,0.6343079355027941,7.611589431762695
4,0.8002635046113307,0.5442619323730469,0.27413194444444444,0.42080093761747994,0.6246292538113064,7.581747770309448
5,0.585679012345679,0.537358283996582,0.3425347222222222,0.5705144518160453,0.6197412596808539,7.589677810668945
6,0.7922398589065255,0.5313702821731567,0.33958333333333335,0.5743867593628238,0.6109783159361946,7.637585401535034
7,0.7706349206349206,0.5326341390609741,0.3423611111111111,0.581504314614749,0.6062562306722005,7.6286702156066895
8,0.8858695652173912,0.5032328367233276,0.353125,0.5820273010893082,0.6006934271918403,7.605501413345337
9,0.8132505175983437,0.5175543427467346,0.3609375,0.5869432694056921,0.5973296178711786,7.616093158721924
10,0.8822222222222221,0.48653116822242737,0.3689236111111111,0.5918185984061585,0.5927214119169447,7.654708385467529
11,0.8801346801346801,0.4789756238460541,0.3680555555555556,0.5940699630313286,0.5922416355874803,7.624702453613281
12,0.8647619047619047,0.47697749733924866,0.3784722222222222,0.5976557824323949,0.5900725285212199,7.6458823680877686
13,0.8915306915306914,0.45958608388900757,0.38211805555555556,0.6011246222039718,0.5895829478899638,7.611801862716675
14,0.8488325281803543,0.47552597522735596,0.390625,0.604561271464884,0.5878099256091648,7.637770414352417
15,0.8989621489621489,0.4632553160190582,0.39166666666666666,0.6081456586858538,0.5862847513622708,7.665339708328247
16,0.89015873015873,0.4605753719806671,0.39461805555555557,0.6089956171220884,0.5855101214514838,7.647695302963257
17,0.8023809523809523,0.488915354013443,0.3951388888888889,0.6099578921639813,0.5850199196073744,7.6450841426849365
18,0.8854700854700855,0.4551750421524048,0.396875,0.6106756573456135,0.5844178438186646,7.650726556777954
19,0.8658896658896659,0.4852350652217865,0.3963541666666667,0.6111499701259321,0.5839837325943841,7.631457328796387
20,0.8189648033126294,0.46890789270401,0.3972222222222222,0.6107518701880115,0.5836946354971991,7.6755828857421875
21,0.9086584912671869,0.4630352556705475,0.3967013888888889,0.6107779140666519,0.5835917830467224,7.707017421722412
22,0.872086247086247,0.4733639359474182,0.3970486111111111,0.6108798364080423,0.5833589182959662,7.680677175521851
23,0.8915306915306914,0.4607209265232086,0.39774305555555556,0.6111605090297209,0.5831236230002509,7.6416449546813965
24,0.8972624798711756,0.4522576332092285,0.3967013888888889,0.6109769070820001,0.5829759836196899,7.674801588058472
25,0.8661338661338661,0.4616648852825165,0.396875,0.6112392719887095,0.582836549811893,7.6252830028533936
26,0.9243589743589743,0.4473176598548889,0.3972222222222222,0.6113831804272838,0.5827781279881795,7.627977609634399
27,0.8552991452991452,0.46824827790260315,0.3972222222222222,0.6113831804272838,0.58271228339937,7.652642250061035
28,0.8528180354267311,0.470812052488327,0.39739583333333334,0.6114637228675934,0.5826301733652751,7.627730846405029
29,0.864750957854406,0.45485958456993103,0.39739583333333334,0.6114929515723536,0.5825743370585972,7.628908634185791
30,0.8153846153846153,0.47186291217803955,0.39739583333333334,0.611522616309585,0.5825483176443312,7.652865171432495
31,0.8935185185185185,0.4588076174259186,0.3975694444444444,0.6115900276608132,0.5825263659159342,7.652763366699219
32,0.8752136752136751,0.4542785882949829,0.39739583333333334,0.611522616309585,0.5825020035107931,7.643059015274048
33,0.8534798534798534,0.46380969882011414,0.39791666666666664,0.6119231865155071,0.5824751774470012,7.6391990184783936
34,0.903838383838384,0.47007718682289124,0.3980902777777778,0.6117630198522065,0.5824386318524678,7.687933921813965
35,0.8864957264957264,0.465923935174942,0.3975694444444444,0.6116442655781206,0.5824189066886902,7.650162935256958
36,0.8926923076923076,0.4662715494632721,0.3975694444444444,0.6116442655781206,0.5824072347746955,7.646630525588989
37,0.9086584912671869,0.45609766244888306,0.39739583333333334,0.6116060562421056,0.5824075685607062,7.659191608428955
38,0.87967298402081,0.46882322430610657,0.39739583333333334,0.6116060562421056,0.5824005073971219,7.672091007232666
39,0.9131623931623931,0.4722433090209961,0.39774305555555556,0.612226402426688,0.5823905150095622,7.656283617019653
40,0.8972624798711756,0.4716920256614685,0.39791666666666664,0.6121454574873585,0.5823744694391887,7.707782745361328
41,0.877818035426731,0.466217041015625,0.39774305555555556,0.6121072602486479,0.5823724402321709,7.662292242050171
42,0.8356902356902357,0.4789670407772064,0.39774305555555556,0.6121072602486479,0.5823701805538601,7.609137058258057
43,0.9023809523809524,0.46648067235946655,0.39774305555555556,0.6121072602486479,0.5823656691445245,7.6405885219573975
44,0.8768282525403964,0.46639081835746765,0.39774305555555556,0.6121072602486479,0.5823617842462327,7.645166397094727
45,0.8753439153439153,0.4631177484989166,0.39791666666666664,0.6121454574873585,0.5823589722315471,7.719231128692627
46,0.8468253968253968,0.48839011788368225,0.39791666666666664,0.6121454574873585,0.5823573589324951,7.802103281021118
