epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.25,2.0679666996002197,0.06805555555555555,0.06805555555555555,2.043327382538054,10.948206186294556
2,0.125,2.034245491027832,0.09739583333333333,0.09739583333333333,2.081548598408699,10.500637292861938
3,0.125,1.835323691368103,0.08680555555555555,0.08680555555555555,2.073028882344564,10.753437042236328
4,0.25,1.8643344640731812,0.23559027777777777,0.23559027777777777,2.02377164694998,10.53604531288147
5,0.375,1.7453489303588867,0.09253472222222223,0.09253472222222223,2.1370278730988503,10.718730926513672
6,0.75,1.5698989629745483,0.12291666666666666,0.12291666666666666,2.119251126382086,10.546504735946655
7,0.75,1.4448620080947876,0.14548611111111112,0.14548611111111112,2.107661868466271,10.641178369522095
8,0.875,1.4168505668640137,0.1529513888888889,0.1529513888888889,2.1011129311389394,10.610628843307495
9,0.75,1.4854158163070679,0.14878472222222222,0.14878472222222222,2.104588669207361,10.656954526901245
10,0.75,1.4982882738113403,0.1623263888888889,0.1623263888888889,2.0929279441634816,10.359042644500732
11,1.0,1.343652606010437,0.16215277777777778,0.16215277777777778,2.0925025009446676,10.703452587127686
12,0.875,1.2569383382797241,0.16111111111111112,0.16111111111111112,2.0941523083382183,10.702621459960938
13,0.75,1.4251415729522705,0.16180555555555556,0.16180555555555556,2.0935701911648112,10.693896293640137
14,0.75,1.3116246461868286,0.1623263888888889,0.1623263888888889,2.094032084941864,10.656959056854248
1,0.625,1.620376706123352,0.13003472222222223,0.13003472222222223,2.0441764800084963,10.858389377593994
2,0.7916666666666666,1.2895135482152302,0.11875,0.11875000000000001,2.1853121977713372,10.878331184387207
3,0.7916666666666666,1.0387322107950847,0.12395833333333334,0.12395833333333334,2.178240046567387,10.667357444763184
4,0.9166666666666666,0.8716256618499756,0.11649305555555556,0.11649305555555556,2.2202277620633444,10.811103820800781
5,0.9583333333333334,0.814966748158137,0.12378472222222223,0.12378472222222223,2.2333149906661776,10.68856143951416
6,0.8333333333333334,0.8009777665138245,0.13315972222222222,0.13315972222222222,2.2215488836169244,10.950491189956665
7,0.9166666666666666,0.7999046742916107,0.13194444444444445,0.13194444444444445,2.2148698416021135,10.67251706123352
8,0.9166666666666666,0.7283429205417633,0.14097222222222222,0.14097222222222222,2.209843427273962,10.625409603118896
9,0.9166666666666666,0.7906829913457235,0.146875,0.146875,2.204149713450008,10.87288761138916
10,0.875,0.7484820783138275,0.1529513888888889,0.1529513888888889,2.1984947921501266,10.795037508010864
11,0.9166666666666666,0.7058760325113932,0.153125,0.153125,2.199820545481311,10.702183485031128
1,0.6964285714285714,1.389323455946786,0.2345486111111111,0.2345486111111111,1.9413479449020492,10.746849775314331
2,0.8392857142857143,0.9823365892682757,0.25711805555555556,0.25711805555555556,1.9885397677620251,10.753618717193604
3,0.875,0.793134046452386,0.25399305555555557,0.25399305555555557,1.9662945272194015,11.030579090118408
4,0.8571428571428571,0.7659566657883781,0.26788194444444446,0.26788194444444446,1.9234127981795206,10.885387182235718
5,0.9107142857142857,0.6428331647600446,0.28194444444444444,0.28194444444444444,1.9381282559699482,10.859157800674438
6,0.9464285714285714,0.6020939477852413,0.28194444444444444,0.28194444444444444,1.9373974359697765,10.963950395584106
7,0.9285714285714286,0.6511157197611672,0.28142361111111114,0.28142361111111114,1.9439045758710967,10.709178924560547
8,0.9285714285714286,0.6026540526321956,0.2845486111111111,0.2845486111111111,1.9442170389824442,10.935419082641602
9,0.9642857142857143,0.6444025976317269,0.2833333333333333,0.2833333333333333,1.9368699433075056,10.901012897491455
10,0.8928571428571429,0.612155556678772,0.28506944444444443,0.28506944444444443,1.9368900113635592,10.875022411346436
11,0.9464285714285714,0.5917156721864428,0.2845486111111111,0.2845486111111111,1.9370891923705738,10.96875286102295
12,0.9107142857142857,0.5890597658497947,0.28680555555555554,0.28680555555555554,1.935402517682976,10.765351295471191
13,0.9285714285714286,0.5874345132282802,0.28663194444444445,0.28663194444444445,1.93511064135366,10.934482336044312
14,0.9285714285714286,0.6236849852970668,0.2869791666666667,0.2869791666666667,1.934663203689787,10.978346824645996
1,0.9196428571428571,0.7595042926924569,0.37482638888888886,0.37482638888888886,1.703887255820963,11.354530811309814
