epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.4222222222222222,0.6703938245773315,0.16215277777777778,0.3589799051352421,0.6657126426696778,7.776376962661743
1,0.317948717948718,0.6903695464134216,0.20104166666666667,0.3580536960427074,0.6611435572306316,7.311119556427002
1,0.6752136752136751,0.6749148964881897,0.2282986111111111,0.2637342323798589,0.6482632610532972,7.51684308052063
1,0.2937710437710438,0.6727523803710938,0.24722222222222223,0.23190219885676136,0.6380187564425999,7.626750469207764
1,0.2534709193245779,0.637699122612293,0.30572916666666666,0.22333844937444772,0.6214413219028049,7.786680221557617
1,0.2262280984628615,0.6244069337844849,0.3515625,0.2239903918330581,0.6063951081699795,8.20947790145874
1,0.25696879130984535,0.6009823083877563,0.36736111111111114,0.24926953106289215,0.5821709619628058,8.594314575195312
1,0.3570253215113028,0.5703941244113294,0.4032986111111111,0.43635454007971775,0.5407001031769647,9.38961386680603
1,0.588418785949703,0.49700599603433915,0.5786458333333333,0.6612046036842433,0.45163678924242656,10.641420364379883
1,0.811658172033388,0.36410512770756637,0.6645833333333333,0.8137289520612564,0.3228673305776384,12.944529294967651
1,0.8634408106618485,0.26080577419863804,0.7050347222222222,0.830171636622766,0.25110672612984974,17.045599937438965
1,0.8799989241004971,0.23101153689031667,0.7237847222222222,0.8410094288426238,0.2401167545053694,24.193240642547607
1,0.8911381836720652,0.21229629517855078,0.7493055555555556,0.8557132116005927,0.22821071909533608,37.13203454017639
1,0.8891822233499177,0.20780017361754463,0.6130208333333333,0.8029412510599516,0.41359387238820394,41.95326638221741
1,0.4222222222222222,0.6703938245773315,0.12048611111111111,0.4062713019768234,0.6881278355916342,7.885384559631348
1,0.5232843137254902,0.6862780451774597,0.4479166666666667,0.0,0.6543511284722222,7.465354919433594
1,0.49941245593419503,0.6522817611694336,0.18628472222222223,0.2304021813224267,0.6282202402750651,7.702560663223267
1,0.2222222222222222,0.6779554486274719,0.2142361111111111,0.5311008020003406,0.7097101622157627,7.985960006713867
1,0.4869563165834891,0.6729136246901292,0.4479166666666667,0.0,0.6381966100798713,8.22214412689209
1,0.19126178390137782,0.6559765338897705,0.21684027777777778,0.5157668783595329,0.5682806147469415,8.763903379440308
1,0.2504656244747016,0.6303186145695773,0.18628472222222223,0.2304021813224267,0.6084760692384508,9.641740322113037
1,0.7431916702316931,0.4452853331082984,0.6692708333333334,0.7995715394700005,0.34671326809459263,12.253915309906006
1,0.8260767617364667,0.32508568881678496,0.7130208333333333,0.8354044091256201,0.2826569497585297,13.864609479904175
1,0.8350481844939583,0.296780054433511,0.7217013888888889,0.8224764793539179,0.25222335888279807,18.48456048965454
1,0.8810976633553437,0.22852319902843898,0.7272569444444444,0.7759790656615934,0.21022263798448776,26.703035354614258
1,0.8991035655367138,0.20211833569494844,0.7925347222222222,0.8737943902011996,0.1962250938018163,41.18027639389038
1,0.894890956380123,0.22471003025989553,0.775,0.8623752245519487,0.23804599708980984,67.5335156917572
1,0.8810106900238179,0.22552773527623643,0.6809027777777777,0.8202103176917529,0.467136937379837,78.19665598869324
1,0.4222222222222222,0.6703938245773315,0.15208333333333332,0.35452355036551325,0.6654080377684699,8.02594518661499
1,0.3416096448354513,0.6897159218788147,0.15243055555555557,0.35345541182345525,0.663766864935557,7.537292718887329
1,0.6780996780996782,0.6775615215301514,0.18940972222222222,0.30245841979121424,0.6576722621917724,7.761412858963013
1,0.35982770193296515,0.6793086528778076,0.215625,0.26098529330565784,0.6519527408811782,7.986956834793091
1,0.29045896375791697,0.6527119324757502,0.2704861111111111,0.5511105104293373,0.6412666850619846,8.281989097595215
1,0.2576813695421848,0.6432133714358012,0.31475694444444446,0.2155805025027944,0.6280968387921652,8.798080444335938
1,0.5623669646658153,0.6258152614940297,0.3614583333333333,0.2293550331525015,0.609074260128869,9.700119018554688
1,0.2606219181325544,0.6029761803301075,0.4293402777777778,0.26547057929147033,0.5772037002775404,11.19177770614624
1,0.47331846146655593,0.5453102019987343,0.5970486111111111,0.5729781949263241,0.5000036107169257,13.83331847190857
1,0.7477446885321818,0.43928259133112313,0.7015625,0.8204228809866941,0.39387766785091827,18.60880708694458
1,0.8725253999515653,0.34978725221421986,0.7423611111111111,0.8606469302839935,0.3169447786278195,26.770759344100952
1,0.8913457536650227,0.29553987707708007,0.7894097222222223,0.8783049931134151,0.27928298513094585,41.30043387413025
1,0.9127407516311945,0.255026639813588,0.8034722222222223,0.88748172198844,0.2441053294473224,67.82199931144714
1,0.9280342823197802,0.2237286626583054,0.7637152777777778,0.8757589920216297,0.27063391572899287,78.32522773742676
1,0.35353535353535354,0.6743191480636597,0.221875,0.6711889169349732,0.672382300429874,7.917338132858276
2,0.6415343915343915,0.6579851508140564,0.1996527777777778,0.7026085247772692,0.6876208901405334,7.336302757263184
3,0.6796296296296296,0.6159114241600037,0.27534722222222224,0.2984106551609343,0.6779789235856798,7.378857612609863
4,0.7222222222222222,0.6163532733917236,0.28715277777777776,0.3195192916518205,0.6871934533119202,7.471567392349243
5,0.7222222222222222,0.5964512825012207,0.30364583333333334,0.4068490069700889,0.6840448498725891,7.497690677642822
6,0.8425925925925926,0.5903088450431824,0.30225694444444445,0.40103971095921215,0.6849762161572774,7.519053936004639
7,0.6333333333333333,0.574579656124115,0.30868055555555557,0.45865013161975576,0.6881694714228312,7.558621406555176
8,0.8783068783068783,0.5165624618530273,0.29878472222222224,0.4778535570687004,0.6887376983960469,7.5642054080963135
9,0.832010582010582,0.5478564500808716,0.3001736111111111,0.47976035083457663,0.6897160251935323,7.564320087432861
10,0.8783068783068783,0.5114879608154297,0.30416666666666664,0.4731101044491893,0.6917393697632683,7.578777313232422
11,0.7222222222222222,0.5466713905334473,0.2986111111111111,0.4718809626736313,0.6921593970722623,7.589261770248413
12,0.9259259259259259,0.5017282962799072,0.2951388888888889,0.4733079546656172,0.6915493369102478,7.6398046016693115
1,0.5142857142857142,0.6816973090171814,0.21996527777777777,0.3749897020079549,0.6440974248780145,7.65551495552063
2,0.4917278952366672,0.6311104893684387,0.1717013888888889,0.32236337067925597,0.6368199692832099,7.691488027572632
3,0.46563240680887735,0.6331112384796143,0.28715277777777776,0.438552062451592,0.6457021938429939,7.665961980819702
4,0.6345811051693405,0.5989578366279602,0.28229166666666666,0.5353666868912006,0.627219827969869,7.692482948303223
5,0.6944444444444443,0.5757341384887695,0.2630208333333333,0.5365283605385068,0.6242569194899665,7.672173500061035
6,0.8231591275069535,0.5317746996879578,0.3251736111111111,0.5596319122209965,0.6162192093001472,7.658942699432373
7,0.7142857142857143,0.5586126446723938,0.30746527777777777,0.5765501799306153,0.6146254565980699,7.699582576751709
8,0.832010582010582,0.5437220335006714,0.3449652777777778,0.5829387872130724,0.6095379299587673,7.716683864593506
9,0.7703703703703705,0.5407206416130066,0.33611111111111114,0.59218324004975,0.606212235821618,7.674201488494873
10,0.8177008177008177,0.5223889946937561,0.33975694444444443,0.6032527411114109,0.6045120212766859,7.671948194503784
11,0.814298592330629,0.5188513994216919,0.34913194444444445,0.6052084766984389,0.602026907602946,7.663588047027588
12,0.8346207169736582,0.513451874256134,0.35347222222222224,0.6057460363899999,0.6003852287928263,7.67190146446228
13,0.9235805626598466,0.5002586245536804,0.353125,0.6087986026717875,0.5999959654278225,7.689563512802124
14,0.8250000000000001,0.5057499408721924,0.35833333333333334,0.6098810197733373,0.5978957295417786,7.716214418411255
15,0.8387445887445887,0.49492159485816956,0.36180555555555555,0.6127496042962229,0.5965453055169847,7.659236907958984
16,0.8892876129718235,0.4866730272769928,0.3642361111111111,0.6149673069544038,0.59557955927319,7.6762237548828125
17,0.8966183574879226,0.5027690529823303,0.3651041666666667,0.6150054999755616,0.5950004193517897,7.6293346881866455
18,0.8945335710041592,0.480280339717865,0.36666666666666664,0.615612815132807,0.594711791144477,7.690519094467163
19,0.8639291465378421,0.5035784840583801,0.3680555555555556,0.6162690897634597,0.5946140805880229,7.726238012313843
20,0.8282828282828283,0.49951034784317017,0.36944444444444446,0.6176800500255335,0.5940705405341254,7.692630290985107
21,0.865993265993266,0.4928751587867737,0.3706597222222222,0.6185455822924836,0.5939189844661289,7.669296979904175
22,0.889397406559878,0.49873432517051697,0.37135416666666665,0.6186794250953064,0.5937817957666185,7.656397819519043
23,0.8576982097186701,0.49544838070869446,0.371875,0.6185231348922097,0.5935845812161763,7.675650596618652
24,0.8074074074074075,0.5018001198768616,0.37256944444444445,0.619240222323315,0.5934116734398736,7.653407573699951
25,0.8597493734335839,0.5022957921028137,0.37256944444444445,0.6191620953725263,0.5934073064062331,7.730793714523315
26,0.8597883597883599,0.5009092688560486,0.37309027777777776,0.6195529851675596,0.593318149778578,7.638182878494263
27,0.8601511210206861,0.49122920632362366,0.3732638888888889,0.6196791663398328,0.5932500746515063,7.642792224884033
28,0.8588786414873372,0.49390268325805664,0.3734375,0.6199417201709858,0.5931973430845473,7.639620780944824
29,0.8588786414873372,0.49907949566841125,0.3737847222222222,0.6201603842108369,0.5931278771824307,7.702702760696411
30,0.8441938178780285,0.501611590385437,0.37395833333333334,0.6202179288091343,0.5930685043334961,7.64211368560791
31,0.8763078353871192,0.5014382600784302,0.3741319444444444,0.6203537465814691,0.5930352462662591,7.668142795562744
32,0.8467623604465709,0.4960264563560486,0.37430555555555556,0.6204041792561817,0.5930083248350355,7.6441569328308105
33,0.8459383753501402,0.5005436539649963,0.3746527777777778,0.6205304367392365,0.5929848260349697,7.708550453186035
34,0.87186565447435,0.5009863972663879,0.37430555555555556,0.6204353156675073,0.5929812841945225,7.675360202789307
35,0.8483346046275108,0.505884051322937,0.37430555555555556,0.6205264426815292,0.5929757899708218,7.63744592666626
36,0.8401196227283183,0.48738956451416016,0.37430555555555556,0.6205264426815292,0.5929716083738539,7.663941144943237
37,0.8518518518518517,0.4916020929813385,0.37430555555555556,0.6205264426815292,0.5929603192541334,7.691391468048096
38,0.892914653784219,0.49681344628334045,0.37430555555555556,0.6205264426815292,0.5929569085439046,7.692496299743652
39,0.8289562289562289,0.4896904528141022,0.3746527777777778,0.6207719359467722,0.5929537839359708,7.613804578781128
40,0.9048821548821548,0.4919816553592682,0.3746527777777778,0.6207719359467722,0.592943467034234,7.665983438491821
41,0.8794847020933977,0.49571099877357483,0.3746527777777778,0.6207719359467722,0.5929424683252971,7.641428232192993
42,0.9024700789406671,0.4949641227722168,0.3746527777777778,0.6207719359467722,0.5929416431321038,7.719926357269287
43,0.8251461988304093,0.5188359022140503,0.3746527777777778,0.6207719359467722,0.5929394337866042,7.625401973724365
44,0.8830956625074272,0.5012587904930115,0.3746527777777778,0.6207719359467722,0.5929363131523132,7.67220139503479
45,0.8861513687600645,0.49899715185165405,0.3746527777777778,0.6207719359467722,0.5929341620869106,7.625464200973511
46,0.8502673796791443,0.5167374014854431,0.3746527777777778,0.6207719359467722,0.5929333077536689,7.627230167388916
47,0.886762360446571,0.4968617260456085,0.3746527777777778,0.6207719359467722,0.5929322176509433,7.686652660369873
48,0.8486652236652237,0.4895906448364258,0.3746527777777778,0.6207719359467722,0.5929310083389282,7.685094356536865
49,0.8308080808080808,0.4991912841796875,0.3746527777777778,0.6207719359467722,0.5929303063286675,7.661570072174072
50,0.8580917874396135,0.4916051924228668,0.3746527777777778,0.6207719359467722,0.5929294957054986,7.643024921417236
51,0.8836553945249598,0.5005887150764465,0.3746527777777778,0.6207719359467722,0.5929292811287774,7.6426005363464355
1,0.7156402737047899,0.5722904205322266,0.4918402777777778,0.23271058669288758,0.6038365178638034,7.852445840835571
2,0.2816993464052288,0.5771344900131226,0.3420138888888889,0.6451707698253256,0.5685882780287,7.7623913288116455
3,0.7994853953758064,0.5346688032150269,0.5251736111111112,0.24988863926400018,0.5634726060761346,7.782348394393921
4,0.42612721417069244,0.5254121422767639,0.4828125,0.6773966957514963,0.5234799557261997,7.747799634933472
5,0.7975107329946041,0.4845447242259979,0.5631944444444444,0.5702710529462283,0.5136073655552335,7.747537136077881
6,0.7737573099415204,0.4728882312774658,0.5711805555555556,0.6463798078395177,0.5002408901850383,7.764236927032471
7,0.8693189526522859,0.4521404206752777,0.5682291666666667,0.6781996525905281,0.49458192189534506,7.739976167678833
8,0.8384851016429965,0.4590347111225128,0.5848958333333333,0.6840339682933431,0.49031529890166387,7.723744630813599
9,0.877066540224435,0.442997545003891,0.5923611111111111,0.700149510766543,0.48624750508202447,7.752678155899048
10,0.8746818153597814,0.43377822637557983,0.5878472222222222,0.7015616597726534,0.481264818376965,7.745512962341309
11,0.8379541508663726,0.4417220950126648,0.5873263888888889,0.7010516810295933,0.4798795938491821,7.727687358856201
12,0.8304497576995474,0.43695178627967834,0.5921875,0.7025344829057113,0.4785273432731628,7.758912086486816
13,0.8490436249056939,0.4297860860824585,0.5994791666666667,0.7045379174159718,0.4773204717371199,7.754227161407471
14,0.8915432849343157,0.42772212624549866,0.6041666666666666,0.705736579258739,0.47610881394810145,7.74773097038269
15,0.8788923719958203,0.4170171618461609,0.6048611111111111,0.7059428939424558,0.4747970534695519,7.761376857757568
16,0.8417624521072797,0.42987728118896484,0.6090277777777777,0.7076918100646755,0.4743824561436971,7.747533082962036
17,0.8763553445949089,0.401902437210083,0.609375,0.7077360642034435,0.47395694785647924,7.780550479888916
18,0.8464408146803791,0.4195707142353058,0.6098958333333333,0.7084839089342071,0.4735790636804369,7.715872526168823
19,0.8706552706552707,0.42921194434165955,0.6098958333333333,0.7089387748401901,0.47320648829142253,7.76344108581543
20,0.8975001606580554,0.4167749285697937,0.6102430555555556,0.708903909333595,0.4727319147851732,7.744723081588745
