epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.2433862433862434,0.6979413032531738,0.23559027777777777,0.46346770354750216,0.6878936806486713,11.879109144210815
2,0.832010582010582,0.6229304671287537,0.1953125,0.44929918348481074,0.6885625578463077,10.595855951309204
3,0.746031746031746,0.630563497543335,0.22725694444444444,0.445417247998336,0.6915668485893144,10.378607749938965
4,0.7053872053872053,0.6250770688056946,0.15555555555555556,0.4448684828171179,0.6931773202286826,10.358084917068481
5,0.8425925925925926,0.574588418006897,0.2013888888888889,0.47727457000097556,0.6830378353595734,10.755777359008789
6,0.8425925925925926,0.5676354765892029,0.20833333333333334,0.45991947585763265,0.6870123138858213,11.053595066070557
7,0.7962962962962963,0.5643917918205261,0.2032986111111111,0.4601546250827444,0.6952378877335125,10.516525268554688
8,0.8333333333333334,0.5368665456771851,0.21128472222222222,0.4645508054674565,0.6926567961772283,10.457821130752563
9,0.832010582010582,0.5338559746742249,0.20555555555555555,0.4597593972662814,0.6932485164039665,10.624317407608032
10,0.7857142857142857,0.528327226638794,0.20729166666666668,0.47403340049679943,0.6929183918568823,10.6353280544281
11,0.812962962962963,0.5536739826202393,0.2065972222222222,0.46872195223486424,0.6947221385935942,10.568284511566162
12,0.9629629629629629,0.4794003665447235,0.20833333333333334,0.4676942039783821,0.6937716441849867,10.57065725326538
13,0.8796296296296297,0.4996625781059265,0.21215277777777777,0.46983075689834725,0.6928828419082694,10.846266508102417
14,0.888888888888889,0.524121105670929,0.21145833333333333,0.4707534679653842,0.6932404405540891,10.685426473617554
15,0.9166666666666666,0.4934176206588745,0.2125,0.47009936534992364,0.6943895207511054,10.657604932785034
16,0.8796296296296297,0.5077781081199646,0.21319444444444444,0.46895057892985603,0.6942729754580392,10.878523826599121
1,0.6207729468599034,0.6534769733746847,0.3614583333333333,0.29700226754379444,0.6367548701249891,10.59453797340393
2,0.6499999999999999,0.6154075264930725,0.3545138888888889,0.30059902839306113,0.6084776836550898,10.873112916946411
