epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
18,0.832010582010582,0.5548467040061951,0.10798611111111112,0.4544109932390117,0.688371996084849,7.68279242515564
19,0.9153439153439153,0.568059504032135,0.1076388888888889,0.45533277713819015,0.6882817771699693,7.67987322807312
20,0.8796296296296297,0.5455448031425476,0.1078125,0.4565893505368916,0.6880465957853529,7.717837572097778
21,0.7833333333333333,0.5698287487030029,0.1076388888888889,0.4561232328379621,0.6880695952309502,7.705532550811768
22,0.8380952380952381,0.5664111971855164,0.10815972222222223,0.45670971709106273,0.6880344258414375,7.726178407669067
23,0.85,0.5522029399871826,0.10815972222222223,0.4566963965540645,0.6879545715120103,7.738129615783691
24,0.8783068783068783,0.5501092672348022,0.10833333333333334,0.457277872958796,0.6879957768652174,7.714642286300659
25,0.9629629629629629,0.5304266214370728,0.10815972222222223,0.45761698578401483,0.6879218220710754,7.7242112159729
1,0.6545454545454544,0.6518608927726746,0.4288194444444444,0.11151192541211237,0.646310826142629,7.78369402885437
2,0.611111111111111,0.6266998648643494,0.4284722222222222,0.2591497049232125,0.6332817355791728,7.747388124465942
3,0.611111111111111,0.5994595289230347,0.4473958333333333,0.040977080536122305,0.6267114559809367,7.714350700378418
4,0.582905982905983,0.5742267966270447,0.415625,0.40311710075579105,0.6118666489919027,7.7019431591033936
5,0.6828726828726829,0.5559027791023254,0.4354166666666667,0.15074002574002573,0.6073276771439446,7.774465084075928
6,0.45751633986928103,0.5530703067779541,0.4392361111111111,0.15830431579848062,0.6016909983423021,7.7245543003082275
7,0.7341286164815578,0.5173584818840027,0.44131944444444443,0.20348826759562613,0.5979511764314439,7.69342041015625
8,0.8055555555555555,0.5008924603462219,0.43975694444444446,0.21241515004062786,0.5949210855695937,7.74985146522522
9,0.6641985465514876,0.5104115009307861,0.43975694444444446,0.27503579224471325,0.5909641040696039,7.7029619216918945
10,0.7795362532204638,0.4849330484867096,0.4423611111111111,0.2532256608449562,0.5897911402914259,7.765323162078857
11,0.7456140350877192,0.48664501309394836,0.4440972222222222,0.2680712583460905,0.5886759718259176,7.687677383422852
12,0.8233618233618233,0.4758705496788025,0.4440972222222222,0.2672728578365987,0.5883032494121128,7.737577438354492
13,0.7574157868275515,0.4594053626060486,0.44600694444444444,0.28776119599078653,0.5873806251419915,7.689789056777954
14,0.8555555555555555,0.4807656705379486,0.44635416666666666,0.30172723296818743,0.5861527310477362,7.66851806640625
15,0.7188552188552189,0.4814509451389313,0.4473958333333333,0.30792171535357293,0.5849966181649102,7.65826678276062
16,0.8995051731893837,0.4647156298160553,0.4482638888888889,0.30615597124207056,0.5847708092795478,7.723542928695679
17,0.867916397328162,0.4597133994102478,0.4482638888888889,0.3061137747225544,0.5846813095940484,7.687532901763916
18,0.8307692307692308,0.46719837188720703,0.44895833333333335,0.30897458695017416,0.5841459817356534,7.73198938369751
19,0.7799145299145298,0.48232248425483704,0.4486111111111111,0.3079684286467312,0.5839308407571581,7.653119325637817
20,0.8897435897435898,0.45706045627593994,0.44930555555555557,0.31049324431892367,0.5836474140485127,7.684059143066406
21,0.9091960670908038,0.4675721228122711,0.44913194444444443,0.3129996231769006,0.5833759705225626,7.687854766845703
22,0.8362573099415206,0.47546419501304626,0.44930555555555557,0.31159427868432377,0.5833667344517178,7.684782266616821
23,0.8860398860398861,0.4559703469276428,0.4496527777777778,0.3134941748812288,0.583150577545166,7.677206039428711
24,0.8134920634920634,0.47200044989585876,0.4496527777777778,0.3134927787091555,0.5830288569132487,7.654756307601929
25,0.8860398860398861,0.47753095626831055,0.4496527777777778,0.3136885560038025,0.5829272362920973,7.706736087799072
26,0.7205387205387206,0.47414150834083557,0.4496527777777778,0.31356422831927055,0.582892652352651,7.686418771743774
27,0.8851851851851853,0.44875648617744446,0.4496527777777778,0.3136885560038025,0.5828533821635776,7.685386657714844
28,0.7908496732026143,0.46339935064315796,0.4496527777777778,0.3141325592495515,0.5827987353006999,7.725060224533081
29,0.9091960670908038,0.4740770161151886,0.4498263888888889,0.31328204108881685,0.5827697065141466,7.658348560333252
30,0.8934065934065933,0.4641900658607483,0.45,0.31277275407816957,0.5827557033962674,7.706809997558594
31,0.7564102564102564,0.47007104754447937,0.45,0.3132175139793822,0.5827363345358106,7.688601016998291
32,0.7487697487697487,0.46901586651802063,0.45,0.3132175139793822,0.5827259408103095,7.668948173522949
33,0.867916397328162,0.46289539337158203,0.45,0.3134957054980872,0.5827118078867595,7.700311183929443
34,0.8156288156288155,0.4661582410335541,0.4501736111111111,0.3135335520821437,0.5827001969019572,7.715251922607422
35,0.8642533936651584,0.4676530659198761,0.4501736111111111,0.31340881550193217,0.5826965557204352,7.654320001602173
36,0.8642533936651584,0.44160085916519165,0.4501736111111111,0.31340881550193217,0.582691486676534,7.64628267288208
37,0.7934472934472933,0.4591488242149353,0.4501736111111111,0.31340881550193217,0.582685320907169,7.707823038101196
38,0.848868778280543,0.4755713641643524,0.4501736111111111,0.31340881550193217,0.5826778226428562,7.725766181945801
39,0.849002849002849,0.45676353573799133,0.4501736111111111,0.31372855153381285,0.582672549618615,7.653204917907715
40,0.8518518518518517,0.4611354470252991,0.4501736111111111,0.31372855153381285,0.5826681892077128,7.682157754898071
41,0.8741083477925583,0.4574824869632721,0.4501736111111111,0.31372855153381285,0.5826651003625658,7.689076900482178
42,0.8397435897435898,0.4740104675292969,0.4501736111111111,0.3136443187995553,0.5826607810126411,7.696368455886841
43,0.8564102564102565,0.46603596210479736,0.4501736111111111,0.3136443187995553,0.582656380865309,7.7203216552734375
44,0.7609427609427609,0.46163538098335266,0.4501736111111111,0.3137690553797668,0.5826554245418972,7.677306413650513
45,0.79585326953748,0.47610610723495483,0.4501736111111111,0.3137690553797668,0.5826527886920505,7.655899286270142
1,0.6008308895405668,0.5355066657066345,0.365625,0.6193544744485794,0.5639998316764832,7.840286493301392
2,0.7324257697803319,0.5426452159881592,0.4498263888888889,0.1215865341570418,0.5806628836525811,7.78249454498291
3,0.3448717948717948,0.5291441082954407,0.5138888888888888,0.6935135129996522,0.5240520728958977,7.792768955230713
4,0.835707502374169,0.4801008105278015,0.5034722222222222,0.3583262069848619,0.5130492203765445,7.7473461627960205
5,0.7424242424242425,0.4560592770576477,0.6041666666666666,0.7638234807549776,0.48460170361730787,7.7500810623168945
6,0.8287878787878787,0.4323962926864624,0.5744791666666667,0.699655943776596,0.47710821562343175,7.755019903182983
7,0.8494691227105508,0.42145952582359314,0.5685763888888888,0.6589085971945651,0.4724917511145274,7.786509037017822
8,0.8354700854700855,0.4117741882801056,0.5862847222222223,0.6970163433476922,0.4654757426844703,7.787466764450073
9,0.8501324064879179,0.4070453345775604,0.5835069444444444,0.6730733669454513,0.4634320894877116,7.755049705505371
10,0.865982905982906,0.404824435710907,0.6017361111111111,0.7011797429457651,0.45848527550697327,7.740109920501709
11,0.9010256410256411,0.3925841152667999,0.615625,0.7199162052490377,0.4560621115896437,7.721047639846802
12,0.8492636272956638,0.4105604290962219,0.6168402777777777,0.719803983503979,0.45475841495725844,7.734307289123535
13,0.8648581692059952,0.40230587124824524,0.6255208333333333,0.7307254632412693,0.4528739280170865,7.780219554901123
14,0.879664570230608,0.3967714011669159,0.6282986111111111,0.7333293935765101,0.4518770893414815,7.754096269607544
15,0.8631257631257631,0.39142927527427673,0.6276041666666666,0.7301938185747591,0.45071390602323746,7.76487398147583
16,0.8965441675980101,0.38747164607048035,0.6296875,0.7325932322741263,0.45015160044034325,7.766176700592041
17,0.840775681341719,0.3885299265384674,0.6298611111111111,0.7321852921266455,0.44973259170850116,7.7628724575042725
18,0.8833020637898686,0.3869823217391968,0.63125,0.7349410270505006,0.44925154116418625,7.74578857421875
19,0.8685534591194969,0.3965913653373718,0.6333333333333333,0.7372954196801121,0.44870404137505426,7.758584976196289
20,0.8730456535334583,0.3962770402431488,0.6355902777777778,0.7399180595512513,0.44813261893060474,7.797980546951294
21,0.8472686733556299,0.3895018994808197,0.6352430555555556,0.7393721718519287,0.44802855915493434,7.740704536437988
22,0.868561872909699,0.3837216794490814,0.6340277777777777,0.7381193666770421,0.44799498584535385,7.778990983963013
23,0.8928811639350065,0.39212146401405334,0.6338541666666667,0.737418509027358,0.44792694052060444,7.757810831069946
24,0.898686679174484,0.39001378417015076,0.6350694444444445,0.7387657513999765,0.447745371527142,7.749110698699951
25,0.8749637155297533,0.38464492559432983,0.6355902777777778,0.7391602869339496,0.44758224222395154,7.799179315567017
26,0.8615231599886332,0.3978590667247772,0.6355902777777778,0.7391602869339496,0.44749634795718723,7.736793756484985
27,0.8967575634242301,0.38418900966644287,0.6355902777777778,0.7391602869339496,0.44744214548004996,7.759292125701904
28,0.8562430323299889,0.3934030532836914,0.6357638888888889,0.7395096016726116,0.4473569929599762,7.781546115875244
29,0.8873568779229156,0.3875340223312378,0.6357638888888889,0.7394110905291424,0.4473216546906365,7.755347013473511
30,0.8943833943833943,0.3851454555988312,0.6357638888888889,0.7395096016726116,0.4472699715031518,7.792447566986084
31,0.8730456535334583,0.39494332671165466,0.6357638888888889,0.7395096016726116,0.44725433389345803,7.749937534332275
32,0.8916479662534181,0.38203057646751404,0.6357638888888889,0.7395096016726116,0.447231352991528,7.768433332443237
33,0.9087179487179488,0.3856252431869507,0.6357638888888889,0.7395096016726116,0.4472126603126526,7.767020225524902
34,0.8591517497177875,0.38420286774635315,0.6359375,0.7396080637933666,0.447185958094067,7.7502734661102295
35,0.8958078958078958,0.393954873085022,0.6359375,0.7396080637933666,0.4471678151024712,7.7245192527771
36,0.8666353971232019,0.3914613723754883,0.6359375,0.7396080637933666,0.4471577809916602,7.764084577560425
37,0.8590596395474442,0.3824635148048401,0.6359375,0.7396080637933666,0.4471522827943166,7.76926064491272
38,0.8462391267269315,0.384858638048172,0.6359375,0.7396080637933666,0.44714086188210383,7.723707914352417
39,0.9405878674171356,0.3731327950954437,0.6359375,0.7396080637933666,0.4471271726820204,7.764962911605835
40,0.8774965485503912,0.3832337260246277,0.6359375,0.7396080637933666,0.44711748626497055,7.755274534225464
41,0.8774965485503912,0.40031611919403076,0.6359375,0.7396080637933666,0.44711415767669677,7.7351884841918945
42,0.8948003216295898,0.38927051424980164,0.6361111111111111,0.7397064769279922,0.447110786040624,7.775936841964722
43,0.8928811639350065,0.3964783549308777,0.6361111111111111,0.7397064769279922,0.4471061799261305,7.750853776931763
44,0.9206552706552706,0.38813409209251404,0.6361111111111111,0.7397064769279922,0.447104365295834,7.786855220794678
45,0.880246913580247,0.38442230224609375,0.6361111111111111,0.7397064769279922,0.4471002121766408,7.778821229934692
46,0.8673202614379086,0.38762325048446655,0.6361111111111111,0.7397064769279922,0.44709987110561794,7.753828525543213
47,0.8944131749009797,0.3795977234840393,0.6361111111111111,0.7397064769279922,0.4470986995432112,7.80264139175415
48,0.8901583973911018,0.39385852217674255,0.6361111111111111,0.7397064769279922,0.4470980544885,7.737967252731323
49,0.8934065934065933,0.3838592767715454,0.6361111111111111,0.7397064769279922,0.44709721207618713,7.721868276596069
50,0.8833020637898686,0.3889853358268738,0.6361111111111111,0.7397064769279922,0.4470969729953342,7.81043815612793
51,0.8666353971232019,0.3899599313735962,0.6361111111111111,0.7397064769279922,0.4470967392126719,7.7800843715667725
1,0.8356677763122082,0.43207138776779175,0.5392361111111111,0.771559417687517,0.5046774301264021,8.032179832458496
2,0.7806016377444949,0.49775493144989014,0.5395833333333333,0.4810617322094539,0.4637916088104248,7.9323155879974365
3,0.6305329719963866,0.44307342171669006,0.6677083333333333,0.8009818711567759,0.41639240052964954,7.973055839538574
4,0.8753861772358281,0.39441853761672974,0.6475694444444444,0.7476980216644079,0.3947875810994042,7.92209267616272
5,0.8274962527383835,0.37577274441719055,0.6557291666666667,0.7798679159404603,0.3892913778622945,7.910736083984375
6,0.8975582899092897,0.35541629791259766,0.6581597222222222,0.7814939298559404,0.3866436680157979,7.921772003173828
7,0.8588201193000655,0.3615562319755554,0.6588541666666666,0.7852030211905029,0.38498707811037697,7.937743902206421
8,0.877253653115722,0.3602069616317749,0.6621527777777778,0.7907083922138837,0.38303024106555517,7.98835825920105
9,0.8977955023817437,0.3457582890987396,0.6657986111111112,0.793462749337,0.3813586526446872,7.953290939331055
10,0.8895592286501377,0.3575519025325775,0.6654513888888889,0.7945600985551117,0.37969943152533636,7.937713146209717
11,0.9007162534435261,0.3500605523586273,0.6645833333333333,0.7935496642271976,0.3792317661974165,7.925068140029907
12,0.8802729044834309,0.35570117831230164,0.6651041666666667,0.7938242655119666,0.3787810524304708,7.9164416790008545
13,0.8823946872831797,0.3492932617664337,0.6649305555555556,0.7939128218984104,0.3782232191827562,7.936489820480347
14,0.9043791579625524,0.35231122374534607,0.6635416666666667,0.7924374693643171,0.37777903079986574,7.9566521644592285
15,0.9062948667748131,0.34968021512031555,0.6633680555555556,0.7924580619824152,0.37735890083842805,7.937315225601196
16,0.8728851540616246,0.3508312702178955,0.6638888888888889,0.7932191505666016,0.3771008008056217,7.936708211898804
17,0.90454398708636,0.3426677882671356,0.6642361111111111,0.7933767203764925,0.37685447533925376,7.971948146820068
18,0.8777565501009031,0.33457469940185547,0.6645833333333333,0.7934075226160614,0.3766759223408169,7.922048568725586
19,0.9078318683795357,0.34581395983695984,0.6644097222222223,0.7934734093517957,0.3764875604046716,7.9265851974487305
20,0.9200135398155199,0.3409140408039093,0.6642361111111111,0.7934846546842769,0.37628448539310033,7.950154781341553
21,0.8813906522154259,0.35392579436302185,0.6644097222222223,0.7933448801842822,0.3762094948026869,7.943871259689331
22,0.8621340476797209,0.34388092160224915,0.6644097222222223,0.7933448801842822,0.3761393321885003,7.937089204788208
23,0.8998474093389347,0.3427976369857788,0.6642361111111111,0.7936009542376098,0.3760894066757626,7.981388568878174
24,0.894759179588901,0.343354731798172,0.6644097222222223,0.7939322629383408,0.37601532803641424,7.94297456741333
25,0.9010256410256409,0.34960657358169556,0.6644097222222223,0.7938142781190543,0.3759393354256948,7.937084913253784
26,0.8954680494787447,0.34778639674186707,0.6645833333333333,0.7939959284629152,0.3759194460180071,7.950555324554443
27,0.8785371437752293,0.33792734146118164,0.6645833333333333,0.7939959284629152,0.3758873747454749,7.9516284465789795
28,0.9126740425238696,0.34063008427619934,0.6645833333333333,0.7939959284629152,0.37586195535129974,7.923051357269287
29,0.8863945578231293,0.34359055757522583,0.6644097222222223,0.7939333592199679,0.37583723796738516,7.953980445861816
30,0.8798916382166632,0.3436984419822693,0.6644097222222223,0.7939333592199679,0.37580497728453743,7.969781160354614
31,0.8640784564545357,0.3547333776950836,0.6644097222222223,0.7939333592199679,0.3757953683535258,7.955286741256714
32,0.890421850901797,0.3385370969772339,0.6644097222222223,0.7939333592199679,0.3757815016640557,7.905683517456055
33,0.9247064075044146,0.3318636417388916,0.6644097222222223,0.7939333592199679,0.37576786875724794,7.949896812438965
34,0.892491065391674,0.34267160296440125,0.6644097222222223,0.7939333592199679,0.3757568703757392,7.9398887157440186
35,0.9119026941214923,0.33916836977005005,0.6644097222222223,0.7939333592199679,0.3757432202498118,7.917691946029663
36,0.8434084434084435,0.34454578161239624,0.6644097222222223,0.7939333592199679,0.3757398267587026,7.942621231079102
37,0.8840726445525907,0.3479488790035248,0.6644097222222223,0.7939333592199679,0.3757358782821231,7.937504529953003
38,0.8865990534144691,0.3447776436805725,0.6644097222222223,0.7939333592199679,0.37573104169633653,7.901784896850586
39,0.9266666666666666,0.33672162890434265,0.6644097222222223,0.7939333592199679,0.3757278747028775,7.925536632537842
40,0.9119026941214923,0.3386075794696808,0.6644097222222223,0.7939333592199679,0.3757238659593794,7.92058539390564
41,0.8755461168559872,0.3459388315677643,0.6644097222222223,0.7939333592199679,0.37572246657477487,7.940924644470215
42,0.8995035096730012,0.3549584448337555,0.6644097222222223,0.7939333592199679,0.3757209923532274,7.968476295471191
43,0.9075350140056022,0.34318333864212036,0.6644097222222223,0.7939333592199679,0.37571954793400236,7.900079727172852
44,0.9191954022988506,0.34119829535484314,0.6644097222222223,0.7939333592199679,0.375718135966195,7.9251110553741455
45,0.9089642184557438,0.3358577489852905,0.6644097222222223,0.7939333592199679,0.375717216067844,7.939292669296265
46,0.8909222768842451,0.3533642292022705,0.6644097222222223,0.7939333592199679,0.3757169047991435,7.954341173171997
47,0.8910116565763486,0.34589287638664246,0.6644097222222223,0.7939333592199679,0.3757166008154551,7.893765211105347
48,0.9122573469200081,0.3366454243659973,0.6644097222222223,0.7939333592199679,0.37571640743149654,7.916200399398804
49,0.8997403112300525,0.33769872784614563,0.6644097222222223,0.7939333592199679,0.37571600940492417,7.9753258228302
50,0.8843589743589743,0.3420466482639313,0.6644097222222223,0.7939333592199679,0.3757155895233154,7.921703338623047
51,0.8649470623295086,0.34336936473846436,0.6644097222222223,0.7939333592199679,0.3757155319054922,7.964668035507202
52,0.9044444444444445,0.3420504927635193,0.6644097222222223,0.7939333592199679,0.37571542859077456,7.939499616622925
53,0.9023394015484412,0.33673474192619324,0.6644097222222223,0.7939333592199679,0.3757153921657138,7.93732476234436
54,0.9008334731778262,0.33994248509407043,0.6644097222222223,0.7939333592199679,0.3757153226269616,7.953768491744995
55,0.8814754098360655,0.3424361050128937,0.6644097222222223,0.7939333592199679,0.3757152577241262,7.9504804611206055
1,0.8656541021111163,0.3583887334053333,0.4673611111111111,0.28270000439811765,0.505230861902237,8.279427528381348
2,0.6547672595924486,0.44060622270290667,0.6640625,0.7594263653402398,0.3497889399528503,8.203026056289673
3,0.8413554485464599,0.324541646700639,0.6890625,0.8047285065434436,0.3413910475042131,8.216581583023071
4,0.8593674843674844,0.312046800668423,0.6932291666666667,0.8099129508106998,0.33692271974351673,8.140837907791138
5,0.9002890673682753,0.30672352130596453,0.6909722222222222,0.8062632400554007,0.3340606543752882,8.216989278793335
6,0.8994329667710277,0.2956140178900499,0.6921875,0.8147287970258787,0.33185162676705254,8.171568155288696
7,0.8900479448313039,0.2917262292825259,0.6947916666666667,0.8175992129645184,0.3300453378094567,8.144927024841309
8,0.8822197674280488,0.29242706069579494,0.6972222222222222,0.8208899070667387,0.32884104384316337,8.213353633880615
9,0.8861660890771402,0.29290630037967974,0.6951388888888889,0.8168649131128364,0.32804798483848574,8.16792368888855
10,0.9023071370247849,0.28499154631908125,0.6960069444444444,0.8196698369168404,0.3272387683391571,8.143784999847412
11,0.9243728226387186,0.28662246694931615,0.6972222222222222,0.8226675917635445,0.32661529382069904,8.217605352401733
12,0.9078406708595388,0.28712780200518095,0.6965277777777777,0.8216175321609835,0.32625266710917156,8.170388460159302
13,0.874470824607246,0.2862061812327458,0.6972222222222222,0.8233424334232788,0.3258072608047061,8.204478025436401
14,0.9047554654045525,0.2934744289288154,0.6973958333333333,0.8231068784071324,0.32548737989531623,8.247610330581665
15,0.9062903764653129,0.2873210975757012,0.6967013888888889,0.8226353617710905,0.325233789285024,8.17190170288086
16,0.9116935318485706,0.2865510628773616,0.6960069444444444,0.8219208545089344,0.32512944870524935,8.21727705001831
17,0.889637822598135,0.28746909361619216,0.696875,0.8228885755920289,0.3249680797259013,8.15661096572876
18,0.9130626771697417,0.28400572446676403,0.6970486111111112,0.8228312231413802,0.3248185144530402,8.172269582748413
19,0.9103875579490285,0.28654534770892215,0.6982638888888889,0.823825065223486,0.3246916068924798,8.21910572052002
20,0.8924173536967519,0.2870967158904442,0.6987847222222222,0.8247360941387809,0.32453484402762517,8.20264196395874
21,0.905570530098832,0.28771842213777393,0.6982638888888889,0.823975464421877,0.32451936867502,8.175846815109253
22,0.9035845748660635,0.28431774790470415,0.6982638888888889,0.8240949451317112,0.324472525384691,8.18173623085022
23,0.9071518091473444,0.28387617147885835,0.6982638888888889,0.8241833076308795,0.32443109618292915,8.183466911315918
24,0.9015066648561794,0.28288137683501613,0.6984375,0.824724367772281,0.3243811786174774,8.18398928642273
25,0.9108502026033944,0.29071200123200047,0.6979166666666666,0.8246163989367367,0.3243391460842556,8.174537658691406
26,0.9044089619838788,0.28848282190469593,0.6986111111111111,0.8249081655452782,0.32432636353704664,8.202385902404785
27,0.9167210026805767,0.27807947993278503,0.6982638888888889,0.8245404154174728,0.32431392669677733,8.174228429794312
28,0.9235080283161876,0.2834140131106743,0.6982638888888889,0.824452629795625,0.3242965764469571,8.147322654724121
29,0.9045795885494798,0.28560678546245283,0.6980902777777778,0.8244752476759073,0.324277087714937,8.189893960952759
30,0.9197102789335799,0.27796024542588454,0.6979166666666666,0.8246163989367367,0.32425301273663837,8.209395408630371
31,0.9076928909327663,0.2819924239928906,0.6982638888888889,0.8247778592787988,0.3242512789037493,8.186866044998169
32,0.9025899241478917,0.2818600145670084,0.6984375,0.8248429978037128,0.324242850806978,8.212961435317993
33,0.9079523479419102,0.2834685697005345,0.6984375,0.8247555953069697,0.3242380095852746,8.20299220085144
34,0.9071694832542557,0.28653792234567493,0.6984375,0.8247555953069697,0.3242320994536082,8.20349907875061
35,0.912422634836428,0.28367551931968105,0.6982638888888889,0.8245716061170422,0.3242288867632548,8.208410501480103
36,0.9155041103022059,0.2883064059110788,0.6984375,0.8247555953069697,0.3242262515756819,8.203758478164673
37,0.8884822894675112,0.28404502685253435,0.6982638888888889,0.8245716061170422,0.32422333558400473,8.190532445907593
38,0.8898607031374223,0.28541101400668806,0.6982638888888889,0.8245716061170422,0.32422000235981413,8.231768131256104
39,0.8950378676736364,0.2808762536599086,0.6982638888888889,0.8245716061170422,0.3242178751362695,8.183927774429321
40,0.919500986254402,0.2856779923805824,0.6980902777777778,0.8243874620540593,0.3242159101698134,8.230137348175049
41,0.8816063478385753,0.28939184087973374,0.6980902777777778,0.8243874620540593,0.3242150088151296,8.20383906364441
42,0.8999571756052095,0.28235026735525864,0.6980902777777778,0.8243874620540593,0.3242142405774858,8.23983907699585
43,0.9105087578178099,0.28137433987397414,0.6982638888888889,0.8245716061170422,0.32421305974324544,8.193308591842651
44,0.9120367087015971,0.286348432302475,0.6980902777777778,0.8243874620540593,0.3242122968037923,8.238972902297974
45,0.9285974453508611,0.28484408672039324,0.6980902777777778,0.8243874620540593,0.32421179347568085,8.210172653198242
46,0.8987923081407668,0.28311907328092134,0.6980902777777778,0.8243874620540593,0.32421161466174653,8.221665382385254
47,0.8900322393108188,0.2885721050775968,0.6980902777777778,0.8243874620540593,0.32421141068140663,8.200199842453003
48,0.8959795268626388,0.28663410819493806,0.6980902777777778,0.8243874620540593,0.32421121067470976,8.196098804473877
49,0.9084636118598383,0.28832757014494675,0.6980902777777778,0.8243874620540593,0.3242109821902381,8.207286357879639
1,0.8393736170494229,0.3452842632929484,0.6842013888888889,0.8221493209755439,0.36182948350906374,8.776776790618896
2,0.8672966254907127,0.31540851791699726,0.6868055555555556,0.7983546548267594,0.3146402623918321,8.624807119369507
3,0.8877006123957344,0.28297536571820575,0.6961805555555556,0.8218176186052727,0.30852359930674234,8.678346395492554
4,0.8982399617619743,0.2764008045196533,0.7008680555555555,0.8178882787373354,0.30540840559535554,8.660246133804321
5,0.8959427454966565,0.2710117995738983,0.7006944444444444,0.8109018711349476,0.3042789002259572,8.666104555130005
6,0.9070289428710137,0.2688957353432973,0.6972222222222222,0.8218062037008473,0.30020212531089785,8.614545345306396
7,0.9053107298125944,0.26426812012990314,0.6970486111111112,0.8241463547619867,0.2991390811072456,8.674829959869385
8,0.8973507096112021,0.2629695733388265,0.6989583333333333,0.8266294035913337,0.29810195432768927,8.603659391403198
9,0.900915081101548,0.2637328505516052,0.7017361111111111,0.8291185235957034,0.29736983643637765,8.674387454986572
10,0.9124904888814527,0.26327642798423767,0.7006944444444444,0.8266507013599725,0.29639624290996125,8.623201847076416
11,0.9174538651673337,0.2582973341147105,0.7001736111111111,0.826125504233744,0.2961032132307688,8.74741506576538
12,0.9005010763475244,0.2619158724943797,0.7006944444444444,0.827697258670327,0.29587960176997713,8.655771970748901
13,0.9059532766960524,0.257000207901001,0.7015625,0.8295941380515575,0.29554478261205885,8.708004713058472
14,0.9165258020594261,0.2550972600777944,0.7027777777777777,0.830331944926055,0.2951853672663371,8.642302513122559
15,0.9141021992866213,0.25598280628522235,0.7034722222222223,0.8301578175295785,0.29498531487252977,8.62008261680603
16,0.9068776994954751,0.2539735436439514,0.7039930555555556,0.8308798653820731,0.29478868908352324,8.669267892837524
17,0.9077278600686413,0.2580014765262604,0.7046875,0.8312517577577934,0.2946731560760074,8.626238107681274
18,0.9207223628640171,0.2555667956670125,0.7043402777777777,0.8312780582956455,0.294526782963011,8.657448053359985
19,0.9087449262958068,0.2594760060310364,0.7046875,0.8317075727237807,0.2944234079784817,8.656199216842651
20,0.9115767606905215,0.2553485582272212,0.7043402777777777,0.8314435463211405,0.2943209184540643,8.651901483535767
21,0.9122696966544721,0.2573264439900716,0.7050347222222222,0.8320950487900679,0.294266414642334,8.60920000076294
22,0.9090491665454076,0.2568564862012863,0.7050347222222222,0.8322794373004186,0.29419755935668945,8.630427598953247
23,0.9048667221216636,0.2524858961502711,0.7052083333333333,0.8322667276142814,0.2941513299942017,8.671929121017456
24,0.9085287068310907,0.2561294635136922,0.7053819444444445,0.8320978105469917,0.29411420226097107,8.62636923789978
25,0.9172147522440341,0.2542588512102763,0.7052083333333333,0.8320307007276755,0.29404765168825786,8.674405574798584
26,0.9134043417384099,0.2548596262931824,0.7050347222222222,0.83204375925254,0.29402829673555164,8.636390447616577
27,0.9069088663987216,0.25409626464049023,0.7052083333333333,0.8322156371484791,0.29400356809298195,8.599228382110596
28,0.9179164650862764,0.25485507647196454,0.7052083333333333,0.8322156371484791,0.29398848745558,8.645041227340698
29,0.9160673949381918,0.2538047929604848,0.7053819444444445,0.8322787098364147,0.2939612686634064,8.65219521522522
30,0.9127855909620015,0.2613303562005361,0.7052083333333333,0.8321068319404756,0.2939501014020708,8.625520706176758
31,0.9146715693658941,0.2577526867389679,0.7053819444444445,0.8322787098364147,0.2939404911465115,8.612637281417847
