epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.125,2.135810613632202,0.23836805555555557,0.23836805555555557,2.009352936512894,10.979562044143677
2,0.25,2.004300355911255,0.3585069444444444,0.3585069444444444,1.9508511990308761,10.098045587539673
3,0.375,1.9354395866394043,0.31059027777777776,0.31059027777777776,2.0158480659127234,10.220431804656982
4,0.5,1.9215641021728516,0.20989583333333334,0.20989583333333334,2.0555771806173855,10.136780738830566
5,0.5,1.7965325117111206,0.15885416666666666,0.15885416666666666,2.092017517818345,10.254849195480347
6,0.625,1.6011617183685303,0.1779513888888889,0.17795138888888892,2.0923678172959224,10.264695167541504
7,0.875,1.543615698814392,0.1892361111111111,0.1892361111111111,2.079685378571351,10.194739818572998
8,0.875,1.4628338813781738,0.19427083333333334,0.19427083333333334,2.076254305905766,10.290303945541382
9,0.875,1.5776249170303345,0.19791666666666666,0.19791666666666666,2.074208103120327,10.283145904541016
10,0.875,1.4729499816894531,0.1909722222222222,0.19097222222222224,2.077110042340226,10.243419408798218
11,0.625,1.4076557159423828,0.18975694444444444,0.18975694444444444,2.0782466194695894,10.340104103088379
12,0.5,1.5915387868881226,0.1920138888888889,0.1920138888888889,2.0774809446599747,10.25439977645874
1,0.2916666666666667,2.0665521224339805,0.5029513888888889,0.5029513888888889,1.8777411555250485,10.846631050109863
2,0.2916666666666667,1.8870258331298828,0.46979166666666666,0.46979166666666666,1.7930548603336016,11.03765058517456
3,0.4166666666666667,1.7473323345184326,0.5097222222222222,0.5097222222222222,1.782688973016209,10.909526109695435
4,0.3333333333333333,1.6653908491134644,0.48454861111111114,0.48454861111111114,1.7669276881549094,10.906564712524414
5,0.5833333333333334,1.6182626883188884,0.45295138888888886,0.45295138888888886,1.774515062239435,10.88023567199707
6,0.7083333333333334,1.435415267944336,0.46475694444444443,0.46475694444444443,1.769123822119501,10.98633337020874
7,0.6666666666666666,1.413156231244405,0.4717013888888889,0.4717013888888889,1.7691741329100397,10.919134855270386
8,0.7916666666666666,1.3465051651000977,0.4744791666666667,0.4744791666666667,1.7660887685086992,11.075346231460571
9,0.7916666666666666,1.322220007578532,0.4765625,0.4765625,1.7659725884596507,10.86401629447937
10,0.8333333333333334,1.3480302095413208,0.47465277777777776,0.47465277777777776,1.7654276725318696,11.218967914581299
11,0.75,1.3252537647883098,0.4732638888888889,0.4732638888888889,1.766489217016432,10.931251287460327
12,0.7916666666666666,1.2964976231257122,0.4736111111111111,0.4736111111111111,1.7675191515021853,10.720999717712402
13,0.8333333333333334,1.3250730435053508,0.4739583333333333,0.4739583333333333,1.768650814725293,10.913543939590454
14,0.75,1.3466363350550334,0.4748263888888889,0.4748263888888889,1.7678629673189588,10.9008948802948
15,0.875,1.241499940554301,0.47430555555555554,0.47430555555555554,1.7665326928098997,10.963951587677002
16,0.8333333333333334,1.2418570121129353,0.4744791666666667,0.4744791666666667,1.7665310028526517,10.857389450073242
17,0.8333333333333334,1.3343853950500488,0.475,0.47500000000000003,1.766842937635051,10.785484790802002
18,0.8333333333333334,1.2719695568084717,0.475,0.47500000000000003,1.7667460340592596,10.73220705986023
19,0.8333333333333334,1.3030696709950764,0.4748263888888889,0.4748263888888889,1.7663483460744223,11.034873247146606
20,0.8333333333333334,1.2671075661977131,0.4748263888888889,0.4748263888888889,1.7661080706450674,10.785529851913452
1,0.5357142857142857,1.5899357114519392,0.6189236111111112,0.6189236111111112,1.5517321690089172,11.155779361724854
2,0.6964285714285714,1.4118745156696864,0.6315972222222223,0.6315972222222223,1.4599339195423655,11.153416633605957
3,0.7321428571428571,1.262066091809954,0.6489583333333333,0.6489583333333333,1.4178904556565814,11.109732151031494
4,0.8035714285714286,1.0769116623061044,0.6482638888888889,0.6482638888888889,1.3719975122147137,10.966712951660156
5,0.8571428571428571,1.0220412611961365,0.6545138888888888,0.6545138888888888,1.3529366975029309,10.841465711593628
