epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.5555555555555555,0.720712423324585,0.00034722222222222224,0.7914961666901839,0.7206520703103807,7.8381507396698
2,0.2222222222222222,0.6679325103759766,0.00034722222222222224,0.5263204478403437,0.7225474463568793,7.4118006229400635
3,0.4444444444444444,0.6807036399841309,0.049479166666666664,0.34044335761368716,0.701252031326294,7.436818838119507
4,0.5111111111111112,0.6315616965293884,0.0265625,0.32957709070561153,0.7143099572923448,7.493464231491089
5,0.6868686868686869,0.6096851825714111,0.06111111111111111,0.39586007005281626,0.715890900293986,7.5003557205200195
6,0.7777777777777777,0.6110565662384033,0.09114583333333333,0.41984593860238634,0.7036087579197354,7.5849292278289795
7,0.8380952380952381,0.5774902701377869,0.08819444444444445,0.4179309818301144,0.7056917760107252,7.615012168884277
8,0.8380952380952381,0.5853363871574402,0.08940972222222222,0.4147397367119942,0.7080617891417609,7.578509092330933
9,0.8796296296296297,0.5808510780334473,0.08159722222222222,0.41113301063842317,0.71170115603341,7.630306959152222
10,0.7407407407407408,0.5488724708557129,0.09184027777777778,0.4154865097599663,0.7097131358252631,7.672955513000488
11,0.8857142857142858,0.5636926889419556,0.09479166666666666,0.41591054000806316,0.7084150049421523,7.663604974746704
12,0.597883597883598,0.5868878364562988,0.09357638888888889,0.4160579285456684,0.7100208030806647,7.737164258956909
13,0.8023809523809525,0.5521787405014038,0.09409722222222222,0.4162620822561187,0.7094490965207417,7.696770191192627
14,0.7111111111111111,0.5579366683959961,0.09427083333333333,0.41638191908118277,0.7107527507676019,7.729464054107666
1,0.6189679885332059,0.6519799828529358,0.1970486111111111,0.3399372343467408,0.6613338430722554,7.802091598510742
2,0.5536616161616161,0.6315142512321472,0.19496527777777778,0.36943198214764,0.6688008149464925,7.744185209274292
3,0.6951193520886617,0.6104406714439392,0.16336805555555556,0.4828222839996997,0.6821819451120165,7.782091856002808
4,0.7276234567901234,0.5863012075424194,0.1763888888888889,0.371590444899238,0.6575020525190566,7.814394235610962
5,0.6597222222222223,0.5805484056472778,0.11388888888888889,0.45992342161205624,0.6688076615333557,7.7767558097839355
6,0.812962962962963,0.5580977201461792,0.1545138888888889,0.4588922216815022,0.6605859955151876,7.832224607467651
7,0.8038027332144978,0.5594432950019836,0.146875,0.4356530891509302,0.6577501999007331,7.859919309616089
8,0.8494949494949494,0.5477498173713684,0.15034722222222222,0.4772405803359708,0.6605068114068773,7.843207836151123
9,0.860928121797687,0.5095670223236084,0.1607638888888889,0.4718988400393342,0.6563929756482442,7.827582597732544
10,0.8372628403588155,0.5107079744338989,0.16961805555555556,0.48738757604726796,0.6577218638526069,7.802699327468872
11,0.8607671138630891,0.5333011746406555,0.17465277777777777,0.48480135997682977,0.6553007284800212,7.79403829574585
12,0.8439347688584551,0.5345106720924377,0.1625,0.47082612313111466,0.6531145917044745,7.772367000579834
13,0.8398569023569024,0.5251710414886475,0.1657986111111111,0.47642499228178226,0.6535700824525621,7.749877452850342
14,0.8524813350900308,0.5108194351196289,0.17291666666666666,0.47649853770561607,0.6517807496918573,7.78311824798584
15,0.8261041790453555,0.5051312446594238,0.17291666666666666,0.4858718383969391,0.6525965478685167,7.7915356159210205
16,0.8814668423364075,0.500228762626648,0.17239583333333333,0.4858422074640085,0.6522569722599454,7.802558660507202
17,0.8319426145513101,0.5147978663444519,0.17239583333333333,0.4855738258697479,0.6522721542252434,7.812576770782471
18,0.8475466741720612,0.4991110861301422,0.17378472222222222,0.4858820001460849,0.6521572801801894,7.780767440795898
19,0.9000605129637388,0.5203518271446228,0.1734375,0.4853737397109224,0.6517101645469665,7.829439640045166
20,0.8736772486772487,0.507198691368103,0.1736111111111111,0.4839164411000141,0.6511540320184496,7.7800374031066895
21,0.8654401452025411,0.5086487531661987,0.1736111111111111,0.4841029698529202,0.6511407428317599,7.725616455078125
22,0.8641666666666666,0.49704986810684204,0.1736111111111111,0.48404541049617683,0.651021605067783,7.778304576873779
23,0.8160811235249249,0.5161747336387634,0.17291666666666666,0.48463863906229937,0.6509889470206367,7.68993878364563
24,0.8393500219587177,0.5121890902519226,0.1736111111111111,0.4847040179601357,0.651002836227417,7.7175023555755615
25,0.8510752688172043,0.5132132768630981,0.17256944444444444,0.48491107937228306,0.651057763894399,7.770163297653198
26,0.8896739130434783,0.5029121041297913,0.17256944444444444,0.48441469631854445,0.6509898119502597,7.750101327896118
27,0.8753987240829346,0.5081554055213928,0.17309027777777777,0.4842296725443583,0.6509362551901076,7.7438201904296875
28,0.8620875420875421,0.5056188702583313,0.17326388888888888,0.4842225791890528,0.6508302211761474,7.722615957260132
29,0.8958661887694146,0.4833134114742279,0.17291666666666666,0.4840853212867466,0.6508436600367228,7.656466722488403
30,0.8062200956937798,0.5411823987960815,0.17291666666666666,0.484050377645987,0.650818145275116,7.718307256698608
31,0.8657212612331827,0.4929947257041931,0.17309027777777777,0.48422220667300603,0.6508299430211385,7.738947153091431
32,0.8689796515883472,0.49832311272621155,0.17309027777777777,0.48422220667300603,0.6508241256078084,7.7235143184661865
33,0.8559595959595958,0.49502459168434143,0.17274305555555555,0.4840887941552177,0.6508242236243353,7.747426271438599
34,0.8534562211981567,0.503171443939209,0.17256944444444444,0.4841124727919314,0.6508090946409437,7.763118743896484
35,0.8751461988304093,0.518297016620636,0.17256944444444444,0.4841124727919314,0.6507991512616476,7.708829164505005
36,0.8906810035842293,0.49670830368995667,0.17274305555555555,0.48414114097662025,0.6507909496625265,7.720547676086426
37,0.8779239766081871,0.5048719048500061,0.17274305555555555,0.48419353122135034,0.6507848593923781,7.666568279266357
38,0.8786764705882352,0.49890899658203125,0.17256944444444444,0.4841648630366615,0.6507850898636712,7.723338603973389
39,0.9262967200610221,0.5100433826446533,0.17222222222222222,0.484107548457138,0.6507808658811781,7.717254638671875
1,0.7347417840375586,0.5772922039031982,0.3807291666666667,0.18136707604515567,0.6258768969111972,7.873589038848877
2,0.16296296296296295,0.603935956954956,0.2833333333333333,0.3361543548128754,0.6093518998887804,7.766041040420532
3,0.5934343434343435,0.5480144023895264,0.3640625,0.42266758617091904,0.621399544345008,7.773591756820679
4,0.7085231398956888,0.5264222025871277,0.35659722222222223,0.3390197993682325,0.5944770945443048,7.8105268478393555
5,0.5932203389830509,0.5100466012954712,0.3737847222222222,0.5811185202333052,0.6017564442422655,7.7916319370269775
6,0.8084545646215475,0.5173924565315247,0.4467013888888889,0.4984056282449926,0.5803891658782959,7.796352386474609
7,0.8398148148148149,0.4707505404949188,0.45815972222222223,0.48914865749089004,0.5755712880028618,7.801710367202759
8,0.8124266948158573,0.4698999524116516,0.46111111111111114,0.5085217054087826,0.5719083719783359,7.813331604003906
9,0.8107744107744107,0.45732739567756653,0.4713541666666667,0.5181252143993234,0.5687523921330769,7.769967555999756
10,0.8299201161946259,0.47331956028938293,0.4704861111111111,0.52697151079922,0.5644850121604071,7.750364065170288
11,0.8622859418558342,0.4500880539417267,0.4722222222222222,0.5321255475652764,0.5629126720958286,7.75469708442688
12,0.8929292929292929,0.4442313015460968,0.4762152777777778,0.528094924139805,0.5621016926235622,7.824071407318115
13,0.8146727824147179,0.4593028128147125,0.47256944444444443,0.5398472492083778,0.5599880907270643,7.843222618103027
14,0.844551282051282,0.44707784056663513,0.47760416666666666,0.5344876018464167,0.5592967589696248,7.813474416732788
15,0.7916610322289835,0.4529145658016205,0.47725694444444444,0.5406928744958757,0.5576048188739353,7.811275243759155
16,0.8424069530060314,0.4535272717475891,0.4774305555555556,0.5420906405368967,0.556993215613895,7.79556679725647
17,0.7940408357075025,0.4445877969264984,0.47708333333333336,0.5441756406125421,0.5564961128764683,7.802940130233765
18,0.8751322751322751,0.4370425045490265,0.47725694444444444,0.5451558602110534,0.5560665859116448,7.766347169876099
19,0.8351010101010102,0.45093783736228943,0.4795138888888889,0.5453936666613041,0.5556832220819261,7.786095380783081
20,0.9018595825426945,0.4360218942165375,0.4798611111111111,0.5458298411956483,0.5553422331809997,7.780488014221191
21,0.8295137757503349,0.45092910528182983,0.4800347222222222,0.5455033660054256,0.5551538109779358,7.771112680435181
22,0.8313725490196079,0.4540987014770508,0.48038194444444443,0.5457345295230969,0.5549608588218689,7.7945029735565186
23,0.8495564892623717,0.4476096034049988,0.48020833333333335,0.5456631238164226,0.5548056178622776,7.811791896820068
24,0.7989379084967321,0.4569689631462097,0.48055555555555557,0.5459660444349432,0.5546907093789842,7.763338804244995
25,0.8354758786895123,0.4426968991756439,0.48072916666666665,0.546225697246132,0.5544724014070299,7.779691457748413
