epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.25,2.023878335952759,0.3232638888888889,0.3232638888888889,1.9518041375610564,11.459479331970215
2,0.25,2.0520060062408447,0.19652777777777777,0.1965277777777778,1.9793632492423057,10.841437816619873
3,0.375,1.7789242267608643,0.24427083333333333,0.24427083333333333,1.960891981422901,10.6794753074646
4,0.375,1.6955018043518066,0.27118055555555554,0.27118055555555554,1.9824104900161426,10.829865217208862
5,0.5,1.6954705715179443,0.1828125,0.1828125,2.040487799213992,10.871538400650024
6,0.625,1.6262048482894897,0.24774305555555556,0.24774305555555556,2.020255990160836,10.702837944030762
7,0.75,1.4493975639343262,0.27881944444444445,0.27881944444444445,2.009391258822547,10.688385963439941
8,0.75,1.4731475114822388,0.28923611111111114,0.28923611111111114,2.0019398488932185,10.889767408370972
9,0.75,1.4337916374206543,0.2869791666666667,0.2869791666666667,2.0047815390759043,10.801863670349121
10,0.75,1.4901634454727173,0.3015625,0.3015625,1.9939061014188662,10.970298051834106
11,1.0,1.342738151550293,0.30052083333333335,0.30052083333333335,1.9949483687678973,10.890707969665527
1,0.5833333333333334,1.672669490178426,0.4479166666666667,0.4479166666666667,1.729812483655082,10.844548463821411
2,0.5,1.6467022101084392,0.4479166666666667,0.4479166666666667,1.6680403556260797,10.863978862762451
3,0.5833333333333334,1.4182536999384563,0.4595486111111111,0.4595486111111111,1.6540435494648085,10.857853174209595
4,0.625,1.2760756810506184,0.47847222222222224,0.47847222222222224,1.6342438793016805,10.905901908874512
5,0.7916666666666666,1.1675057013829548,0.4777777777777778,0.4777777777777778,1.6376991166008843,10.96794581413269
6,0.7916666666666666,1.1179143190383911,0.4984375,0.4984375,1.615524746146467,10.922167301177979
7,0.7083333333333334,1.1428364515304565,0.5045138888888889,0.5045138888888889,1.6088569042583307,10.81620454788208
8,0.875,1.006757875283559,0.5038194444444445,0.5038194444444445,1.6049194275505012,10.937481164932251
9,0.7916666666666666,0.9846295714378357,0.5041666666666667,0.5041666666666667,1.605543215986755,10.86949872970581
10,0.875,0.9609148303667704,0.5071180555555556,0.5071180555555556,1.5997346200048923,11.020846366882324
11,0.8333333333333334,1.0280462503433228,0.5064236111111111,0.5064236111111111,1.598478245155679,10.924146175384521
12,0.7916666666666666,1.0564341147740681,0.5055555555555555,0.5055555555555555,1.5973021091686355,10.754026651382446
13,0.875,0.9280058542887369,0.5057291666666667,0.5057291666666667,1.5970219102170733,10.887110233306885
14,0.875,0.9718712766965231,0.5053819444444444,0.5053819444444444,1.5967308661176098,11.02996826171875
15,0.9166666666666666,1.0437455773353577,0.5057291666666667,0.5057291666666667,1.596446557260222,10.795260906219482
16,0.875,0.9954411586125692,0.5060763888888888,0.5060763888888888,1.5964043896231386,10.938121795654297
17,0.9166666666666666,0.9844939112663269,0.5059027777777778,0.5059027777777778,1.5962856868075,10.87974762916565
18,0.875,0.9673853119214376,0.5059027777777778,0.5059027777777778,1.5963547573321395,10.695355415344238
19,0.9166666666666666,0.9584994514783224,0.5059027777777778,0.5059027777777778,1.5963420881165398,10.984683752059937
20,0.7916666666666666,1.0572885274887085,0.5059027777777778,0.5059027777777778,1.5961672955089146,10.825445890426636
21,1.0,1.0482736825942993,0.5059027777777778,0.5059027777777778,1.5961306112507978,10.898212432861328
22,0.8333333333333334,1.0249289274215698,0.5059027777777778,0.5059027777777778,1.596113759196467,10.923876285552979
