epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.125,2.135810613632202,0.23836805555555557,0.23836805555555557,2.0093529431356325,11.753037691116333
2,0.25,2.004300355911255,0.3585069444444444,0.3585069444444444,1.9508511972096232,10.938374757766724
3,0.375,1.9354395866394043,0.31059027777777776,0.31059027777777776,2.015848061773512,10.896889448165894
4,0.5,1.9215641021728516,0.20989583333333334,0.20989583333333334,2.0555771799551117,11.175200700759888
5,0.5,1.7965325117111206,0.15885416666666666,0.15885416666666666,2.09201752692461,10.956501722335815
6,0.625,1.6011617183685303,0.1779513888888889,0.17795138888888892,2.092367818951607,11.04307508468628
7,0.875,1.543615698814392,0.1892361111111111,0.1892361111111111,2.079685377743509,11.051274061203003
8,0.875,1.4628338813781738,0.19427083333333334,0.19427083333333334,2.0762543143497574,11.20504117012024
9,0.875,1.5776249170303345,0.19791666666666666,0.19791666666666666,2.0742081185181935,11.078269958496094
10,0.875,1.4729499816894531,0.1909722222222222,0.19097222222222224,2.0771100401878355,11.345956563949585
11,0.625,1.4076557159423828,0.18975694444444444,0.18975694444444444,2.078246625098917,11.16886830329895
12,0.5,1.5915387868881226,0.1920138888888889,0.1920138888888889,2.0774809423420164,11.502339124679565
1,0.5833333333333334,1.670762260754903,0.4479166666666667,0.4479166666666667,1.7430032268994384,11.363223791122437
2,0.5833333333333334,1.507822871208191,0.44809027777777777,0.44809027777777777,1.7142071366310119,11.13005518913269
3,0.7083333333333334,1.2978861331939697,0.44375,0.44375,1.6895849909219476,11.284985303878784
4,0.625,1.081580400466919,0.4427083333333333,0.4427083333333333,1.6916078945000967,11.31249475479126
5,0.7916666666666666,0.9882029891014099,0.44635416666666666,0.44635416666666666,1.6625821710460715,11.20308804512024
6,0.8333333333333334,0.8594594796498617,0.4486111111111111,0.4486111111111111,1.6650052852928638,11.28323769569397
7,0.9166666666666666,0.7835747599601746,0.45381944444444444,0.45381944444444444,1.6657242082059383,11.298390626907349
8,0.875,0.8674242695172628,0.4592013888888889,0.4592013888888889,1.6703641081021892,11.255053281784058
9,0.8333333333333334,0.8646511832873026,0.46319444444444446,0.46319444444444446,1.6749128022127682,11.200740337371826
10,0.9166666666666666,0.7738114297389984,0.46493055555555557,0.46493055555555557,1.6729540139436723,11.124237060546875
11,0.9166666666666666,0.7708891828854879,0.4652777777777778,0.4652777777777778,1.6728764509161314,11.370192289352417
12,0.875,0.8038807908693949,0.46684027777777776,0.46684027777777776,1.672791444758574,11.079354047775269
13,0.9583333333333334,0.7231358687082926,0.4671875,0.4671875,1.673269482702017,11.202374458312988
14,0.9166666666666666,0.7313247521718343,0.4684027777777778,0.4684027777777778,1.6725945771568351,11.173652648925781
15,0.9166666666666666,0.7638461589813232,0.46944444444444444,0.46944444444444444,1.6728569885094962,11.312530040740967
1,0.6071428571428571,1.385029605456761,0.4652777777777778,0.4652777777777778,1.7224832240078185,11.36763882637024
2,0.75,1.1883696828569685,0.38385416666666666,0.3838541666666666,1.6334772950245275,11.19122576713562
3,0.7321428571428571,1.0238411554268427,0.3987847222222222,0.3987847222222222,1.6329516986178028,11.410148620605469
4,0.7678571428571429,0.9651271104812622,0.40121527777777777,0.4012152777777777,1.5971653156810337,11.38767123222351
5,0.7857142857142857,0.8837255409785679,0.41788194444444443,0.41788194444444443,1.5708349973791176,11.526028156280518
6,0.75,0.907668296779905,0.4284722222222222,0.4284722222222222,1.5669260390102864,11.45498251914978
7,0.7321428571428571,0.9058536716869899,0.43020833333333336,0.43020833333333336,1.571056913667255,11.338016033172607
