epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,1.0,2.159473419189453,0.1453125,0.1453125,1.987164893415239,11.006437540054321
2,0.125,2.090765953063965,0.15052083333333333,0.15052083333333333,2.0840113850103483,10.292113065719604
3,0.375,1.8665837049484253,0.13975694444444445,0.13975694444444445,2.075964374674691,10.336373567581177
4,0.375,1.7780787944793701,0.19045138888888888,0.19045138888888888,2.033542093469037,10.388298988342285
5,0.625,1.7383792400360107,0.12152777777777778,0.12152777777777778,2.1399076107475494,10.373578786849976
6,0.875,1.6053255796432495,0.13159722222222223,0.13159722222222223,2.124371483590868,10.68755030632019
7,0.5,1.676745891571045,0.15538194444444445,0.15538194444444445,2.117633911801709,10.532139301300049
8,0.625,1.530212640762329,0.16527777777777777,0.16527777777777777,2.1099087682035234,10.495237350463867
9,0.75,1.5159133672714233,0.17604166666666668,0.17604166666666668,2.1128907094399136,10.562776565551758
10,0.875,1.5004870891571045,0.1953125,0.1953125,2.1037194000350103,10.610938310623169
11,0.75,1.5941100120544434,0.19322916666666667,0.19322916666666667,2.1058156341314316,10.594956398010254
1,0.8333333333333334,1.495485544204712,0.28715277777777776,0.28715277777777776,1.8771363248427708,10.722224950790405
2,0.7916666666666666,1.2065984805425007,0.29965277777777777,0.29965277777777777,1.8541986225379838,10.751277446746826
3,0.9166666666666666,1.0238600770632427,0.2565972222222222,0.2565972222222222,1.8448096184266938,10.589786291122437
4,0.8333333333333334,0.9542908668518066,0.2465277777777778,0.2465277777777778,1.9058067192633947,10.707765817642212
5,0.9583333333333334,0.8036291599273682,0.24427083333333333,0.24427083333333333,1.930549483332369,10.588993072509766
6,1.0,0.7561498284339905,0.24809027777777778,0.24809027777777778,1.9289932830466165,10.67844009399414
7,1.0,0.8116986354192098,0.24635416666666668,0.24635416666666668,1.927500542667177,10.670630931854248
8,0.9583333333333334,0.7273496389389038,0.23975694444444445,0.23975694444444445,1.9353851401143605,10.631152153015137
