epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
13,0.9833333333333333,0.09710068901379904,0.6680555555555555,0.6680555555555555,1.1318833851358956,24.422091722488403
14,1.0,0.07874156236648559,0.6729166666666667,0.6729166666666667,1.109504301721851,24.352964401245117
15,1.0,0.06895025819540024,0.6711805555555556,0.6711805555555556,1.1118935644005736,24.56258201599121
16,0.9916666666666667,0.08626870959997177,0.6697916666666667,0.6697916666666667,1.1206466135051516,24.250492334365845
17,1.0,0.06382628430922827,0.6694444444444444,0.6694444444444444,1.115311576777862,24.437398195266724
18,0.9833333333333333,0.07138725419839223,0.6741319444444445,0.6741319444444445,1.0946388899866077,24.22011923789978
19,0.9833333333333333,0.09888104498386383,0.6725694444444444,0.6725694444444444,1.0905111454220282,24.542025327682495
20,1.0,0.052410174657901126,0.6755208333333333,0.6755208333333333,1.0900536896660924,24.357090950012207
21,1.0,0.05919861743847529,0.6741319444444445,0.6741319444444445,1.095757505690886,25.233359575271606
22,0.975,0.09107501407464345,0.6722222222222223,0.6722222222222223,1.0961697687084475,26.15803098678589
23,1.0,0.05735161006450653,0.6737847222222222,0.6737847222222222,1.0969880467694666,24.50123167037964
24,0.9833333333333333,0.0657175508638223,0.6743055555555556,0.6743055555555556,1.0927286261382203,24.38975238800049
25,0.9916666666666667,0.06203953723112742,0.6748263888888889,0.6748263888888889,1.0942247167540093,24.37037205696106
26,1.0,0.04970188190539678,0.6736111111111112,0.6736111111111112,1.0892968784603807,24.705605268478394
27,0.9916666666666667,0.06978436509768168,0.6751736111111111,0.6751736111111111,1.0888757954869006,24.34399652481079
28,0.9916666666666667,0.07280676265557608,0.6743055555555556,0.6743055555555556,1.0909087176745136,24.390544414520264
29,1.0,0.060060287515322365,0.6758680555555555,0.6758680555555555,1.0810741922197242,24.296916246414185
30,0.9916666666666667,0.07708613127470017,0.6769097222222222,0.6769097222222222,1.0945362911870082,24.500247955322266
31,1.0,0.05193127654492855,0.6760416666666667,0.6760416666666667,1.0944989955466655,24.280953645706177
32,1.0,0.0503414419790109,0.6770833333333334,0.6770833333333334,1.1086408810586565,24.609074354171753
33,1.0,0.046269771084189414,0.6756944444444445,0.6756944444444445,1.102074173455023,24.339022874832153
34,1.0,0.05156676483651002,0.6753472222222222,0.6753472222222222,1.1058139417010049,24.518046855926514
35,1.0,0.05641975725690524,0.6763888888888889,0.6763888888888889,1.0913724083660377,24.112396478652954
36,1.0,0.04670240531365077,0.6763888888888889,0.6763888888888889,1.0939129699228538,24.581349849700928
37,1.0,0.042734498530626296,0.6776041666666667,0.6776041666666667,1.1014063063388069,24.24614691734314
38,1.0,0.050465294346213344,0.6770833333333334,0.6770833333333334,1.1009369795624582,24.648004293441772
39,1.0,0.05025734777251879,0.6786458333333333,0.6786458333333333,1.0990044643998973,24.218376398086548
1,0.6898148148148148,1.1663541061182816,0.5993055555555555,0.5993055555555555,1.321692571695894,27.649680137634277
2,0.7870370370370371,0.6499373827267576,0.6192708333333333,0.6192708333333333,1.2995902456343174,27.354137182235718
3,0.8796296296296297,0.46237935346585735,0.6045138888888889,0.6045138888888889,1.3136011797106928,27.73456072807312
4,0.875,0.42739547623528373,0.6029513888888889,0.6029513888888889,1.335869103877081,27.346010208129883
5,0.9074074074074074,0.3656381332763919,0.6072916666666667,0.6072916666666667,1.3054694916639062,30.068606853485107
6,0.9166666666666666,0.3257114666479605,0.5925347222222223,0.5925347222222223,1.3582847955326238,27.29531717300415
7,0.9537037037037037,0.2701608246123349,0.6001736111111111,0.6001736111111111,1.3368446158452167,27.359672784805298
8,0.9629629629629629,0.2502484338151084,0.5986111111111111,0.5986111111111111,1.3351759507424301,27.45524311065674
9,0.9444444444444444,0.23853522345975595,0.5986111111111111,0.5986111111111111,1.3379933149864276,27.387643575668335
10,0.9490740740740741,0.22118281766220374,0.5895833333333333,0.5895833333333333,1.3661827287740178,27.558485984802246
11,0.9675925925925926,0.1848942102105529,0.5967013888888889,0.5967013888888889,1.3595398258831766,27.872242212295532
12,0.9768518518518519,0.17442438227159004,0.609375,0.609375,1.3259085269437896,27.435476064682007
1,0.7219387755102041,0.8326381742954254,0.5946180555555556,0.5946180555555556,1.1866064429697063,32.90290880203247
2,0.8418367346938774,0.5480473576759806,0.5982638888888889,0.5982638888888889,1.1315967481583358,33.10956168174744
3,0.8724489795918368,0.46591917668678323,0.6050347222222222,0.6050347222222222,1.11953470311645,32.783968925476074
4,0.8903061224489796,0.39412015144314083,0.5946180555555556,0.5946180555555556,1.1026810261317426,32.734851121902466
5,0.9209183673469388,0.34709788737248404,0.5779513888888889,0.5779513888888889,1.1957089719259077,32.765645027160645
6,0.9183673469387755,0.31349084024526636,0.5605902777777778,0.5605902777777778,1.1956125604609649,33.11060643196106
7,0.9336734693877551,0.2793258224823037,0.5493055555555556,0.5493055555555556,1.2136955763937698,32.748862504959106
8,0.9362244897959183,0.23024016025723243,0.5727430555555556,0.5727430555555556,1.1702678008832865,32.84538173675537
9,0.9464285714285714,0.2053482894386564,0.5932291666666667,0.5932291666666667,1.2087530312438806,32.80996251106262
10,0.9642857142857143,0.18542366748561664,0.5960069444444445,0.5960069444444445,1.1676698284534117,32.45304751396179
11,0.9744897959183674,0.17159905360669506,0.6197916666666666,0.6197916666666666,1.1221354509807295,35.36184549331665
12,0.9591836734693877,0.1584557579184065,0.6194444444444445,0.6194444444444445,1.1271061481597522,33.04348707199097
13,0.9617346938775511,0.16558945057343463,0.6329861111111111,0.6329861111111111,1.1422776408079598,32.69138979911804
14,0.9744897959183674,0.14306734274236524,0.6322916666666667,0.6322916666666667,1.1405360732538006,32.86981964111328
1,0.8567415730337079,0.47431189667307927,0.6480902777777777,0.6480902777777777,0.9494945381664568,42.654895305633545
2,0.9171348314606742,0.3219458781852481,0.6875,0.6875,0.874758204465939,42.576470375061035
3,0.9452247191011236,0.23929086750310458,0.6664930555555556,0.6664930555555556,0.9680021386179659,42.83046102523804
4,0.9536516853932584,0.20806127761522036,0.6493055555555556,0.6493055555555556,1.0414435064627066,42.54381489753723
5,0.9606741573033708,0.17883725820130178,0.6520833333333333,0.6520833333333333,1.042327216039929,42.95286011695862
6,0.9705056179775281,0.149566822674837,0.6543402777777778,0.6543402777777778,1.0552747174062662,42.81240463256836
7,0.9705056179775281,0.13893476806664734,0.6699652777777778,0.6699652777777778,1.0121285431707898,43.011162757873535
8,0.9705056179775281,0.1163348039047102,0.6755208333333333,0.6755208333333333,1.0198604626581074,42.72337484359741
9,0.9705056179775281,0.11319723168618223,0.6956597222222223,0.6956597222222223,0.9852751287010809,42.76967811584473
10,0.9859550561797753,0.09003972157501103,0.6800347222222223,0.6800347222222223,1.0070024852847888,42.48751258850098
11,0.9803370786516854,0.08797038827886743,0.6866319444444444,0.6866319444444444,0.9986560383915073,44.10009813308716
12,0.9873595505617978,0.07342733878098177,0.6776041666666667,0.6776041666666667,1.0201003482047883,42.67375636100769
1,0.8529874213836477,0.4776326628085577,0.690625,0.690625,0.9574965248401794,59.74805235862732
2,0.9040880503144654,0.33315870479780174,0.6765625,0.6765625,0.9593410547460532,60.343424797058105
3,0.9221698113207547,0.2617252578712859,0.7152777777777778,0.7152777777777778,0.9208890652232286,59.941322565078735
4,0.9418238993710691,0.21244449734266074,0.6977430555555556,0.6977430555555556,0.9975659186900075,59.71505832672119
5,0.9418238993710691,0.18784520546642114,0.6923611111111111,0.6923611111111111,0.9867756107356399,59.768237829208374
6,0.9630503144654088,0.1432284045050729,0.6956597222222223,0.6956597222222223,1.0206251090418341,59.90547442436218
7,0.960691823899371,0.1386453227591027,0.6961805555555556,0.6961805555555556,1.0392461424615855,59.874229192733765
8,0.9685534591194969,0.11411582741816088,0.721875,0.7218749999999999,0.9503568244140802,60.31528306007385
9,0.9803459119496856,0.09541914029831781,0.7145833333333333,0.7145833333333335,1.0195693330244264,59.54797315597534
10,0.9858490566037735,0.07667174538210877,0.6967013888888889,0.6967013888888889,1.1158972640133773,60.14026713371277
11,0.985062893081761,0.06686848177100127,0.7109375,0.7109375,1.0816870858013217,59.91884803771973
12,0.985062893081761,0.07404245481879082,0.7345486111111111,0.7345486111111111,1.0394836121174094,59.79730296134949
13,0.9874213836477987,0.06618515776364871,0.7277777777777777,0.7277777777777776,1.064528919718901,59.918558835983276
1,0.8493816254416962,0.4673694589046939,0.7277777777777777,0.7277777777777776,0.8605760545702651,90.46895742416382
2,0.9054770318021201,0.31461907013618906,0.73125,0.73125,0.8791043481530829,90.65223550796509
3,0.9297703180212014,0.2547820282264122,0.7482638888888888,0.7482638888888888,0.8251702354367202,90.6003806591034
4,0.9439045936395759,0.2057717847029017,0.7487847222222223,0.7487847222222223,0.9023783947599845,90.15739631652832
5,0.9474381625441696,0.18228674964985872,0.7467013888888889,0.7467013888888889,0.8636138945326416,89.95025753974915
6,0.9624558303886925,0.1396591629003678,0.7555555555555555,0.7555555555555555,0.8473970201241576,90.36514139175415
7,0.9681978798586572,0.11909852386863619,0.7548611111111111,0.7548611111111111,0.860571069996028,90.07013964653015
8,0.9668727915194346,0.11676397146295112,0.7614583333333333,0.7614583333333332,0.873130027931701,90.38357496261597
9,0.9730565371024736,0.10021903630109115,0.7588541666666667,0.7588541666666667,0.9686891142117222,90.76495289802551
10,0.9796819787985865,0.08521571090978047,0.7532986111111111,0.7532986111111111,0.9339153910159237,90.6825041770935
11,0.9858657243816255,0.06755660734280891,0.75625,0.75625,0.9285239869916242,90.38189029693604
12,0.9867491166077739,0.059289832757423916,0.7564236111111111,0.7564236111111112,0.9394491842210603,90.06646132469177
13,0.9858657243816255,0.05776975133091001,0.7467013888888889,0.7467013888888889,0.9873261036196103,90.45469379425049
1,0.8581683168316832,0.43813123262976067,0.7611111111111111,0.7611111111111111,0.6427335241421436,145.09997415542603
2,0.9012376237623763,0.29834546549706764,0.7722222222222223,0.7722222222222223,0.627640766708646,147.21368098258972
3,0.924009900990099,0.2356205118654093,0.7819444444444444,0.7819444444444444,0.6347605870920233,144.96305918693542
4,0.935891089108911,0.19529880741518912,0.7751736111111112,0.775173611111111,0.6704600669055556,145.40819478034973
5,0.9500000000000001,0.16737548659306647,0.7703125,0.7703125,0.7379069009640564,145.05759119987488
6,0.9581683168316831,0.13621828556982893,0.7758680555555556,0.7758680555555556,0.7151803146303993,145.48388862609863
7,0.9641089108910891,0.12227697362662247,0.7881944444444444,0.7881944444444445,0.6927178783102944,145.08804392814636
8,0.9702970297029703,0.10355916568400836,0.7892361111111111,0.7892361111111111,0.687592579548881,145.5170602798462
9,0.9685643564356435,0.10109400230247785,0.7920138888888889,0.7920138888888889,0.7069651233142293,144.9544870853424
10,0.9792079207920792,0.0734086645942292,0.7737847222222223,0.7737847222222223,0.7913356321799155,145.2981629371643
11,0.9806930693069307,0.06570628609711138,0.7932291666666667,0.7932291666666667,0.7315427058224385,144.9798698425293
12,0.9858910891089109,0.05478319243463402,0.7951388888888888,0.7951388888888888,0.7312062824235505,145.30311226844788
1,0.8824916759156493,0.35100620379309677,0.7744791666666667,0.7744791666666667,0.6948416370348747,242.578950881958
2,0.9110710321864595,0.25967987593920794,0.7774305555555555,0.7774305555555555,0.6582422218906383,243.10121059417725
3,0.925638179800222,0.21996038707467283,0.7793402777777778,0.7793402777777778,0.6846510847622994,243.56207394599915
4,0.9388179800221975,0.17970964606007878,0.7814236111111111,0.781423611111111,0.7452718149589297,243.0094814300537
5,0.9453385127635959,0.1549736476161173,0.7885416666666667,0.7885416666666668,0.7152030765661038,243.01347255706787
6,0.954772475027747,0.13255356069495045,0.7751736111111112,0.775173611111111,0.7994582872042277,243.4266061782837
7,0.962819089900111,0.1127231475234561,0.7776041666666667,0.7776041666666667,0.7684657148082301,242.6934757232666
8,0.9667036625971143,0.10062094415655849,0.7803819444444444,0.7803819444444444,0.7766694125976452,243.170916557312
9,0.9712819089900111,0.08603372511306114,0.7767361111111111,0.7767361111111111,0.7801784277062527,243.02429366111755
10,0.9753052164261932,0.07270385699887263,0.7685763888888889,0.7685763888888889,0.8912510547444172,243.50812029838562
11,0.984322974472808,0.05254481129113638,0.7772569444444445,0.7772569444444445,0.8893643349792304,242.91609120368958
12,0.9848779134295228,0.05049955367059504,0.7803819444444444,0.7803819444444444,0.8911047722405379,242.97151613235474
1,0.9213395638629284,0.23454743215373233,0.8052083333333333,0.8052083333333333,0.6103229560423642,416.31736063957214
2,0.9388629283489096,0.1803318958404558,0.8107638888888888,0.8107638888888888,0.6447453600525882,416.76374197006226
3,0.946417445482866,0.15374771253934066,0.8098958333333334,0.8098958333333334,0.6688071256290035,417.16302490234375
4,0.954361370716511,0.1312683490310967,0.8121527777777777,0.8121527777777777,0.6400661320807154,416.898206949234
5,0.9622274143302181,0.10873890830917615,0.8015625,0.8015625,0.7114930956569474,416.9917833805084
6,0.967601246105919,0.09444136154588394,0.8072916666666666,0.8072916666666666,0.7212212360446251,417.0156817436218
7,0.972196261682243,0.07962786472805795,0.8024305555555555,0.8024305555555554,0.7366923898046177,416.9809482097626
8,0.9757009345794393,0.07062683092644931,0.8092013888888889,0.8092013888888889,0.7183233681117094,417.39518642425537
9,0.9770249221183801,0.0641463621674001,0.8095486111111111,0.8095486111111111,0.7637219690984541,417.16209268569946
10,0.9810747663551402,0.05312761616453563,0.8130208333333333,0.8130208333333333,0.7448955850716124,417.09407114982605
11,0.9862928348909658,0.041127110807068434,0.8079861111111111,0.8079861111111111,0.7616598684259063,416.7346260547638
1,0.9596322241681261,0.12692875942458348,0.8284722222222223,0.8284722222222223,0.6001584394815533,724.1510083675385
2,0.9644483362521892,0.104601631297619,0.8107638888888888,0.8107638888888888,0.6888772979335045,721.6881003379822
3,0.9707968476357268,0.08829509739632736,0.8052083333333333,0.8052083333333333,0.6889974098553163,718.6369547843933
4,0.9742556917688266,0.0732044823037953,0.8173611111111111,0.8173611111111111,0.6731695858089046,716.7544543743134
5,0.978108581436077,0.06219863012011429,0.821875,0.821875,0.6564795926340998,718.128077507019
6,0.9813047285464098,0.05342900650084407,0.7770833333333333,0.7770833333333333,0.9484674124404491,730.5824522972107
7,0.9828371278458844,0.04690465408360223,0.8001736111111111,0.800173611111111,0.8623773250605559,727.7501399517059
8,0.9855954465849387,0.0419129113650199,0.8116319444444444,0.8116319444444444,0.821831729998222,727.6805713176727
9,0.9876094570928197,0.03451586784268917,0.7984375,0.7984375,0.8691040118031096,727.6689131259918
10,0.9887040280210158,0.031843112871218424,0.7951388888888888,0.7951388888888888,1.0361295015778929,727.6649661064148
11,0.991199649737303,0.025426417489770772,0.790625,0.790625,0.9502554798792011,727.6068923473358
1,0.96875,0.0947429511692289,0.8244791666666667,0.8244791666666667,0.5811883535408318,850.3640396595001
2,0.9728794642857143,0.07858307029214519,0.7996527777777778,0.7996527777777778,0.739886215705216,850.926186800003
3,0.9764136904761904,0.0670778212446402,0.8197916666666667,0.8197916666666667,0.6501590100527715,850.8873157501221
4,0.9800223214285714,0.05581863970258252,0.8149305555555556,0.8149305555555556,0.7024135152533644,850.7186272144318
5,0.983296130952381,0.047535092761903625,0.8078125,0.8078125,0.7486265884912428,849.8468673229218
6,0.9851934523809524,0.04104654762099277,0.8095486111111111,0.8095486111111111,0.8190632426999905,849.307192325592
7,0.9863095238095239,0.037181191231987515,0.8053819444444444,0.8053819444444444,0.8653505177593009,850.2534952163696
8,0.9889508928571429,0.030783940607055964,0.8260416666666667,0.8260416666666667,0.9105441941496792,851.8580787181854
9,0.9898809523809524,0.029048432121397214,0.8010416666666667,0.8010416666666667,0.9500104793592881,851.0247142314911
10,0.9918154761904762,0.024691619372862034,0.7944444444444444,0.7944444444444444,0.9878627817406292,849.0149939060211
11,0.9941220238095239,0.01619839613700779,0.7960069444444444,0.7960069444444444,1.0426479497183108,846.2198479175568
