epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.125,2.107740640640259,0.13819444444444445,0.13819444444444445,2.070974346664217,12.093558073043823
2,0.375,1.9482078552246094,0.16822916666666668,0.16822916666666668,2.0766891737778983,10.7310471534729
3,0.375,1.9746239185333252,0.08784722222222222,0.08784722222222222,2.089387421972222,10.540592193603516
4,0.25,1.9569048881530762,0.0842013888888889,0.0842013888888889,2.0905399734775227,11.21843695640564
5,0.75,1.7370388507843018,0.12083333333333333,0.12083333333333333,2.1113152806957562,10.843236446380615
6,0.75,1.649302363395691,0.11510416666666666,0.11510416666666666,2.1137550077504583,10.593940019607544
7,0.75,1.5039020776748657,0.12395833333333334,0.12395833333333334,2.105434276163578,10.979778051376343
8,0.75,1.5832113027572632,0.15121527777777777,0.15121527777777777,2.0993268094129034,11.427392959594727
9,0.875,1.534287929534912,0.14201388888888888,0.14201388888888888,2.104077100753784,11.07718563079834
10,1.0,1.5615191459655762,0.1371527777777778,0.1371527777777778,2.108652353286743,11.231284141540527
11,0.625,1.649449348449707,0.1421875,0.1421875,2.1061005878779624,10.968772411346436
1,0.4166666666666667,1.746522029240926,0.41805555555555557,0.41805555555555557,1.7330397736695078,11.04242730140686
2,0.5,1.7020560503005981,0.4095486111111111,0.40954861111111107,1.6890675932168961,11.155910968780518
3,0.5833333333333334,1.4537002245585124,0.4328125,0.4328125,1.6566637959745196,10.81059741973877
4,0.625,1.3352508942286174,0.446875,0.446875,1.6626666168371835,10.749856233596802
5,0.7916666666666666,1.2578572829564412,0.4519097222222222,0.4519097222222222,1.6340512560473548,11.287587404251099
6,0.7916666666666666,1.1193255186080933,0.45,0.45,1.6241282764408322,10.875302076339722
7,0.7083333333333334,1.1221152544021606,0.45295138888888886,0.45295138888888886,1.619799874143468,10.577650308609009
8,0.75,1.0837144056955974,0.4560763888888889,0.4560763888888889,1.625925003240506,11.171365737915039
9,0.8333333333333334,1.0875317056973774,0.4576388888888889,0.4576388888888889,1.6201262355678612,11.054815530776978
10,0.75,1.0367398460706074,0.4565972222222222,0.4565972222222222,1.6240300214952892,11.176196336746216
11,0.8333333333333334,1.0468350648880005,0.4565972222222222,0.4565972222222222,1.6233767319884564,10.90355110168457
12,0.8333333333333334,1.038884441057841,0.4565972222222222,0.4565972222222222,1.6221437637176779,10.878331899642944
13,0.8333333333333334,1.079706072807312,0.45677083333333335,0.4567708333333334,1.6203887575202518,10.890877962112427
14,0.7916666666666666,1.013798197110494,0.45694444444444443,0.4569444444444444,1.6207469408710797,10.541836023330688
15,0.8333333333333334,0.9945462544759115,0.45694444444444443,0.4569444444444444,1.6206509041289487,11.02791452407837
16,0.875,1.074529806772868,0.45694444444444443,0.4569444444444444,1.6205153841111395,10.717121839523315
17,0.875,1.0081831812858582,0.45694444444444443,0.4569444444444444,1.6201584317617945,10.963004112243652
1,0.5892857142857143,1.4239239862986974,0.5321180555555556,0.5321180555555556,1.5480369188719325,11.125116109848022
2,0.7142857142857143,1.100476622581482,0.5567708333333333,0.5567708333333333,1.5017394047644403,11.060478448867798
3,0.7678571428571429,0.9680364557674953,0.5692708333333333,0.5692708333333333,1.4783116415970856,11.267582178115845
4,0.8035714285714286,0.9345648884773254,0.5779513888888889,0.5779513888888889,1.4535112188922035,10.877387762069702
5,0.8392857142857143,0.8573552199772426,0.5876736111111112,0.5876736111111112,1.45750736983286,11.025729894638062
6,0.8571428571428571,0.7827330998011998,0.5887152777777778,0.5887152777777778,1.429823449999094,10.99908971786499
7,0.8571428571428571,0.7538869806698391,0.5767361111111111,0.5767361111111111,1.4244549865523974,10.984299421310425
8,0.875,0.7561014379773822,0.5763888888888888,0.5763888888888888,1.424795579082436,11.072144269943237
9,0.8928571428571429,0.6967101650578635,0.5838541666666667,0.5838541666666667,1.4224583663874202,10.964066505432129
10,0.8571428571428571,0.692141422203609,0.5803819444444445,0.5803819444444445,1.4195622017814054,10.77505350112915
11,0.8928571428571429,0.7523318103381565,0.5769097222222223,0.5769097222222223,1.417643526941538,11.092785120010376
12,0.875,0.7280934878758022,0.5760416666666667,0.5760416666666667,1.4167870841920376,10.592066049575806
13,0.8928571428571429,0.7399186747414725,0.5782986111111111,0.5782986111111111,1.4159119702875613,11.122378826141357
14,0.9107142857142857,0.7203646642821175,0.5795138888888889,0.5795138888888889,1.4157909523281786,10.869128227233887
15,0.9464285714285714,0.6896496798310962,0.5786458333333333,0.5786458333333333,1.4149933690826098,11.0003342628479
16,0.9285714285714286,0.7030031127589089,0.5782986111111111,0.5782986111111111,1.4150345576306185,11.202683448791504
17,0.9107142857142857,0.7123635496412005,0.5779513888888889,0.5779513888888889,1.4146107143825954,10.827367067337036
18,0.9285714285714286,0.7010693848133087,0.5772569444444444,0.5772569444444444,1.4144633832077185,10.919554948806763
19,0.875,0.6858742151941571,0.5776041666666667,0.5776041666666667,1.4144950001604026,11.121716499328613
20,0.8928571428571429,0.7243331968784332,0.5774305555555556,0.5774305555555556,1.414677125049962,11.021799802780151
21,0.9285714285714286,0.6798750502722604,0.5770833333333333,0.5770833333333333,1.4146315255098874,11.01559591293335
22,0.875,0.7148813605308533,0.5772569444444444,0.5772569444444444,1.414589360025194,10.877548217773438
23,0.875,0.683236266885485,0.5772569444444444,0.5772569444444444,1.41454343729549,11.219014406204224
24,0.8928571428571429,0.7192621912275042,0.5770833333333333,0.5770833333333333,1.4145279876059955,11.04697847366333
25,0.9107142857142857,0.7147539172853742,0.5769097222222223,0.5769097222222223,1.4145565131472218,10.874820947647095
26,0.875,0.7209664327757699,0.5769097222222223,0.5769097222222223,1.4145554456445906,11.140985488891602
27,0.8571428571428571,0.7250111699104309,0.5769097222222223,0.5769097222222223,1.4145564102464252,10.687346935272217
28,0.9107142857142857,0.7306346850735801,0.5769097222222223,0.5769097222222223,1.414551753219631,11.044443130493164
1,0.6428571428571429,1.2722728720733099,0.5704861111111111,0.5704861111111111,1.3917037353747421,11.218685388565063
2,0.6875,1.1410669088363647,0.6072916666666667,0.6072916666666667,1.3225634966459539,11.203181505203247
3,0.75,0.9980520818914685,0.6260416666666667,0.6260416666666667,1.3049160116248661,11.38741421699524
4,0.7767857142857143,0.8919232019356319,0.6241319444444444,0.6241319444444444,1.2880459151334234,10.853488445281982
5,0.8214285714285714,0.8875479059559959,0.6192708333333333,0.6192708333333333,1.2529522586199973,11.16157603263855
6,0.8303571428571429,0.809873891728265,0.6237847222222223,0.6237847222222223,1.2495440769526693,11.063565015792847
7,0.8571428571428571,0.776162251830101,0.6276041666666666,0.6276041666666666,1.2459964599046442,11.531394004821777
8,0.8660714285714286,0.765241665499551,0.6277777777777778,0.6277777777777778,1.2485100044144524,11.390376329421997
9,0.8392857142857143,0.7826251600469861,0.6303819444444444,0.6303819444444444,1.2439408386747042,11.0104660987854
10,0.8660714285714286,0.7548019162246159,0.6291666666666667,0.6291666666666667,1.2415608083208403,11.26927375793457
11,0.8839285714285714,0.7513678010020938,0.6279513888888889,0.6279513888888889,1.2413154509332445,11.077988386154175
12,0.8928571428571429,0.7428018365587506,0.6284722222222222,0.6284722222222222,1.2413554136951765,11.205050945281982
13,0.875,0.7392488632883344,0.6274305555555556,0.6274305555555556,1.239508648051156,11.226157903671265
