epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,1.0,2.159473419189453,0.1453125,0.1453125,1.987164893415239,10.328204154968262
2,0.125,2.090765953063965,0.15052083333333333,0.15052083333333333,2.0840113850103483,9.609625577926636
3,0.375,1.8665837049484253,0.13975694444444445,0.13975694444444445,2.075964374674691,9.610423803329468
4,0.375,1.7780787944793701,0.19045138888888888,0.19045138888888888,2.033542093469037,9.69863486289978
5,0.625,1.7383792400360107,0.12152777777777778,0.12152777777777778,2.1399076107475494,9.588111877441406
6,0.875,1.6053255796432495,0.13159722222222223,0.13159722222222223,2.124371483590868,10.155077695846558
7,0.5,1.676745891571045,0.15538194444444445,0.15538194444444445,2.117633911801709,10.15760350227356
8,0.625,1.530212640762329,0.16527777777777777,0.16527777777777777,2.1099087682035234,10.190632343292236
9,0.75,1.5159133672714233,0.17604166666666668,0.17604166666666668,2.1128907094399136,10.293370246887207
10,0.875,1.5004870891571045,0.1953125,0.1953125,2.1037194000350103,10.252380132675171
11,0.75,1.5941100120544434,0.19322916666666667,0.19322916666666667,2.1058156341314316,10.230368375778198
1,0.4166666666666667,1.8334707419077556,0.20381944444444444,0.20381944444444444,1.8168117498358092,10.362895250320435
2,0.25,1.8104657729466755,0.2894097222222222,0.2894097222222222,1.7499606468611293,10.315988779067993
3,0.6666666666666666,1.5899734099706013,0.3359375,0.3359375,1.740141330824958,10.263014316558838
4,0.6666666666666666,1.5425508817036946,0.3519097222222222,0.3519097222222222,1.7190476475490464,10.284140586853027
5,0.5833333333333334,1.4221233129501343,0.35538194444444443,0.35538194444444443,1.7119625179304017,10.363051652908325
6,0.6666666666666666,1.2873635689417522,0.375,0.375,1.6982858391271698,10.329076051712036
7,0.6666666666666666,1.3451557954152424,0.37100694444444443,0.3710069444444444,1.6907451843221983,10.389386177062988
8,0.6666666666666666,1.3581626017888386,0.37447916666666664,0.37447916666666664,1.6879774956239595,10.347124099731445
9,0.6666666666666666,1.2782890796661377,0.37916666666666665,0.37916666666666665,1.6896759071283871,10.401623010635376
10,0.6666666666666666,1.2338593006134033,0.38229166666666664,0.3822916666666667,1.6845458320445486,10.30065369606018
11,0.6666666666666666,1.3049873113632202,0.3810763888888889,0.3810763888888889,1.6856437848673926,10.295453548431396
12,0.7916666666666666,1.1970113515853882,0.38298611111111114,0.3829861111111112,1.6857005851136313,10.267542362213135
13,0.75,1.1996060212453206,0.38263888888888886,0.38263888888888886,1.6845815183387862,10.277584791183472
14,0.7083333333333334,1.2407587766647339,0.3814236111111111,0.3814236111111111,1.6842486066950693,10.288914918899536
15,0.6666666666666666,1.239041845003764,0.38350694444444444,0.38350694444444444,1.6847378258903822,10.299543380737305
16,0.6666666666666666,1.2270668347676594,0.38385416666666666,0.3838541666666666,1.684705600142479,10.305846691131592
17,0.75,1.2898637056350708,0.38385416666666666,0.3838541666666666,1.6848438011275397,10.270998239517212
18,0.7916666666666666,1.2990606625874836,0.3842013888888889,0.3842013888888889,1.68467023173968,10.265767335891724
19,0.7083333333333334,1.2762593428293865,0.3842013888888889,0.3842013888888889,1.6845712416701846,10.283562421798706
20,0.75,1.2062586545944214,0.384375,0.384375,1.6842176187369557,10.340009212493896
21,0.75,1.2045419613520305,0.384375,0.384375,1.6841741308569909,10.484341859817505
22,0.8333333333333334,1.2178786198298137,0.3845486111111111,0.3845486111111111,1.6841347545385361,10.356368064880371
23,0.7083333333333334,1.2536552747090657,0.3845486111111111,0.3845486111111111,1.6840892727176349,10.40621280670166
24,0.75,1.250043511390686,0.384375,0.384375,1.6840702520476447,10.501335382461548
25,0.7083333333333334,1.2525787353515625,0.384375,0.384375,1.6840967001186478,10.533846139907837
26,0.7083333333333334,1.2342416842778523,0.384375,0.384375,1.684098831150267,10.45254635810852
27,0.6666666666666666,1.1792053778966267,0.384375,0.384375,1.6840865850448608,10.715250492095947
