epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.25,2.0211448669433594,0.03125,0.03125,2.1710670643382604,11.1113862991333
2,0.25,1.9823154211044312,0.09045138888888889,0.09045138888888889,2.1181545252601306,10.19072937965393
3,0.5,1.8309993743896484,0.04513888888888889,0.04513888888888889,2.1478497188952232,10.216733455657959
4,0.75,1.649153709411621,0.17934027777777778,0.17934027777777778,2.075235477089882,10.560903310775757
5,0.5,1.7119848728179932,0.15920138888888888,0.15920138888888888,2.1497352600097654,10.91917634010315
6,0.625,1.5485382080078125,0.18611111111111112,0.18611111111111112,2.137579239408175,10.76174020767212
7,0.625,1.659179449081421,0.19409722222222223,0.19409722222222223,2.1289304471678205,10.792242765426636
8,0.5,1.6032365560531616,0.17604166666666668,0.17604166666666668,2.1336451412902937,10.890698194503784
9,0.75,1.5509660243988037,0.17083333333333334,0.17083333333333334,2.135353296332889,10.922109127044678
10,0.625,1.5951555967330933,0.17777777777777778,0.17777777777777778,2.1356906852788393,11.078182935714722
11,0.875,1.4948471784591675,0.17690972222222223,0.17690972222222223,2.1371232668558755,10.895590543746948
12,0.625,1.592453956604004,0.1798611111111111,0.17986111111111108,2.1347037471003003,10.817212343215942
13,0.5,1.5659154653549194,0.17829861111111112,0.17829861111111112,2.1345513717995748,10.923206090927124
14,0.625,1.5297902822494507,0.17447916666666666,0.17447916666666666,2.1373652208182548,10.861754179000854
1,0.4166666666666667,1.7785573403040569,0.44722222222222224,0.4472222222222222,1.8385455894801352,10.921261310577393
2,0.4166666666666667,1.7279164393742878,0.4564236111111111,0.4564236111111111,1.821456214785576,10.85039234161377
3,0.5416666666666666,1.6123919486999512,0.4375,0.4375,1.8037632599473,10.974015712738037
4,0.6666666666666666,1.389536738395691,0.3828125,0.3828125,1.7877768317858378,10.86281943321228
5,0.625,1.3657689491907756,0.4046875,0.4046875,1.7739717591140005,11.02996039390564
6,0.75,1.264613191286723,0.39618055555555554,0.39618055555555554,1.7732636837495699,10.949606657028198
7,0.75,1.2650920152664185,0.3831597222222222,0.3831597222222222,1.7692309100594785,10.99732232093811
8,0.7916666666666666,1.2364627917607625,0.3932291666666667,0.3932291666666667,1.7622600835230615,10.95178747177124
9,0.6666666666666666,1.1846174399058025,0.3963541666666667,0.3963541666666667,1.7569800875253148,10.923783540725708
10,0.7916666666666666,1.1725924412409465,0.3831597222222222,0.3831597222222222,1.7567907999787065,10.918928623199463
11,0.75,1.171660304069519,0.3824652777777778,0.3824652777777778,1.756823834280173,10.93724536895752
12,0.7916666666666666,1.134763240814209,0.3845486111111111,0.3845486111111111,1.7551878636082014,11.093565464019775
13,0.8333333333333334,1.1323495308558147,0.3814236111111111,0.3814236111111111,1.7566318845583333,10.984257936477661
14,0.7916666666666666,1.1440454721450806,0.3815972222222222,0.3815972222222222,1.756429980032974,10.941098690032959
15,0.7916666666666666,1.095205585161845,0.3779513888888889,0.3779513888888889,1.758184559063779,10.921205043792725
16,0.7083333333333334,1.1798410813013713,0.3776041666666667,0.3776041666666667,1.7579911074704595,11.045138597488403
17,0.7083333333333334,1.199471116065979,0.378125,0.378125,1.7576762413813007,10.9983971118927
18,0.7083333333333334,1.1045840978622437,0.378125,0.378125,1.7572817644311323,10.890498876571655
19,0.75,1.1529381672541301,0.378125,0.378125,1.7571373327738709,11.066995620727539
20,0.7916666666666666,1.1649789412816365,0.37864583333333335,0.37864583333333335,1.7568140446311897,11.151242017745972
21,0.8333333333333334,1.1516068776448567,0.3795138888888889,0.3795138888888889,1.7566458034018675,10.841529607772827
22,0.7916666666666666,1.150417645772298,0.3795138888888889,0.3795138888888889,1.7566011644899846,11.045713186264038
1,0.5357142857142857,1.5374632222311837,0.5776041666666667,0.5776041666666667,1.5542643578516113,11.157914161682129
2,0.5892857142857143,1.4785885129656111,0.5402777777777777,0.5402777777777777,1.4945931118395595,11.11192774772644
3,0.7142857142857143,1.2859175205230713,0.5680555555555555,0.5680555555555555,1.4850120203362571,11.267400741577148
4,0.7678571428571429,1.1807152373450143,0.5602430555555555,0.5602430555555555,1.421994891266028,11.295428276062012
5,0.7857142857142857,1.117874869278499,0.5822916666666667,0.5822916666666667,1.400588078962432,11.18834400177002
6,0.7857142857142857,1.031704877104078,0.5711805555555556,0.5711805555555556,1.4016724641124407,11.074337720870972
7,0.875,0.972281949860709,0.5597222222222222,0.5597222222222222,1.404572450617949,11.271619081497192
8,0.8928571428571429,0.9800220217023577,0.5614583333333333,0.5614583333333333,1.4031115241348744,11.15295124053955
9,0.8214285714285714,0.9634298001016889,0.5609375,0.5609375,1.400264566640059,11.156757593154907
10,0.8571428571428571,0.9812880839620318,0.5555555555555556,0.5555555555555556,1.4045019342667526,11.109314918518066
11,0.8928571428571429,0.919767507484981,0.5581597222222222,0.5581597222222222,1.4044046155280536,11.138787746429443
12,0.8571428571428571,0.9547082100595746,0.5590277777777778,0.5590277777777778,1.4044776725272337,11.17015790939331
13,0.8571428571428571,0.9329143507140023,0.5590277777777778,0.5590277777777778,1.404415863669581,11.070604801177979
14,0.9642857142857143,0.9039835248674665,0.5588541666666667,0.5588541666666667,1.4037004474136565,11.092254400253296
15,0.9642857142857143,0.8856190868786403,0.5567708333333333,0.5567708333333333,1.40476427194145,11.120022296905518
16,0.8928571428571429,0.9458279779979161,0.5565972222222222,0.5565972222222222,1.4045697782602575,11.094014406204224
17,0.9285714285714286,0.8726066606385368,0.5567708333333333,0.5567708333333333,1.4045673208932081,11.049938440322876
18,0.8928571428571429,0.9087025352886745,0.5567708333333333,0.5567708333333333,1.404445883217785,11.091606140136719
19,0.875,0.8914758222443717,0.5567708333333333,0.5567708333333333,1.4040554680758053,11.149478435516357
1,0.6160714285714286,1.3891331042562212,0.6552083333333333,0.6552083333333333,1.3412303485804133,11.387975692749023
2,0.7678571428571429,1.1329763403960638,0.6946180555555556,0.6946180555555556,1.254104961703221,11.349525928497314
3,0.7678571428571429,1.0373918839863367,0.6861111111111111,0.6861111111111111,1.2109944827854633,11.498045444488525
4,0.8303571428571429,0.9132890701293945,0.6852430555555555,0.6852430555555555,1.2063571015993755,11.453117609024048
5,0.8571428571428571,0.8238568689141955,0.7107638888888889,0.7107638888888889,1.167858525696728,11.386739253997803
6,0.9553571428571429,0.7679152531283242,0.7060763888888889,0.7060763888888889,1.1533765054411358,11.386588335037231
7,0.9285714285714286,0.7402708828449249,0.7057291666666666,0.7057291666666666,1.1498687557048268,11.356382608413696
8,0.9375,0.7390879562922886,0.7083333333333334,0.7083333333333334,1.1387487416466078,11.438057661056519
9,0.9375,0.7100781670638493,0.7076388888888889,0.7076388888888889,1.1382926558454831,11.39388656616211
10,0.9642857142857143,0.7137361552034106,0.7081597222222222,0.7081597222222222,1.136720738104648,11.467296600341797
11,0.9553571428571429,0.6945879927703312,0.7074652777777778,0.7074652777777778,1.136195446136925,11.431468963623047
12,0.9553571428571429,0.6827773111207145,0.7071180555555555,0.7071180555555555,1.1357934157053629,11.409218788146973
13,0.9642857142857143,0.6956560569150108,0.7065972222222222,0.7065972222222222,1.1340175485445394,11.389685153961182
14,0.9553571428571429,0.6856234286512647,0.7065972222222222,0.7065972222222222,1.1334523170772526,11.463853359222412
15,0.9732142857142857,0.7121499095644269,0.7064236111111111,0.7064236111111111,1.1326158669673734,11.423799991607666
16,0.9732142857142857,0.6779187662260873,0.7059027777777778,0.7059027777777778,1.132733625960019,11.393995761871338
17,0.9464285714285714,0.6621477880648204,0.7052083333333333,0.7052083333333333,1.1325848493725061,11.397480010986328
18,0.9732142857142857,0.7099178092820304,0.7055555555555556,0.7055555555555556,1.132441095304158,11.296687602996826
19,0.9642857142857143,0.7013871201447078,0.7059027777777778,0.7059027777777778,1.1321918092668057,11.409209728240967
20,0.9375,0.7005375155380794,0.7055555555555556,0.7055555555555556,1.132157255626387,11.366375207901001
21,0.9642857142857143,0.6912307781832558,0.7055555555555556,0.7055555555555556,1.1321332884745465,11.434712171554565
22,0.9642857142857143,0.6953588340963636,0.7055555555555556,0.7055555555555556,1.1320864431146118,11.299123764038086
23,0.9553571428571429,0.6726349315473011,0.7057291666666666,0.7057291666666666,1.1319816165914138,11.482306241989136
24,0.9642857142857143,0.7012353496892112,0.7057291666666666,0.7057291666666666,1.1319258246156905,11.40497088432312
25,0.9553571428571429,0.683194209422384,0.7057291666666666,0.7057291666666666,1.1318348405261835,11.486519813537598
26,0.9732142857142857,0.6999306636197227,0.7057291666666666,0.7057291666666666,1.1318363713307513,11.463016748428345
27,0.9642857142857143,0.7040912721838269,0.7059027777777778,0.7059027777777778,1.1318295212669505,11.37496280670166
28,0.9553571428571429,0.6803857449974332,0.7059027777777778,0.7059027777777778,1.1318243481632737,11.405883312225342
29,0.9553571428571429,0.6804590693541935,0.7059027777777778,0.7059027777777778,1.1318055458780791,11.444425344467163
30,0.9732142857142857,0.6678319977862495,0.7059027777777778,0.7059027777777778,1.1317961873279678,11.405959367752075
31,0.9732142857142857,0.6929968978677478,0.7059027777777778,0.7059027777777778,1.131796721700165,11.383532285690308
32,0.9642857142857143,0.6918289916855949,0.7059027777777778,0.7059027777777778,1.1317968336658346,11.443138360977173
33,0.9464285714285714,0.674402517931802,0.7059027777777778,0.7059027777777778,1.1317977134138346,11.422201156616211
34,0.9553571428571429,0.7000487531934466,0.7059027777777778,0.7059027777777778,1.1317970878548091,11.418153762817383
35,0.9553571428571429,0.6987594813108444,0.7059027777777778,0.7059027777777778,1.131798055022955,11.469934225082397
1,0.6634615384615384,1.2109510967364678,0.7376736111111111,0.737673611111111,1.0933211979766686,11.808872699737549
2,0.8509615384615384,0.960563389154581,0.7447916666666666,0.7447916666666666,1.0256118561244674,11.888824224472046
3,0.8894230769230769,0.8620935242909652,0.7270833333333333,0.7270833333333333,1.0296699413822756,11.792556762695312
4,0.9230769230769231,0.766995505644725,0.7477430555555555,0.7477430555555555,0.9989053095794387,11.763864517211914
5,0.9471153846153846,0.7131055983213278,0.7409722222222223,0.7409722222222223,1.0555796624471745,11.841821670532227
6,0.9567307692307693,0.6549942344427109,0.7550347222222222,0.7550347222222222,0.9811401844852501,11.73211669921875
7,0.9663461538461539,0.631013559607359,0.7536458333333333,0.7536458333333333,0.979666491639283,11.814979314804077
8,0.9759615384615384,0.6139485515080966,0.7489583333333333,0.7489583333333333,0.9799786219166384,11.876701354980469
9,0.9711538461538461,0.6126883671833918,0.7487847222222223,0.7487847222222223,0.9799955135004388,11.887586116790771
10,0.9711538461538461,0.5893554435326502,0.7496527777777777,0.7496527777777777,0.9796013867689504,11.860356092453003
11,0.9807692307692307,0.5966139882802963,0.7498263888888889,0.7498263888888889,0.9803202968504694,11.832543134689331
12,0.9759615384615384,0.5883935517989672,0.7491319444444444,0.7491319444444443,0.978716936873065,12.010472059249878
13,0.9759615384615384,0.5798937185452535,0.7475694444444444,0.7475694444444444,0.9796677153143618,11.844021081924438
14,0.9711538461538461,0.5798035871524078,0.7463541666666667,0.7463541666666667,0.9783828389727407,11.678155422210693
15,0.9807692307692307,0.5703410093600934,0.7446180555555556,0.7446180555555556,0.9785214292920298,11.957416534423828
16,0.9759615384615384,0.5934542967722967,0.7454861111111111,0.7454861111111111,0.9786491107195616,11.958182334899902
