epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.19999999999999998,0.7363001704216003,0.16163194444444445,0.13655432223250372,0.6922187619739109,7.909849405288696
2,0.36190476190476195,0.6652487516403198,0.20798611111111112,0.2868530734524946,0.6915037433306376,7.411401033401489
3,0.7222222222222222,0.6119143962860107,0.2630208333333333,0.3464310793183169,0.6886313186751472,7.470118284225464
4,0.6984126984126985,0.5935030579566956,0.2552083333333333,0.35968145602391116,0.6941822820239597,7.5267274379730225
5,0.5,0.6107968091964722,0.23350694444444445,0.38885934535577804,0.6856320990456475,7.558743476867676
6,0.8333333333333334,0.5953649282455444,0.2725694444444444,0.38165573641971573,0.68717147509257,7.552052974700928
7,0.7579365079365079,0.5659959316253662,0.26284722222222223,0.3870051024035888,0.6863775081104703,7.595017194747925
8,0.8796296296296297,0.5481104254722595,0.2894097222222222,0.3714638393855842,0.6892158203654819,7.663610458374023
9,0.8796296296296297,0.5522942543029785,0.2668402777777778,0.40193882196952346,0.6877238512039184,7.662903308868408
10,0.9153439153439153,0.522650420665741,0.23958333333333334,0.3979130268762476,0.6860414346059164,7.669937372207642
11,0.8486772486772486,0.548999011516571,0.23819444444444443,0.40452326142757916,0.6861492806010776,7.682502746582031
12,0.9166666666666666,0.5302981734275818,0.23697916666666666,0.40848762449075177,0.6872725261582269,7.656041622161865
13,0.9166666666666666,0.5175564289093018,0.24305555555555555,0.40721696015028175,0.6876632849375407,7.697911500930786
14,0.9153439153439153,0.5316397547721863,0.24184027777777778,0.4139870537621024,0.6883748637305366,7.706057786941528
15,0.9153439153439153,0.5106201767921448,0.2359375,0.4215499143159405,0.687666470474667,7.686615228652954
16,0.7857142857142857,0.5464612245559692,0.2345486111111111,0.42199695109036267,0.6880620413356358,7.719988822937012
1,0.5562610229276896,0.6641338467597961,0.1310763888888889,0.6929278850734016,0.6707985228962369,7.754241466522217
2,0.6218773096821878,0.6280545592308044,0.2013888888888889,0.37677585112472917,0.657562341954973,7.710414171218872
3,0.7105105105105105,0.5943751931190491,0.16770833333333332,0.4582646613775793,0.6597134007347955,7.67092752456665
4,0.6886407939039518,0.5902417302131653,0.2220486111111111,0.4689100055324687,0.6466667056083679,7.7888710498809814
5,0.7552115583075336,0.5802324414253235,0.19427083333333334,0.5165896259104051,0.6575108806292216,7.683236837387085
6,0.7662141779788838,0.5865248441696167,0.17934027777777778,0.50179770796127,0.6510868284437391,7.779423475265503
7,0.780982905982906,0.5469050407409668,0.15850694444444444,0.48433055009554965,0.6475265926784939,7.769586563110352
8,0.7396340439818702,0.5486478805541992,0.14131944444444444,0.47647710576558394,0.6472112602657742,7.725375652313232
9,0.7975048732943469,0.533222496509552,0.15763888888888888,0.4827412453428957,0.6443606045511033,7.707325220108032
10,0.7789473684210527,0.5554995536804199,0.1597222222222222,0.4872554801631153,0.642868869834476,7.680628538131714
11,0.8253968253968255,0.5362895131111145,0.16302083333333334,0.48714391390748996,0.6413064413600498,7.692022800445557
12,0.7646396396396397,0.5360168218612671,0.16493055555555555,0.4878444009918778,0.6405188096894159,7.664174318313599
13,0.7964662788192198,0.5331211090087891,0.1640625,0.4873658879103739,0.63997696240743,7.661447525024414
14,0.8047292143401984,0.5259488224983215,0.1671875,0.4909571354979783,0.6398912072181702,7.676879167556763
15,0.8382882882882883,0.5166011452674866,0.1734375,0.4909174637829752,0.6379923714531792,7.632582187652588
16,0.7801296720061023,0.5357410907745361,0.17326388888888888,0.49230649825083955,0.6379678408304851,7.663007497787476
17,0.8476168476168476,0.5233847498893738,0.17552083333333332,0.49221667926187046,0.6374918328391181,7.67714786529541
18,0.8289473684210527,0.519741952419281,0.17586805555555557,0.4918119201789662,0.6372168103853861,7.631058216094971
19,0.7963096786626198,0.5272621512413025,0.1763888888888889,0.49191196393054054,0.6368580222129822,7.629595518112183
20,0.8289473684210527,0.5097696185112,0.1762152777777778,0.49282869139797364,0.636840734216902,7.646086692810059
21,0.8059581320450885,0.5124163031578064,0.17604166666666668,0.4928855171365938,0.6368033091227213,7.599841833114624
22,0.8043176866706278,0.5194809436798096,0.1762152777777778,0.49263516571883165,0.6366305748621622,7.61484694480896
23,0.8379408116250221,0.5147850513458252,0.17586805555555557,0.4928682734338276,0.6366260952419704,7.6792685985565186
24,0.821371610845295,0.5343180298805237,0.17604166666666668,0.49294283514731313,0.6366461396217347,7.6632280349731445
25,0.7816004239533649,0.5303590893745422,0.17569444444444443,0.4926455480221163,0.6365937127007378,7.6942596435546875
26,0.8675475475475475,0.5234333276748657,0.17586805555555557,0.49266286802897774,0.6365263607766893,7.646339654922485
27,0.8274006271717943,0.5090746283531189,0.17604166666666668,0.492818820743907,0.6364975372950236,7.739598035812378
28,0.911950852454285,0.5136134028434753,0.17604166666666668,0.492783987447015,0.6364753895335727,7.663442611694336
29,0.7816004239533649,0.5290955305099487,0.17569444444444443,0.49263478049277704,0.6364597625202603,7.615942001342773
30,0.79744962353658,0.5203171372413635,0.1762152777777778,0.49282414123773205,0.6363986399438646,7.726226806640625
31,0.7834992887624467,0.5200064778327942,0.17604166666666668,0.4927711082623609,0.6363863348960876,7.678725481033325
32,0.8264351307829568,0.4950241446495056,0.1762152777777778,0.49270637134613593,0.6363729423946805,7.646402359008789
33,0.8332399626517274,0.49403858184814453,0.1762152777777778,0.49282414123773205,0.6363764723141988,7.6151862144470215
34,0.8474827768945415,0.521027147769928,0.17604166666666668,0.4927412806466452,0.636371812555525,7.631237745285034
35,0.8171758715236975,0.5216138362884521,0.1762152777777778,0.49298119451819106,0.6363581657409668,7.646053075790405
36,0.8208061002178649,0.5112824440002441,0.1762152777777778,0.49298119451819106,0.6363546835051642,7.600299835205078
37,0.8047292143401984,0.5264862775802612,0.1762152777777778,0.49298119451819106,0.6363501919640435,7.677851676940918
38,0.8401412739008647,0.5268349647521973,0.1762152777777778,0.49298119451819106,0.636348119046953,7.631237030029297
39,0.7655655655655655,0.5380188822746277,0.1762152777777778,0.49298119451819106,0.6363412102063497,7.631708145141602
40,0.8900383637225743,0.502477765083313,0.1762152777777778,0.49298119451819106,0.6363373796145121,7.615597486495972
41,0.8329893360853114,0.5266087055206299,0.1762152777777778,0.49298119451819106,0.6363373623953925,7.6481733322143555
42,0.8407407407407407,0.5144487619400024,0.1762152777777778,0.49298119451819106,0.6363347066773308,7.679149389266968
1,0.6889176982977028,0.5897689461708069,0.4131944444444444,0.27919165994208667,0.6168094052208795,7.817405939102173
2,0.3206214689265537,0.5959288477897644,0.3116319444444444,0.4948630313031497,0.5996864649984571,7.693215370178223
3,0.6477592829705506,0.5659962892532349,0.37309027777777776,0.4784602208019259,0.5836959388520983,7.725991725921631
4,0.6322463768115941,0.5327414870262146,0.37725694444444446,0.56125234483005,0.5650591678089566,7.649150609970093
5,0.7288888888888888,0.5143237709999084,0.5071180555555556,0.5652782231281148,0.5513114174207051,7.7417261600494385
6,0.7539647844565879,0.4933563470840454,0.5416666666666666,0.626485991767861,0.54116989241706,7.72391676902771
7,0.8178537511870845,0.48649102449417114,0.5453125,0.6330939926323106,0.5369019177224901,7.7245402336120605
8,0.7968017645436999,0.4624728262424469,0.5571180555555556,0.6527281434881927,0.530305888917711,7.7081825733184814
9,0.7956078966831654,0.4637797176837921,0.5503472222222222,0.6432980744824919,0.5277923292583889,7.694868564605713
10,0.8827160493827161,0.45849156379699707,0.5677083333333334,0.6757794934356438,0.5198859175046285,7.724740028381348
11,0.9277465082343129,0.43970680236816406,0.5633680555555556,0.6636410398005326,0.5185008274184333,7.693060636520386
12,0.8932524670229589,0.4373525083065033,0.565625,0.6677014736449305,0.5165524363517762,7.7095417976379395
13,0.8937728937728937,0.43938711285591125,0.5645833333333333,0.6662518953566191,0.515190186103185,7.678977012634277
14,0.8326094063798982,0.44858038425445557,0.5701388888888889,0.6799471926236501,0.5132555272844103,7.679883241653442
15,0.8965832191638644,0.43603017926216125,0.5673611111111111,0.6718185930627317,0.510969317621655,7.740605592727661
16,0.8464748139544888,0.4389950931072235,0.5680555555555555,0.6726432316572826,0.5104907717969682,7.709354400634766
17,0.8543900259909032,0.43580296635627747,0.5696180555555556,0.6782976080885001,0.5098956253793504,7.723812580108643
18,0.8381872796134257,0.43442896008491516,0.5711805555555556,0.6803108993991304,0.509306318892373,7.7253196239471436
19,0.8381872796134257,0.44831526279449463,0.5708333333333333,0.6795333436008009,0.5087696651617686,7.7244873046875
20,0.897542242703533,0.43002960085868835,0.5713541666666667,0.680284625937975,0.5082715418603685,7.694426536560059
21,0.8591849995358767,0.4271917939186096,0.5715277777777777,0.6806201677340827,0.5080415123038822,7.708507061004639
22,0.8584935897435897,0.4339124262332916,0.5715277777777777,0.6808790595753562,0.5078361590703329,7.742032766342163
23,0.8789160401002506,0.4378754496574402,0.5717013888888889,0.6810996361347662,0.5076631181769901,7.694765090942383
24,0.8338081671415004,0.4363689124584198,0.5717013888888889,0.6815266929798077,0.5074359960026211,7.742209434509277
25,0.8697670101178873,0.4331253170967102,0.5723958333333333,0.683224869340488,0.507299068901274,7.664904594421387
26,0.8623242349048801,0.43877190351486206,0.5723958333333333,0.683224869340488,0.5072194006707933,7.7554216384887695
27,0.8822932365515332,0.4256291389465332,0.5720486111111112,0.6827383304311018,0.5071570005681779,7.6959004402160645
28,0.8909424647129565,0.4304427206516266,0.5723958333333333,0.6832909969578993,0.5070996873908573,7.709957838058472
29,0.8815628815628815,0.45249947905540466,0.5723958333333333,0.6832270242778721,0.5070473141140408,7.710705518722534
30,0.88678955453149,0.42835092544555664,0.5723958333333333,0.6831630304043116,0.506960020462672,7.692983150482178
31,0.8597883597883599,0.43149957060813904,0.5723958333333333,0.6832909969578993,0.5069318268034193,7.743093490600586
32,0.874451417087076,0.4318954348564148,0.5722222222222222,0.6831500467433252,0.5069054398271773,7.678820848464966
33,0.8887099980123235,0.4255562424659729,0.5723958333333333,0.6832909969578993,0.5068797614839342,7.725514888763428
34,0.8714528256124181,0.42420947551727295,0.5723958333333333,0.6832909969578993,0.5068521241346995,7.694595813751221
35,0.9018027340558793,0.4311392605304718,0.5722222222222222,0.6832270242778721,0.506823988755544,7.708965301513672
36,0.8579602962250349,0.4375143051147461,0.5722222222222222,0.683265590198599,0.5068128493097094,7.693689346313477
37,0.868499373433584,0.42096197605133057,0.5723958333333333,0.6834065404131732,0.5068008244037628,7.725547790527344
38,0.8890652557319224,0.43559348583221436,0.5723958333333333,0.6834065404131732,0.5067844503455692,7.7561726570129395
39,0.8941798941798943,0.42240843176841736,0.5723958333333333,0.6834065404131732,0.5067761739095052,7.680112361907959
40,0.8664034068912118,0.43566200137138367,0.5723958333333333,0.6833167407523494,0.5067665735880534,7.692669153213501
41,0.838508483669774,0.4386919140815735,0.5723958333333333,0.6833167407523494,0.5067642490069072,7.663604736328125
42,0.9118135376756067,0.43785831332206726,0.5723958333333333,0.6833167407523494,0.5067613714271122,7.691323518753052
