epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.6962962962962963,0.6693854331970215,0.021006944444444446,0.24469764413201092,0.7251458215216796,12.518922567367554
2,0.6035353535353535,0.6428733468055725,0.14131944444444444,0.4842285115491333,0.720388010640939,10.656118392944336
3,0.708994708994709,0.6429140567779541,0.2263888888888889,0.4403861825588334,0.6973835880557696,10.672447681427002
4,0.832010582010582,0.6066191792488098,0.15868055555555555,0.4439079243772818,0.7093687462309997,10.560607671737671
5,0.7388888888888889,0.5922929048538208,0.27534722222222224,0.4530085578508582,0.699647804018524,10.734720468521118
6,0.832010582010582,0.5545110702514648,0.24895833333333334,0.4541313777226155,0.7083915499349435,10.925310373306274
7,0.888888888888889,0.5538649559020996,0.25677083333333334,0.4520777997068446,0.7083335830105676,10.703042268753052
8,0.8333333333333334,0.5391108393669128,0.24409722222222222,0.45338332054407243,0.7119052454829216,10.814484119415283
9,0.8333333333333334,0.5271328091621399,0.2625,0.45581738357019413,0.7121247451338503,10.76155948638916
10,0.8333333333333334,0.5047432780265808,0.24618055555555557,0.45232965563929195,0.7132310248911381,10.80064082145691
11,0.8333333333333334,0.539002537727356,0.2390625,0.4512263681944357,0.7136611754695574,10.76531982421875
12,0.8796296296296297,0.5228160619735718,0.24027777777777778,0.4509726936218756,0.7142515529361037,10.814633846282959
13,0.8796296296296297,0.5082968473434448,0.23854166666666668,0.4500173280268583,0.7140929643478658,10.924367427825928
14,0.8425925925925926,0.511044979095459,0.2378472222222222,0.45103984287035376,0.7139660265710619,10.798144340515137
1,0.7155555555555555,0.613065759340922,0.4479166666666667,0.0,0.6491790259877841,10.823614358901978
2,0.126984126984127,0.5781460801760355,0.4621527777777778,0.026683475154953257,0.6350762337446213,10.948627710342407
3,0.32380952380952377,0.5597626169522604,0.4583333333333333,0.03091060985797828,0.6396722007128928,10.729333639144897
4,0.38888888888888884,0.5304508209228516,0.4652777777777778,0.05868263473053892,0.6360075746559435,10.923671007156372
5,0.4103059581320451,0.529507577419281,0.46649305555555554,0.10559296394595717,0.634463048974673,10.761816263198853
6,0.404040404040404,0.5019636650880178,0.4734375,0.13881610255664384,0.631503294615282,10.919148445129395
7,0.7532467532467533,0.47085708379745483,0.47899305555555555,0.1543612813455403,0.6313548568222258,10.904659271240234
8,0.5175983436853002,0.4897623161474864,0.4901041666666667,0.17585898410719925,0.6290702944414484,10.769412517547607
9,0.6262626262626262,0.47376763820648193,0.4909722222222222,0.20684581718715847,0.6266783227109247,10.909843444824219
10,0.6055555555555556,0.46273043751716614,0.4918402777777778,0.22016637236364392,0.6257372404138247,10.860747814178467
11,0.5502645502645502,0.46227288246154785,0.4921875,0.22637208099449355,0.6253540864421262,10.83795714378357
12,0.7284020327498588,0.4479931394259135,0.49583333333333335,0.22802461365798032,0.6257236632621951,10.982759237289429
13,0.7341991341991342,0.45546552538871765,0.49444444444444446,0.23311267880040054,0.6256636004481051,10.736417293548584
14,0.7535505430242272,0.44467252492904663,0.49600694444444443,0.23786427081381248,0.6253896361009942,11.033182621002197
