epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.125,2.107740640640259,0.13819444444444445,0.13819444444444445,2.0709743430217107,10.828332424163818
2,0.375,1.9482078552246094,0.16822916666666668,0.16822916666666668,2.076689180235068,10.2022066116333
3,0.375,1.9746239185333252,0.08784722222222222,0.08784722222222222,2.089387418826421,10.024402379989624
4,0.25,1.9569048881530762,0.0842013888888889,0.0842013888888889,2.090539977947871,10.160098314285278
5,0.75,1.7370388507843018,0.12083333333333333,0.12083333333333333,2.1113152944379383,10.153054475784302
6,0.75,1.649302363395691,0.11510416666666666,0.11510416666666666,2.113755001458857,10.563415765762329
7,0.75,1.5039020776748657,0.12395833333333334,0.12395833333333334,2.1054342801372212,10.168001174926758
8,0.75,1.5832113027572632,0.15121527777777777,0.15121527777777777,2.0993268105718825,10.342643737792969
9,0.875,1.534287929534912,0.14201388888888888,0.14201388888888888,2.104077100257079,10.26689100265503
10,1.0,1.5615191459655762,0.1371527777777778,0.1371527777777778,2.1086523556047014,10.311583757400513
11,0.625,1.649449348449707,0.1421875,0.1421875,2.1061005893680784,10.515071153640747
1,0.2916666666666667,1.9610629081726074,0.44774305555555555,0.44774305555555555,1.793111465871334,10.565183162689209
2,0.4166666666666667,1.7887337605158489,0.4479166666666667,0.4479166666666667,1.7059541685713662,10.43716549873352
3,0.5,1.694983720779419,0.4479166666666667,0.4479166666666667,1.6699038931065135,10.468941450119019
4,0.5833333333333334,1.5394305785497029,0.4479166666666667,0.4479166666666667,1.6490399713317554,10.610011100769043
5,0.5,1.514245827992757,0.4479166666666667,0.4479166666666667,1.6287220017777548,10.387834548950195
6,0.625,1.4457041422526042,0.4479166666666667,0.4479166666666667,1.6250507339835167,10.588192224502563
7,0.5,1.430745244026184,0.4479166666666667,0.4479166666666667,1.6246657010581758,10.347248315811157
8,0.5,1.4259074926376343,0.4479166666666667,0.4479166666666667,1.621311343378491,10.502285718917847
9,0.5833333333333334,1.3915231625239055,0.4479166666666667,0.4479166666666667,1.6160329714417458,10.524434328079224
10,0.5416666666666666,1.4244234561920166,0.4479166666666667,0.4479166666666667,1.6168217743436495,10.56120753288269
11,0.5416666666666666,1.3374759356180828,0.4479166666666667,0.4479166666666667,1.6158966016438272,10.493978023529053
