epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.19999999999999998,0.7363001704216003,0.16163194444444445,0.13655432223250372,0.6922187619739109,7.896275281906128
2,0.36190476190476195,0.6652487516403198,0.20798611111111112,0.2868530734524946,0.6915037433306376,7.341344118118286
3,0.7222222222222222,0.6119143962860107,0.2630208333333333,0.3464310793183169,0.6886313186751472,7.368269681930542
4,0.6984126984126985,0.5935030579566956,0.2552083333333333,0.35968145602391116,0.6941822820239597,7.4352126121521
5,0.5,0.6107968091964722,0.23350694444444445,0.38885934535577804,0.6856320990456475,7.488069534301758
6,0.8333333333333334,0.5953649282455444,0.2725694444444444,0.38165573641971573,0.68717147509257,7.467494010925293
7,0.7579365079365079,0.5659959316253662,0.26284722222222223,0.3870051024035888,0.6863775081104703,7.537243843078613
8,0.8796296296296297,0.5481104254722595,0.2894097222222222,0.3714638393855842,0.6892158203654819,7.543015956878662
9,0.8796296296296297,0.5522942543029785,0.2668402777777778,0.40193882196952346,0.6877238512039184,7.579666614532471
10,0.9153439153439153,0.522650420665741,0.23958333333333334,0.3979130268762476,0.6860414346059164,7.592031478881836
11,0.8486772486772486,0.548999011516571,0.23819444444444443,0.40452326142757916,0.6861492806010776,7.6545374393463135
12,0.9166666666666666,0.5302981734275818,0.23697916666666666,0.40848762449075177,0.6872725261582269,7.641575336456299
13,0.9166666666666666,0.5175564289093018,0.24305555555555555,0.40721696015028175,0.6876632849375407,7.579024314880371
14,0.9153439153439153,0.5316397547721863,0.24184027777777778,0.4139870537621024,0.6883748637305366,7.643471717834473
15,0.9153439153439153,0.5106201767921448,0.2359375,0.4215499143159405,0.687666470474667,7.669421672821045
16,0.7857142857142857,0.5464612245559692,0.2345486111111111,0.42199695109036267,0.6880620413356358,7.645288705825806
1,0.5087145969498911,0.6144312024116516,0.30694444444444446,0.3262259568287066,0.6512207084231907,7.687165975570679
2,0.5547385620915032,0.5846700072288513,0.41510416666666666,0.38871442945664586,0.6512619442409939,7.704428672790527
3,0.612942612942613,0.5753087401390076,0.2911458333333333,0.48692057998397625,0.6521538019180297,7.729357719421387
4,0.757516339869281,0.5539368391036987,0.5223958333333333,0.33311555892201056,0.6338322997093201,7.74404764175415
5,0.5656565656565656,0.5333414077758789,0.29270833333333335,0.48134881058113477,0.6291148159239027,7.708585739135742
6,0.7224627224627224,0.5184161067008972,0.34375,0.48656971756426887,0.6221118582619561,7.6740405559539795
7,0.7257703081232494,0.5119801759719849,0.36180555555555555,0.5066963200738943,0.6219496700498793,7.675400018692017
8,0.7501017501017501,0.48592281341552734,0.39652777777777776,0.5006691786475311,0.6161777575810751,7.718660116195679
9,0.8380952380952381,0.45981264114379883,0.41458333333333336,0.5122655603201872,0.6121978706783718,7.743041753768921
10,0.8824561403508774,0.4718412458896637,0.39861111111111114,0.5293380155003687,0.6099091278182136,7.687115430831909
11,0.7824561403508773,0.47077274322509766,0.42239583333333336,0.5356699673990372,0.608145797252655,7.703710079193115
12,0.8666666666666667,0.4574858844280243,0.4232638888888889,0.5400980281660526,0.606646716594696,7.71358585357666
13,0.8473684210526317,0.47125837206840515,0.4282986111111111,0.5438308271743316,0.6057678871684604,7.70034384727478
14,0.8473684210526317,0.450427383184433,0.43524305555555554,0.5514180966229679,0.6042088137732612,7.691591024398804
15,0.7992202729044835,0.47597736120224,0.446875,0.5494874512400422,0.6023678739865621,7.721156597137451
16,0.8384615384615385,0.450055330991745,0.4498263888888889,0.5516697513320455,0.6017162839571635,7.671657562255859
17,0.8916666666666667,0.44851547479629517,0.4543402777777778,0.5510680338742713,0.6008533159891765,7.710017204284668
18,0.8879629629629631,0.4532661437988281,0.4539930555555556,0.5536337126093205,0.6003914992014567,7.716033935546875
19,0.9100217864923748,0.4435178339481354,0.45694444444444443,0.5518017762436579,0.5999690983030531,7.685988664627075
20,0.9074561403508773,0.444124698638916,0.46319444444444446,0.5533173054620363,0.5997036933898926,7.676712274551392
21,0.8681704260651629,0.4453544616699219,0.46163194444444444,0.5549097154717396,0.5994446184900072,7.711863040924072
22,0.862962962962963,0.4718901216983795,0.4600694444444444,0.5546861250635069,0.5991718543900384,7.693490982055664
23,0.9037524366471735,0.4336220324039459,0.4595486111111111,0.5574388331961485,0.5990751557879977,7.69149923324585
24,0.8916666666666667,0.44507673382759094,0.46145833333333336,0.5573483780502982,0.5989815698729621,7.6676154136657715
25,0.818796992481203,0.4471551179885864,0.4623263888888889,0.5586358097224075,0.5988462487856547,7.724478483200073
26,0.9137254901960784,0.45394986867904663,0.4626736111111111,0.5583669914396043,0.5987257970703973,7.656361818313599
27,0.8523809523809524,0.4396034777164459,0.46319444444444446,0.5585142561373364,0.5986319886313545,7.719447612762451
28,0.9074561403508773,0.44747135043144226,0.4635416666666667,0.5585241357372522,0.5985734012391832,7.723343372344971
29,0.929514963880289,0.4468100965023041,0.4638888888888889,0.5586231420255476,0.5985149674945407,7.657268524169922
30,0.9407894736842106,0.44335100054740906,0.4642361111111111,0.5591439215629871,0.5984853678279453,7.72205924987793
31,0.8666666666666667,0.460308700799942,0.46458333333333335,0.5592292763250822,0.5984517057736715,7.719707012176514
32,0.8824561403508774,0.43135616183280945,0.4642361111111111,0.559461025384413,0.5984297527207268,7.677940368652344
33,0.9074561403508773,0.43732908368110657,0.4644097222222222,0.5595036952146146,0.5984085785018073,7.715877056121826
34,0.8824561403508774,0.4415167570114136,0.4644097222222222,0.5595367229885895,0.5983984192212423,7.680845737457275
35,0.8824561403508774,0.4413335919380188,0.46475694444444443,0.5599058287111384,0.5983756264050801,7.67777156829834
36,0.9074561403508773,0.441752165555954,0.46493055555555557,0.5599582111856788,0.5983613332112631,7.718395471572876
37,0.9074561403508773,0.45096179842948914,0.46493055555555557,0.5599582111856788,0.5983499606450399,7.673983573913574
38,0.8916666666666667,0.4500775933265686,0.46493055555555557,0.5599582111856788,0.5983415484428406,7.697007417678833
39,0.818796992481203,0.45886749029159546,0.46493055555555557,0.559915511144075,0.598334789276123,7.6909191608428955
40,0.9296296296296296,0.43393245339393616,0.46510416666666665,0.5600009263450173,0.5983257638083563,7.675700664520264
41,0.9091269841269841,0.44671356678009033,0.46510416666666665,0.5600009263450173,0.5983236577775743,7.682668924331665
42,0.8999164578111948,0.440767377614975,0.46510416666666665,0.5600009263450173,0.5983212166362338,7.725425958633423
43,0.9169000933706816,0.44802719354629517,0.46510416666666665,0.5600009263450173,0.598316306538052,7.686421871185303
44,0.8330827067669174,0.4523569643497467,0.46510416666666665,0.5600009263450173,0.5983135792944166,7.707666873931885
45,0.8916666666666667,0.45426151156425476,0.46510416666666665,0.5600009263450173,0.5983120242754618,7.672574996948242
46,0.9311858076563958,0.43974727392196655,0.46510416666666665,0.5600009263450173,0.5983104348182678,7.700973272323608
47,0.8824561403508774,0.45948272943496704,0.46510416666666665,0.5600009263450173,0.5983096109496222,7.659359931945801
48,0.8902992776057793,0.42588943243026733,0.46510416666666665,0.5600009263450173,0.5983089049657185,7.688295125961304
49,0.9258112601765852,0.4432746171951294,0.46510416666666665,0.5600009263450173,0.5983077605565389,7.669283866882324
50,0.8666666666666667,0.4376532733440399,0.46510416666666665,0.5600009263450173,0.598306433359782,7.683361291885376
51,0.9037524366471735,0.4536610245704651,0.46510416666666665,0.5600009263450173,0.5983063035541111,7.689939022064209
52,0.9470588235294116,0.4451199769973755,0.46510416666666665,0.5600009263450173,0.5983060903019375,7.660115003585815
53,0.9470588235294116,0.4457928240299225,0.46510416666666665,0.5600009263450173,0.5983060320218404,7.674137115478516
54,0.9249999999999999,0.445207804441452,0.46510416666666665,0.5600009263450173,0.598305877049764,7.669897556304932
55,0.8538847117794487,0.45473799109458923,0.46510416666666665,0.5600009263450173,0.598305677043067,7.684666156768799
1,0.7436709965779733,0.5511856079101562,0.5333333333333333,0.6846910132216507,0.5485855632358128,7.843675374984741
2,0.8674662847595177,0.514929473400116,0.4484375,0.4118144254465413,0.5821526302231683,7.796726226806641
3,0.25130434782608696,0.5666565895080566,0.3954861111111111,0.7223912023515191,0.607811705271403,7.753616094589233
4,0.7764480857549071,0.572811484336853,0.5534722222222223,0.49015783702911375,0.5197053068213993,7.826102018356323
5,0.7435660611865585,0.4720640778541565,0.6229166666666667,0.795301790789002,0.5025269746780395,7.761028051376343
6,0.9021000704721636,0.44422459602355957,0.6131944444444445,0.7626813471883409,0.49331523709826997,7.751247882843018
7,0.9248366013071895,0.42812955379486084,0.6208333333333333,0.761667265611291,0.48656390574243336,7.756936073303223
8,0.9388541232095675,0.41492918133735657,0.6350694444444445,0.779405174053795,0.4813328292634752,7.797999143600464
9,0.9397263595869867,0.41839274764060974,0.6215277777777778,0.7606349148014694,0.4787482559680939,7.752676963806152
10,0.9322448979591837,0.40510618686676025,0.6354166666666666,0.7817230634585847,0.4743613925245073,7.751985549926758
11,0.9499391104808237,0.4050436019897461,0.6326388888888889,0.7770511070106538,0.47336002124680415,7.782281398773193
12,0.9182384823848239,0.40794986486434937,0.6368055555555555,0.7821149237487212,0.4719295852714115,7.7580578327178955
13,0.9574603174603175,0.39430081844329834,0.6302083333333334,0.773140047525685,0.4712172177102831,7.780969858169556
14,0.9203107058426206,0.4022819995880127,0.6352430555555556,0.7789555400284064,0.4698189967208438,7.768484115600586
15,0.9394557823129251,0.39036834239959717,0.6390625,0.7844275838879202,0.46824822425842283,7.759411334991455
16,0.9407536064071018,0.40577444434165955,0.6399305555555556,0.7849191931928671,0.46769802570343016,7.783557653427124
17,0.9062539744580004,0.3939882516860962,0.6395833333333333,0.7842484219897665,0.4674037681685554,7.734441757202148
18,0.9345309083681177,0.3995744287967682,0.6394097222222223,0.7840235373369134,0.4670811050468021,7.781386375427246
19,0.9404414247968691,0.39009302854537964,0.6395833333333333,0.7833995601190543,0.46683406829833984,7.812063455581665
20,0.9409998270195468,0.39188921451568604,0.6402777777777777,0.7848221076173911,0.46620524989234075,7.762234210968018
21,0.9394444444444444,0.3854037821292877,0.6407986111111111,0.7852809170505823,0.4659462120797899,7.768553733825684
22,0.930042735042735,0.3924749493598938,0.640625,0.7845624132033189,0.46586344573232863,7.757665157318115
23,0.9256715506715506,0.3847860097885132,0.6399305555555556,0.7838471194614068,0.4657408674558004,7.758097171783447
24,0.9486656451198364,0.3937467038631439,0.6411458333333333,0.785390855156827,0.46549915538893805,7.78053092956543
25,0.9579731379731381,0.39641043543815613,0.6413194444444444,0.7858963697794645,0.465275944603814,7.73654580116272
26,0.9339569160997732,0.3889112174510956,0.6414930555555556,0.7859745752515993,0.46519913143581815,7.764955043792725
27,0.9418682594989215,0.3844775855541229,0.6414930555555556,0.7857353806198413,0.4651571426126692,7.782272815704346
28,0.9323696145124716,0.3868929147720337,0.6411458333333333,0.7851514472385275,0.4651325848367479,7.76549768447876
29,0.9462585034013605,0.3875962197780609,0.640625,0.7848379490328661,0.4651007546318902,7.750348806381226
30,0.9336440391759541,0.40016165375709534,0.6409722222222223,0.785073118862221,0.46502266459994845,7.767902135848999
31,0.9707883153261303,0.3916046619415283,0.6411458333333333,0.7851558700097855,0.4650033480591244,7.8109235763549805
32,0.9406880643331866,0.3945181667804718,0.6409722222222223,0.7849990593280497,0.4649939086702135,7.738044261932373
33,0.95687490500076,0.38876593112945557,0.6409722222222223,0.7849990593280497,0.46496853099928964,7.779775142669678
34,0.9360527103923331,0.3962034583091736,0.6409722222222223,0.7849990593280497,0.4649508456389109,7.749199151992798
35,0.9474148633812499,0.40132641792297363,0.6409722222222223,0.7849990593280497,0.46491672131750317,7.77839207649231
36,0.9491991918718706,0.3977937400341034,0.6409722222222223,0.7849990593280497,0.46490704351001316,7.800206184387207
37,0.9327577184720042,0.3932621479034424,0.6409722222222223,0.7849990593280497,0.46489971147643194,7.765822410583496
38,0.9285605715154279,0.390343576669693,0.6409722222222223,0.7849990593280497,0.4648882614241706,7.750176668167114
39,0.9211653116531164,0.39431044459342957,0.6409722222222223,0.7849990593280497,0.4648801035351223,7.798272609710693
40,0.9551849194962537,0.3897838294506073,0.6409722222222223,0.7849990593280497,0.4648683143986596,7.763340950012207
41,0.9292796092796093,0.3825167417526245,0.6409722222222223,0.7849990593280497,0.4648657606707679,7.780186414718628
42,0.9265523024388272,0.41313716769218445,0.6409722222222223,0.7849990593280497,0.46486124330096773,7.770244836807251
43,0.963116039752533,0.3817182779312134,0.6409722222222223,0.7849990593280497,0.4648564140001933,7.754765272140503
44,0.9413098572762438,0.38906407356262207,0.6409722222222223,0.7849990593280497,0.4648532019721137,7.739892959594727
45,0.9329251700680272,0.3955288827419281,0.6411458333333333,0.7850774800727174,0.46484656466378105,7.733114004135132
46,0.963702147525677,0.39543601870536804,0.6411458333333333,0.7850774800727174,0.4648454752233293,7.753072738647461
47,0.9418434040282779,0.38007256388664246,0.6411458333333333,0.7850774800727174,0.46484411888652377,7.734890937805176
48,0.9432864054712793,0.38714370131492615,0.6411458333333333,0.7850774800727174,0.46484350893232557,7.784151554107666
49,0.9246031746031745,0.387430876493454,0.6411458333333333,0.7850774800727174,0.4648433254824744,7.7640087604522705
50,0.9392135390741663,0.37982499599456787,0.6411458333333333,0.7850774800727174,0.46484277248382566,7.75146746635437
51,0.9445429281848764,0.3901120722293854,0.6411458333333333,0.7850774800727174,0.46484258042441473,7.797881603240967
1,0.9131437668023034,0.41184312105178833,0.4479166666666667,0.0,0.6910822285546196,8.033597707748413
2,0.0,0.6210252642631531,0.6989583333333333,0.8302919469614424,0.4476336366600461,7.9519689083099365
3,0.9107794361525704,0.4086873233318329,0.6310763888888888,0.7433072147332221,0.44921473066012063,7.91998815536499
