epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.5555555555555555,0.720712423324585,0.00034722222222222224,0.7914961666901839,0.7206520703103807,7.729055404663086
2,0.2222222222222222,0.6679325103759766,0.00034722222222222224,0.5263204478403437,0.7225474463568793,7.302183151245117
3,0.4444444444444444,0.6807036399841309,0.049479166666666664,0.34044335761368716,0.701252031326294,7.3547773361206055
4,0.5111111111111112,0.6315616965293884,0.0265625,0.32957709070561153,0.7143099572923448,7.417922735214233
5,0.6868686868686869,0.6096851825714111,0.06111111111111111,0.39586007005281626,0.715890900293986,7.453677415847778
6,0.7777777777777777,0.6110565662384033,0.09114583333333333,0.41984593860238634,0.7036087579197354,7.535317420959473
7,0.8380952380952381,0.5774902701377869,0.08819444444444445,0.4179309818301144,0.7056917760107252,7.609243154525757
8,0.8380952380952381,0.5853363871574402,0.08940972222222222,0.4147397367119942,0.7080617891417609,7.512630224227905
9,0.8796296296296297,0.5808510780334473,0.08159722222222222,0.41113301063842317,0.71170115603341,7.55715012550354
10,0.7407407407407408,0.5488724708557129,0.09184027777777778,0.4154865097599663,0.7097131358252631,7.5789735317230225
11,0.8857142857142858,0.5636926889419556,0.09479166666666666,0.41591054000806316,0.7084150049421523,7.597345352172852
12,0.597883597883598,0.5868878364562988,0.09357638888888889,0.4160579285456684,0.7100208030806647,7.659752368927002
13,0.8023809523809525,0.5521787405014038,0.09409722222222222,0.4162620822561187,0.7094490965207417,7.633034706115723
14,0.7111111111111111,0.5579366683959961,0.09427083333333333,0.41638191908118277,0.7107527507676019,7.671156644821167
1,0.3892519970951343,0.680008053779602,0.3177083333333333,0.27230021791712355,0.6594882872369554,7.709285736083984
2,0.3814814814814815,0.6560945510864258,0.15329861111111112,0.5108589604448449,0.6714686724874709,7.68592643737793
3,0.6920634920634919,0.6409743428230286,0.27621527777777777,0.4368321881348169,0.6551378554768033,7.701681137084961
4,0.6754850088183422,0.6191527247428894,0.19583333333333333,0.4990128016625712,0.6659974522060819,7.671931266784668
5,0.7213547237076648,0.6048106551170349,0.27274305555555556,0.4523569602816491,0.6429932514826456,7.706177711486816
6,0.6886215538847118,0.5888827443122864,0.23072916666666668,0.4606687598657751,0.6483616643481784,7.667176246643066
7,0.8020460358056266,0.5646812915802002,0.23559027777777777,0.4736718619532281,0.6453720688819885,7.745130777359009
8,0.8252635046113307,0.5729297995567322,0.23576388888888888,0.49545526941199186,0.6444335381189982,7.7339863777160645
9,0.8184265010351967,0.5465428829193115,0.23333333333333334,0.5052320887058545,0.6458574374516804,7.723900556564331
10,0.8597883597883597,0.5474402904510498,0.2647569444444444,0.5131164540139782,0.6410136858622233,7.724585294723511
11,0.8163580246913581,0.554320752620697,0.25625,0.5113263163397207,0.6413630962371826,7.65578556060791
12,0.8310315430520036,0.5633695721626282,0.25885416666666666,0.5176454081067822,0.6407300220595465,7.674111843109131
13,0.7798550724637682,0.5631884932518005,0.2708333333333333,0.5267674193972446,0.6404065555996366,7.661461353302002
14,0.8657796451914099,0.5443300604820251,0.265625,0.5268068420280989,0.6404492457707723,7.649271011352539
15,0.75,0.5625718235969543,0.27413194444444444,0.5309564724686063,0.6388926850424872,7.672170400619507
16,0.8163580246913581,0.5335262417793274,0.2769097222222222,0.531784850807839,0.6384826329019334,7.6759138107299805
17,0.860661172681633,0.5381224155426025,0.2746527777777778,0.5312613024385218,0.638272574212816,7.646623849868774
18,0.8359988776655444,0.5221274495124817,0.27274305555555556,0.5300273821441558,0.6380422671635946,7.653017044067383
19,0.8148148148148148,0.5507161021232605,0.2751736111111111,0.5295476426585904,0.6371677147017585,7.7576844692230225
20,0.8516702977487292,0.5567404627799988,0.27274305555555556,0.5285080077487306,0.6368966831101311,7.680105447769165
21,0.8094444444444444,0.5452809929847717,0.27291666666666664,0.5288510385388144,0.6368533041742113,7.641538619995117
22,0.7997435897435897,0.5371054410934448,0.2737847222222222,0.5294323321720883,0.636690268251631,7.656179904937744
23,0.8113075196408531,0.5336209535598755,0.2743055555555556,0.5302438229714701,0.6365789029333326,7.6096718311309814
24,0.8152560083594566,0.5429572463035583,0.27361111111111114,0.5298110273352886,0.6365417453977796,7.655937910079956
25,0.7927286356821589,0.5323622822761536,0.2746527777777778,0.5302498868373865,0.636471136411031,7.687150478363037
26,0.8236226016546383,0.5421053767204285,0.2748263888888889,0.5307131759356234,0.6364523490269979,7.625214338302612
27,0.8638901601830663,0.5227034687995911,0.2748263888888889,0.530785658017588,0.6363639738824632,7.623612880706787
28,0.8086978381096029,0.5412229299545288,0.2748263888888889,0.5308879941838527,0.6363390843073528,7.65808367729187
29,0.8734567901234568,0.5271833539009094,0.2746527777777778,0.5313098661153938,0.6363052315182156,7.611526966094971
30,0.8859477124183007,0.5355905890464783,0.2751736111111111,0.5315011595360654,0.6362649586465624,7.651099681854248
31,0.7758620689655172,0.5343080759048462,0.275,0.5315122768634424,0.6362712370024787,7.630547046661377
32,0.846732026143791,0.5328596234321594,0.2748263888888889,0.5315049261936707,0.6362660090128581,7.629647970199585
33,0.8402560083594567,0.5368959903717041,0.275,0.5317793491198167,0.6362545397546556,7.686914443969727
34,0.8388888888888889,0.5353593826293945,0.2746527777777778,0.5315727995667693,0.6362379590670267,7.6305012702941895
35,0.8542735042735042,0.5312871932983398,0.2746527777777778,0.5314590653135357,0.6362133754624261,7.6578755378723145
36,0.8262696382900986,0.540515661239624,0.2746527777777778,0.5313705316125455,0.636206697093116,7.589892864227295
37,0.8428630193336076,0.5391192436218262,0.27447916666666666,0.531321186333852,0.6362052705552843,7.625699281692505
38,0.8055245881332839,0.5358949303627014,0.2746527777777778,0.531645036410239,0.6362034175131056,7.597189664840698
39,0.8102673796791445,0.5388596653938293,0.2748263888888889,0.5318888739061427,0.6362003021770053,7.6281843185424805
40,0.7997435897435897,0.5374386310577393,0.275,0.5318107533026476,0.6361896753311157,7.638292074203491
41,0.8960727969348659,0.5322266817092896,0.275,0.5318713026659765,0.6361901693873935,7.669407367706299
42,0.8724120082815735,0.5203279852867126,0.2748263888888889,0.5318004650221725,0.6361891746520996,7.605574607849121
43,0.79920116194626,0.5434553027153015,0.275,0.5319104296294401,0.6361865719159444,7.626175880432129
44,0.8657407407407408,0.5392440557479858,0.2748263888888889,0.5318610666023474,0.6361864738994174,7.642530918121338
45,0.8231884057971014,0.519787609577179,0.2748263888888889,0.5318395936447599,0.6361813810136583,7.590363264083862
46,0.8637566137566136,0.5455363392829895,0.2748263888888889,0.5318395936447599,0.6361799862649705,7.612913370132446
47,0.8160493827160494,0.5308423042297363,0.2748263888888889,0.5318395936447599,0.6361797663900587,7.6195783615112305
48,0.7545986622073579,0.5372145175933838,0.2748263888888889,0.5318395936447599,0.6361795544624329,7.640625953674316
49,0.8131571469167377,0.5352201461791992,0.2748263888888889,0.5318395936447599,0.6361783398522272,7.621822834014893
50,0.8685185185185186,0.5396552681922913,0.2748263888888889,0.5318395936447599,0.6361776404910617,7.609788656234741
1,0.6161725955204216,0.6155335903167725,0.33958333333333335,0.4604702735565165,0.5873358991410997,7.821525812149048
2,0.5370920362886865,0.5808078050613403,0.3717013888888889,0.7108425942011563,0.6108786662419637,7.714826822280884
3,0.7916879868099381,0.5907623767852783,0.44722222222222224,0.24558536519425708,0.5974674794409011,7.744433403015137
4,0.3634299652875505,0.6149866580963135,0.3767361111111111,0.5956585576525967,0.5700245896975199,7.724970579147339
5,0.7656312226204699,0.5346452593803406,0.48628472222222224,0.6893976494536963,0.5419396970007154,7.720529794692993
6,0.8058856819468025,0.5206583738327026,0.5192708333333333,0.7250085815553481,0.535017482439677,7.693813800811768
7,0.8700457969525766,0.5081632137298584,0.5397569444444444,0.7467799200231265,0.5301786330011156,7.687966346740723
8,0.8872907574733132,0.5015707015991211,0.5461805555555556,0.7428761962031646,0.524272514714135,7.707590579986572
9,0.822893772893773,0.4970366358757019,0.5607638888888888,0.7622240587978256,0.5205130656560262,7.684354305267334
10,0.871345029239766,0.5036377906799316,0.5727430555555556,0.7647829937781073,0.516080359617869,7.732732534408569
11,0.8389761772339637,0.4873407185077667,0.5822916666666667,0.7678823830592245,0.5144927157296075,7.686680555343628
12,0.8576786168319349,0.4818915128707886,0.5859375,0.7706213359433661,0.5130936059686872,7.765771150588989
13,0.845054945054945,0.4921359121799469,0.5890625,0.7734271818140467,0.51182179318534,7.703408718109131
14,0.8451028138528138,0.48487964272499084,0.5918402777777778,0.7744622100293674,0.5103168255752988,7.687510013580322
15,0.8615430846668168,0.4753161072731018,0.5944444444444444,0.775693161375071,0.5089124931229485,7.687358856201172
16,0.889985380116959,0.4748028516769409,0.5980902777777778,0.7765297247647034,0.5083561360836029,7.715456485748291
17,0.9048520923520923,0.4731924831867218,0.6,0.7769912400131141,0.5077680865923564,7.72192907333374
18,0.8765212981744422,0.4865725338459015,0.6020833333333333,0.7772300761425704,0.5072123514281379,7.699208974838257
19,0.8929773180458623,0.47244033217430115,0.6024305555555556,0.7777029230389148,0.5066905604468451,7.700584411621094
20,0.8881517519288417,0.4742254614830017,0.6045138888888889,0.777928165573111,0.5061891780959236,7.704625606536865
21,0.8731220743572776,0.48457127809524536,0.6046875,0.777959859336056,0.5059957060548994,7.724553823471069
22,0.8568764568764569,0.4797232151031494,0.6050347222222222,0.7777755186599823,0.5057937939961751,7.727731943130493
23,0.8795313881520778,0.4718688726425171,0.6059027777777778,0.7781978985732675,0.5056152290768093,7.694094896316528
24,0.8795313881520778,0.47293663024902344,0.6072916666666667,0.7787146713873764,0.505434144867791,7.712676763534546
25,0.8931419457735247,0.4650101065635681,0.6085069444444444,0.7791552762529169,0.5052430861526065,7.687453746795654
26,0.839484126984127,0.4779511094093323,0.609375,0.779365780410374,0.5051668061150445,7.690094232559204
27,0.8664835164835165,0.47086942195892334,0.6095486111111111,0.7794099719905634,0.5050859875149197,7.688685655593872
28,0.8769629063746711,0.47286802530288696,0.6098958333333333,0.7794983970320796,0.5050291101137797,7.6980578899383545
29,0.9031362146980809,0.4804750382900238,0.6098958333333333,0.7794983970320796,0.5049629198180304,7.69223165512085
30,0.8991402116402116,0.46650561690330505,0.6104166666666667,0.7796039122328627,0.504894549979104,7.713575839996338
31,0.8854864433811801,0.47901299595832825,0.6104166666666667,0.7796965345849077,0.5048669623004065,7.708627939224243
32,0.8887061403508772,0.47081929445266724,0.6104166666666667,0.7796965345849077,0.5048390176561144,7.655060529708862
33,0.8854176439315756,0.4727310538291931,0.6102430555555556,0.7794990039452405,0.5048102458318074,7.7135398387908936
34,0.8340834545506404,0.473800927400589,0.6104166666666667,0.7796965345849077,0.5047860781351725,7.69835352897644
35,0.8452779063984496,0.4784317910671234,0.6102430555555556,0.7794990039452405,0.5047559691800012,7.708232879638672
36,0.837121212121212,0.47768816351890564,0.6100694444444444,0.7794379108473519,0.5047460973262787,7.701692819595337
37,0.8965336134453782,0.4831874668598175,0.6100694444444444,0.7794379108473519,0.5047359890407986,7.668843030929565
38,0.8715492776057792,0.4791776239871979,0.6100694444444444,0.7794379108473519,0.5047252655029297,7.702423810958862
39,0.8896978021978023,0.47341665625572205,0.6100694444444444,0.7794379108473519,0.5047143704361385,7.739194393157959
40,0.8593104178243497,0.4837517738342285,0.6100694444444444,0.7794379108473519,0.5047070642312368,7.6879355907440186
41,0.879441391941392,0.4751432538032532,0.6100694444444444,0.7794379108473519,0.5047038588258955,7.67076849937439
42,0.9006226053639846,0.47813257575035095,0.6100694444444444,0.7794379108473519,0.5047000428040822,7.688303470611572
43,0.8965336134453782,0.4716545045375824,0.6100694444444444,0.7793453341473033,0.5046962128745185,7.714863061904907
44,0.8761320097526993,0.4720301926136017,0.6100694444444444,0.7793453341473033,0.5046924339400397,7.695314884185791
45,0.838428681935896,0.4818664789199829,0.6100694444444444,0.7793453341473033,0.504689884185791,7.70967698097229
46,0.852353104984684,0.47313863039016724,0.6100694444444444,0.7793453341473033,0.5046890536944072,7.718381643295288
47,0.8837789661319073,0.4784984588623047,0.6100694444444444,0.7793453341473033,0.5046881390942468,7.73951268196106
48,0.8775697413468312,0.4720110297203064,0.6102430555555556,0.7795428191349739,0.5046871874067519,7.691465616226196
49,0.9222891390998225,0.4639802873134613,0.6100694444444444,0.7794502773241048,0.5046862105528513,7.682101011276245
1,0.8318472876646128,0.49868375062942505,0.47586805555555556,0.26288911548950683,0.5661807497342427,7.941723346710205
2,0.49722717369776187,0.539269208908081,0.5039930555555555,0.7588115352988689,0.5418957551320394,7.828815460205078
3,0.7907074451652765,0.5336306691169739,0.5993055555555555,0.6626680943671326,0.4855952031082577,7.877756357192993
4,0.7181924361130329,0.4667758047580719,0.7130208333333333,0.8376058306703426,0.4596025652355618,7.908835411071777
5,0.8832338572218518,0.4413856267929077,0.6694444444444444,0.7953942878503506,0.4495092689990997,7.848515748977661
6,0.8727157353085394,0.4239391088485718,0.6769097222222222,0.8045527017018598,0.44578179054790074,7.921500205993652
7,0.8794625772237712,0.4169224500656128,0.6852430555555555,0.8131111632955711,0.44291962848769295,7.87504506111145
8,0.8841150129106898,0.42512431740760803,0.6907986111111111,0.8184871257611938,0.44055994484159683,7.880929946899414
9,0.9018652058061752,0.4105742871761322,0.6887152777777777,0.8169025868274553,0.43890709479649864,7.869069814682007
10,0.8834583868783596,0.41418448090553284,0.6894097222222222,0.8186181795002169,0.43707078364160323,7.870294094085693
11,0.9067026634131147,0.4081781506538391,0.6892361111111112,0.8185159073278166,0.43624299036131964,7.869232892990112
12,0.904653165375,0.4069049656391144,0.6881944444444444,0.8180501683705357,0.43557668791876897,7.885411977767944
13,0.8939736733854381,0.4099856913089752,0.6890625,0.8183084483244761,0.43481699625651044,7.940545558929443
14,0.8870971829666727,0.4115687310695648,0.690625,0.819207483755831,0.43407582574420506,7.949505090713501
15,0.8947016751364577,0.4056783616542816,0.6902777777777778,0.8186782943841459,0.43359076115820144,7.9466071128845215
16,0.8974535268652916,0.4066934585571289,0.6899305555555556,0.8181236332722697,0.43338803913858204,7.931877613067627
17,0.8941784814745594,0.40626317262649536,0.6904513888888889,0.8188019508199907,0.43309653202692666,7.871714115142822
18,0.9015618368559545,0.40151479840278625,0.6899305555555556,0.8181522517064298,0.4329033864869012,7.8627448081970215
19,0.8912480785441564,0.40391165018081665,0.6899305555555556,0.8181522517064298,0.43266795873641967,7.9881556034088135
20,0.8987352581411988,0.40754422545433044,0.6895833333333333,0.8183877571730074,0.4324783437781864,7.999013900756836
21,0.8974535268652916,0.39950454235076904,0.6894097222222222,0.8182342924012259,0.43239353431595695,7.860044240951538
22,0.8893217893217894,0.40486663579940796,0.6892361111111112,0.8179954428575226,0.43232099413871766,8.028462648391724
23,0.9028418530512935,0.4055781662464142,0.6890625,0.8179953472979525,0.4322533388932546,8.03066873550415
24,0.9091406677613575,0.4051283001899719,0.6888888888888889,0.8179501325208003,0.43218280408117504,7.951040506362915
25,0.8969903301259577,0.3988368809223175,0.6890625,0.8180384850118987,0.4320867478847504,7.906520128250122
26,0.9103729603729604,0.4023212194442749,0.6890625,0.8180384850118987,0.43205380704667834,7.907668590545654
27,0.9149151327410973,0.40342921018600464,0.6890625,0.8180384850118987,0.4320246597131093,7.936095714569092
28,0.9015590244093641,0.40530622005462646,0.6890625,0.8181919497836802,0.43198326230049133,7.87852931022644
29,0.9254479850395486,0.3923463523387909,0.6890625,0.8181919497836802,0.4319470074441698,7.883960247039795
30,0.8886437187408062,0.4051075875759125,0.6892361111111112,0.8182572420914139,0.4319086955653297,7.8572752475738525
31,0.8912885319965139,0.40926826000213623,0.6890625,0.8181919497836802,0.43189407255914475,7.879323959350586
32,0.9070646985385915,0.4018239676952362,0.6890625,0.8181919497836802,0.43188157081604006,7.903978109359741
33,0.8632563666763394,0.4061558246612549,0.6892361111111112,0.8182572420914139,0.43186730874909296,7.859205484390259
34,0.8968987418444873,0.402508020401001,0.6892361111111112,0.8182572420914139,0.43185431559880577,7.866889715194702
35,0.8978892334807735,0.4096936285495758,0.6894097222222222,0.8184105994324836,0.43184246950679356,7.892087936401367
36,0.9148617119486021,0.40236347913742065,0.6894097222222222,0.8184105994324836,0.43183703356319003,7.888357877731323
37,0.8968358989844375,0.41463133692741394,0.6894097222222222,0.8184105994324836,0.4318306803703308,7.889575958251953
38,0.91036939514847,0.4069089889526367,0.6894097222222222,0.8184105994324836,0.4318242616123623,7.8571484088897705
39,0.8958755916159569,0.40709713101387024,0.6894097222222222,0.8184105994324836,0.43181947204801774,7.877338171005249
40,0.8998619562767636,0.3976342976093292,0.6894097222222222,0.8184105994324836,0.4318137162261539,7.886230707168579
