epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.125,2.3066279888153076,0.19027777777777777,0.19027777777777777,2.0699946731328964,11.2228422164917
2,0.125,2.0492684841156006,0.21597222222222223,0.21597222222222223,2.0935117506318623,10.609204530715942
3,0.125,1.9417321681976318,0.2642361111111111,0.2642361111111111,2.0372557597027883,10.373838663101196
4,0.375,1.8096747398376465,0.24583333333333332,0.24583333333333332,2.0831802409556177,10.531420469284058
5,0.375,1.8271021842956543,0.3098958333333333,0.3098958333333333,2.020319000052081,10.59700870513916
6,0.625,1.5836544036865234,0.28142361111111114,0.28142361111111114,2.03015772137377,10.63495659828186
7,0.75,1.6242921352386475,0.28125,0.28125,2.027530519829856,10.909481763839722
8,0.625,1.6900510787963867,0.2779513888888889,0.2779513888888889,2.0235789484447904,10.619375467300415
9,0.625,1.5772508382797241,0.27760416666666665,0.27760416666666665,2.0252710718247626,10.782454252243042
10,0.5,1.711397647857666,0.28020833333333334,0.28020833333333334,2.0277715456154612,10.561840772628784
11,0.75,1.630130648612976,0.2809027777777778,0.2809027777777778,2.0269470216499434,10.595247030258179
12,0.625,1.6136469841003418,0.28506944444444443,0.28506944444444443,2.025530868106418,10.767795085906982
13,0.75,1.6052573919296265,0.2861111111111111,0.2861111111111111,2.0244339322050413,10.604190587997437
14,0.625,1.624053955078125,0.2875,0.2875,2.023690874709023,10.589224576950073
15,0.625,1.652710199356079,0.2894097222222222,0.2894097222222222,2.022530034681161,10.609526634216309
1,0.5,1.8004476229349773,0.4479166666666667,0.4479166666666667,1.8329260142313109,10.801114559173584
2,0.5,1.6394019921620686,0.4479166666666667,0.4479166666666667,1.7411897357967165,10.870820045471191
3,0.5416666666666666,1.5199774106343586,0.4479166666666667,0.4479166666666667,1.7198038827213975,10.760058403015137
4,0.6666666666666666,1.4056861797968547,0.4479166666666667,0.4479166666666667,1.692427922371361,10.691516876220703
5,0.5833333333333334,1.3351786533991497,0.44930555555555557,0.44930555555555557,1.6776302625735602,10.74595308303833
6,0.7083333333333334,1.198245882987976,0.44895833333333335,0.44895833333333335,1.6777917473680444,10.865983486175537
7,0.75,1.1319865385691326,0.45034722222222223,0.45034722222222223,1.6740727565354772,10.862650394439697
8,0.7916666666666666,1.111332853635152,0.45086805555555554,0.45086805555555554,1.6679380672673385,10.788551568984985
9,0.7916666666666666,1.1583690643310547,0.4517361111111111,0.4517361111111111,1.6659604320095645,10.743984460830688
10,0.8333333333333334,1.1951199769973755,0.45260416666666664,0.45260416666666664,1.6667414488063919,10.832247972488403
11,0.8333333333333334,1.098960041999817,0.45260416666666664,0.45260416666666664,1.666327296362983,10.776228189468384
12,0.8333333333333334,1.076056718826294,0.45260416666666664,0.45260416666666664,1.6674266337520547,10.480610370635986
13,0.9166666666666666,1.1001107295354207,0.45260416666666664,0.45260416666666664,1.6672969157497088,10.68676471710205
14,0.8333333333333334,1.075240949789683,0.45295138888888886,0.45295138888888886,1.667394619848993,10.815869092941284
15,0.8333333333333334,1.1014471054077148,0.453125,0.453125,1.6670781849159135,10.468039751052856
16,0.875,1.1149181524912517,0.453125,0.453125,1.6669256573749913,10.562885046005249
17,0.7916666666666666,1.0966850717862446,0.453125,0.453125,1.666770157797469,10.608900547027588
18,0.9166666666666666,1.0777541995048523,0.453125,0.453125,1.6667117666039202,10.919030666351318
19,0.75,1.110450287659963,0.453125,0.453125,1.6665305927395822,10.581269025802612
1,0.6428571428571429,1.51790223802839,0.546875,0.546875,1.6344523462984297,10.865854978561401
2,0.6785714285714286,1.3236751556396484,0.5654513888888889,0.5654513888888889,1.5665839336812497,10.68760347366333
3,0.6964285714285714,1.2070950695446558,0.58125,0.58125,1.5194957496391401,10.99558687210083
4,0.7321428571428571,1.1909034507615226,0.5977430555555555,0.5977430555555555,1.5094122818774647,10.806156396865845
5,0.7857142857142857,1.007854972566877,0.55,0.55,1.4406768422987726,10.916385650634766
6,0.875,0.9531615461621966,0.5428819444444445,0.5428819444444445,1.440535436818997,10.860153436660767
7,0.8214285714285714,0.9514082840510777,0.5421875,0.5421875,1.435847515033351,10.615782260894775
8,0.8928571428571429,0.9101496423993792,0.5416666666666666,0.5416666666666666,1.430006959537665,10.78892993927002
9,0.8214285714285714,0.9454830970082965,0.5399305555555556,0.5399305555555556,1.4327830481860373,10.906552076339722
10,0.8571428571428571,0.8974704657282148,0.5427083333333333,0.5427083333333333,1.4255704998970031,10.904597997665405
11,0.8214285714285714,0.9138989107949393,0.5439236111111111,0.5439236111111111,1.4253317312233977,10.86944031715393
12,0.9107142857142857,0.8876946823937553,0.5420138888888889,0.5420138888888889,1.4244060416188504,10.726016521453857
13,0.8928571428571429,0.8584636620112828,0.5427083333333333,0.5427083333333333,1.4237864963710307,10.850083827972412
14,0.8392857142857143,0.8772402661187308,0.5420138888888889,0.5420138888888889,1.4229294933378696,10.790441989898682
15,0.8928571428571429,0.847055835383279,0.5421875,0.5421875,1.4215711574587557,10.920083045959473
16,0.8392857142857143,0.8923289946147374,0.5420138888888889,0.5420138888888889,1.4215425909393364,10.749969005584717
17,0.875,0.9043106266430446,0.5418402777777778,0.5418402777777778,1.4213549116419422,10.812588453292847
18,0.8571428571428571,0.9117963910102844,0.5418402777777778,0.5418402777777778,1.4213729326923688,11.0179123878479
19,0.875,0.8412130730492728,0.5413194444444445,0.5413194444444445,1.421218222545253,10.883222103118896
20,0.8571428571428571,0.8694283281053815,0.5418402777777778,0.5418402777777778,1.4210411439339319,10.739326238632202
21,0.8392857142857143,0.8778279508863177,0.5416666666666666,0.5416666666666666,1.4210312178565396,10.834598064422607
22,0.9107142857142857,0.8021912745067051,0.5416666666666666,0.5416666666666666,1.4209898612565464,10.900888919830322
23,0.8928571428571429,0.8679484299251011,0.5416666666666666,0.5416666666666666,1.420978644490242,10.910206317901611
24,0.9107142857142857,0.8973548327173505,0.5414930555555556,0.5414930555555556,1.4209652235110601,10.863783359527588
25,0.875,0.8610096999577114,0.5414930555555556,0.5414930555555556,1.4209404371678829,10.745676517486572
26,0.8928571428571429,0.8279336094856262,0.5414930555555556,0.5414930555555556,1.4209338016808033,10.766672611236572
27,0.8928571428571429,0.8529102887426104,0.5414930555555556,0.5414930555555556,1.4209273977412118,10.97445297241211
28,0.8928571428571429,0.8838024054254804,0.5414930555555556,0.5414930555555556,1.4209182424677742,10.619202136993408
29,0.8571428571428571,0.8813563074384417,0.5416666666666666,0.5416666666666666,1.4209183217750656,10.766468524932861
30,0.875,0.8448039208139692,0.5416666666666666,0.5416666666666666,1.4209086221953233,10.742855310440063
1,0.5982142857142857,1.4081944738115584,0.5581597222222222,0.5581597222222222,1.4223248802125454,11.056535482406616
2,0.6517857142857143,1.2081921313490187,0.5828125,0.5828125,1.3570660083658166,10.979382514953613
3,0.7053571428571429,1.0862276639257158,0.6366319444444445,0.6366319444444445,1.2650885566241212,11.264933824539185
4,0.7589285714285714,1.0401559514658791,0.6381944444444444,0.6381944444444444,1.2457982283499507,11.109567880630493
5,0.7946428571428572,0.9574902185371944,0.6546875,0.6546875,1.2036053523421288,10.942878246307373
6,0.8482142857142857,0.9143289795943669,0.6602430555555555,0.6602430555555555,1.1804849091503355,11.051569938659668
7,0.8125,0.9046870725495475,0.6611111111111111,0.6611111111111111,1.179288544671403,11.259999752044678
8,0.8392857142857143,0.8960518751825605,0.6637152777777777,0.6637152777777777,1.1706206814696392,11.250544786453247
9,0.8482142857142857,0.8962375777108329,0.665625,0.665625,1.1678279518253274,11.188170194625854
10,0.875,0.8576914923531669,0.6685763888888889,0.6685763888888889,1.1660720945232443,10.93179202079773
11,0.8660714285714286,0.8630784239087786,0.6689236111111111,0.6689236111111111,1.1631642355687088,11.186942100524902
12,0.8482142857142857,0.8477251040084022,0.6694444444444444,0.6694444444444444,1.1621815430207385,11.012333869934082
13,0.8571428571428571,0.8249864812408175,0.6689236111111111,0.6689236111111111,1.1615335476895174,11.287931442260742
14,0.8928571428571429,0.8251411084617887,0.6701388888888888,0.6701388888888888,1.1618717829800314,11.3277006149292
15,0.8660714285714286,0.849468469619751,0.6708333333333333,0.6708333333333333,1.161745404948791,11.19309377670288
16,0.875,0.8567834943532944,0.6704861111111111,0.6704861111111111,1.1615801874134275,11.21575403213501
17,0.8571428571428571,0.8217277122395379,0.6704861111111111,0.6704861111111111,1.1612127195215887,11.020364761352539
18,0.875,0.8349025292055947,0.6704861111111111,0.6704861111111111,1.1610871290167173,11.297301292419434
19,0.8660714285714286,0.8512367861611503,0.6706597222222223,0.6706597222222223,1.1610036149207088,11.081008195877075
20,0.8482142857142857,0.8452863224915096,0.6708333333333333,0.6708333333333333,1.1608050893578263,10.82432222366333
21,0.8839285714285714,0.8260015376976558,0.6706597222222223,0.6706597222222223,1.1607638078431288,11.168253660202026
22,0.8125,0.8850041372435433,0.6706597222222223,0.6706597222222223,1.1607406282176573,10.900217294692993
23,0.8660714285714286,0.8469643933432442,0.6706597222222223,0.6706597222222223,1.1607292232828008,11.277614116668701
24,0.8571428571428571,0.8194591786180224,0.6708333333333333,0.6708333333333333,1.1607280125634538,11.166297435760498
25,0.8571428571428571,0.8218173086643219,0.6704861111111111,0.6704861111111111,1.1606136785613166,11.088345766067505
26,0.9017857142857143,0.823574321610587,0.6704861111111111,0.6704861111111111,1.160613076057699,10.977479457855225
27,0.8660714285714286,0.8616722737039838,0.6704861111111111,0.6704861111111111,1.1606045085108943,10.918952226638794
28,0.8660714285714286,0.8701077699661255,0.6704861111111111,0.6704861111111111,1.1605922856678565,11.151490688323975
29,0.8660714285714286,0.8448995011193412,0.6704861111111111,0.6704861111111111,1.160588818209039,11.075092315673828
30,0.8482142857142857,0.8584622080836978,0.6704861111111111,0.6704861111111111,1.1605858890960614,11.418452739715576
31,0.8571428571428571,0.8910599436078753,0.6704861111111111,0.6704861111111111,1.1605868544843463,11.166685819625854
32,0.8303571428571429,0.8630405600581851,0.6704861111111111,0.6704861111111111,1.1605861941973368,11.21371841430664
33,0.875,0.829923465847969,0.6704861111111111,0.6704861111111111,1.1605854217376974,11.182029485702515
34,0.8660714285714286,0.7978608310222626,0.6704861111111111,0.6704861111111111,1.1605856747676928,11.13627552986145
35,0.8392857142857143,0.8458175297294345,0.6704861111111111,0.6704861111111111,1.1605855173948738,11.215109825134277
