epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
47,0.8968253968253969,0.4082305431365967,0.42569444444444443,0.6050463941989985,0.5553990443547566,7.6855762004852295
48,0.8952380952380953,0.4121929407119751,0.42569444444444443,0.6050463941989985,0.555398760901557,7.826279163360596
49,0.8968253968253969,0.41139742732048035,0.42569444444444443,0.6050463941989985,0.5553984549310472,7.771639108657837
50,0.8634920634920635,0.4156181514263153,0.42569444444444443,0.6050463941989985,0.5553974244329665,7.70500373840332
1,0.6357564461012736,0.5157908797264099,0.33090277777777777,0.6257360301013578,0.6450893534554376,7.843511581420898
2,0.6641522988505747,0.6218169331550598,0.5024305555555556,0.24261518109395416,0.564766275882721,7.803500652313232
3,0.44735449735449734,0.5245350003242493,0.646875,0.8171779800174,0.4846904304292467,7.8368141651153564
4,0.9248229420643214,0.4299507737159729,0.6654513888888889,0.7755714538365558,0.4687529875172509,7.835248708724976
5,0.8866919508492418,0.42809513211250305,0.6909722222222222,0.8310518024092927,0.4542477309703827,7.7661027908325195
6,0.9464988871768533,0.4045720398426056,0.70625,0.8265992685751614,0.4464188039302826,7.750925064086914
7,0.9249079946754365,0.4060978293418884,0.7052083333333333,0.8239155249633846,0.4423281742466821,7.783275365829468
8,0.9304643069348951,0.3915417194366455,0.7092013888888888,0.8271000741091735,0.4382439990838369,7.8607017993927
9,0.938268418380955,0.38665544986724854,0.709375,0.827809514192514,0.43467810153961184,7.885483503341675
10,0.9356421356421357,0.37834545969963074,0.7109375,0.8274102117322154,0.43211498194270664,7.829432249069214
11,0.9256988826572758,0.38721030950546265,0.7107638888888889,0.8270498740477569,0.431173751089308,7.827075958251953
12,0.930380658866623,0.3875173032283783,0.7123263888888889,0.8287207892017499,0.4300172468026479,7.89085054397583
13,0.9275613275613276,0.38169243931770325,0.7119791666666667,0.8280087770052594,0.4292573610941569,7.817367076873779
14,0.9271249076127125,0.37651368975639343,0.7142361111111111,0.8305640850639833,0.4280801746580336,7.796427488327026
15,0.9443722943722944,0.36977526545524597,0.7133680555555556,0.8296639610980588,0.42703090376324127,7.762213230133057
16,0.9288565093443141,0.3827268183231354,0.7123263888888889,0.8289817695814046,0.42670077880223595,7.848405599594116
17,0.9526143790849672,0.3627830743789673,0.7123263888888889,0.8288847715699007,0.4263611416021983,7.772340536117554
18,0.9121572871572871,0.37595242261886597,0.7131944444444445,0.8295108074783841,0.4260237799750434,7.916185617446899
19,0.9470588235294116,0.38371533155441284,0.7128472222222222,0.8291440911050992,0.4256977299849192,7.837173700332642
20,0.9451118326118326,0.3695752024650574,0.7142361111111111,0.8304071939646098,0.42543397347132367,7.8302085399627686
21,0.9401518475673808,0.36813172698020935,0.7142361111111111,0.8305202863930705,0.4253039492501153,7.7661566734313965
22,0.9607354569734872,0.36143094301223755,0.7144097222222222,0.8305860255603102,0.42515733970536124,7.776489019393921
23,0.9425794331454709,0.3760957717895508,0.7147569444444445,0.8307083875238477,0.42503210306167605,7.717994451522827
24,0.9356421356421357,0.3680342435836792,0.7151041666666667,0.8308320972881628,0.4249266028404236,7.692044734954834
25,0.924302937206163,0.3700430393218994,0.7154513888888889,0.8313012355630525,0.42480830748875936,7.750830173492432
26,0.9428716608594657,0.368364155292511,0.7154513888888889,0.8313012355630525,0.42475561300913495,7.774744272232056
27,0.9437229437229436,0.3580862879753113,0.7154513888888889,0.8312478154594872,0.4246917307376862,7.785443305969238
28,0.9493346160012827,0.3707602322101593,0.7154513888888889,0.8312478154594872,0.4246435628996955,7.732374429702759
29,0.9487158167036216,0.3652087152004242,0.7154513888888889,0.8313012355630525,0.4246023482746548,7.747578144073486
30,0.9372325631151049,0.380196750164032,0.7154513888888889,0.8313012355630525,0.4245466543568505,7.8282310962677
31,0.9426406926406926,0.37237825989723206,0.7154513888888889,0.8313012355630525,0.424525249004364,7.766939878463745
32,0.9463373228079112,0.3747081458568573,0.7154513888888889,0.8313012355630525,0.42450879878467984,7.684087514877319
33,0.9424307437518818,0.36771243810653687,0.7154513888888889,0.8313012355630525,0.4244948413636949,7.714287042617798
34,0.9531630669842052,0.3719524145126343,0.7154513888888889,0.8313012355630525,0.42447691957155864,7.7394795417785645
35,0.9645424343098762,0.3612355887889862,0.7154513888888889,0.8313012355630525,0.424460232257843,7.740498304367065
36,0.9273258904837852,0.37127768993377686,0.7154513888888889,0.8313012355630525,0.42445536918110316,7.734604835510254
37,0.9365946045824094,0.374952495098114,0.7154513888888889,0.8312154899789501,0.4244468053181966,7.732840299606323
38,0.9294944678770096,0.37614306807518005,0.7154513888888889,0.8312154899789501,0.424438382519616,7.7546937465667725
39,0.902415998510777,0.37468764185905457,0.7154513888888889,0.8312154899789501,0.4244294570551978,7.7812230587005615
40,0.9264388012662287,0.3719368875026703,0.7154513888888889,0.8312154899789501,0.4244220991929372,7.755340576171875
41,0.9230845035723084,0.36379334330558777,0.7154513888888889,0.8312154899789501,0.4244191593594021,7.690169334411621
42,0.9241722783389449,0.37070193886756897,0.7154513888888889,0.8311298049924335,0.4244168221950531,7.745182514190674
43,0.9564213564213565,0.3654131591320038,0.7154513888888889,0.8311298049924335,0.42441401481628416,7.8180131912231445
44,0.9281829281829282,0.3605184555053711,0.7154513888888889,0.8311298049924335,0.42441101868947345,7.726078987121582
45,0.9381355079029499,0.36463138461112976,0.7154513888888889,0.8311298049924335,0.4244090563721127,7.708756685256958
46,0.9218232747644511,0.37246114015579224,0.7154513888888889,0.8311298049924335,0.4244084921148088,7.786059379577637
47,0.936280094174831,0.37214192748069763,0.7154513888888889,0.8311298049924335,0.4244077980518341,7.722426176071167
48,0.9316420014094433,0.3689417541027069,0.7154513888888889,0.8311298049924335,0.42440711392296687,7.78119969367981
1,0.887601078167116,0.3971632122993469,0.5118055555555555,0.39566963864348415,0.5097155484888288,8.114831924438477
2,0.48,0.47662991285324097,0.6298611111111111,0.7922171797594032,0.471334883901808,7.927079200744629
3,0.8108558375043651,0.46072670817375183,0.6647569444444444,0.8024742201474794,0.4109759443336063,7.904276609420776
4,0.8795247305885604,0.37537553906440735,0.7208333333333333,0.8384768276241612,0.3813145591153039,7.8948822021484375
5,0.8839544756975949,0.3487550616264343,0.7149305555555555,0.8409896165229913,0.37632737557093304,7.907092571258545
6,0.9031202715413241,0.33588939905166626,0.7190972222222223,0.8422763671913547,0.37254590657022263,7.8920652866363525
7,0.8990736737287581,0.33196133375167847,0.7204861111111112,0.843254930091164,0.3703654673364427,7.932795524597168
8,0.9038065382892969,0.3348192274570465,0.7208333333333333,0.8427251705981099,0.3682638605435689,7.91479754447937
9,0.8861524992684545,0.3312303125858307,0.7223958333333333,0.8440935355370077,0.3669119404421912,7.893991470336914
10,0.9099609540786012,0.3240910768508911,0.7229166666666667,0.8441938079893792,0.36559293998612297,7.935116767883301
11,0.8911081255908843,0.32323741912841797,0.7230902777777778,0.8440984682609254,0.364944448073705,7.925304889678955
12,0.8911412212383087,0.3355490565299988,0.7234375,0.844489262454332,0.3643286857340071,7.906409740447998
13,0.9151970836181363,0.323634535074234,0.7239583333333334,0.8444024305469785,0.3637537936369578,7.892618179321289
14,0.8905982905982905,0.3320810794830322,0.725,0.8450753201142817,0.3632339424557156,7.893853187561035
15,0.926201002063071,0.3217869997024536,0.725,0.844956625234924,0.36264014840126035,7.952998161315918
16,0.9084304584304584,0.32461807131767273,0.7244791666666667,0.8447194191505553,0.362484923336241,7.859508991241455
17,0.8971451610468965,0.3288678824901581,0.7243055555555555,0.8446718381639627,0.36235394808981153,7.8911964893341064
18,0.9131659301150826,0.32533809542655945,0.7253472222222223,0.8451345753841267,0.3621293630864885,7.906176328659058
19,0.9131892073068544,0.32456302642822266,0.7255208333333333,0.8452945277002132,0.3619235893090566,7.8956427574157715
20,0.9280006443330286,0.3208695948123932,0.7253472222222223,0.8452156322894936,0.3617745339870453,7.8895344734191895
21,0.9085137085137086,0.33136802911758423,0.7253472222222223,0.8452156322894936,0.3616943094465468,7.888190031051636
22,0.9009079302028656,0.3309382200241089,0.7253472222222223,0.8451338861382122,0.3616118914551205,7.8891661167144775
23,0.9139329272137929,0.32318761944770813,0.7255208333333333,0.845277710841354,0.36154259575737846,8.000231266021729
24,0.9332742507251047,0.32313984632492065,0.7253472222222223,0.8450167336201592,0.36146960722075566,7.921874761581421
25,0.9062395231886757,0.3289707899093628,0.7253472222222223,0.844938983673419,0.3614069660504659,7.927117824554443
26,0.9227395411605938,0.32098886370658875,0.7251736111111111,0.8447947219999946,0.3613832308186425,7.912737607955933
27,0.9215506715506715,0.3240484893321991,0.7251736111111111,0.8447947219999946,0.36135228474934894,7.953510522842407
28,0.9056428803264246,0.32619887590408325,0.725,0.8446503608700563,0.3613295396169027,7.922796726226807
29,0.9176539935160625,0.32019349932670593,0.7255208333333333,0.8450010407299358,0.3612988074620565,7.934102773666382
30,0.9133988818199344,0.3246227204799652,0.7253472222222223,0.8449346283570214,0.36127072042889063,7.87295389175415
31,0.9112879457707045,0.32620441913604736,0.7253472222222223,0.8449346283570214,0.3612601253721449,7.968374490737915
32,0.9137711141152213,0.3238075077533722,0.7253472222222223,0.8449346283570214,0.3612501700719198,7.87505030632019
33,0.913277014247888,0.32562172412872314,0.7253472222222223,0.8449346283570214,0.36124112341139053,7.866598129272461
34,0.9062937062937063,0.3289727568626404,0.7253472222222223,0.8449346283570214,0.36123233238855995,7.887352228164673
35,0.903069677724762,0.336091011762619,0.7253472222222223,0.8449346283570214,0.36122198833359614,7.880134344100952
36,0.9147067491895079,0.32603609561920166,0.7253472222222223,0.8449346283570214,0.36121879418691,7.946451187133789
37,0.9083575428403016,0.3247377276420593,0.7253472222222223,0.8449346283570214,0.36121432185173036,7.967231512069702
38,0.9163292847503374,0.3245975077152252,0.7253472222222223,0.8449346283570214,0.36121035549375746,7.918798208236694
39,0.8877614963989253,0.32637977600097656,0.7253472222222223,0.8449346283570214,0.361206845442454,7.891891241073608
40,0.9128205128205128,0.32792890071868896,0.7253472222222223,0.8449346283570214,0.3612052453888787,7.9272520542144775
41,0.9329447733656249,0.32582610845565796,0.7253472222222223,0.8449346283570214,0.36120377249187896,7.909780025482178
42,0.909919028340081,0.3228832483291626,0.7253472222222223,0.8449346283570214,0.3612025009261237,7.922531843185425
43,0.9276909899608259,0.3256809413433075,0.7253472222222223,0.8449346283570214,0.36120132605234784,7.921766996383667
44,0.9215506715506715,0.32175472378730774,0.7253472222222223,0.8449346283570214,0.3611998458703359,7.952941179275513
45,0.9117782801993327,0.32189518213272095,0.7253472222222223,0.8449346283570214,0.36119885245958966,7.9789509773254395
46,0.9210479063420239,0.3187660574913025,0.7253472222222223,0.8449346283570214,0.3611984590689341,7.9054114818573
1,0.8589222370071022,0.3530281644601088,0.4359375,0.6880655996360349,0.5873443325360616,8.327736616134644
2,0.7297902849109558,0.5142140182164999,0.7376736111111111,0.8545363343580735,0.34585936930444505,8.144578218460083
3,0.8970893190683591,0.3179740332640134,0.7357638888888889,0.856325535079611,0.33742359413041006,8.183671712875366
4,0.8849880038128255,0.313852113026839,0.7331597222222223,0.8553697361415091,0.3342629737324185,8.126672983169556
5,0.9145301299894927,0.2990967837663797,0.7371527777777778,0.8570652521155081,0.330350696378284,8.140642166137695
6,0.9040759909376234,0.29629461811139035,0.7348958333333333,0.8549057871485916,0.3287483513355255,8.124805688858032
7,0.9097392004806223,0.2935809653538924,0.7390625,0.8557437320037073,0.32667633030149673,8.178799152374268
8,0.9143303960610223,0.30002681567118716,0.7380208333333333,0.8568996458737982,0.326567632622189,8.174146890640259
9,0.9128366392517338,0.29171743301244885,0.734375,0.853997560906285,0.325512342982822,8.141304016113281
10,0.9064706765750913,0.28967974277643055,0.7345486111111111,0.8539637817406508,0.3246768183178372,8.1608567237854
11,0.9111079585756845,0.28850513008924633,0.7350694444444444,0.8539035657986115,0.3242330703470442,8.17442512512207
12,0.9126188150047833,0.289484441280365,0.7350694444444444,0.8545874868707498,0.32389263312021893,8.156949996948242
13,0.928330990634,0.287846707380735,0.7350694444444444,0.854425645870959,0.323548866642846,8.187389373779297
14,0.9065835491373085,0.29280123573083144,0.7361111111111112,0.8554297109626035,0.3231935249434577,8.198324203491211
15,0.9241858751626659,0.2853134457881634,0.7354166666666667,0.8541289497816557,0.3228333413600922,8.17674970626831
16,0.9232534877829318,0.28730388558827913,0.7350694444444444,0.8538025137096207,0.3226498047510783,8.17417025566101
17,0.9162097287292498,0.286963348205273,0.7355902777777777,0.8540890214133756,0.3225273562802209,8.157263278961182
18,0.9186105360018404,0.28335564411603487,0.7359375,0.85412692325909,0.3223451932271322,8.157164096832275
19,0.9000904113207165,0.2875718313914079,0.7354166666666667,0.8538540802549973,0.3221944570541382,8.181305170059204
20,0.9088824859807293,0.28699342104104847,0.7359375,0.8540252739061701,0.3219956914583842,8.172209739685059
21,0.911255383737405,0.2870335808167091,0.7361111111111112,0.8542285538613578,0.32195635901557074,8.162806987762451
22,0.9162371710931292,0.29151123532882106,0.7362847222222222,0.8540449509105977,0.3218739251295725,8.134261131286621
23,0.9097501060860331,0.28641042571801406,0.7369791666666666,0.8543420596985524,0.3218123647901747,8.20817518234253
24,0.916068407427791,0.2872126354621007,0.7366319444444445,0.8543402072653938,0.3217578146192763,8.135434865951538
25,0.9200362588623782,0.2863571231181805,0.7366319444444445,0.8544597313981891,0.32171608209609986,8.157362461090088
26,0.9081431711721143,0.2850264081588158,0.7366319444444445,0.8542916118132123,0.3217160079214308,8.158154964447021
27,0.9008973705492593,0.29409889991466814,0.7368055555555556,0.8543202842327462,0.3217080639468299,8.17979383468628
28,0.9086936138119407,0.2872015031484457,0.7366319444444445,0.8544008405459095,0.32169617480701873,8.183251857757568
29,0.9167308940009492,0.29174298965013945,0.7366319444444445,0.8544008405459095,0.32167780995368955,8.219967126846313
30,0.9224830374176257,0.27917417196127087,0.7366319444444445,0.8545428338148143,0.3216667413711548,8.172127962112427
31,0.9172970166963302,0.28655106058487523,0.7366319444444445,0.8545428338148143,0.3216599424680074,8.190481424331665
32,0.9094656061726559,0.2857464368526752,0.7366319444444445,0.8545428338148143,0.3216512507862515,8.152338981628418
33,0.9177605055211808,0.2857445226265834,0.7366319444444445,0.8545371486451891,0.3216477102703518,8.147964000701904
34,0.9172764447238237,0.28328710335951585,0.7366319444444445,0.8545371486451891,0.3216415928469764,8.167043924331665
35,0.9180028041534789,0.29308207906209505,0.7361111111111112,0.8543275619151349,0.32163767880863614,8.12453317642212
36,0.9172970166963302,0.28598731756210327,0.7364583333333333,0.854475614032454,0.3216365297635396,8.195833921432495
37,0.9132102383585902,0.28770234951606166,0.7364583333333333,0.8543884933703371,0.3216340243816376,8.158237218856812
38,0.9019217784906632,0.28514861372800976,0.7361111111111112,0.8542404412530179,0.3216342329978943,8.096388101577759
39,0.8991999479464607,0.2865950625676375,0.7364583333333333,0.8543884933703371,0.32163291176160175,8.172088146209717
40,0.9147544283413849,0.2879826839153583,0.7364583333333333,0.8543884933703371,0.32163152694702146,8.171765804290771
41,0.9212988985408505,0.2858965970002688,0.7364583333333333,0.8543884933703371,0.321631736225552,8.184370040893555
42,0.9102301016498785,0.28402941731306225,0.7364583333333333,0.8543884933703371,0.3216309600406223,8.150870323181152
43,0.9134629201447401,0.2849679635121272,0.7364583333333333,0.8543884933703371,0.3216308249367608,8.176952838897705
44,0.9143420661375276,0.28326259897305417,0.7364583333333333,0.8543884933703371,0.321630150742001,8.113787174224854
45,0.9330374224094031,0.28769106360582203,0.7364583333333333,0.8543884933703371,0.3216296546989017,8.1743745803833
1,0.8118343994051295,0.35764002799987793,0.6404513888888889,0.7826113483220553,0.37118868165545993,8.705464839935303
2,0.868562318447902,0.30225656429926556,0.7385416666666667,0.840918461570953,0.3070283532142639,8.621814489364624
3,0.8965321665856424,0.2792847851912181,0.7175347222222223,0.8219749728075638,0.30696657432450186,8.597589254379272
4,0.891544347863003,0.2762296199798584,0.7371527777777778,0.8294334104660516,0.30127859512964883,8.598545551300049
5,0.9038744349749135,0.2702799240748088,0.7197916666666667,0.8217239588524233,0.3015407429801093,8.603971004486084
6,0.8951637328493129,0.2702235480149587,0.7282986111111112,0.8375830308216848,0.295635469754537,8.658239364624023
7,0.9060527154499328,0.2624193529287974,0.7362847222222222,0.8445981554893757,0.2937934630446964,8.6096510887146
8,0.911787696366719,0.26036850611368817,0.7314236111111111,0.8410436628592213,0.29377127355999416,8.729168176651001
9,0.9039187179658214,0.2619536221027374,0.7314236111111111,0.8394407064639918,0.2928100334273444,8.600999116897583
10,0.9072832749810212,0.26173031826814014,0.7282986111111112,0.8378066974359096,0.29266227616204155,8.594625234603882
11,0.9076239255136277,0.2613058090209961,0.73125,0.8413491676228824,0.2918593512641059,8.633732557296753
12,0.9110663383224411,0.2599049061536789,0.7355902777777777,0.8446335867093079,0.2911354945765601,8.626503229141235
13,0.9086092449728813,0.2599582572778066,0.7361111111111112,0.8446395509222158,0.2907454384697808,8.632865905761719
14,0.9016373181292309,0.26352205872535706,0.7354166666666667,0.8445918573136509,0.290643091334237,8.631917476654053
15,0.9158202158202157,0.2532626787821452,0.7368055555555556,0.8453103954654558,0.2901320113076104,8.590262174606323
16,0.913689963281244,0.25222619374593097,0.7357638888888889,0.8451143075125712,0.2900437951087952,8.573480129241943
17,0.9093605373364287,0.25299463669459027,0.7355902777777777,0.8450121534136553,0.289961083067788,8.637504577636719
18,0.9113671464182872,0.25940178831418353,0.7352430555555556,0.8449832947516289,0.28993868496682906,8.582711219787598
19,0.9176975713589481,0.25542980432510376,0.7354166666666667,0.8449507738963016,0.28979905049006144,8.610851526260376
20,0.9156326132356992,0.2526349226633708,0.7378472222222222,0.845823489159339,0.2893815067079332,8.620807886123657
21,0.9142846555663247,0.2606465518474579,0.7375,0.8458617374042031,0.28938347034984163,8.610546588897705
22,0.9076504810890693,0.25547124445438385,0.7380208333333333,0.8463260000144944,0.28933158119519553,8.61298131942749
23,0.9178282904310301,0.2503479023774465,0.7375,0.846168143589413,0.2893398847844866,8.619322299957275
24,0.9090668991565788,0.2551160554091136,0.7371527777777778,0.8460456190719349,0.2893180893527137,8.596315383911133
25,0.9116954114096428,0.25804274280865985,0.7375,0.8461149643768215,0.2892600072754754,8.605745792388916
26,0.910434950598885,0.25297531485557556,0.7371527777777778,0.8459924426346382,0.2892418497138553,8.600450277328491
27,0.9073401781326046,0.2542111972967784,0.7368055555555556,0.8458953880742798,0.2892459114392599,8.663233280181885
28,0.9189949091588435,0.2537739674250285,0.7369791666666666,0.845984325250981,0.2892434034082625,8.644875288009644
29,0.9070114663661109,0.25583688418070477,0.7368055555555556,0.8458953880742798,0.2892295360565186,8.646427631378174
30,0.9081592642976121,0.25480130811532337,0.7364583333333333,0.8458384555581233,0.2892156534724765,8.66135287284851
31,0.9043962789819143,0.2558580239613851,0.7366319444444445,0.8458997915017948,0.2892057306236691,8.630722999572754
32,0.9155688109963068,0.2554822564125061,0.7362847222222222,0.845777098536808,0.2892079810301463,8.55422043800354
33,0.9230615867214146,0.25285040338834125,0.7362847222222222,0.845777098536808,0.2892028510570526,8.70265817642212
34,0.9160871295522778,0.2558864156405131,0.7362847222222222,0.845777098536808,0.2891996761163076,8.581273317337036
35,0.90655085221043,0.2588135500748952,0.7366319444444445,0.8458997915017948,0.2891817655828264,8.667507886886597
36,0.9147126647424444,0.25179945429166156,0.7368055555555556,0.8459611063786817,0.2891778608163198,8.634114503860474
37,0.9185514458257081,0.25164397060871124,0.7366319444444445,0.8458997915017948,0.28917964431974624,8.587336540222168
38,0.908902906132823,0.25798332194487256,0.7364583333333333,0.8458384555581233,0.2891809079382155,8.645727396011353
39,0.9207777354174609,0.25506184498469037,0.7366319444444445,0.8458997915017948,0.28917678793271384,8.582633972167969
40,0.9150110211600916,0.2571453849474589,0.7366319444444445,0.8458997915017948,0.2891713274849786,8.568938970565796
41,0.9172413637247058,0.2525757650534312,0.7366319444444445,0.8458997915017948,0.28917069170210097,8.629377126693726
42,0.9074887153322077,0.25273236135641736,0.7366319444444445,0.8458997915017948,0.2891679796907637,8.60697340965271
43,0.9075049023691723,0.2568134168783824,0.7366319444444445,0.8458997915017948,0.2891671882735358,8.648790836334229
44,0.9122390492253506,0.25601543486118317,0.7366319444444445,0.8458997915017948,0.28916717966397604,8.594571113586426
45,0.9127754598342833,0.25542140007019043,0.7366319444444445,0.8458997915017948,0.28916594452328154,8.586997985839844
46,0.9041627030757465,0.25601422290007275,0.7366319444444445,0.8458997915017948,0.28916605512301125,8.593955993652344
47,0.9073718294072163,0.2559721569220225,0.7366319444444445,0.8458997915017948,0.28916580279668175,8.624733924865723
48,0.9116617451405209,0.25383973121643066,0.7366319444444445,0.8458997915017948,0.2891653252972497,8.58596920967102
49,0.906938212186831,0.2576772024234136,0.7366319444444445,0.8458997915017948,0.28916511403189765,8.618200540542603
50,0.9129945840680902,0.25306421518325806,0.7366319444444445,0.8458997915017948,0.28916501535309685,8.692427396774292
51,0.9130103056049842,0.2544039487838745,0.7366319444444445,0.8458997915017948,0.28916497892803616,8.635942697525024
52,0.9163660147266706,0.25264212489128113,0.7366319444444445,0.8458997915017948,0.28916502197583516,8.645512819290161
