epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,1.0,2.2493083477020264,0.15590277777777778,0.15590277777777778,2.0774172061019476,24.189653396606445
2,0.5,1.5295252799987793,0.058680555555555555,0.058680555555555555,2.1160597907172307,22.77900218963623
3,0.875,1.3080052137374878,0.1407986111111111,0.1407986111111111,2.0734096282058294,22.847285509109497
4,1.0,1.0105758905410767,0.07569444444444444,0.07569444444444444,2.1026208645767634,22.793575048446655
5,0.875,0.9081021547317505,0.11527777777777778,0.11527777777777778,2.073630133602354,23.152503490447998
6,1.0,0.7362732291221619,0.178125,0.178125,2.0442738201883106,22.914928197860718
7,0.875,0.9206879734992981,0.2074652777777778,0.2074652777777778,2.027112846242057,22.626137733459473
8,1.0,0.6540468335151672,0.22013888888888888,0.22013888888888888,2.0201728218131594,22.76548933982849
9,1.0,0.5763950347900391,0.21736111111111112,0.21736111111111112,2.0217059125502903,23.06356120109558
10,1.0,0.7551758289337158,0.20729166666666668,0.20729166666666668,2.0295832455158234,23.4780113697052
11,1.0,0.49634912610054016,0.20086805555555556,0.20086805555555554,2.0352335108651056,22.833795309066772
12,1.0,0.7357327342033386,0.19791666666666666,0.19791666666666666,2.0489253722959093,22.818926095962524
13,1.0,0.5117912888526917,0.19444444444444445,0.19444444444444445,2.06063994732168,22.917889833450317
14,1.0,0.45569586753845215,0.18871527777777777,0.18871527777777777,2.075075911813312,22.830546855926514
15,0.875,0.7457918524742126,0.1986111111111111,0.1986111111111111,2.0780059460136626,22.715538501739502
16,1.0,0.5745958089828491,0.190625,0.190625,2.093029637469186,23.235749006271362
17,1.0,0.34132587909698486,0.18663194444444445,0.18663194444444442,2.1032197127739587,22.809065341949463
18,0.875,0.7673836946487427,0.1527777777777778,0.1527777777777778,2.127735744582282,22.938902378082275
1,0.4166666666666667,1.7608063220977783,0.2612847222222222,0.2612847222222222,1.934673610660765,23.33570909500122
2,0.6666666666666666,1.302767237027486,0.3272569444444444,0.3272569444444444,1.8224599927663803,23.282032012939453
3,0.75,1.0666250387827556,0.39340277777777777,0.39340277777777777,1.7382623145977656,23.471271753311157
4,0.9583333333333334,0.8941204150517782,0.4326388888888889,0.4326388888888889,1.6655333154731327,23.18858504295349
5,0.9166666666666666,0.9425394336382548,0.4284722222222222,0.4284722222222222,1.6256059838665857,23.330031871795654
6,0.9583333333333334,0.6910784244537354,0.4232638888888889,0.4232638888888889,1.6101107507944108,23.285274744033813
7,1.0,0.6662454406420389,0.41163194444444445,0.41163194444444445,1.5982324884997474,23.300318002700806
8,0.8333333333333334,0.7855499386787415,0.4149305555555556,0.4149305555555556,1.5862860416372617,23.284054279327393
9,0.9583333333333334,0.7200559576352438,0.4201388888888889,0.4201388888888889,1.5733650707536273,23.986225605010986
10,0.9166666666666666,0.6600800553957621,0.42291666666666666,0.42291666666666666,1.5647915709349844,23.21895670890808
11,1.0,0.5209467609723409,0.4265625,0.4265625,1.558289145429929,23.345219135284424
12,0.9583333333333334,0.7667997678120931,0.4328125,0.4328125,1.5523850277066231,23.237663745880127
13,1.0,0.5268574555714926,0.44600694444444444,0.44600694444444444,1.5449669576353497,23.28421974182129
