epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.125,2.200532913208008,0.007118055555555555,0.007118055555555555,2.2177846842341955,74.98244285583496
2,0.375,2.078397512435913,0.007465277777777778,0.007465277777777778,2.2134755574994616,76.27514290809631
3,0.25,2.1329169273376465,0.0140625,0.0140625,2.206522234280904,76.5179557800293
4,0.375,1.9676443338394165,0.01545138888888889,0.01545138888888889,2.2012408817807834,76.47036075592041
5,0.375,2.0148332118988037,0.014756944444444444,0.014756944444444444,2.1968153844277065,76.34948587417603
6,0.25,2.042814016342163,0.014583333333333334,0.014583333333333334,2.1898387026455666,76.51701045036316
7,0.125,2.003932476043701,0.015277777777777777,0.015277777777777777,2.1831778251462515,76.42756247520447
8,0.25,1.9580364227294922,0.01597222222222222,0.01597222222222222,2.17740775561995,76.40736269950867
9,0.375,1.8183530569076538,0.019270833333333334,0.019270833333333334,2.1734187136093777,76.15421104431152
10,0.25,1.8017234802246094,0.021875,0.021875,2.170839456882742,76.43261933326721
11,0.875,1.7492728233337402,0.02361111111111111,0.02361111111111111,2.167136536207464,77.20329904556274
12,0.5,1.7749524116516113,0.025173611111111112,0.025173611111111112,2.162846603658464,77.20776391029358
13,0.25,1.7544832229614258,0.025347222222222222,0.025347222222222222,2.161066899034712,76.37520861625671
14,0.25,1.8311443328857422,0.025694444444444443,0.025694444444444443,2.1593220008744134,76.3538978099823
15,0.75,1.671247124671936,0.026041666666666668,0.026041666666666668,2.1574081030156878,76.46223759651184
16,0.5,1.6711221933364868,0.02673611111111111,0.02673611111111111,2.155772143933508,76.28193688392639
17,0.375,1.7847506999969482,0.027430555555555555,0.02743055555555556,2.154456083973249,76.3205816745758
18,0.5,1.72005295753479,0.027777777777777776,0.027777777777777776,2.1538582671019766,76.42030096054077
19,0.625,1.6235759258270264,0.02829861111111111,0.02829861111111111,2.1531159619490308,76.45852851867676
20,0.5,1.5957508087158203,0.029340277777777778,0.029340277777777778,2.1523690872722203,76.2789306640625
21,0.625,1.6968516111373901,0.030208333333333334,0.030208333333333334,2.151158824397458,76.45104646682739
22,0.625,1.6320455074310303,0.03125,0.03125,2.1494109344151284,76.48502779006958
23,0.375,1.701928734779358,0.03229166666666667,0.03229166666666667,2.147907269663281,76.32770276069641
24,0.375,1.675706386566162,0.033854166666666664,0.033854166666666664,2.146127690209283,76.33649110794067
25,0.5,1.6048223972320557,0.034375,0.034375,2.1453969170649847,76.4411141872406
26,0.625,1.6561342477798462,0.034895833333333334,0.034895833333333334,2.145005808936225,76.34466743469238
27,0.875,1.562261700630188,0.035416666666666666,0.035416666666666666,2.144465728269683,76.17776250839233
28,1.0,1.4761236906051636,0.03576388888888889,0.03576388888888889,2.1439975558055773,76.38053584098816
29,0.875,1.499436616897583,0.036284722222222225,0.036284722222222225,2.1435826275083754,76.42037558555603
30,0.5,1.574769377708435,0.03680555555555556,0.03680555555555556,2.1431037874685392,76.86049175262451
