epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.125,2.3066279888153076,0.19027777777777777,0.19027777777777777,2.069994668662548,11.546079874038696
2,0.125,2.0492684841156006,0.21597222222222223,0.21597222222222223,2.093511744340261,10.471701383590698
3,0.125,1.9417321681976318,0.2642361111111111,0.2642361111111111,2.0372557727826965,10.725990772247314
4,0.375,1.8096747398376465,0.24583333333333332,0.24583333333333332,2.0831802394655017,10.670098781585693
5,0.375,1.8271021842956543,0.3098958333333333,0.3098958333333333,2.020319011145168,10.68543028831482
6,0.625,1.5836544036865234,0.28142361111111114,0.28142361111111114,2.0301577203803594,10.578350067138672
7,0.75,1.6242921352386475,0.28125,0.28125,2.027530521982246,10.602582216262817
8,0.625,1.6900510787963867,0.2779513888888889,0.2779513888888889,2.0235789587100346,10.68836498260498
9,0.625,1.5772508382797241,0.27760416666666665,0.27760416666666665,2.025271071990331,10.736877679824829
10,0.5,1.711397647857666,0.28020833333333334,0.28020833333333334,2.0277715452843244,10.77895474433899
11,0.75,1.630130648612976,0.2809027777777778,0.2809027777777778,2.0269470161861842,10.812806129455566
12,0.625,1.6136469841003418,0.28506944444444443,0.28506944444444443,2.0255308732390405,10.674463510513306
13,0.75,1.6052573919296265,0.2861111111111111,0.2861111111111111,2.024433932536178,10.734482765197754
14,0.625,1.624053955078125,0.2875,0.2875,2.02369087504016,10.957797765731812
15,0.625,1.652710199356079,0.2894097222222222,0.2894097222222222,2.0225300307075185,10.965569019317627
1,0.2916666666666667,1.9450956185658772,0.5012152777777777,0.5012152777777777,1.9068191011746725,10.961815595626831
2,0.4583333333333333,1.70512851079305,0.44774305555555555,0.44774305555555555,1.7631096495522394,10.928900480270386
3,0.4583333333333333,1.6491249799728394,0.4675347222222222,0.4675347222222222,1.7364127218723298,11.04075837135315
4,0.5416666666666666,1.6172558466593425,0.43854166666666666,0.43854166666666666,1.7024630043241713,10.909470796585083
5,0.5833333333333334,1.4654425382614136,0.41458333333333336,0.41458333333333336,1.6901676156454617,10.962907552719116
6,0.75,1.4290930827458699,0.4050347222222222,0.4050347222222222,1.6803676659862201,10.86855149269104
7,0.7916666666666666,1.3104622761408489,0.4166666666666667,0.4166666666666667,1.6769467713104353,10.919837713241577
8,0.7916666666666666,1.319582223892212,0.40225694444444443,0.4022569444444445,1.6739466057883368,11.072839260101318
9,0.6666666666666666,1.3952386776606243,0.40086805555555555,0.4008680555555555,1.669830784201622,10.972498893737793
10,0.7083333333333334,1.390657663345337,0.41788194444444443,0.41788194444444443,1.6650315332743857,10.782738208770752
11,0.8333333333333334,1.2943520943323772,0.41302083333333334,0.41302083333333334,1.664401333199607,11.10551905632019
12,0.875,1.2354842821757,0.4173611111111111,0.41736111111111107,1.6628199145197868,11.029462337493896
13,0.8333333333333334,1.2870343923568726,0.4154513888888889,0.41545138888888883,1.663036995795038,11.002717971801758
14,0.875,1.2802284161249797,0.41649305555555555,0.41649305555555555,1.661543202234639,11.027817487716675
15,0.8333333333333334,1.2914671897888184,0.4152777777777778,0.4152777777777778,1.660818602806992,10.812227010726929
16,0.7083333333333334,1.3234517971674602,0.415625,0.415625,1.6608958149949709,10.94516396522522
17,0.75,1.318885048230489,0.41597222222222224,0.41597222222222224,1.660878268877665,10.983726978302002
18,0.75,1.3501495520273845,0.4166666666666667,0.4166666666666667,1.6607218719191021,10.899525880813599
19,0.6666666666666666,1.3222070535024006,0.4171875,0.4171875,1.6606347079078356,10.992145299911499
20,0.875,1.2934788068135579,0.4170138888888889,0.4170138888888889,1.6604932718806797,10.870357513427734
21,0.7083333333333334,1.2893106540044148,0.4166666666666667,0.4166666666666667,1.6604798787169985,10.91231894493103
22,0.875,1.3394844929377239,0.41684027777777777,0.41684027777777777,1.6604571786191729,10.909601211547852
23,0.6666666666666666,1.331151008605957,0.4171875,0.4171875,1.6604060436288515,11.015331983566284
24,0.8333333333333334,1.3536985715230305,0.4170138888888889,0.4170138888888889,1.6604277571042378,10.920867443084717
