epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,1.0,2.2493083477020264,0.15590277777777778,0.15590277777777778,2.077417203121715,25.321460962295532
1,0.4166666666666667,1.8117642402648926,0.30190972222222223,0.30190972222222223,1.9639549675914976,24.741373777389526
1,0.39285714285714285,1.6715322392327445,0.5081597222222223,0.5081597222222223,1.786929268638293,25.66021728515625
1,1.0,2.2493083477020264,0.15590277777777778,0.15590277777777778,2.077417203121715,24.648295402526855
2,0.5,1.5295252799987793,0.058680555555555555,0.058680555555555555,2.116059791379505,23.21722102165222
3,0.875,1.3080052137374878,0.1407986111111111,0.1407986111111111,2.0734096348285673,23.360931634902954
4,1.0,1.0105758905410767,0.07569444444444444,0.07569444444444444,2.102620870537228,23.239149570465088
5,0.875,0.9081021547317505,0.11527777777777778,0.11527777777777778,2.073630149828063,23.886856079101562
6,1.0,0.7362732291221619,0.17413194444444444,0.17413194444444444,2.044370102882385,23.672269821166992
7,0.875,0.8869277238845825,0.20677083333333332,0.2067708333333333,2.0255884607632955,23.955637454986572
8,1.0,0.5913652777671814,0.22152777777777777,0.22152777777777777,2.0173255615764196,23.265491247177124
9,1.0,0.48746877908706665,0.21909722222222222,0.21909722222222222,2.019904916154014,23.10265588760376
10,1.0,0.6877858638763428,0.21163194444444444,0.21163194444444444,2.028242755267355,23.3562490940094
11,1.0,0.41224005818367004,0.21197916666666666,0.21197916666666666,2.0348187108834583,23.624632358551025
12,1.0,0.6119598150253296,0.20711805555555557,0.20711805555555557,2.0510128345754413,23.39290452003479
13,1.0,0.3977581858634949,0.20173611111111112,0.20173611111111112,2.063518218861686,24.000781774520874
14,1.0,0.3399556279182434,0.19444444444444445,0.19444444444444445,2.0792668024698893,23.23590326309204
15,1.0,0.5828506350517273,0.21475694444444443,0.21475694444444443,2.0802233076757854,23.12322425842285
16,1.0,0.43278032541275024,0.20572916666666666,0.20572916666666666,2.095716203583611,23.312318801879883
17,1.0,0.23431041836738586,0.1984375,0.1984375,2.1064829260110853,23.48417019844055
