epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.5396825396825397,0.7199129462242126,0.23663194444444444,0.40750277651673733,0.6918152478006151,7.942612648010254
2,0.7685185185185185,0.6332459449768066,0.2977430555555556,0.4651055184389597,0.6737437645594279,7.466964483261108
3,0.7222222222222222,0.6126086115837097,0.2890625,0.44903678591745355,0.6851213349236382,7.377372741699219
4,0.7685185185185185,0.5905690789222717,0.28663194444444445,0.412605489113062,0.6720302303632101,7.49762749671936
5,0.8214285714285715,0.5791377425193787,0.31493055555555555,0.41939127424915434,0.6746724870469835,7.429879665374756
6,0.8333333333333334,0.5649976134300232,0.3079861111111111,0.4269620631312514,0.6802073743608262,7.46698522567749
7,0.75,0.5548822283744812,0.3107638888888889,0.4356485444731159,0.6763142254617479,7.5861241817474365
8,0.832010582010582,0.5393284559249878,0.30538194444444444,0.4400774834624657,0.6766112645467123,7.581310033798218
9,0.9259259259259259,0.49468016624450684,0.3064236111111111,0.43534743198233916,0.6740779439608257,7.628103256225586
10,0.832010582010582,0.500670313835144,0.30069444444444443,0.4437726496229521,0.6770695567131042,7.63435697555542
11,0.9259259259259259,0.49965009093284607,0.30416666666666664,0.4434347710738597,0.6759309728940328,7.63294529914856
12,0.8333333333333334,0.508272647857666,0.3050347222222222,0.44363972812434177,0.6743862920337254,7.67950439453125
13,0.832010582010582,0.5050357580184937,0.29965277777777777,0.4445810335787439,0.6762305339177449,7.664190053939819
14,0.8690476190476191,0.4998970925807953,0.3060763888888889,0.4481297228227352,0.6746261305279202,7.655238628387451
15,0.9166666666666666,0.4934017062187195,0.3032986111111111,0.4479789711255873,0.6757550610436334,7.743393659591675
1,0.6196581196581197,0.6124534606933594,0.3519097222222222,0.4414981712161969,0.6164001093970405,7.892927646636963
2,0.6164587046939988,0.5589744448661804,0.34930555555555554,0.5913245817874204,0.6465222239494324,7.750654220581055
3,0.7765432098765431,0.5226472020149231,0.45538194444444446,0.3936198256412882,0.6126089533170064,7.859158515930176
4,0.6262626262626262,0.5020904541015625,0.4282986111111111,0.5119849108489775,0.5954751094182332,7.781545877456665
5,0.8500791620996225,0.4591916501522064,0.45034722222222223,0.5769755745045289,0.5789473652839661,7.796879768371582
6,0.8956228956228957,0.4477240741252899,0.4539930555555556,0.5878036495189057,0.5736113760206435,7.858026027679443
7,0.8398489830714895,0.45356252789497375,0.4557291666666667,0.5863073014631579,0.5675584594408671,7.846691846847534
8,0.9266837169650469,0.4307378828525543,0.47725694444444444,0.6180748602030768,0.5628690785831876,7.780760288238525
9,0.9266837169650469,0.40653955936431885,0.4873263888888889,0.6254985975732442,0.562328020731608,7.770526885986328
10,0.9104377104377104,0.4281178116798401,0.4953125,0.6379641326498938,0.5584482881757948,7.8006861209869385
11,0.8875661375661376,0.40422627329826355,0.49947916666666664,0.6424110822244667,0.5570101473066542,7.780215501785278
12,0.9457411645054666,0.39533254504203796,0.5017361111111112,0.6439793064538111,0.5556381464004516,7.796798229217529
13,0.8935574229691877,0.4326152503490448,0.5034722222222222,0.6451584266176398,0.5546822296248541,7.796713352203369
14,0.9326599326599326,0.4240054190158844,0.5041666666666667,0.6464795266377635,0.5531379143397014,7.781810998916626
