epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.25,2.0211448669433594,0.03125,0.03125,2.1710670643382604,11.449976444244385
2,0.25,1.9823154211044312,0.09045138888888889,0.09045138888888889,2.1181545252601306,10.750070810317993
3,0.5,1.8309993743896484,0.04513888888888889,0.04513888888888889,2.1478497188952232,10.582113981246948
4,0.75,1.649153709411621,0.17934027777777778,0.17934027777777778,2.075235477089882,10.857880353927612
5,0.5,1.7119848728179932,0.15920138888888888,0.15920138888888888,2.1497352600097654,10.710829496383667
6,0.625,1.5485382080078125,0.18611111111111112,0.18611111111111112,2.137579239408175,10.79607343673706
7,0.625,1.659179449081421,0.19409722222222223,0.19409722222222223,2.1289304471678205,10.982015609741211
8,0.5,1.6032365560531616,0.17604166666666668,0.17604166666666668,2.1336451412902937,10.78188419342041
9,0.75,1.5509660243988037,0.17083333333333334,0.17083333333333334,2.135353296332889,10.8005690574646
10,0.625,1.5951555967330933,0.17777777777777778,0.17777777777777778,2.1356906852788393,10.891762256622314
11,0.875,1.4948471784591675,0.17690972222222223,0.17690972222222223,2.1371232668558755,10.69948959350586
12,0.625,1.592453956604004,0.1798611111111111,0.17986111111111108,2.1347037471003003,10.753166437149048
13,0.5,1.5659154653549194,0.17829861111111112,0.17829861111111112,2.1345513717995748,10.988461017608643
14,0.625,1.5297902822494507,0.17447916666666666,0.17447916666666666,2.1373652208182548,10.888394355773926
1,0.5833333333333334,1.730758825937907,0.4470486111111111,0.4470486111111111,1.852952657474412,10.82798719406128
2,0.7916666666666666,1.3538074493408203,0.4560763888888889,0.4560763888888889,1.8088018568025694,11.045756101608276
3,0.875,1.0708304643630981,0.4427083333333333,0.4427083333333333,1.7946758072409366,10.901179313659668
4,0.8333333333333334,0.894576887289683,0.4473958333333333,0.4473958333333333,1.7755900719099575,10.827250003814697
5,0.875,0.8640029430389404,0.3848958333333333,0.3848958333333334,1.8249600831005308,10.96912145614624
6,0.9583333333333334,0.758955587943395,0.39618055555555554,0.39618055555555554,1.8146659942964714,10.778798580169678
7,0.9166666666666666,0.7791301409403483,0.3996527777777778,0.3996527777777778,1.8118724563055568,10.998450756072998
8,0.9583333333333334,0.7137768566608429,0.3958333333333333,0.3958333333333333,1.8133837691611714,10.846549272537231
9,0.9583333333333334,0.6902891000111898,0.4046875,0.4046875,1.808202692038483,10.935720205307007
10,0.9583333333333334,0.7131178379058838,0.40607638888888886,0.40607638888888886,1.8036381768683591,10.933571577072144
11,0.875,0.721349815527598,0.4059027777777778,0.4059027777777778,1.804076542208592,10.81348180770874
12,1.0,0.6581345597902933,0.4048611111111111,0.4048611111111111,1.8047487373153368,11.077148199081421
13,0.9166666666666666,0.7304173111915588,0.4036458333333333,0.4036458333333333,1.8050744372937415,11.078171968460083
