epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
10,1.0,0.022922512343419448,0.6901041666666666,0.8298453224644783,0.3189305526747679,45.23286437988281
11,1.0,0.019268509998385395,0.7013888888888888,0.8341950310676887,0.31621680503141963,44.0918242931366
1,0.8994996549344375,0.22148925425218685,0.6322916666666667,0.7524574878976719,0.35471292394795456,45.71544909477234
2,0.9160643646216365,0.20463629545910017,0.7376736111111111,0.8622103675384022,0.24943771242138205,47.754130840301514
3,0.937283950617284,0.12222052312323026,0.70625,0.7948969081594696,0.2769777421322134,46.68903994560242
4,0.9834463571552773,0.06415881535836629,0.7196180555555556,0.8474325620461626,0.29435458693963784,45.82579970359802
5,0.9801153995664124,0.04790663320039,0.7121527777777777,0.8469728338529526,0.3498621343027076,47.34349822998047
6,0.9873737373737375,0.03852647898851761,0.7130208333333333,0.843440896639942,0.34388430166032374,46.95800042152405
7,0.990990990990991,0.028481336443551948,0.7248263888888888,0.8542441943429502,0.32144896444709353,45.98313665390015
8,1.0,0.019564388985080377,0.7163194444444444,0.8396041539277803,0.3474959877545997,47.032697439193726
9,1.0,0.013009412330575287,0.7236111111111111,0.8489514171099617,0.3752118677997108,46.99823784828186
10,1.0,0.010395188450015016,0.715625,0.8511020188894768,0.3626636225768986,45.67104721069336
1,0.9001020874163389,0.23710293752642778,0.7072916666666667,0.8128636207061447,0.3714794910642215,50.844860553741455
2,0.8986008032111076,0.2182095002096433,0.7302083333333333,0.8548579091890941,0.2641614307132032,51.362529277801514
3,0.950312420230181,0.12276907437122785,0.7559027777777778,0.8716425705613912,0.239808164727098,50.033350467681885
4,0.9815652593646752,0.05286272471913925,0.7260416666666667,0.8485047442027837,0.26738645813893525,51.03865575790405
5,0.9810784608698558,0.04817005719702978,0.7421875,0.8582124498136124,0.28474137478042394,50.847357988357544
6,0.9862099449708962,0.042014193846485935,0.7206597222222222,0.8508918581718797,0.3517538839524301,49.84256386756897
7,0.9932068872746839,0.03031800601344842,0.7081597222222222,0.8413919499569426,0.3165497560309531,51.28319072723389
8,0.9838001867413633,0.04626210565822056,0.6987847222222222,0.8388432180096282,0.3391821532684844,50.56522178649902
9,0.978658798279478,0.0591956769528154,0.7529513888888889,0.8633956218014126,0.3190448628628575,49.595420837402344
10,0.9874847374847375,0.0367429587775125,0.6569444444444444,0.8122978524007941,0.3842377941867906,51.347930908203125
11,0.974245126767741,0.04686008376749949,0.7310763888888889,0.8461731470676712,0.31913499315754357,50.084309101104736
1,0.8886177887525117,0.20817578834248707,0.7170138888888888,0.8435464224281647,0.25473486237290976,58.10204362869263
2,0.9027515630853244,0.17972198291681707,0.7326388888888888,0.8484548624181105,0.24629972614994686,58.75554656982422
3,0.9382982013898578,0.10430283460300416,0.7248263888888888,0.8435896455955815,0.26061514767708205,56.60827445983887
4,0.9676307765450215,0.06460455964164187,0.7666666666666667,0.862687485717593,0.25915711291745536,56.41874861717224
5,0.9751577570802029,0.04419993549042071,0.740625,0.8553702697291481,0.3560461890963779,58.32102394104004
6,0.9694446895620202,0.0477043644253475,0.7166666666666667,0.8091746390150941,0.3394194841273323,57.70706653594971
7,0.9817187217207625,0.04811930204353606,0.7293402777777778,0.8374417154838607,0.36383697129325204,56.29122805595398
8,0.9708294411065191,0.04481446245335974,0.6907986111111111,0.7489333394826564,0.31835477877523066,56.507283210754395
9,0.9920712501357661,0.018631306132495713,0.7435763888888889,0.8095567277800543,0.3263756960357164,58.004209995269775
10,0.9894220164582622,0.01732284748626019,0.7819444444444444,0.8853832733702863,0.3145465022993651,56.938735246658325
1,0.9265392329727883,0.15901826459131288,0.7427083333333333,0.8634649393184617,0.2461260169214155,70.9208459854126
2,0.9463267285946829,0.09754687954079021,0.7532986111111111,0.869065906319448,0.2526022205620797,69.16395211219788
3,0.9644546944434526,0.06763789690607651,0.7234375,0.7870481120346372,0.29842958406394854,68.51755619049072
4,0.9745392379300215,0.054085236915852875,0.7668402777777777,0.8402192044222688,0.266443506516589,70.65548396110535
5,0.9750064960757379,0.04914185391945383,0.7854166666666667,0.8629062331735632,0.2646127486979822,68.97658824920654
6,0.9782466585945574,0.044094234876948496,0.80625,0.8545174820848436,0.26012329801419076,69.38884449005127
7,0.9893709256596308,0.03263381209002215,0.7427083333333333,0.8559128516919327,0.34327017179909186,70.58270525932312
8,0.9930713161092988,0.013352641982320083,0.7875,0.8708911298733958,0.3193550572771023,69.34577512741089
9,0.9851622232249791,0.03255006641451142,0.7763888888888889,0.8622190247821502,0.33329515324310505,70.05886459350586
1,0.9236355222372761,0.15422517356545298,0.7807291666666667,0.8657672923194357,0.18210025219401965,91.4024498462677
2,0.9618750480509064,0.0720479622530409,0.7821180555555556,0.8654305507591267,0.2055901221413579,92.6294093132019
3,0.9678902709317083,0.057800830988791074,0.8201388888888889,0.8936224110634985,0.1979773606006145,91.1824049949646
4,0.9740752593667916,0.05487567426480612,0.7657986111111111,0.8486464356523419,0.22204667439736012,92.74758768081665
5,0.9725452570177152,0.04610227055175678,0.7859375,0.8820850555085581,0.26228355371094947,91.0105311870575
6,0.9818733178852938,0.03672773455405207,0.7388888888888889,0.8276008772758371,0.2735087696577668,92.6572322845459
7,0.9830306194676214,0.03509540928165204,0.7723958333333333,0.8645950511168614,0.3049183059248511,91.10672903060913
8,0.9856692310073876,0.021058574340345273,0.7642361111111111,0.8376546443967109,0.39961437266565303,92.07829713821411
9,0.9870248393728053,0.02349919087319455,0.8026041666666667,0.8425369681070385,0.2841491388826196,91.12838530540466
1,0.9372589956777447,0.11376602112647975,0.7538194444444445,0.8697079298830231,0.25263438577789604,131.2514021396637
2,0.9592445873094181,0.06982188007725212,0.8092013888888889,0.8996556244243786,0.2020693185797427,133.13392162322998
3,0.9749252465713626,0.04654990357113179,0.7840277777777778,0.8758619182354934,0.2512128492542413,130.85782432556152
4,0.9822425343434912,0.037973146764487486,0.8015625,0.8915571202788709,0.21755298797197611,131.2049469947815
5,0.9769413312766225,0.044548349893304716,0.7881944444444444,0.8884337740555163,0.27741939183890485,132.60501837730408
6,0.9824071083443345,0.0339112481193464,0.7524305555555556,0.8665283563556992,0.3343246486519143,130.7754774093628
7,0.9858109314360183,0.024670774870970785,0.7954861111111111,0.8827661899360022,0.31129296014586444,131.26271772384644
8,0.9850585082866486,0.026220571302737656,0.8210069444444444,0.8840388681831582,0.2463852104659155,132.5241503715515
9,0.9890752229230264,0.022162296903573568,0.7767361111111111,0.8828459557493841,0.39292445611636645,130.33536005020142
10,0.9878846950304666,0.019459935533011976,0.7925347222222222,0.8902547481147489,0.28998780776525007,132.89281177520752
1,0.9577639986482226,0.07891331150987195,0.7888888888888889,0.8779914582090127,0.20600488854066093,201.65761351585388
2,0.9706936555066022,0.052351619112697236,0.7927083333333333,0.8764068868315595,0.22067043106298015,202.53369235992432
3,0.9781511831306617,0.043583862647145644,0.7487847222222223,0.8364610401101843,0.2328630799371442,201.30963611602783
4,0.9776867214506405,0.03822102695219403,0.8130208333333333,0.8858759964009287,0.19182626115442772,201.6627860069275
5,0.9795432708733726,0.036521660238631196,0.7795138888888888,0.8647768843900074,0.2923494571800499,202.43303775787354
6,0.9847291958174474,0.02553593697643604,0.7838541666666666,0.8634155847177625,0.3100525638144036,201.0136115550995
7,0.9856159252695257,0.023323859740761836,0.8036458333333333,0.8817719309624922,0.23830488659528884,202.10582852363586
8,0.9842926727568191,0.02754430850898031,0.8151041666666666,0.8882472725412244,0.22124290440379404,202.66917181015015
9,0.9895395440422936,0.019775471534441102,0.8072916666666666,0.8801252905145466,0.2843296569130669,201.66498923301697
10,0.9898529092786434,0.01791334521575943,0.790625,0.8817976319460984,0.2694197932925508,201.82926845550537
11,0.9887297397062138,0.021401365345254907,0.8125,0.8901247528091106,0.2451343283645757,202.7017822265625
12,0.9902561952361634,0.01732333588131789,0.7951388888888888,0.8726577371089593,0.27239709414029173,201.51612520217896
1,0.9668821917630938,0.05782076705392683,0.7729166666666667,0.8789298484125584,0.2321616780946594,326.72474479675293
2,0.974565865350922,0.04242717014566653,0.7817708333333333,0.8883614710531772,0.2795655964527315,327.6646592617035
3,0.9778370288977166,0.03412396595565143,0.7958333333333333,0.8892490452462378,0.2874214110326319,327.5166881084442
4,0.9794077278566409,0.032569485019703276,0.7697916666666667,0.8725301981262515,0.32457187437845886,327.84138083457947
5,0.9825444874917143,0.028812844642286815,0.8086805555555555,0.8907473454614813,0.29117253534298776,328.75522780418396
6,0.9859561953194769,0.02426934976701078,0.7928819444444445,0.8842971996403718,0.3055780566034596,327.92899084091187
7,0.9868725832976367,0.02172706079672935,0.7864583333333334,0.8745652527039147,0.2801948376158163,328.4998245239258
8,0.9870940800393618,0.020372450938473573,0.7862847222222222,0.8413576346398882,0.3285445302042225,327.42806363105774
9,0.9903503397513225,0.016958118170191987,0.7881944444444444,0.8632874704509615,0.36417089988308116,327.0244188308716
1,0.968972030111542,0.05436582480684236,0.8104166666666667,0.8967292846051492,0.20057029311198374,550.983907699585
2,0.9752895636563461,0.042557443951666385,0.7940972222222222,0.8946533664954716,0.23562876980857053,551.0217137336731
3,0.979083905463492,0.03458128038804823,0.8348958333333333,0.9059935900195696,0.1812218399279623,551.9078488349915
4,0.9809337306630277,0.030751285037007546,0.8012152777777778,0.8849802918430386,0.26505654892901526,550.7478494644165
5,0.9814492714059387,0.02878888468343892,0.8178819444444444,0.8953832422951874,0.26238512300272987,551.1835024356842
6,0.9840144413145065,0.024078704252775016,0.8256944444444444,0.8973908536276304,0.2771014017983292,552.8994512557983
7,0.9871566848185012,0.020597840325383743,0.7940972222222222,0.8826074316248059,0.3985206469672478,553.2864060401917
8,0.9865101115209324,0.02210089887502552,0.8145833333333333,0.886859931663079,0.2675937272151486,552.4724795818329
9,0.9899419572835924,0.01673134340756701,0.7809027777777777,0.8752595152048649,0.3133946615739843,552.2144856452942
10,0.9900233658211425,0.017089432293278917,0.7980902777777777,0.884757861470357,0.33703923822253806,553.0342192649841
11,0.9931072487493852,0.01291963680888477,0.825,0.8909531081593572,0.3457384144062061,552.1995873451233
1,0.9754823668885712,0.041491172490648945,0.8046875,0.874231607684802,0.19177272897484524,946.5454831123352
2,0.9786525361158516,0.03460038273488001,0.7958333333333333,0.8692730166605038,0.23732600822934022,950.7008547782898
3,0.9812003620553357,0.03037035626639064,0.825,0.8908320110861426,0.27255949474978886,949.8768489360809
4,0.9843372659944508,0.02559371273448176,0.8059027777777777,0.8765264102863548,0.26991054838007483,950.3116347789764
5,0.9854227641849187,0.023079897852282923,0.8456597222222222,0.9061184422099228,0.26317070124058595,958.5771045684814
6,0.987111961040001,0.020620899239734376,0.8019097222222222,0.8818145299806132,0.30961956622304015,957.9929213523865
7,0.9893464029446314,0.016837614262298992,0.8229166666666666,0.8815733240681038,0.31935448052228077,953.2569229602814
8,0.9905642800353051,0.014721079584275239,0.8175347222222222,0.8843186328305745,0.32838453267507023,953.3323674201965
9,0.9918571411496703,0.014217890789956344,0.8130208333333333,0.8868055009656413,0.31898834967823925,955.2186214923859
1,0.9770805964308753,0.039011226770412036,0.828125,0.9042455250412483,0.20091549320232438,1110.0279836654663
2,0.9801423227871258,0.0320110972634655,0.8098958333333334,0.8971111486097527,0.2634149245381334,1112.6163527965546
3,0.9821510597340586,0.029258059602461473,0.8125,0.8908522506692802,0.2557010275411958,1113.768699169159
4,0.9840999105773488,0.024257697471184007,0.8090277777777778,0.8960886729560599,0.3387660436638877,1114.5396223068237
5,0.9865801011507852,0.02016960574652859,0.8298611111111112,0.9003111752771731,0.23740185139880754,1114.358606338501
6,0.9885447342468598,0.017612999441922655,0.8213541666666667,0.8969492574442813,0.3018675516807393,1113.8709635734558
7,0.9911450930758877,0.014932341449145525,0.7986111111111112,0.8894265852046437,0.40243121663968096,1116.312834262848
8,0.9914791206407788,0.013271059015655071,0.8225694444444445,0.8940060884912994,0.33002823950712873,1117.3174104690552
9,0.9928281314010615,0.01304962854742114,0.8005208333333333,0.8925022277338742,0.392319840459681,1114.3664648532867
