epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
16,0.996141975308642,0.0522683812223204,0.8090277777777778,0.8090277777777779,0.8465430282884174,31.25438141822815
17,0.9966931216931217,0.04886129059593934,0.8065972222222222,0.8065972222222222,0.8971525589625041,31.196112155914307
18,0.9975749559082893,0.04473815755869346,0.8203125,0.8203125,0.804382872250345,31.26700496673584
19,0.9907407407407407,0.06514852524224202,0.8217013888888889,0.8217013888888889,0.8192492816183302,31.27623152732849
20,0.9945987654320988,0.05305226274636267,0.8107638888888888,0.8107638888888888,0.852710817919837,31.266872882843018
21,0.9976851851851852,0.04008642329162601,0.8045138888888889,0.804513888888889,0.9171720385551453,31.233052253723145
22,0.9975749559082893,0.04003445074829475,0.8116319444444444,0.8116319444444444,0.9172790295547909,31.290427923202515
23,0.9987874779541446,0.03287419954042166,0.7939236111111111,0.793923611111111,0.9914216730329726,31.282577514648438
24,0.9991181657848325,0.030319610298520885,0.8053819444444444,0.8053819444444444,0.9786731554402246,31.250024795532227
1,0.9635570304818093,0.14946105181731306,0.7631944444444444,0.7631944444444444,1.0218096163537767,50.44936680793762
2,0.9833456243854474,0.07767170814169075,0.8295138888888889,0.8295138888888889,0.6583731200959947,50.40797424316406
3,0.9874016715830876,0.06323960871823066,0.8222222222222222,0.8222222222222222,0.7556921541690826,50.570597887039185
4,0.9883235004916421,0.060619005550618485,0.8192708333333333,0.8192708333333334,0.7401695781283908,50.455902338027954
5,0.9891838741396264,0.05444598722847631,0.8381944444444445,0.8381944444444445,0.6553815715842777,50.48931646347046
6,0.9893682399213373,0.05202020452181088,0.8342013888888888,0.834201388888889,0.6952596949206458,50.4677050113678
7,0.9941002949852508,0.036241148040797505,0.8289930555555556,0.8289930555555556,0.74850778248575,50.414801597595215
8,0.9941002949852508,0.03629927426181008,0.8251736111111111,0.8251736111111111,0.7734509256150988,50.38116908073425
9,0.995145034414946,0.031147316197114708,0.8411458333333334,0.8411458333333333,0.6695837669902378,50.39855623245239
10,0.9930555555555556,0.03720113887719905,0.8482638888888889,0.8482638888888889,0.6745647483401829,50.43062138557434
11,0.9938544739429696,0.034565581155312684,0.8329861111111111,0.8329861111111111,0.7523546497027079,50.4705011844635
12,0.9971116027531957,0.022005227638908543,0.8291666666666667,0.8291666666666667,0.8094578319125705,50.43498635292053
13,0.994346116027532,0.02960186520446689,0.8298611111111112,0.8298611111111112,0.8202421168486277,50.46999430656433
14,0.9956981317600787,0.02581148550615828,0.8392361111111111,0.8392361111111111,0.7562090648545159,50.49274659156799
15,0.9960054080629301,0.026068768122452315,0.8196180555555556,0.8196180555555556,0.8754768835173713,50.569740772247314
16,0.995575221238938,0.025268177516967236,0.8317708333333333,0.8317708333333333,0.8420579055945079,50.35340666770935
17,0.9982177974434612,0.01584195722244321,0.8307291666666666,0.8307291666666666,0.8837575561470455,50.40114688873291
18,0.9955137659783677,0.023052150407401276,0.7125,0.7125,1.732586235470242,50.41739821434021
19,0.9964355948869223,0.01904754571510422,0.8256944444444444,0.8256944444444444,0.9200942767990961,50.466092586517334
1,0.9727453945559527,0.10695746477723023,0.8491319444444444,0.8491319444444444,0.6277859912978279,84.3103837966919
2,0.9822656035193841,0.06549466094209544,0.8234375,0.8234375,0.7711421363883548,84.58082151412964
3,0.9834685180093483,0.06120922769029856,0.8491319444444444,0.8491319444444444,0.6437463839848836,84.49181008338928
4,0.9859430849601319,0.054249080882840736,0.8369791666666667,0.8369791666666667,0.759377302063836,84.40303158760071
5,0.987627165246082,0.046571904883517944,0.8336805555555555,0.8336805555555555,0.7450730363527934,84.41926884651184
6,0.9869741545229584,0.047396387302864454,0.8357638888888889,0.8357638888888889,0.7586921201811896,84.50866103172302
7,0.9882801759692054,0.042634990341820035,0.8319444444444445,0.8319444444444445,0.7914257930384742,84.47586941719055
8,0.9883145449546329,0.043060561025948976,0.8354166666666667,0.8354166666666667,0.7795293377505408,84.47550630569458
9,0.9903079461094308,0.03620352377272079,0.8477430555555555,0.8477430555555555,0.729914997683631,84.60157132148743
10,0.9905141600219961,0.03510372455999796,0.8248263888888889,0.8248263888888888,0.8900169253349304,84.38040518760681
11,0.991751443497388,0.02922358899268457,0.8338541666666667,0.8338541666666667,0.8153141485320197,84.90535402297974
12,0.9920951333516634,0.030310185005182105,0.8307291666666666,0.8307291666666666,0.8158985965781742,84.54115629196167
13,0.9929543579873522,0.026633353716191157,0.8289930555555556,0.8289930555555556,0.8363339304924011,84.7926619052887
14,0.9917170745119605,0.02774330034249242,0.8425347222222223,0.8425347222222223,0.7710924194918738,84.43784546852112
15,0.9943978553753093,0.021438584338918692,0.8248263888888889,0.8248263888888888,0.9091523647308349,87.14237213134766
1,0.9903697996918336,0.0374218499259442,0.8288194444444444,0.8288194444444444,0.8673752903938293,145.47189092636108
2,0.9934322033898305,0.0265763801697445,0.8116319444444444,0.8116319444444444,0.9372199919488695,145.37268495559692
3,0.9947996918335902,0.022542762284874573,0.8449652777777777,0.8449652777777777,0.827047410276201,145.57727098464966
4,0.9937018489984591,0.024215082848446017,0.8227430555555556,0.8227430555555556,1.0054625855551826,145.23677921295166
5,0.9957434514637904,0.018110068213805924,0.8168402777777778,0.8168402777777777,1.0284081922637092,145.5564751625061
