epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.125,2.135810613632202,0.23836805555555557,0.23836805555555557,2.0093529431356325,23.778674840927124
2,0.25,2.004300355911255,0.3585069444444444,0.3585069444444444,1.9508511972096232,23.304518699645996
3,0.375,1.9354395866394043,0.31059027777777776,0.31059027777777776,2.015848061773512,23.21435809135437
4,0.5,1.9215641021728516,0.20989583333333334,0.20989583333333334,2.0555771799551117,23.008140087127686
5,0.5,1.7965325117111206,0.15885416666666666,0.15885416666666666,2.09201752692461,19.886656045913696
6,0.625,1.6011617183685303,0.1779513888888889,0.17795138888888892,2.092367818951607,22.6109778881073
7,0.875,1.543615698814392,0.1892361111111111,0.1892361111111111,2.079685377743509,23.180994272232056
8,0.875,1.4628338813781738,0.19427083333333334,0.19427083333333334,2.0762543143497574,23.21701145172119
9,0.875,1.5776249170303345,0.19791666666666666,0.19791666666666666,2.0742081185181935,23.265855073928833
10,0.875,1.4729499816894531,0.1909722222222222,0.19097222222222224,2.0771100401878355,23.211116075515747
11,0.625,1.4076557159423828,0.18975694444444444,0.18975694444444444,2.078246625098917,23.281346797943115
12,0.5,1.5915387868881226,0.1920138888888889,0.1920138888888889,2.0774809423420164,23.404021978378296
1,0.625,1.5680678288141887,0.4774305555555556,0.4774305555555556,1.7967143462763893,23.43625020980835
2,0.7916666666666666,1.1371136109034221,0.46892361111111114,0.46892361111111114,1.793529918293158,23.404403686523438
3,0.8333333333333334,0.9643706480662028,0.4574652777777778,0.4574652777777778,1.7931744632621607,23.382336616516113
4,0.875,0.8275586465994517,0.4300347222222222,0.4300347222222222,1.7846934710939726,23.23707890510559
5,0.9166666666666666,0.7347045441468557,0.45729166666666665,0.45729166666666665,1.7796819404595428,23.387264728546143
6,0.9166666666666666,0.6417780816555023,0.4465277777777778,0.44652777777777786,1.7792452209525638,23.424171686172485
7,0.9166666666666666,0.5834920157988867,0.4435763888888889,0.44357638888888884,1.7813053460584747,23.41296076774597
8,0.9166666666666666,0.6234754025936127,0.44583333333333336,0.44583333333333336,1.7801951687369082,23.454243421554565
9,0.9583333333333334,0.6279178957144419,0.4388888888888889,0.43888888888888894,1.7847713793317477,23.37707829475403
10,0.9166666666666666,0.5937342991431555,0.44305555555555554,0.44305555555555554,1.7823308555616273,23.430338144302368
11,0.9583333333333334,0.551638533671697,0.44375,0.44375,1.7827311643295818,22.874858617782593
12,0.9583333333333334,0.6003800729910532,0.4432291666666667,0.4432291666666667,1.782365090151628,19.987290620803833
13,0.9583333333333334,0.516805037856102,0.44288194444444445,0.44288194444444445,1.7830792341795232,23.644196033477783
14,0.9166666666666666,0.5369480947653452,0.44305555555555554,0.44305555555555554,1.782933289392127,23.636252403259277
15,0.9166666666666666,0.5638885051012039,0.44305555555555554,0.44305555555555554,1.7826987757451005,23.704554080963135
1,0.125,2.135810613632202,0.23836805555555557,0.23836805555555557,2.0093529431356325,10.298297882080078
2,0.25,2.004300355911255,0.3585069444444444,0.3585069444444444,1.9508511972096232,9.714388608932495
3,0.375,1.9354395866394043,0.31059027777777776,0.31059027777777776,2.015848061773512,9.655754089355469
4,0.5,1.9215641021728516,0.20989583333333334,0.20989583333333334,2.0555771799551117,9.62669825553894
5,0.5,1.7965325117111206,0.15885416666666666,0.15885416666666666,2.09201752692461,9.621740818023682
6,0.625,1.6011617183685303,0.1779513888888889,0.17795138888888892,2.092367818951607,9.737026929855347
7,0.875,1.543615698814392,0.1892361111111111,0.1892361111111111,2.079685377743509,10.13715410232544
8,0.875,1.4628338813781738,0.19427083333333334,0.19427083333333334,2.0762543143497574,9.7197265625
9,0.875,1.5776249170303345,0.19791666666666666,0.19791666666666666,2.0742081185181935,9.731457233428955
10,0.875,1.4729499816894531,0.1909722222222222,0.19097222222222224,2.0771100401878355,10.296521186828613
11,0.625,1.4076557159423828,0.18975694444444444,0.18975694444444444,2.078246625098917,9.999054908752441
12,0.5,1.5915387868881226,0.1920138888888889,0.1920138888888889,2.0774809423420164,10.023439645767212
