epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.25,2.156599998474121,0.052083333333333336,0.052083333333333336,2.09069930927621,10.937572956085205
2,0.125,2.0046281814575195,0.22274305555555557,0.22274305555555557,2.0854590084817675,10.480635166168213
3,0.125,1.9191886186599731,0.3043402777777778,0.3043402777777778,2.043726883166366,10.343275547027588
4,0.5,1.8036766052246094,0.009548611111111112,0.009548611111111112,2.1493141929308575,10.423531532287598
5,0.5,1.794262170791626,0.26666666666666666,0.26666666666666666,2.046921186314689,10.422223091125488
6,0.625,1.7227826118469238,0.2421875,0.2421875,2.0583347451355722,10.51671552658081
7,0.5,1.717444658279419,0.20243055555555556,0.20243055555555556,2.0670674093895487,10.35016679763794
8,0.5,1.597576379776001,0.17829861111111112,0.17829861111111112,2.072330086429914,10.39235544204712
9,0.625,1.6290289163589478,0.19652777777777777,0.1965277777777778,2.0685151123338277,10.473416090011597
10,0.5,1.646195650100708,0.22864583333333333,0.22864583333333333,2.0617368871967,10.42162561416626
11,0.875,1.5189216136932373,0.22743055555555555,0.22743055555555555,2.0622013390064238,10.409380197525024
12,0.75,1.6086716651916504,0.22361111111111112,0.2236111111111111,2.0637338234318627,10.609065294265747
13,0.5,1.7345678806304932,0.221875,0.221875,2.063780630297131,10.50037932395935
1,0.375,1.9434928894042969,0.42604166666666665,0.42604166666666665,1.8880268524090449,10.689819812774658
2,0.5416666666666666,1.7591462135314941,0.4479166666666667,0.4479166666666667,1.8016999484764205,10.74392294883728
3,0.375,1.770775039990743,0.44895833333333335,0.44895833333333335,1.8012679586807887,10.642943143844604
4,0.4166666666666667,1.6966923872629802,0.4505208333333333,0.4505208333333333,1.7688395440578462,10.671508312225342
5,0.625,1.6277188460032146,0.4501736111111111,0.4501736111111111,1.744681318435404,10.76563048362732
6,0.5416666666666666,1.4638427098592122,0.4534722222222222,0.4534722222222223,1.748345336649153,10.734453916549683
7,0.6666666666666666,1.4345141251881917,0.4513888888888889,0.4513888888888889,1.7483266808920437,10.614019393920898
8,0.625,1.4623686869939168,0.4510416666666667,0.4510416666666667,1.7450923922989103,10.77591323852539
9,0.5833333333333334,1.3726256688435872,0.45260416666666664,0.45260416666666664,1.7351910354362594,10.72987413406372
10,0.625,1.4082950750986736,0.44930555555555557,0.44930555555555557,1.7354913343985876,10.56201696395874
11,0.5833333333333334,1.3834699789683025,0.44930555555555557,0.44930555555555557,1.7347832929756906,10.498077869415283
12,0.625,1.4068839152654011,0.45,0.45,1.7325994441906611,10.79696774482727
13,0.7083333333333334,1.3385276397069295,0.4501736111111111,0.4501736111111111,1.731924072570271,11.047217845916748
14,0.625,1.444697340329488,0.4510416666666667,0.4510416666666667,1.7303337108757761,10.702624320983887
15,0.5833333333333334,1.4865047136942546,0.45121527777777776,0.45121527777777776,1.729011759493086,10.751440286636353
16,0.625,1.3682625691095989,0.4515625,0.4515625,1.7285847965213987,10.795241355895996
17,0.5833333333333334,1.438015063603719,0.4517361111111111,0.4517361111111111,1.7284267072876294,10.59993839263916
18,0.6666666666666666,1.4238969087600708,0.4519097222222222,0.4519097222222222,1.7281011887722546,10.595782279968262
19,0.5833333333333334,1.4017693996429443,0.4515625,0.4515625,1.728192543155617,10.567989349365234
20,0.625,1.411932071050008,0.4517361111111111,0.4517361111111111,1.7279040523701243,10.5289306640625
21,0.6666666666666666,1.4008236328760784,0.4517361111111111,0.4517361111111111,1.7278705860177677,10.718843221664429
22,0.5416666666666666,1.4328248898188274,0.4517361111111111,0.4517361111111111,1.7278131953544087,10.562535762786865
23,0.625,1.3976519107818604,0.4517361111111111,0.4517361111111111,1.7277894208828608,10.468958616256714
24,0.6666666666666666,1.3971765041351318,0.4517361111111111,0.4517361111111111,1.7277499359514978,10.449476957321167
25,0.625,1.373966137568156,0.4517361111111111,0.4517361111111111,1.7277173805567954,10.597162961959839
26,0.625,1.3997873465220134,0.4517361111111111,0.4517361111111111,1.7277141729990642,10.783025741577148
27,0.5833333333333334,1.408544699350993,0.4517361111111111,0.4517361111111111,1.7277210700843069,10.491485834121704
28,0.6666666666666666,1.3830685218175252,0.4517361111111111,0.4517361111111111,1.7277195266551442,10.984437704086304
29,0.625,1.4100124438603718,0.4517361111111111,0.4517361111111111,1.7277100902464655,10.574192762374878
30,0.7083333333333334,1.418114463488261,0.4517361111111111,0.4517361111111111,1.7276977999342813,10.46575665473938
31,0.5833333333333334,1.447602351506551,0.4517361111111111,0.4517361111111111,1.7276982807450825,10.502909660339355
32,0.5833333333333334,1.417227307955424,0.4517361111111111,0.4517361111111111,1.7276973067058456,10.670007228851318
33,0.625,1.3871841033299763,0.4517361111111111,0.4517361111111111,1.7276955445607503,10.50075101852417
34,0.625,1.4203237295150757,0.4517361111111111,0.4517361111111111,1.7276946211854616,10.546032667160034
35,0.625,1.4142255783081055,0.4517361111111111,0.4517361111111111,1.7276942996515168,10.473531246185303
1,0.5178571428571429,1.6832382849284582,0.4479166666666667,0.4479166666666667,1.6411930317680041,10.95528244972229
2,0.5,1.5089338166373116,0.4479166666666667,0.4479166666666667,1.6036002625193861,10.986177921295166
3,0.5357142857142857,1.4500254562922887,0.4473958333333333,0.4473958333333333,1.5692099798884658,10.812689065933228
4,0.5535714285714286,1.4363441467285156,0.4366319444444444,0.4366319444444444,1.5452579653097525,10.734584093093872
5,0.6428571428571429,1.326578072139195,0.44913194444444443,0.44913194444444443,1.512359364413553,10.970349311828613
6,0.6607142857142857,1.1970129013061523,0.4482638888888889,0.4482638888888889,1.5091885934273401,10.67192029953003
7,0.6785714285714286,1.1777402673448836,0.45503472222222224,0.45503472222222224,1.5033777911629942,10.67104697227478
8,0.6428571428571429,1.1778453077588762,0.4539930555555556,0.4539930555555556,1.5039514901737372,10.752596378326416
9,0.6607142857142857,1.1868250029427665,0.4595486111111111,0.4595486111111111,1.503241012742122,10.696683168411255
10,0.6785714285714286,1.1511657238006592,0.45729166666666665,0.45729166666666665,1.4961396190027396,10.786106586456299
11,0.6964285714285714,1.1791143247059412,0.46197916666666666,0.46197916666666666,1.4943505195279916,10.848964214324951
12,0.6964285714285714,1.1356886625289917,0.46458333333333335,0.46458333333333335,1.4936485052108766,10.708386421203613
13,0.6428571428571429,1.1570184315953935,0.4642361111111111,0.4642361111111111,1.49431478910976,10.884710550308228
14,0.7321428571428571,1.0765266588756017,0.4654513888888889,0.4654513888888889,1.4943878314561314,11.04746675491333
15,0.7678571428571429,1.0738463997840881,0.4666666666666667,0.4666666666666667,1.4941352775527372,10.967395305633545
16,0.6964285714285714,1.1685683812413896,0.4670138888888889,0.4670138888888889,1.4940695583820343,10.839882612228394
17,0.6964285714285714,1.1108157634735107,0.46684027777777776,0.46684027777777776,1.4941105381482178,10.685180425643921
18,0.6964285714285714,1.1035268477031164,0.4673611111111111,0.4673611111111111,1.4938664904899068,10.799586534500122
19,0.6607142857142857,1.0948568752833776,0.46805555555555556,0.46805555555555556,1.4936090936263402,10.7698814868927
20,0.7321428571428571,1.0981276716504778,0.46822916666666664,0.46822916666666664,1.4936333584288757,10.875535011291504
21,0.6964285714285714,1.1105873158999853,0.46822916666666664,0.46822916666666664,1.4936166089442042,10.795148134231567
22,0.6607142857142857,1.1281696132251195,0.46822916666666664,0.46822916666666664,1.4935783428450427,10.851103067398071
1,0.5625,1.3684479679380144,0.5336805555555556,0.5336805555555556,1.4454970305164656,11.046523332595825
2,0.6964285714285714,1.2021442140851701,0.5791666666666667,0.5791666666666667,1.3698313262727526,11.062621116638184
3,0.7678571428571429,1.044533269745963,0.6045138888888889,0.6045138888888889,1.352666325453255,11.077671766281128
4,0.8303571428571429,0.964974684374673,0.6321180555555556,0.6321180555555556,1.298193775034613,11.171875953674316
5,0.875,0.9499522319861821,0.6508680555555556,0.6508680555555556,1.263556736210982,11.295523166656494
6,0.8839285714285714,0.8352545670100621,0.6059027777777778,0.6059027777777778,1.2874034618337948,10.396669149398804
7,0.8928571428571429,0.8464284879820687,0.6039930555555556,0.6039930555555556,1.2875168265567885,10.384377479553223
8,0.9017857142857143,0.797089832169669,0.6067708333333334,0.6067708333333334,1.282010874648889,10.51598072052002
9,0.8928571428571429,0.8159221879073552,0.6138888888888889,0.6138888888888889,1.2737899250040452,10.41811990737915
10,0.9375,0.7844524042946952,0.6107638888888889,0.6107638888888889,1.2763164445757866,10.453173637390137
11,0.9017857142857143,0.7875653079577855,0.6076388888888888,0.6076388888888888,1.2762599042720264,10.394042491912842
12,0.8928571428571429,0.774159950869424,0.6064236111111111,0.6064236111111111,1.2749971881508828,10.422923564910889
13,0.8928571428571429,0.7908363725457873,0.6071180555555555,0.6071180555555555,1.2746195801016358,10.46768569946289
14,0.9196428571428571,0.7647473428930555,0.60625,0.60625,1.2749880760908128,10.422770023345947
15,0.9107142857142857,0.7796416069780078,0.6083333333333333,0.6083333333333333,1.2735783689965805,10.379025220870972
1,0.7692307692307693,1.0480736677463238,0.6637152777777777,0.6637152777777777,1.2379012736595338,10.938619613647461
2,0.8413461538461539,0.8868239441743264,0.6626736111111111,0.6626736111111111,1.211982061796718,10.891003131866455
