epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.5151515151515151,0.7298992872238159,0.006076388888888889,0.6297788142751571,0.709671856297387,14.598511219024658
2,0.49242424242424243,0.6640077829360962,0.07690972222222223,0.5614740654408013,0.698322696155972,10.433619499206543
3,0.5555555555555555,0.6529390215873718,0.20034722222222223,0.2952165769134132,0.696037646714184,11.05203914642334
4,0.7146464646464645,0.6185042858123779,0.28489583333333335,0.36631220103741824,0.6904973309901026,10.989156723022461
5,0.7685185185185185,0.6058075428009033,0.29878472222222224,0.3867145265961153,0.689377031640874,10.767929077148438
6,0.8690476190476191,0.5622739195823669,0.3145833333333333,0.3910518142359372,0.6891666289005015,10.981435060501099
7,0.7023809523809524,0.5662103295326233,0.3095486111111111,0.39665618896461813,0.6904717355966568,10.921963691711426
8,0.9153439153439153,0.5653854608535767,0.3159722222222222,0.39867195110407705,0.6871282779508167,11.079572677612305
9,0.8518518518518517,0.5384618043899536,0.32013888888888886,0.4021621021243808,0.6875219648910893,10.983839750289917
10,0.75,0.5809366106987,0.2980902777777778,0.39639184167024544,0.6918864080475436,11.004893779754639
11,0.8055555555555555,0.5338427424430847,0.2977430555555556,0.3974436724848868,0.6923036908109983,10.966087579727173
12,0.9153439153439153,0.5490655303001404,0.30277777777777776,0.39837597659701723,0.6924790354238616,11.034016370773315
13,0.888888888888889,0.5282232165336609,0.3064236111111111,0.3978621161912663,0.6915105649166637,11.061888933181763
14,0.8333333333333334,0.5388004183769226,0.3098958333333333,0.39757643496163797,0.6909915552371078,10.97206974029541
15,0.8412698412698413,0.5354066491127014,0.30711805555555555,0.39751760674414066,0.692109346555339,10.841365814208984
16,0.9629629629629629,0.512915313243866,0.30711805555555555,0.3973890160932232,0.6922296437952253,11.379409790039062
17,0.8571428571428571,0.5212475061416626,0.30833333333333335,0.397393363200175,0.6920118894014093,11.020419597625732
18,0.9523809523809524,0.5348064303398132,0.30364583333333334,0.39581926646890847,0.6929781435264482,10.911658763885498
19,0.9166666666666666,0.5027210712432861,0.30451388888888886,0.39653226456939145,0.6927490212851101,11.059791326522827
1,0.6216216216216216,0.6087191998958588,0.3480902777777778,0.1709904300703332,0.638330091536045,11.093786716461182
2,0.2962962962962963,0.5345371762911478,0.33090277777777777,0.177690029615005,0.6407379548168844,11.251017570495605
3,0.3063063063063063,0.47473592559496564,0.33524305555555556,0.18768454394159018,0.6481519985944033,11.229162693023682
4,0.4396396396396396,0.474958598613739,0.3315972222222222,0.530977906672997,0.651703979820013,11.141421794891357
5,0.6618618618618618,0.4079281985759735,0.3392361111111111,0.1834221535617069,0.6435624580416415,11.155084133148193
6,0.5729729729729729,0.4034842054049174,0.33645833333333336,0.19276043720202388,0.6460307463175721,11.075753927230835
7,0.6603174603174603,0.39612210790316266,0.3355902777777778,0.1969109690113133,0.6457668672419257,10.953333616256714
8,0.5729729729729729,0.39774636427561444,0.3376736111111111,0.19764231729125373,0.6454691819432709,11.003751754760742
9,0.5729729729729729,0.38652955492337543,0.34010416666666665,0.20196344426258075,0.6449529270331065,10.8562753200531
10,0.7592592592592592,0.3657265603542328,0.33993055555555557,0.20740626096833534,0.6451055332604382,10.760776042938232
11,0.5629629629629629,0.3653314510981242,0.3362847222222222,0.5404959512344677,0.645449718212088,11.065613031387329
12,0.6703703703703704,0.37038614352544147,0.3402777777777778,0.5414468379641757,0.6447267340289222,11.292794466018677
1,0.5433789954337899,0.5511893161705562,0.44930555555555557,0.01352657004830918,0.6498032307873169,11.13842225074768
2,0.23728813559322035,0.4769461580685207,0.4479166666666667,0.015832263585793753,0.6511584125459194,11.418313026428223
3,0.47789001122334457,0.42459122623716083,0.4482638888888889,0.027523899569282487,0.652511909024583,10.983283996582031
4,0.46060606060606063,0.4043007493019104,0.45555555555555555,0.40028920532468115,0.6346574833823575,11.18309736251831
5,0.6477987421383647,0.3685258414064135,0.47291666666666665,0.4486921126204028,0.6228500926660167,11.152082681655884
6,0.5084048027444253,0.353078122649874,0.4817708333333333,0.15244506945902084,0.6177029459840722,11.104690551757812
7,0.6543209876543209,0.3293250586305346,0.4795138888888889,0.15483655198519752,0.614257930426134,11.109413385391235
8,0.5649572649572648,0.32467060003961834,0.4782986111111111,0.15833990543472853,0.6132496464583609,11.229203939437866
9,0.7264239028944911,0.31967066654137205,0.4762152777777778,0.17647024444880174,0.6096599070148335,11.014543056488037
10,0.6443223443223443,0.31382519219602856,0.47586805555555556,0.17707673439109584,0.6049474628435241,11.14502477645874
11,0.7777777777777777,0.3019000845296042,0.47586805555555556,0.17975715877822898,0.6041864556984768,11.135035037994385
12,0.7777777777777777,0.30427661750997814,0.47638888888888886,0.1828247584380294,0.6042136674539911,11.306681156158447
13,0.6765432098765433,0.3013024095978056,0.47725694444444444,0.18927919790264955,0.6015192954076661,11.328301429748535
14,0.676068376068376,0.2970985344478062,0.4774305555555556,0.19568880012311554,0.6013828989532258,11.46906042098999
15,0.7566736547868623,0.2904688332762037,0.4751736111111111,0.20388473273664928,0.5990970939811733,11.254431009292603
16,0.7166666666666667,0.29424970703465597,0.4753472222222222,0.20497464191676443,0.598438025265932,11.23771595954895
17,0.7992662473794548,0.2878066918679646,0.47552083333333334,0.20447553335742155,0.5987045961121719,10.97050404548645
18,0.7031124012256087,0.298346608877182,0.47586805555555556,0.20770569696253663,0.5976623941626814,11.209027528762817
19,0.8455625436757512,0.29175175939287457,0.4753472222222222,0.20976153357069996,0.5979293267346091,11.1561119556427
20,0.8585245164192532,0.2839991535459246,0.4744791666666667,0.2071912459096844,0.5983613704227739,11.185760974884033
21,0.7992662473794548,0.2824774980545044,0.47465277777777776,0.20757264680113185,0.5980868668605884,11.187439680099487
22,0.8237760513010235,0.2916972466877529,0.4744791666666667,0.2075548453293371,0.5980905303938522,10.99783706665039
23,0.8585245164192532,0.2829293715102332,0.47465277777777776,0.20681248201647695,0.5982457724296384,11.61188554763794
24,0.8713450292397661,0.2943731737988336,0.47465277777777776,0.20781834633241272,0.5979200924850172,11.319660186767578
25,0.7761668321747766,0.2795676163264683,0.47465277777777776,0.20830902061759612,0.5979417637404468,11.137394666671753
26,0.8713450292397661,0.2829184723751886,0.47465277777777776,0.20816211358769462,0.5977526351809501,11.249847173690796
27,0.7106060606060606,0.2818753165858133,0.4744791666666667,0.20896501116738422,0.5976254997567998,11.546735763549805
28,0.8300653594771242,0.2895134155239378,0.4744791666666667,0.20991231506184968,0.597494429929389,10.96709942817688
29,0.8518518518518517,0.28969273396900724,0.47465277777777776,0.2097283997352024,0.5975417863991526,11.189653158187866
30,0.8518518518518517,0.2787891626358032,0.475,0.20944617249906836,0.5973910438931651,11.355738639831543
31,0.8585245164192532,0.2924240976572037,0.475,0.20944617249906836,0.5974141852723227,10.926584720611572
32,0.839031339031339,0.2983521819114685,0.475,0.20944617249906836,0.5973944469458528,10.921146631240845
