epoch,train_f1,train_loss,valid_acc,valid_f1,valid_loss,dur
1,0.25,2.0211448669433594,0.03125,0.03125,2.1710670643382604,11.529635667800903
2,0.25,1.9823154211044312,0.09045138888888889,0.09045138888888889,2.1181545252601306,11.015792846679688
3,0.5,1.8309993743896484,0.04513888888888889,0.04513888888888889,2.1478497188952232,11.028156042098999
4,0.75,1.649153709411621,0.17934027777777778,0.17934027777777778,2.075235477089882,11.069952011108398
5,0.5,1.7119848728179932,0.15920138888888888,0.15920138888888888,2.1497352600097654,11.104643106460571
6,0.625,1.5485382080078125,0.18611111111111112,0.18611111111111112,2.137579239408175,11.150202512741089
7,0.625,1.659179449081421,0.19409722222222223,0.19409722222222223,2.1289304471678205,11.014405727386475
8,0.5,1.6032365560531616,0.17604166666666668,0.17604166666666668,2.1336451412902937,11.039428234100342
9,0.75,1.5509660243988037,0.17083333333333334,0.17083333333333334,2.135353296332889,11.177159786224365
10,0.625,1.5951555967330933,0.17777777777777778,0.17777777777777778,2.1356906852788393,11.264442920684814
11,0.875,1.4948471784591675,0.17690972222222223,0.17690972222222223,2.1371232668558755,11.046288251876831
12,0.625,1.592453956604004,0.1798611111111111,0.17986111111111108,2.1347037471003003,11.293042182922363
13,0.5,1.5659154653549194,0.17829861111111112,0.17829861111111112,2.1345513717995748,11.300308227539062
14,0.625,1.5297902822494507,0.17447916666666666,0.17447916666666666,2.1373652208182548,11.384475469589233
1,0.5416666666666666,1.749556024869283,0.4427083333333333,0.4427083333333333,1.8857739188604885,11.237673282623291
2,0.75,1.4310196240743,0.38524305555555555,0.38524305555555555,1.8701450475388104,11.217878103256226
3,0.875,1.1431520382563274,0.4640625,0.4640625,1.8125507467322879,11.129928350448608
4,0.8333333333333334,0.9593634208043417,0.4111111111111111,0.4111111111111111,1.812269232587682,11.247475862503052
5,0.875,0.9069668650627136,0.4800347222222222,0.4800347222222222,1.771188362273905,11.38914680480957
6,0.9583333333333334,0.7882565259933472,0.45069444444444445,0.45069444444444445,1.7920374090472857,11.20959758758545
7,0.9166666666666666,0.8085794746875763,0.42725694444444445,0.42725694444444445,1.8062947880062792,11.18787431716919
8,0.9583333333333334,0.742807517449061,0.42569444444444443,0.42569444444444443,1.809986413601372,11.260071754455566
9,1.0,0.698168933391571,0.428125,0.428125,1.8076429328984684,11.29426884651184
10,0.9583333333333334,0.7384558419386545,0.43159722222222224,0.43159722222222224,1.802111913760503,11.09634017944336
11,0.9166666666666666,0.7471185823281606,0.43159722222222224,0.43159722222222224,1.802338968217373,11.234183549880981
12,0.9583333333333334,0.6808997491995493,0.4270833333333333,0.4270833333333333,1.8046267789271142,11.314135313034058
13,0.9583333333333334,0.7480281889438629,0.4248263888888889,0.4248263888888889,1.804983208080133,11.440826892852783
14,0.9166666666666666,0.7003639340400696,0.4206597222222222,0.4206597222222222,1.806267443464862,11.328192710876465
15,0.9583333333333334,0.7106722692648569,0.4171875,0.4171875,1.8075910246206655,11.041386365890503
1,0.7857142857142857,1.2603710038321358,0.27725694444444443,0.27725694444444443,1.891185716456837,11.450684070587158
2,0.7857142857142857,1.044507426874978,0.28107638888888886,0.28107638888888886,1.8467433059381113,11.591519594192505
3,0.8035714285714286,0.961599839585168,0.3128472222222222,0.3128472222222222,1.863148112098376,11.484941720962524
4,0.8392857142857143,0.8345432196344648,0.3623263888888889,0.3623263888888889,1.8177889148394266,11.251120805740356
5,0.8571428571428571,0.7708742959158761,0.3782986111111111,0.3782986111111111,1.7575018035868804,11.596643447875977
6,0.875,0.7624367305210659,0.365625,0.365625,1.770105618569586,11.377768754959106
7,0.9107142857142857,0.7036384769848415,0.3637152777777778,0.3637152777777778,1.7715032503008843,11.323549270629883
8,0.9285714285714286,0.6613954901695251,0.3607638888888889,0.3607638888888889,1.7760436574618021,11.281427145004272
9,0.9285714285714286,0.6494677577699933,0.35555555555555557,0.35555555555555557,1.7856528129842546,11.390283346176147
10,0.8928571428571429,0.644301005772182,0.3590277777777778,0.3590277777777778,1.7797200467023584,11.373531341552734
11,0.8928571428571429,0.662153388772692,0.35833333333333334,0.35833333333333334,1.7826815254986286,11.481244564056396
12,0.8928571428571429,0.6955527067184448,0.35711805555555554,0.35711805555555554,1.7843253191974429,11.343737125396729
13,0.9464285714285714,0.6689672299793789,0.3567708333333333,0.3567708333333333,1.7865144388543235,11.577317953109741
